arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
14286275,52370140,1,10-17-AR,2010-01-16 00:00:00,1,N,27,5,20,M,1,2,R,,,,,
14278486,52352731,1,10AUB-701-AR,2010-05-06 00:00:00,1,N,27,5,27,F,1,2,R,,,,,
14280742,52357541,1,10LEW-1750-A,2010-07-14 00:00:00,1,N,27,5,35,F,1,2,R,,,,,
14281739,52357664,1,10LEW-198-AR,2010-01-19 00:00:00,1,N,27,5,19,M,1,2,R,,,,,
14284119,52364470,1,10LEW-306-AR,2010-02-02 00:00:00,1,N,27,5,28,M,1,2,R,,,,,
14284032,52363423,1,10LEW-378-AR,2010-02-10 00:00:00,1,N,27,5,26,M,1,2,R,,,,,
14282905,52360515,1,10LEW-2708-A,2010-10-31 00:00:00,1,N,27,5,40,F,1,2,N,,,,,
14281849,52359470,1,10LEW-2297-A,2010-09-14 00:00:00,1,N,27,5,40,F,1,2,R,,,,,
14311821,52429366,1,10-486-AR,2010-10-24 00:00:00,2,N,44,5,44,M,2,2,R,,,,,
14304123,52412761,1,10WAT-638-AR,2010-04-25 00:00:00,2,N,44,5,24,M,2,2,R,,,,,
14301896,52408885,1,10WAT-1326-A,2010-09-21 00:00:00,2,N,44,5,16,M,2,2,N,R,,,,
14279574,52353807,1,10AUB-1060-A,2010-06-30 00:00:00,2,N,44,5,46,M,2,2,R,,,,,
14277360,52350750,1,10AUB-257-AR,2010-02-18 00:00:00,2,N,44,5,45,F,2,2,R,,,,,
14293007,52384711,1,10-602-AR,2010-07-12 00:00:00,1,N,44,5,22,M,1,2,R,,,,,
14309661,52426308,1,10-408-AR,2010-04-09 00:00:00,3,N,43,5,14,M,1,2,R,R,,,,
14284066,52363511,1,11LEW-848-AR,2011-04-13 00:00:00,3,N,43,5,22,M,1,2,R,,,,,
14285144,52366383,1,11LEW-336-AR,2011-02-09 00:00:00,2,N,40,5,28,M,1,1,R,,,,,
14285143,52366382,1,11LEW-335-AR,2011-02-09 00:00:00,2,N,40,5,28,M,1,1,R,,,,,
14288462,52373177,7,0210000851,2010-03-12 00:00:00,1,N,35,5,19,M,1,2,N,,,,,
14294107,52386752,1,10-52-AR,2010-04-19 00:00:00,1,N,35,5,23,M,1,2,N,,,,,
14291772,52379014,1,0210003884,2010-11-05 00:00:00,1,N,35,5,36,F,1,2,N,,,,,
14290713,52377975,1,0210003107,2010-09-03 00:00:00,1,N,35,5,23,M,1,2,N,,,,,
14290658,52377061,1,0210002765,2010-08-07 00:00:00,1,N,35,5,48,M,1,2,R,,,,,
14299558,52400214,1,10002-1168-A,2010-09-19 00:00:00,3,N,51,5,45,M,2,2,R,,,,,
14301926,52408946,1,10WAT-1410-A,2010-10-10 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
14301897,52408886,1,10WAT-1327-A,2010-09-21 00:00:00,3,N,51,5,24,F,1,2,R,,,,,
14301858,52407998,1,10WAT-1242-A,2010-09-03 00:00:00,3,N,51,5,31,M,1,2,R,,,,,
14300823,52406939,1,10002-389-AR,2010-04-03 00:00:00,3,N,51,5,20,M,1,2,R,,,,,
14300815,52406922,1,10002-372-AR,2010-04-01 00:00:00,3,N,51,5,46,M,1,2,R,,,,,
14300806,52406099,1,10002-351-AR,2010-03-30 00:00:00,3,N,51,5,19,M,1,2,R,,,,,
14300803,52406093,1,10002-682-AR,2010-06-02 00:00:00,3,N,51,5,29,M,1,2,N,,,,,
14301850,52407973,1,10WAT-1219-A,2010-08-31 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
14301824,52407924,1,10WAT-116-AR,2010-01-21 00:00:00,3,N,51,5,31,F,1,2,R,,,,,
14301810,52407888,1,10WAT-1110-A,2010-08-05 00:00:00,3,N,51,5,27,M,1,2,R,,,,,
14301799,52407060,1,10WAT-109-AR,2010-01-20 00:00:00,3,N,51,5,24,M,1,2,R,,,,,
14300778,52406012,1,10002-305-AR,2010-03-21 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
14300769,52405982,1,10002-283-AR,2010-03-16 00:00:00,3,N,51,5,35,M,1,2,R,,,,,
14300758,52405136,1,10002-24-AR,2010-01-08 00:00:00,3,N,51,5,27,M,1,2,R,,,,,
14300732,52405042,1,10002-221-AR,2010-02-27 00:00:00,3,N,51,5,18,M,1,2,R,,,,,
14300721,52405006,1,10002-201-AR,2010-02-23 00:00:00,3,N,51,5,49,M,1,2,R,,,,,
14300720,52405005,1,10002-200-AR,2010-02-23 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
14300688,52404083,1,10002-1543-A,2010-12-18 00:00:00,3,N,51,5,49,M,1,2,R,,,,,
14300684,52404074,1,10002-1536-A,2010-12-17 00:00:00,3,N,51,5,44,M,1,2,R,,,,,
14300675,52404045,1,10002-1514-A,2010-12-12 00:00:00,3,N,51,5,61,M,1,2,R,,,,,
14300671,52404021,1,10002-1502-A,2010-12-09 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
14299710,52403125,1,10002-1449-A,2010-11-27 00:00:00,3,N,51,5,37,M,1,2,R,,,,,
14299697,52403090,1,10002-1428-A,2010-11-21 00:00:00,3,N,51,5,33,M,1,2,R,,,,,
14299660,52402174,1,10002-1364-A,2010-11-02 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
14299659,52402165,1,10002-1353-A,2010-10-30 00:00:00,3,N,51,5,24,M,1,2,R,,,,,
14299639,52402106,1,10002-1323-A,2010-10-23 00:00:00,3,N,51,5,24,M,1,2,R,,,,,
14299609,52401220,1,10002-1277-A,2010-10-13 00:00:00,3,N,51,5,29,M,1,2,R,,,,,
14299605,52401203,1,10002-136-AR,2010-02-06 00:00:00,3,N,51,5,22,F,1,2,R,,,,,
14299602,52401186,1,10002-1254-A,2010-10-08 00:00:00,3,N,51,5,42,M,1,2,R,,,,,
14298581,52399294,1,10002-1104-A,2010-09-03 00:00:00,3,N,51,5,28,M,1,2,R,,,,,
14298566,52399246,1,10002-1065-A,2010-08-28 00:00:00,3,N,51,5,37,M,1,2,R,,,,,
14298558,52399230,1,10002-1090-A,2010-09-17 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
14298553,52399217,1,10002-1052-A,2010-08-25 00:00:00,3,N,51,5,31,M,1,2,R,,,,,
14298538,52398378,1,10002-1030-A,2010-08-21 00:00:00,3,N,51,5,50,M,1,2,N,,,,,
14298535,52398368,1,10002-108-AR,2010-01-31 00:00:00,3,N,51,5,49,M,1,2,N,,,,,
14298486,52398222,1,10002-926-AR,2010-07-31 00:00:00,3,N,51,5,28,M,1,2,R,,,,,
14297483,52396389,1,10002-819-AR,2010-07-02 00:00:00,3,N,51,5,47,F,1,2,R,,,,,
14297479,52396379,1,10002-813-AR,2010-06-30 00:00:00,3,N,51,5,49,F,1,2,R,,,,,
14297478,52396377,1,10002-812-AR,2010-06-30 00:00:00,3,N,51,5,46,M,1,2,R,,,,,
14297465,52396348,1,10002-803-AR,2010-06-27 00:00:00,3,N,51,5,32,M,1,2,R,,,,,
14297441,52395450,1,10002-751-AR,2010-06-14 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
14297437,52395446,1,10002-73-AR,2010-01-22 00:00:00,3,N,51,5,39,M,1,2,N,,,,,
14297415,52395400,1,10002-722-AR,2010-06-09 00:00:00,3,N,51,5,17,M,1,2,N,R,,,,
14298419,52396407,1,10002-82-AR,2010-01-26 00:00:00,3,N,51,5,21,F,1,2,R,,,,,
14298418,52396406,1,10002-839-AR,2010-07-05 00:00:00,3,N,51,5,22,F,1,2,R,,,,,
14296332,52393403,1,10002-446-AR,2010-04-16 00:00:00,3,N,51,5,46,M,1,2,R,,,,,
14296330,52393395,1,10002-444-AR,2010-04-15 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
14297389,52395325,1,10002-656-AR,2010-05-28 00:00:00,3,N,51,5,50,M,1,2,R,,,,,
14297388,52395324,1,10002-654-AR,2010-05-27 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
14296296,52392484,1,11KSO-245-AR,2011-03-28 00:00:00,3,N,51,5,28,M,1,2,R,,,,,
14296284,52392430,2,10KSO-573-AR,2010-07-05 00:00:00,3,N,51,5,27,F,1,2,R,,,,,
14296282,52392429,1,10KSO-571-AR,2010-07-04 00:00:00,3,N,51,5,37,F,1,2,R,,,,,
14296265,52391571,1,10KSO-514-AR,2010-06-18 00:00:00,3,N,51,5,47,M,1,2,R,,,,,
14295246,52390551,1,10KSO-6-AR,2010-01-03 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
14295232,52390527,1,10KSO-350-AR,2010-04-27 00:00:00,3,N,51,5,47,M,1,2,R,,,,,
14295226,52390516,1,10KSO-215-AR,2010-03-14 00:00:00,3,N,51,5,42,F,1,2,R,,,,,
14295204,52389672,1,10KSO-144-AR,2010-02-20 00:00:00,3,N,51,5,18,M,1,2,N,,,,,
14297327,52394376,1,10002-571-AR,2010-05-10 00:00:00,3,N,51,5,33,M,2,2,R,,,,,
14301830,52407934,1,10WAT-1488-A,2010-10-28 00:00:00,3,N,3,5,48,M,1,3,N,,,,,
14304171,52412872,1,10WAT-1051-A,2010-07-20 00:00:00,2,N,43,5,12,M,1,2,R,R,,,,
14306317,52416748,1,10-136-AR,2010-04-02 00:00:00,1,N,11,5,26,M,1,2,N,,,,,
14305276,52415689,1,10WIN-346-AR,2010-10-22 00:00:00,1,N,11,5,25,F,1,2,R,,,,,
14309671,52426322,1,10-318-AR,2010-03-17 00:00:00,1,N,11,5,21,F,1,2,R,,,,,
14291841,52379953,1,0210004284,2010-12-11 00:00:00,1,N,11,5,31,M,1,2,N,,,,,
14291840,52379952,1,0210004282,2010-12-11 00:00:00,1,N,11,5,31,M,1,2,N,,,,,
14290776,52378887,1,0210003467,2010-10-02 00:00:00,1,N,11,5,21,M,1,2,R,,,,,
14309721,52426399,1,10-449-AR,2010-04-21 00:00:00,2,N,15,5,44,M,1,2,N,,,,,
14308539,52421600,1,10-1089-AR,2010-10-07 00:00:00,2,N,15,5,33,M,1,2,N,,,,,
14302904,52409848,1,10WAT-1554-A,2010-11-15 00:00:00,3,N,36,5,40,M,1,2,R,,,,,
14304147,52412820,1,10WAT-694-AR,2010-05-08 00:00:00,1,N,40,5,12,M,1,2,R,R,,,,
14308583,52422499,1,10-1216-AR,2010-11-12 00:00:00,1,N,40,5,26,M,1,2,R,,,,,
14289683,52376955,1,0210002437,2010-07-14 00:00:00,1,N,40,5,23,M,1,2,N,,,,,
14289605,52376001,1,0210001973,2010-06-05 00:00:00,1,N,40,5,26,M,1,2,N,,,,,
14288494,52374041,1,0210000993,2010-03-23 00:00:00,1,N,40,5,33,M,1,2,N,,,,,
14287390,52372109,1,0210000170,2010-01-16 00:00:00,1,N,40,5,19,M,1,2,R,,,,,
14287371,52371265,10,0210000081,2010-01-08 00:00:00,1,N,40,5,37,F,1,2,N,,,,,
14287370,52371265,1,0210000081,2010-01-08 00:00:00,1,N,40,5,24,F,1,2,N,,,,,
14278474,52352703,1,10AUB-674-AR,2010-05-01 00:00:00,1,N,40,5,22,M,1,2,N,,,,,
14284122,52365291,1,10LEW-2338-A,2010-09-18 00:00:00,1,N,40,5,33,M,1,2,N,,,,,
14284061,52363498,2,10LEW-278-AR,2010-01-30 00:00:00,1,N,40,5,32,F,1,2,N,,,,,
14281802,52358584,1,10LEW-2173-A,2010-09-02 00:00:00,1,N,40,5,19,M,1,2,R,,,,,
14277426,52350877,1,10AUB-414-AR,2010-03-14 00:00:00,1,N,40,5,39,F,1,2,R,,,,,
14298424,52396418,1,10002-845-AR,2010-07-06 00:00:00,3,N,37,5,30,M,1,2,R,,,,,
14280749,52357552,1,10LEW-1233-A,2010-05-18 00:00:00,2,N,14,5,26,M,1,3,U,,,,,
14291741,52378954,1,0210003699,2010-10-21 00:00:00,1,N,37,5,20,M,2,2,N,,,,,
14310826,52428408,1,10-129-AR,2010-04-06 00:00:00,2,N,44,5,19,M,2,3,N,,,,,
14302991,52409930,2,10WAT-306-AR,2010-02-20 00:00:00,3,N,40,5,19,M,1,2,N,,,,,
14302990,52409930,1,10WAT-305-AR,2010-02-20 00:00:00,3,N,40,5,21,M,1,2,R,,,,,
14304029,52411757,3,10WAT-706-AR,2010-04-30 00:00:00,3,N,40,5,23,M,1,2,R,,,,,
14304027,52411757,1,10WAT-656-AR,2010-04-29 00:00:00,3,N,40,5,21,M,1,2,N,,,,,
14304006,52410913,1,10WAT-372-AR,2010-03-04 00:00:00,3,N,40,5,33,M,1,2,R,,,,,
14309613,52424495,2,10-1189-AR,2010-11-05 00:00:00,3,N,40,5,20,M,1,2,R,,,,,
14295156,52388658,1,10KSO-838-AR,2010-09-13 00:00:00,3,N,40,5,36,M,1,2,N,,,,,
14297444,52395451,3,10002-810-AR,2010-06-30 00:00:00,3,N,40,5,20,M,1,2,R,,,,,
14297434,52395439,2,10002-745-AR,2010-06-14 00:00:00,3,N,40,5,30,M,1,2,R,,,,,
14297433,52395439,1,10002-744-AR,2010-06-13 00:00:00,3,N,40,5,22,M,1,2,R,,,,,
14297392,52395329,1,10002-661-AR,2010-05-28 00:00:00,3,N,40,5,59,M,1,2,R,,,,,
14301900,52408888,2,10WAT-1650-A,2010-12-07 00:00:00,3,N,40,5,14,F,1,2,N,R,,,,
14301899,52408888,1,10WAT-1638-A,2010-12-04 00:00:00,3,N,40,5,14,F,1,2,R,R,,,,
14298503,52398262,1,10002-957-AR,2010-08-05 00:00:00,3,N,40,5,23,M,1,2,R,,,,,
14287333,52371198,1,10-284-AR,2010-08-02 00:00:00,3,N,40,5,20,M,1,2,N,,,,,
14287332,52371198,2,10-285-AR,2010-08-01 00:00:00,3,N,40,5,20,M,1,2,N,,,,,
14285185,52368208,1,10LEW-3026-A,2010-12-10 00:00:00,3,N,40,5,19,M,1,2,R,,,,,
14285166,52367298,1,10LEW-3018-A,2010-12-08 00:00:00,3,N,40,5,34,M,1,2,N,,,,,
14285158,52367248,2,10LEW-2872-A,2010-11-19 00:00:00,3,N,40,5,20,F,1,2,U,,,,,
14285157,52367248,1,10LEW-2878-A,2010-11-19 00:00:00,3,N,40,5,40,M,1,2,R,,,,,
14285156,52367245,1,10LEW-2872-A,2010-11-19 00:00:00,3,N,40,5,20,F,1,2,U,,,,,
14285123,52366312,1,10LEW-2688-A,2010-10-26 00:00:00,3,N,40,5,30,M,1,2,R,,,,,
14285103,52365435,2,10LEW-2559-A,2010-10-14 00:00:00,3,N,40,5,20,M,1,2,R,,,,,
14285102,52365435,1,10LEW-2542-A,2010-10-13 00:00:00,3,N,40,5,20,M,1,2,N,,,,,
14285083,52365369,1,10LEW-2443-A,2010-10-01 00:00:00,3,N,40,5,40,M,1,2,R,,,,,
14284023,52363388,1,10LEW-2236-A,2010-09-07 00:00:00,3,N,40,5,27,M,1,2,N,,,,,
14282870,52360458,1,10LEW-1560-A,2010-06-21 00:00:00,3,N,40,5,30,M,1,2,N,,,,,
14275226,52347855,1,10AUB-831-AR,2010-03-09 00:00:00,3,N,40,5,27,M,1,2,N,,,,,
14307437,52420517,1,10-1014-AR,2010-10-05 00:00:00,2,N,40,5,30,F,1,2,N,,,,,
14280740,52357536,1,10LEW-1744-A,2010-07-13 00:00:00,1,N,39,5,28,M,1,3,R,,,,,
14297443,52395451,2,10002-784-AR,2010-06-18 00:00:00,2,N,40,5,20,M,1,2,N,,,,,
14297442,52395451,1,10002-757-AR,2010-06-18 00:00:00,2,N,40,5,19,M,1,2,R,,,,,
14300799,52406085,3,10002-410-AR,2010-04-07 00:00:00,2,N,40,5,22,F,1,2,R,,,,,
14300798,52406085,2,10002-405-AR,2010-04-06 00:00:00,2,N,40,5,29,M,1,2,R,,,,,
14300797,52406085,1,10002-404-AR,2010-04-06 00:00:00,2,N,40,5,24,M,1,2,R,,,,,
14297438,52395448,1,10002-779-AR,2010-06-20 00:00:00,2,N,41,5,19,F,1,2,R,,,,,
14297349,52394442,1,10002-614-AR,2010-05-19 00:00:00,2,N,41,5,59,M,1,2,R,,,,,
14297341,52394410,1,10002-1289-A,2010-10-13 00:00:00,2,N,41,5,34,M,1,2,R,,,,,
14295258,52390566,2,10KSO-277-AR,2010-03-31 00:00:00,2,N,41,5,15,F,1,2,N,R,,,,
14295257,52390566,1,10KSO-276-AR,2010-03-31 00:00:00,2,N,41,5,17,M,1,2,N,R,,,,
14300762,52405963,1,10002-28-AR,2010-01-08 00:00:00,2,N,41,5,30,M,1,2,R,,,,,
14300713,52404171,1,10002-270-AR,2010-03-12 00:00:00,2,N,41,5,24,M,1,2,R,,,,,
14299642,52402122,1,10002-1332-A,2010-10-26 00:00:00,2,N,41,5,34,F,1,2,R,,,,,
14299610,52401225,1,10002-266-AR,2010-03-10 00:00:00,2,N,41,5,45,F,1,2,R,,,,,
14299552,52400197,1,10002-160-AR,2010-02-09 00:00:00,2,N,41,5,28,F,1,2,R,,,,,
14289661,52376099,1,0210002285,2010-06-30 00:00:00,2,N,41,5,14,M,1,2,N,R,,,,
14278498,52352752,1,10AUB-802-AR,2010-05-16 00:00:00,2,N,41,5,26,F,1,2,R,,,,,
14280618,52355694,1,10LEW-1366-A,2010-05-31 00:00:00,2,N,41,5,12,F,1,2,R,R,,,,
14279516,52353705,1,10AUB-880-AR,2010-05-31 00:00:00,2,N,41,5,25,F,1,2,R,,,,,
14280720,52356694,1,10LEW-2715-A,2010-11-01 00:00:00,2,N,41,5,29,M,1,2,N,,,,,
14284085,52364365,2,10LEW-2229-A,2010-09-06 00:00:00,2,N,41,5,25,M,1,2,R,,,,,
14284084,52364365,1,10LEW-2228-A,2010-09-03 00:00:00,2,N,41,5,25,F,1,2,N,,,,,
14284024,52363388,2,10LEW-2242-A,2010-09-08 00:00:00,2,N,41,5,45,M,1,2,R,,,,,
14282880,52360470,1,11LEW-87-AR,2011-01-06 00:00:00,2,N,41,5,22,M,1,2,R,,,,,
14274052,52345020,1,10AUB-1290-A,2010-08-07 00:00:00,2,N,41,5,20,F,1,2,R,,,,,
14282873,52360461,1,10LEW-2606-A,2010-10-19 00:00:00,1,N,44,5,28,M,5,2,N,,,,,
14276276,52348874,1,10AUB-1923-A,2010-11-14 00:00:00,1,N,14,5,28,M,1,2,N,,,,,
14273972,52344075,1,10AUB-1088-A,2010-07-07 00:00:00,1,N,14,5,15,M,1,2,R,R,,,,
14299572,52400245,2,10002-1183-A,2010-09-22 00:00:00,2,N,5,5,15,F,1,2,N,R,,,,
14299571,52400245,1,10002-1182-A,2010-09-22 00:00:00,2,N,5,5,14,F,1,2,R,R,,,,
14299553,52400203,1,10002-1159-A,2010-09-17 00:00:00,2,N,5,5,22,M,1,2,R,,,,,
14299543,52400167,1,10002-1142-A,2010-09-14 00:00:00,2,N,5,5,22,M,1,2,R,,,,,
14298504,52398266,1,10002-961-AR,2010-08-06 00:00:00,2,N,5,5,23,M,1,2,R,,,,,
14298490,52398231,1,10002-1012-A,2010-08-01 00:00:00,2,N,5,5,18,M,1,2,N,,,,,
14289573,52375964,1,0210001875,2010-05-27 00:00:00,2,N,5,5,13,M,1,2,R,R,,,,
14288546,52374149,1,0210001306,2010-04-14 00:00:00,2,N,5,5,14,F,1,2,R,R,,,,
14286369,52370271,1,10-289-AR,2010-07-30 00:00:00,2,N,5,5,13,F,1,2,R,R,,,,
14286339,52370221,3,10-350-AR,2010-09-07 00:00:00,2,N,5,5,26,M,1,2,N,,,,,
14286338,52370221,2,10-349-AR,2010-09-07 00:00:00,2,N,5,5,28,M,1,2,N,,,,,
14286337,52370221,1,10-347-AR,2010-09-07 00:00:00,2,N,5,5,26,F,1,2,N,,,,,
14286329,52370204,1,10-197-AR,2010-06-10 00:00:00,2,N,5,5,13,F,1,2,R,R,,,,
14286318,52370199,1,10-305-AR,2010-08-20 00:00:00,2,N,5,5,24,M,1,2,R,,,,,
14286306,52370178,8,10-14-AR,2010-01-19 00:00:00,2,N,5,5,15,M,1,2,R,R,,,,
14286304,52370178,6,10-15-AR,2010-01-19 00:00:00,2,N,5,5,15,M,1,2,R,R,,,,
14286303,52370178,5,10-16-AR,2010-01-19 00:00:00,2,N,5,5,16,M,1,2,R,R,,,,
14286302,52370178,4,10-18-AR,2010-01-19 00:00:00,2,N,5,5,16,M,1,2,R,R,,,,
14286301,52370178,3,10-19-AR,2010-01-19 00:00:00,2,N,5,5,15,M,1,2,R,R,,,,
14286300,52370178,2,10-21-AR,2010-01-19 00:00:00,2,N,5,5,14,M,1,2,R,R,,,,
14286299,52370178,1,10-22-AR,2010-01-19 00:00:00,2,N,5,5,15,M,1,2,R,R,,,,
14286298,52370177,1,10-172-AR,2010-05-14 00:00:00,2,N,5,5,25,F,1,2,N,,,,,
14286284,52370156,1,10-203-AR,2010-06-16 00:00:00,2,N,5,5,23,M,1,2,R,,,,,
14286267,52369318,1,10-88-AR,2010-03-12 00:00:00,2,N,5,5,12,M,1,2,R,R,,,,
14286219,52369254,1,10LEW-898-AR,2010-04-11 00:00:00,2,N,5,5,16,F,1,2,R,R,,,,
14286207,52369234,1,10LEW-848-AR,2010-04-07 00:00:00,2,N,5,5,28,M,1,2,R,,,,,
14286200,52369218,1,10LEW-823-AR,2010-04-08 00:00:00,2,N,5,5,16,M,1,2,R,R,,,,
14287308,52371123,1,10-55-AR,2010-02-13 00:00:00,2,N,5,5,58,F,1,2,R,,,,,
14294120,52387581,1,1003090002,2010-03-09 00:00:00,2,N,5,5,41,M,1,2,N,,,,,
14294058,52386598,1,10-931-AR,2010-11-10 00:00:00,2,N,5,5,20,M,1,2,N,,,,,
14292962,52383758,1,10-441-AR,2010-05-29 00:00:00,2,N,5,5,40,F,1,2,R,,,,,
14293987,52385646,1,10-761-AR,2010-09-06 00:00:00,2,N,5,5,17,M,1,2,R,R,,,,
14293974,52384814,1,10-732-AR,2010-08-26 00:00:00,2,N,5,5,33,M,1,2,N,,,,,
14292904,52382777,1,10-24-AR,2010-01-08 00:00:00,2,N,5,5,19,M,1,2,R,,,,,
14291828,52379929,7,0210004213,2010-12-05 00:00:00,2,N,5,5,21,M,1,2,N,,,,,
14291827,52379929,1,0210004213,2010-12-05 00:00:00,2,N,5,5,21,M,1,2,N,,,,,
14292856,52381886,1,10-15-AR,2010-01-05 00:00:00,2,N,5,5,17,M,1,2,R,R,,,,
14291806,52379885,1,0210004097,2010-11-23 00:00:00,2,N,5,5,16,M,1,2,R,R,,,,
14291779,52379831,1,0210003924,2010-11-08 00:00:00,2,N,5,5,56,M,1,2,R,,,,,
14291769,52379011,1,0210003875,2010-11-04 00:00:00,2,N,5,5,14,F,1,2,N,R,,,,
14291743,52378959,1,0210003709,2010-10-22 00:00:00,2,N,5,5,14,F,1,2,R,R,,,,
14291738,52378951,1,0210003692,2010-10-21 00:00:00,2,N,5,5,14,M,1,2,R,R,,,,
14278436,52351827,1,10AUB-648-AR,2010-04-26 00:00:00,2,N,5,5,28,M,1,2,N,,,,,
14278411,52351779,1,10AUB-544-AR,2010-04-10 00:00:00,2,N,5,5,22,M,1,2,R,,,,,
14278397,52351761,1,10AUB-522-AR,2010-04-07 00:00:00,2,N,5,5,43,M,1,2,N,,,,,
14278392,52351755,2,10AUB-517-AR,2010-04-06 00:00:00,2,N,5,5,16,M,1,2,R,R,,,,
14278391,52351755,1,10AUB-516-AR,2010-04-06 00:00:00,2,N,5,5,17,M,1,2,R,R,,,,
14280774,52357605,1,10LEW-1866-A,2010-07-28 00:00:00,2,N,5,5,19,M,1,2,R,,,,,
14280745,52357545,1,10LEW-1220-A,2010-04-30 00:00:00,2,N,5,5,24,M,1,2,R,,,,,
14279683,52355683,1,10LEW-1341-A,2010-05-13 00:00:00,2,N,5,5,14,M,1,2,R,R,,,,
14279674,52355663,1,10LEW-1298-A,2010-05-25 00:00:00,2,N,5,5,28,F,1,2,R,,,,,
14280658,52356577,1,10LEW-866-AR,2010-04-09 00:00:00,2,N,5,5,17,M,1,2,N,R,,,,
14279623,52354760,1,10LEW-1137-A,2010-05-23 00:00:00,2,N,5,5,20,M,1,2,N,,,,,
14279609,52354739,1,10LEW-1099-A,2010-05-04 00:00:00,2,N,5,5,35,F,1,2,R,,,,,
14279606,52354736,1,10LEW-1094-A,2010-05-03 00:00:00,2,N,5,5,31,M,1,2,R,,,,,
14279602,52354728,1,10LEW-1021-A,2010-04-25 00:00:00,2,N,5,5,39,M,1,2,R,,,,,
14279583,52354692,1,10LEW-1009-A,2010-04-24 00:00:00,2,N,5,5,23,M,1,2,R,,,,,
14278562,52353665,1,10AUB-832-AR,2010-05-25 00:00:00,2,N,5,5,17,M,1,2,N,R,,,,
14306413,52418662,1,10-447-AR,2010-07-04 00:00:00,2,N,2,5,20,F,1,2,N,,,,,
14306407,52418645,1,10-430-AR,2010-06-30 00:00:00,2,N,2,5,18,F,1,2,N,,,,,
14306401,52418627,1,10-414-AR,2010-06-28 00:00:00,2,N,2,5,20,F,1,2,N,,,,,
14306390,52418604,1,10-396-AR,2010-06-27 00:00:00,2,N,2,5,20,M,1,2,N,,,,,
14306343,52417654,1,10-250-AR,2010-05-31 00:00:00,2,N,2,5,20,M,1,2,N,,,,,
14306332,52417615,2,10-200-AR,2010-05-15 00:00:00,2,N,2,5,16,F,1,2,N,R,,,,
14306331,52417615,1,10-199-AR,2010-05-15 00:00:00,2,N,2,5,18,F,1,2,N,,,,,
