"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,24096209,83319209,1,06-APR-16,3,"N",47,5,21,"F",1,2,"N","","",,
2016,24096211,83319220,1,10-APR-16,3,"N",47,5,31,"F",1,2,"N","","",,
2016,24096261,83319344,1,08-SEP-16,3,"N",47,5,49,"M",1,2,"N","","",,
2016,24096285,83320280,1,19-DEC-16,3,"N",47,5,27,"M",1,2,"N","","",,
2016,24096310,83974508,1,11-FEB-16,3,"N",47,5,13,"F",2,2,"N","R","",,
2016,24096312,83974516,1,27-MAY-16,3,"N",47,5,21,"M",1,2,"R","","",,
2016,24096314,83974518,1,16-FEB-16,3,"N",47,5,22,"F",2,2,"R","","",,
2016,24097630,84504205,1,25-AUG-16,3,"N",47,5,21,"F",1,2,"R","","",,
2016,24096582,83977955,1,23-JUN-16,3,"N",47,5,29,"M",1,2,"R","","",,
2016,24096600,83977993,1,11-JUL-16,3,"N",47,5,36,"M",1,2,"R","","",,
2016,24104038,85878273,1,20-MAY-16,3,"N",47,5,30,"M",2,2,"R","","",,
2016,24102715,85862927,1,21-JUN-16,3,"N",47,5,22,"M",1,2,"N","","",,
2016,25605656,88234655,1,26-MAY-16,3,"M",14,5,18,"M",2,1,"R","","",18,0
2016,25605659,88234655,2,31-MAY-16,3,"C",14,5,19,"M",1,2,"R","","",19,0
2016,24103618,85874128,1,27-JAN-16,3,"N",47,5,31,"M",1,2,"R","","",,
2016,24104074,85878332,1,22-APR-16,3,"N",47,5,31,"F",1,2,"R","","",,
2016,24104201,85880236,1,28-APR-16,3,"N",47,5,36,"M",2,2,"N","","",,
2016,24104266,85880336,1,07-MAY-16,3,"N",47,5,42,"M",1,2,"R","","",,
2016,24104465,85882376,1,22-JUN-16,3,"N",47,5,22,"F",1,2,"R","","",,
2016,24104712,85884419,1,14-JUL-16,3,"N",47,5,35,"M",1,2,"N","","",,
2016,24104753,85885338,1,04-AUG-16,3,"N",47,5,31,"M",2,2,"U","","",,
2016,24104859,85886396,1,14-AUG-16,3,"N",47,5,47,"M",1,2,"R","","",,
2016,24104915,85886493,1,26-AUG-16,3,"N",47,5,42,"M",2,2,"N","","",,
2016,24104959,85887418,1,06-SEP-16,3,"N",47,5,27,"F",2,2,"N","","",,
2016,25605838,88234973,2,19-DEC-16,3,"N",23,5,35,"M",2,2,"N","","",35,0
2016,24106019,85898678,1,23-AUG-16,3,"N",47,5,31,"M",1,2,"R","","",,
2016,24106022,85898692,1,16-JUL-16,3,"N",47,5,56,"F",1,2,"R","","",,
2016,25605836,88234973,1,19-DEC-16,3,"N",23,5,40,"F",1,2,"N","","",40,0
2016,24106042,85899554,1,23-JUL-16,3,"N",47,5,16,"M",2,2,"R","R","",,
2016,24105056,85888447,1,26-SEP-16,3,"N",47,5,19,"M",1,2,"R","","",,
2016,24105626,85894525,1,08-FEB-16,3,"N",47,5,25,"M",1,2,"R","","",,
2016,24106159,85900692,1,29-SEP-16,3,"N",47,5,30,"M",1,2,"R","","",,
2016,25605853,88234986,1,06-DEC-16,3,"N",23,5,44,"M",2,2,"N","","",44,0
2016,24106197,85901591,1,28-OCT-16,3,"N",47,5,19,"M",1,2,"U","","",,
2016,24105195,85889537,1,18-OCT-16,3,"N",47,5,26,"M",1,2,"R","","",,
2016,24105204,85889554,1,19-OCT-16,3,"N",47,5,22,"M",1,2,"N","","",,
2016,24105707,85895518,1,19-FEB-16,3,"N",47,5,20,"M",1,2,"N","","",,
2016,24106309,85902675,1,10-JAN-17,3,"N",47,5,16,"M",1,2,"N","R","",,
2016,24106314,85902692,1,22-JAN-17,3,"N",47,5,49,"M",1,2,"R","","",,
2016,24105233,85890466,1,31-OCT-16,3,"N",47,5,26,"F",1,2,"N","","",,
2016,24105818,85896581,1,01-MAY-16,3,"M",47,5,35,"M",1,2,"R","","",,
2016,24106274,85902591,1,26-NOV-16,3,"N",47,5,22,"F",1,2,"R","","",,
2016,24105857,85897538,1,01-MAY-16,3,"C",47,5,35,"M",1,2,"R","","",,
2016,24105871,85897559,1,08-MAY-16,3,"N",47,5,14,"M",1,2,"R","R","",,
2016,24106350,85154679,1,26-JAN-16,3,"N",47,5,53,"F",1,2,"R","","",,
2016,24105424,85891619,1,25-NOV-16,3,"N",47,5,44,"F",2,2,"N","","",,
2016,24102227,85856825,1,25-MAR-16,3,"N",47,5,38,"M",2,2,"N","","",,
2016,24102228,85856825,2,25-MAR-16,3,"N",47,5,46,"M",2,2,"N","","",,
2016,24102762,85863895,1,15-SEP-16,3,"N",47,5,37,"M",2,2,"R","","",,
2016,24103201,85869038,1,02-NOV-16,3,"N",47,5,35,"M",1,2,"R","","",,
2016,24103214,85869060,1,04-NOV-16,3,"N",47,5,21,"M",1,2,"R","","",,
2016,24103227,85869924,1,29-NOV-16,3,"N",47,5,12,"F",2,2,"R","R","",,
2016,24102314,85857836,1,14-APR-16,3,"N",47,5,30,"M",1,2,"N","","",,
2016,24090138,84532287,1,29-AUG-16,1,"N",47,5,46,"F",1,2,"R","","",,
2016,24091449,84556973,1,28-DEC-16,1,"N",47,5,30,"F",1,2,"R","","",,
2016,24093305,87717254,1,03-MAY-16,1,"N",47,5,23,"M",2,2,"R","","",,
2016,24093417,87718857,1,16-MAY-16,1,"N",47,5,41,"M",1,2,"R","","",,
2016,24093474,87719648,1,22-MAY-16,1,"N",47,5,44,"M",2,2,"R","","",,
2016,24092438,87706550,1,21-JAN-16,1,"N",47,5,50,"M",2,2,"R","","",,
2016,24093011,87713195,1,28-MAR-16,1,"N",47,5,12,"M",1,2,"R","R","",,
2016,24093576,87721212,1,02-JUN-16,1,"N",47,5,32,"F",1,2,"R","","",,
2016,24093588,87721230,1,03-JUN-16,1,"N",47,5,35,"M",2,2,"R","","",,
2016,24093206,87715653,1,18-APR-16,1,"N",47,5,44,"M",2,2,"U","","",,
2016,24093860,87725314,2,06-JUL-16,1,"N",47,5,32,"F",2,2,"R","","",,
2016,24089872,84528295,1,09-AUG-16,1,"N",47,5,28,"M",1,2,"R","","",,
2016,24089958,84529316,1,14-AUG-16,1,"N",47,5,24,"M",2,2,"R","","",,
2016,24105624,85894521,1,09-JAN-16,1,"N",47,5,29,"F",1,2,"R","","",,
2016,24085831,84891918,1,11-MAY-16,2,"N",45,5,16,"M",2,2,"N","R","",,
2016,24085798,86952042,1,28-AUG-16,3,"N",45,5,58,"F",1,2,"N","","",,
2016,24087272,84481531,1,21-JAN-16,3,"M",45,5,21,"M",1,2,"R","","",,
2016,24106086,85899648,1,17-AUG-16,3,"N",45,5,19,"M",1,2,"R","","",,
2016,24106095,85899675,1,19-AUG-16,3,"N",45,5,25,"M",1,2,"R","","",,
2016,24105825,85896602,1,25-MAY-16,3,"N",45,5,28,"M",1,2,"R","","",,
2016,24102980,85866912,1,19-OCT-16,3,"N",45,5,23,"M",2,2,"R","","",,
2016,26046642,89494022,1,11-MAR-16,1,"N",28,5,16,"M",2,2,"R","R","",16,0
2016,26046648,89494022,2,06-APR-16,3,"N",28,5,20,"M",2,2,"N","","",20,0
2016,24090137,84532282,1,13-OCT-16,3,"N",47,5,19,"M",2,2,"R","","",,
2016,24090141,84532293,1,01-OCT-16,3,"N",47,5,52,"M",1,2,"R","","",,
2016,24090165,84533230,1,13-SEP-16,3,"N",47,5,34,"M",1,2,"R","","",,
2016,24090618,84541437,1,24-OCT-16,3,"N",47,5,24,"M",1,2,"R","","",,
2016,24091043,84550133,1,16-NOV-16,3,"M",47,5,26,"M",1,2,"R","","",,
2016,24091084,84551095,2,09-JAN-17,3,"N",47,5,23,"F",2,2,"R","","",,
2016,24091085,84551095,3,27-JAN-17,3,"N",47,5,31,"F",2,2,"R","","",,
2016,24091086,84551095,4,27-JAN-17,3,"N",47,5,33,"F",2,2,"R","","",,
2016,24091455,84556998,1,22-DEC-16,3,"N",47,5,15,"M",2,2,"R","R","",,
2016,24091468,84557833,1,13-JAN-17,3,"N",47,5,29,"F",2,2,"R","","",,
2016,24091496,84557937,1,27-DEC-16,3,"C",47,5,30,"M",1,2,"R","","",,
2016,24090197,84533330,1,07-SEP-16,3,"N",47,5,30,"M",1,2,"U","","",,
2016,24090214,84534239,1,05-DEC-16,3,"N",47,5,41,"F",1,2,"R","","",,
2016,24090222,84534273,1,26-JAN-17,3,"N",47,5,27,"M",1,2,"N","","",,
2016,24090242,84534323,1,29-NOV-16,3,"N",47,5,40,"M",1,2,"U","","",,
2016,24090644,84542405,1,06-NOV-16,3,"M",47,5,31,"M",2,2,"R","","",,
2016,24090680,84543349,1,18-OCT-16,3,"N",47,5,25,"F",1,2,"R","","",,
2016,24085424,85818693,1,25-JUL-16,2,"N",23,5,17,"F",2,2,"N","R","",,
2016,24082860,87221798,1,05-FEB-16,2,"N",23,5,22,"F",2,2,"N","","",,
2016,24082861,87221800,1,05-FEB-16,2,"N",23,5,22,"M",1,2,"N","","",,
2016,24082864,87221805,1,05-FEB-16,2,"N",23,5,19,"M",2,2,"N","","",,
2016,24082893,87221851,1,10-FEB-16,2,"N",23,5,51,"M",1,2,"N","","",,
2016,24082898,87221858,1,11-FEB-16,2,"N",23,5,34,"F",1,2,"R","","",,
2016,24082931,87221904,1,16-FEB-16,2,"N",23,5,34,"F",1,2,"N","","",,
2016,24082947,87222812,1,18-FEB-16,2,"N",23,5,22,"F",1,2,"N","","",,
2016,24082951,87222818,1,19-FEB-16,2,"N",23,5,32,"M",1,2,"N","","",,
2016,24082966,87222849,1,23-FEB-16,2,"N",23,5,41,"F",1,2,"R","","",,
2016,24083002,87222907,1,27-FEB-16,2,"N",23,5,18,"M",1,2,"N","","",,
2016,24083003,87222907,2,27-FEB-16,2,"N",23,5,21,"M",2,2,"R","","",,
2016,24092056,83968887,1,09-AUG-16,2,"N",23,5,14,"M",2,2,"N","R","",,
2016,24092086,83969009,1,06-SEP-16,2,"N",23,5,47,"M",1,2,"N","","",,
2016,24092102,83969990,1,14-SEP-16,2,"N",23,5,31,"M",1,2,"R","","",,
2016,24092116,83970084,1,27-SEP-16,2,"N",23,5,54,"M",2,2,"R","","",,
2016,24092138,83971134,1,12-OCT-16,2,"N",23,5,39,"M",2,2,"N","","",,
2016,24085635,84577262,1,26-APR-16,2,"N",23,5,20,"F",2,2,"N","","",,
2016,24085638,84577270,1,03-MAY-16,2,"N",23,5,25,"F",1,2,"N","","",,
2016,24085641,84577274,1,05-MAY-16,2,"N",23,5,32,"F",1,2,"N","","",,
2016,24085642,84577276,1,13-MAY-16,2,"N",23,5,27,"F",1,2,"N","","",,
2016,24085643,84577277,1,13-MAY-16,2,"N",23,5,50,"M",1,2,"N","","",,
2016,24085654,84577296,1,02-JUN-16,2,"N",23,5,17,"F",1,2,"R","R","",,
2016,24085656,84577299,1,06-JUN-16,2,"N",23,5,56,"F",2,2,"N","","",,
2016,24085665,84577316,1,20-JUN-16,2,"N",23,5,37,"M",1,2,"N","","",,
2016,24085668,84577321,1,29-JUN-16,2,"N",23,5,53,"F",2,2,"N","","",,
2016,24085670,84577328,1,06-JUL-16,2,"N",23,5,33,"F",1,2,"N","","",,
2016,24085674,84577335,1,17-JUL-16,2,"N",23,5,37,"F",1,2,"N","","",,
2016,24085675,84577336,1,17-JUL-16,2,"N",23,5,47,"M",2,2,"N","","",,
2016,24085681,84577342,1,26-JUL-16,2,"N",23,5,30,"F",2,2,"N","","",,
2016,24085682,84577342,2,26-JUL-16,2,"N",23,5,25,"F",1,2,"N","","",,
2016,24086617,86568592,1,22-MAY-16,2,"N",23,5,37,"F",1,2,"N","","",,
2016,24086632,86568614,1,02-JUN-16,2,"N",23,5,22,"M",2,2,"N","","",,
2016,24086650,86568640,1,09-JUN-16,2,"N",23,5,26,"M",1,2,"N","","",,
2016,24086663,86568657,1,13-JUN-16,2,"N",23,5,34,"F",1,2,"N","","",,
2016,24086680,86568672,1,17-JUN-16,2,"N",23,5,24,"F",1,2,"N","","",,
2016,24085692,84577352,1,18-AUG-16,2,"N",23,5,33,"F",1,2,"N","","",,
2016,24085696,84577363,1,26-AUG-16,2,"N",23,5,27,"F",1,2,"N","","",,
2016,24085697,84577364,1,28-AUG-16,2,"N",23,5,20,"F",2,2,"N","","",,
2016,24085700,84577369,1,05-SEP-16,2,"N",23,5,46,"M",1,2,"N","","",,
2016,24110085,85206673,1,03-DEC-16,2,"N",23,5,38,"F",2,2,"R","","",,
2016,24109017,85192086,1,29-MAR-16,2,"N",23,5,23,"M",1,2,"R","","",,
2016,24109049,85192138,1,03-APR-16,2,"N",23,5,61,"M",1,2,"R","","",,
2016,24109534,85198397,1,15-JUL-16,2,"N",23,5,25,"F",1,2,"N","","",,
2016,24110163,85207756,1,31-DEC-16,2,"N",23,5,40,"M",2,2,"R","","",,
2016,24109074,85192183,1,11-APR-16,2,"N",23,5,22,"M",1,2,"U","","",,
2016,24109613,85199420,1,27-JUL-16,2,"N",23,5,39,"M",2,2,"N","","",,
2016,24109614,85199420,2,27-JUL-16,2,"N",23,5,38,"F",2,2,"N","","",,
2016,24109636,85199491,1,05-AUG-16,2,"N",23,5,28,"F",2,2,"R","","",,
2016,24109639,85200381,1,06-AUG-16,2,"N",23,5,16,"M",1,2,"N","R","",,
2016,24109640,85200381,2,06-AUG-16,2,"N",23,5,16,"M",2,2,"N","R","",,
2016,24109132,85193167,1,22-APR-16,2,"N",23,5,44,"F",1,2,"R","","",,
2016,24109658,85200417,1,09-AUG-16,2,"N",23,5,27,"F",1,2,"N","","",,
2016,24103897,85877165,1,07-MAR-16,2,"N",23,5,44,"M",1,2,"R","","",,
2016,24103898,85877166,1,07-MAR-16,2,"N",23,5,30,"F",1,2,"N","","",,
2016,24103905,85877181,1,08-MAR-16,2,"N",23,5,28,"F",1,2,"N","","",,
2016,24103906,85877181,2,08-MAR-16,2,"N",23,5,34,"F",1,2,"N","","",,
2016,24102457,85859867,1,23-APR-16,2,"N",23,5,25,"M",1,2,"R","","",,
2016,24102462,85859882,1,25-APR-16,2,"N",23,5,34,"F",1,2,"N","","",,
2016,24102464,85859896,1,26-APR-16,2,"N",23,5,24,"M",1,2,"R","","",,
2016,24102466,85859900,1,26-APR-16,2,"N",23,5,15,"M",0,2,"N","R","",,
2016,24102467,85859900,2,26-APR-16,2,"N",23,5,16,"M",1,2,"N","R","",,
2016,24102468,85859906,1,27-APR-16,2,"N",23,5,53,"M",1,2,"R","","",,
2016,24102470,85859912,1,27-APR-16,2,"N",23,5,35,"F",1,2,"R","","",,
2016,24102483,85859952,1,01-MAY-16,2,"N",23,5,27,"F",2,2,"R","","",,
2016,24102484,85859953,1,01-MAY-16,2,"N",23,5,31,"F",2,2,"R","","",,
2016,24102493,85859974,1,03-MAY-16,2,"N",23,5,14,"M",2,2,"N","R","",,
2016,24102995,85866932,1,10-SEP-16,2,"N",23,5,44,"M",2,2,"N","","",,
2016,24102998,85866941,1,11-SEP-16,2,"N",23,5,36,"F",1,2,"N","","",,
2016,24103002,85866946,1,12-SEP-16,2,"N",23,5,36,"M",1,2,"R","","",,
2016,24103010,85866955,1,14-SEP-16,2,"N",23,5,59,"F",2,2,"R","","",,
2016,24103011,85866956,1,14-SEP-16,2,"N",23,5,59,"F",2,2,"R","","",,
2016,24103013,85866959,1,14-SEP-16,2,"N",23,5,54,"M",2,2,"N","","",,
2016,24103018,85866975,1,16-SEP-16,2,"N",23,5,53,"M",2,2,"R","","",,
2016,24103026,85866998,1,20-SEP-16,2,"N",23,5,45,"F",2,2,"R","","",,
