arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2760416,10861725,1,008864,2000-05-16 00:00:00,3,N,16,5,18,M,1,2,R,,,,,
2763605,10875287,2,00015016027,2000-10-09 00:00:00,3,C,16,5,39,M,1,2,R,,,,,
2762505,10871088,1,00-4593,2000-12-02 00:00:00,3,N,16,5,41,M,1,2,N,,,,,
2762503,10871069,1,00-4449,2000-11-21 00:00:00,3,N,16,5,19,M,1,2,N,,,,,
2762498,10871032,1,00-4189,2000-11-03 00:00:00,3,N,16,5,44,M,1,2,R,,,,,
2762493,10871017,1,00-4103,2000-10-28 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
2762491,10870998,1,00-3852,2000-10-10 00:00:00,3,N,16,5,34,M,1,2,N,,,,,
2762489,10870981,1,00-3717,2000-10-01 00:00:00,3,N,16,5,18,M,1,2,R,,,,,
2762487,10870969,1,00-3618,2000-09-24 00:00:00,3,N,16,5,26,M,1,2,N,,,,,
2762486,10870968,1,00-3614,2000-09-23 00:00:00,3,N,16,5,43,M,1,2,N,,,,,
2762485,10870958,2,00-3555,2000-09-20 00:00:00,3,N,16,5,40,F,1,2,N,,,,,
2762484,10870958,1,00-3555,2000-09-20 00:00:00,3,N,16,5,40,F,1,2,N,,,,,
2762477,10870910,1,00-3165,2000-08-25 00:00:00,3,N,16,5,18,M,1,2,N,,,,,
2762476,10870909,1,00-3165,2000-08-25 00:00:00,3,N,16,5,23,M,1,2,N,,,,,
2762475,10870901,4,00-3089,2000-08-20 00:00:00,3,N,16,5,42,F,1,2,N,,,,,
2762474,10870901,3,00-3089,2000-08-20 00:00:00,3,N,16,5,19,M,1,2,N,,,,,
2762473,10870901,2,00-3089,2000-08-20 00:00:00,3,N,16,5,39,M,1,2,N,,,,,
2762472,10870901,1,00-3089,2000-08-20 00:00:00,3,N,16,5,27,M,1,2,N,,,,,
2762458,10870819,1,00-2400,2000-08-29 00:00:00,3,N,16,5,18,M,1,2,R,,,,,
2761455,10867374,1,00009335002,2000-10-08 00:00:00,3,C,16,5,39,M,1,2,U,,,,,
2761430,10867317,3,00005420002,2000-12-29 00:00:00,3,C,16,5,30,M,1,2,U,,,,,
2761429,10867317,2,00009764004,2000-12-29 00:00:00,3,C,16,5,31,F,1,2,U,,,,,
2761428,10867317,1,00009458001,2000-12-29 00:00:00,3,C,16,5,28,M,1,2,U,,,,,
2763578,10875188,1,00017272006,2000-09-17 00:00:00,3,C,16,5,40,M,1,2,U,,,,,
2763577,10875174,1,00026718002,2000-09-16 00:00:00,3,C,16,5,24,M,1,2,U,,,,,
2763551,10875007,2,00026636002,2000-09-03 00:00:00,3,C,16,5,18,M,1,2,U,,,,,
2763550,10875007,1,00026246010,2000-09-02 00:00:00,3,C,16,5,19,M,1,2,U,,,,,
2762453,10870805,1,00-2236,2000-06-23 00:00:00,3,N,16,5,25,M,1,2,N,,,,,
2762451,10870791,2,00-2099,2000-06-14 00:00:00,3,N,16,5,52,M,1,2,N,,,,,
2762450,10870791,1,00-2099,2000-06-14 00:00:00,3,N,16,5,33,F,1,2,N,,,,,
2762447,10870773,1,00-1996,2000-06-07 00:00:00,3,N,16,5,40,F,1,2,R,,,,,
2762446,10870751,1,00-1877,2000-05-31 00:00:00,3,N,16,5,39,M,1,2,N,,,,,
2762417,10870544,1,00-0101,2000-01-08 00:00:00,3,N,16,5,58,F,1,2,N,,,,,
2762415,10870539,1,00-0055,2000-01-06 00:00:00,3,N,16,5,39,M,1,2,R,,,,,
2761359,10867192,1,00010273001,2000-11-01 00:00:00,3,C,16,5,33,M,1,2,U,,,,,
2763523,10874926,2,00026778001,2000-10-26 00:00:00,3,C,16,5,51,F,1,2,U,,,,,
2763465,10874694,1,00023186016,2000-08-04 00:00:00,3,C,16,5,24,M,1,2,R,,,,,
2762383,10870472,1,000000001045,2000-12-24 00:00:00,3,N,16,5,36,F,1,2,R,,,,,
2762361,10870382,1,000000047619,2000-12-04 00:00:00,3,N,16,5,13,M,1,2,R,R,,,,
2761329,10867120,1,00002474014,2000-04-22 00:00:00,3,C,16,5,37,M,1,2,U,,,,,
2761314,10867077,2,00010020001,2000-05-17 00:00:00,3,C,16,5,37,M,1,2,U,,,,,
2761313,10867077,1,00009094003,2000-05-17 00:00:00,3,C,16,5,39,M,1,2,U,,,,,
2763435,10874499,2,00901379002,2000-07-13 00:00:00,3,C,16,5,17,F,1,2,U,R,,,,
2763434,10874499,1,00901393002,2000-07-13 00:00:00,3,C,16,5,17,F,1,2,U,R,,,,
2762188,10869856,1,000000036288,2000-09-13 00:00:00,3,N,16,5,16,F,1,2,R,R,,,,
2763235,10873716,2,00026481002,2000-04-11 00:00:00,3,C,16,5,19,M,1,2,U,,,,,
2763201,10873594,1,00023502013,2000-07-07 00:00:00,3,C,16,5,29,M,1,2,R,,,,,
2762109,10869522,2,000000000633,2000-07-30 00:00:00,3,N,16,5,21,M,1,2,R,,,,,
2764039,10876537,1,SP0063741573,2000-07-26 00:00:00,3,N,16,5,23,M,1,2,R,,,,,
2764038,10876536,1,SP0063741567,2000-07-24 00:00:00,3,N,16,5,24,M,1,2,N,,,,,
2764037,10876535,2,SP0063741235,2000-06-13 00:00:00,3,N,16,5,20,F,1,2,N,,,,,
2764036,10876535,1,SP0063741235,2000-06-13 00:00:00,3,N,16,5,23,M,1,2,N,,,,,
2764035,10876534,1,SP0063741170,2000-02-25 00:00:00,3,N,16,5,23,M,1,2,R,,,,,
2764034,10876533,1,SP0063741169,2000-02-25 00:00:00,3,N,16,5,35,M,1,2,R,,,,,
2764033,10876532,1,SP0063741098,2000-02-04 00:00:00,3,N,16,5,22,M,1,2,R,,,,,
2764032,10876531,2,SP0063741077,2000-01-29 00:00:00,3,N,16,5,39,M,1,2,N,,,,,
2764031,10876531,1,SP0063741077,2000-01-29 00:00:00,3,N,16,5,27,M,1,2,N,,,,,
2764029,10876529,1,SP0063741061,2000-01-22 00:00:00,3,N,16,5,18,M,1,2,N,,,,,
2764028,10876528,1,SP0063741053,2000-01-20 00:00:00,3,N,16,5,25,M,1,2,N,,,,,
2764027,10876527,1,SP0061591433,2000-06-10 00:00:00,3,N,16,5,31,M,1,2,R,,,,,
2764012,10876513,1,SP0054261986,2000-12-08 00:00:00,3,N,16,5,18,M,1,2,N,,,,,
2763999,10876500,2,SP0051041186,2000-03-02 00:00:00,3,N,16,5,31,F,1,2,N,,,,,
2763998,10876500,1,SP0051041186,2000-03-02 00:00:00,3,N,16,5,41,M,1,2,N,,,,,
2763185,10873511,1,00026449002,2000-03-19 00:00:00,3,C,16,5,23,M,1,2,U,,,,,
2763140,10873359,2,00021595016,2000-03-11 00:00:00,3,C,16,5,29,F,1,2,R,,,,,
2763139,10873359,1,00020270021,2000-03-11 00:00:00,3,C,16,5,28,M,1,2,U,,,,,
2763135,10873339,3,00016174010,2000-03-22 00:00:00,3,C,16,5,34,M,1,2,U,,,,,
2763134,10873339,1,00901601001,2000-03-14 00:00:00,3,C,16,5,13,M,1,2,U,R,,,,
2763133,10873339,2,00901623001,2000-03-01 00:00:00,3,C,16,5,14,M,1,2,U,R,,,,
2763129,10873304,1,00026512001,2000-05-01 00:00:00,3,C,16,5,22,F,1,2,U,,,,,
2763128,10873297,2,00021088006,2000-04-01 00:00:00,3,C,16,5,30,M,1,2,R,,,,,
2763126,10873293,1,00901596002,2000-02-24 00:00:00,3,C,16,5,12,M,1,2,U,R,,,,
2763118,10873249,2,00023902017,2000-11-17 00:00:00,3,C,16,5,23,M,1,2,R,,,,,
2763117,10873249,1,00014855026,2000-08-11 00:00:00,3,C,16,5,39,F,1,2,R,,,,,
2763107,10873209,1,00015925013,2000-02-12 00:00:00,3,C,16,5,46,M,1,2,R,,,,,
2763094,10873163,1,00024273010,2000-02-04 00:00:00,3,C,16,5,25,M,1,2,R,,,,,
2763084,10873113,1,00017217012,2000-03-20 00:00:00,3,C,16,5,35,F,1,2,R,,,,,
2763073,10873064,1,00019187009,2000-02-22 00:00:00,3,C,16,5,30,M,1,2,R,,,,,
2760896,10863460,1,000000004793,2000-08-11 00:00:00,3,N,16,5,46,M,1,2,N,,,,,
2760866,10863390,1,000000023200,2000-05-13 00:00:00,3,N,16,5,24,M,1,2,R,,,,,
2763019,10872829,2,00-763,2000-11-02 00:00:00,3,N,16,5,41,F,1,2,R,,,,,
2763018,10872829,1,00-763,2000-11-02 00:00:00,3,N,16,5,48,M,1,2,R,,,,,
2763016,10872822,1,00-753,2000-10-27 00:00:00,3,N,16,5,36,M,1,2,R,,,,,
2763004,10872726,1,00-558,2000-08-10 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
2760856,10863352,1,000000023063,2000-03-18 00:00:00,3,N,16,5,28,M,1,2,N,,,,,
2760848,10863324,1,000000018496,2000-03-03 00:00:00,3,N,16,5,34,M,1,2,R,,,,,
2760847,10863323,1,000000011620,2000-03-02 00:00:00,3,N,16,5,34,F,1,2,R,,,,,
2760833,10863277,1,000000022874,2000-01-14 00:00:00,3,N,16,5,34,F,1,2,R,,,,,
2762970,10872466,1,00-081A,2000-06-29 00:00:00,3,N,16,5,23,M,1,2,R,,,,,
2762967,10872464,1,00-080A,2000-06-29 00:00:00,3,N,16,5,21,M,1,2,R,,,,,
2762966,10872453,2,00-066A,2000-05-30 00:00:00,3,N,16,5,36,F,1,2,R,,,,,
2762965,10872453,1,00-066A,2000-05-30 00:00:00,3,N,16,5,44,M,1,2,R,,,,,
2762953,10872388,1,SP0073671905,2000-11-24 00:00:00,3,N,16,5,48,M,1,2,R,,,,,
2762943,10872380,1,SP0073471762,2000-10-16 00:00:00,3,N,16,5,42,M,1,2,N,,,,,
