arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
975862,4523203,1,960000016468,1996-12-02 00:00:00,2,N,51,5,16,M,0,3,U,H,,,,
947370,4357334,1,960000017987,1997-01-14 00:00:00,2,N,51,5,20,F,0,3,U,,,,,
945382,4346481,1,960000000212,1996-02-15 00:00:00,2,N,51,5,14,F,0,3,R,R,,,,
944776,4342217,2,960000014123,1996-06-09 00:00:00,2,N,51,5,14,M,0,3,U,R,,,,
971995,4501755,1,960000001836,1996-08-20 00:00:00,2,N,51,5,18,M,0,,,,,,,
971078,4495995,1,960000007015,1996-11-24 00:00:00,2,N,51,5,14,F,0,,,R,,,,
940884,4320350,1,960004110596,1996-04-21 00:00:00,2,C,51,5,17,M,0,,,R,,,,
947766,4360979,1,960000012726,1996-12-06 00:00:00,3,C,51,5,40,M,2,3,R,,,,,
947756,4360939,1,960000012259,1996-11-22 00:00:00,3,C,51,5,29,M,2,3,R,,,,,
947745,4360871,1,960000011571,1996-11-02 00:00:00,3,C,51,5,29,M,2,3,R,,,,,
947725,4360739,1,960000010508,1996-10-09 00:00:00,3,C,51,5,17,M,2,3,R,R,,,,
947723,4360729,1,960000010420,1996-10-06 00:00:00,3,C,51,5,21,M,2,3,N,,,,,
947707,4360645,1,960000009786,1996-09-27 00:00:00,3,C,51,5,47,M,2,3,N,,,,,
947703,4360571,1,960000009197,1996-11-08 00:00:00,3,C,51,5,21,M,2,3,R,,,,,
947702,4360566,1,960000009163,1996-09-11 00:00:00,3,C,51,5,25,M,2,3,N,,,,,
947688,4360492,2,960000008555,1996-08-19 00:00:00,3,C,51,5,46,M,2,3,U,,,,,
947651,4360318,2,960000007205,1996-07-16 00:00:00,3,C,51,5,29,M,2,3,R,,,,,
947624,4360137,1,960000005718,1996-06-08 00:00:00,3,C,51,5,26,M,2,3,R,,,,,
947619,4360117,1,960000005544,1996-06-04 00:00:00,3,C,51,5,38,M,2,3,R,,,,,
947609,4360029,1,960000004768,1996-05-17 00:00:00,3,C,51,5,30,M,2,3,R,,,,,
947602,4359999,1,960000004460,1996-05-09 00:00:00,3,C,51,5,43,M,2,3,R,,,,,
947601,4359998,1,960000004450,1996-05-08 00:00:00,3,C,51,5,46,F,2,3,N,,,,,
947578,4359911,1,960000003900,1996-04-23 00:00:00,3,C,51,5,17,M,2,3,R,R,,,,
947576,4359896,2,960000003819,1996-04-21 00:00:00,3,C,51,5,22,M,2,3,R,,,,,
947575,4359896,1,960000003819,1996-04-21 00:00:00,3,C,51,5,22,F,2,3,R,,,,,
947573,4359887,2,960000003764,1996-04-20 00:00:00,3,C,51,5,26,M,2,3,R,,,,,
947566,4359859,3,960000003506,1996-05-01 00:00:00,3,M,51,5,20,F,2,3,R,,,,,
947565,4359859,1,960000003506,1996-05-01 00:00:00,3,M,51,5,17,F,2,3,R,R,,,,
947547,4359753,1,960000002365,1996-03-12 00:00:00,3,C,51,5,45,M,2,3,R,,,,,
947545,4359742,1,960000002238,1996-03-09 00:00:00,3,C,51,5,23,M,2,3,R,,,,,
947544,4359724,2,960000002050,1996-03-03 00:00:00,3,C,51,5,29,F,2,3,R,,,,,
947543,4359724,1,960000002050,1996-03-03 00:00:00,3,C,51,5,30,M,2,3,R,,,,,
947533,4359677,2,960000001479,1996-02-15 00:00:00,3,C,51,5,42,F,2,3,R,,,,,
947532,4359677,1,960000001479,1996-02-15 00:00:00,3,C,51,5,51,M,2,3,R,,,,,
947529,4359667,1,960000001414,1996-02-13 00:00:00,3,C,51,5,19,F,2,3,R,,,,,
947528,4359663,1,960000001384,1996-02-12 00:00:00,3,C,51,5,34,F,2,3,R,,,,,
947519,4359633,1,960000001047,1996-02-02 00:00:00,3,C,51,5,37,M,2,3,R,,,,,
947518,4359627,1,960000001012,1996-02-01 00:00:00,3,C,51,5,23,M,2,3,R,,,,,
947516,4359600,1,960000000750,1996-01-24 00:00:00,3,M,51,5,33,F,2,3,R,,,,,
951475,4380679,1,960000004459,1996-04-02 00:00:00,3,N,51,5,24,M,2,3,U,,,,,
951458,4380618,1,960000004120,1996-08-08 00:00:00,3,N,51,5,19,M,2,3,U,,,,,
951455,4380607,1,960000004043,1996-03-25 00:00:00,3,N,51,5,24,M,2,3,U,,,,,
951442,4380580,1,960000003900,1996-03-21 00:00:00,3,N,51,5,38,M,2,3,U,,,,,
951418,4380508,1,960000003489,1996-03-12 00:00:00,3,N,51,5,23,M,2,3,U,,,,,
951411,4380488,1,960000003354,1996-06-22 00:00:00,3,N,51,5,26,M,2,3,U,,,,,
950267,4375812,1,960000002730,1996-08-24 00:00:00,3,N,51,5,21,M,2,3,N,,,,,
949981,4374033,1,960000053318,1996-12-02 00:00:00,3,N,51,5,23,M,2,3,U,,,,,
951967,4382981,1,960000016252,1997-04-16 00:00:00,3,N,51,5,29,M,2,3,U,,,,,
951927,4382875,1,960000015717,1996-10-29 00:00:00,3,N,51,5,48,M,2,3,U,,,,,
951899,4382704,1,960000014872,1996-10-14 00:00:00,3,N,51,5,44,M,2,3,U,,,,,
949715,4371977,1,960000039221,1996-08-30 00:00:00,3,N,51,5,23,F,2,3,U,,,,,
951665,4381481,1,960000008661,1997-04-26 00:00:00,3,N,51,5,21,M,2,3,U,,,,,
951640,4381314,1,960000007861,1996-07-01 00:00:00,3,N,51,5,19,M,2,3,U,,,,,
951617,4381255,1,960000007581,1996-07-01 00:00:00,3,N,51,5,19,M,2,3,U,,,,,
951598,4381168,1,960000007070,1996-11-02 00:00:00,3,N,51,5,31,M,2,3,U,,,,,
951541,4380978,1,960000006016,1997-10-21 00:00:00,3,N,51,5,20,M,2,3,U,,,,,
936932,4297834,1,960009616910,1996-12-22 00:00:00,3,N,51,5,25,M,2,3,R,,,,,
936931,4297831,1,960009616899,1996-12-22 00:00:00,3,N,51,5,23,M,2,3,R,,,,,
938519,4305081,1,960000006495,1997-02-09 00:00:00,3,N,51,5,27,M,2,3,R,,,,,
938514,4305057,1,960000006387,1997-03-05 00:00:00,3,N,51,5,28,M,2,3,R,,,,,
938510,4305036,1,960000006269,1996-12-26 00:00:00,3,N,51,5,26,F,2,3,R,,,,,
938499,4305003,1,960000005927,1996-12-22 00:00:00,3,N,51,5,19,M,2,3,R,,,,,
938486,4304955,1,960000005609,1997-01-01 00:00:00,3,N,51,5,24,M,2,3,R,,,,,
938474,4304883,1,960000005239,1997-04-27 00:00:00,3,N,51,5,19,M,2,3,R,,,,,
938448,4304748,1,960000003730,1997-01-27 00:00:00,3,N,51,5,26,M,2,3,R,,,,,
944264,4340123,1,960000000959,1996-07-24 00:00:00,3,N,51,5,28,M,2,3,N,,,,,
945110,4344330,1,960000017938,1996-07-29 00:00:00,3,N,51,5,35,M,2,3,U,,,,,
944074,4339020,1,960000011095,1996-12-03 00:00:00,3,N,51,5,35,M,2,3,N,,,,,
945036,4343732,1,960000004667,1996-03-07 00:00:00,3,N,51,5,33,M,2,3,U,,,,,
936901,4297691,1,960009616238,1996-12-07 00:00:00,3,N,51,5,44,F,2,3,R,,,,,
936891,4297649,1,960009616061,1996-12-03 00:00:00,3,N,51,5,17,M,2,3,R,H,,,,
936886,4297638,1,960009616023,1996-12-02 00:00:00,3,N,51,5,36,M,2,3,R,,,,,
936877,4297552,1,960009615688,1996-11-25 00:00:00,3,N,51,5,26,M,2,3,R,,,,,
936873,4297532,1,960009615611,1996-11-23 00:00:00,3,N,51,5,17,F,2,3,R,H,,,,
936866,4297504,1,960009615471,1996-11-20 00:00:00,3,N,51,5,21,M,2,3,R,,,,,
936853,4297462,1,960009615313,1996-11-16 00:00:00,3,N,51,5,43,M,2,3,R,,,,,
936848,4297441,1,960009615181,1996-11-13 00:00:00,3,N,51,5,27,M,2,3,R,,,,,
936839,4297403,1,960009614982,1996-11-09 00:00:00,3,N,51,5,34,F,2,3,R,,,,,
936783,4297162,1,960009613860,1996-10-19 00:00:00,3,N,51,5,33,M,2,3,R,,,,,
936782,4297154,1,960009613830,1996-10-19 00:00:00,3,N,51,5,25,F,2,3,R,,,,,
936770,4297073,1,960009613458,1996-10-12 00:00:00,3,N,51,5,44,M,2,3,R,,,,,
936767,4297067,1,960009613424,1996-10-11 00:00:00,3,N,51,5,44,M,2,3,R,,,,,
936758,4297029,1,960009613257,1996-10-08 00:00:00,3,N,51,5,41,M,2,3,R,,,,,
936751,4297000,1,960009613163,1996-10-06 00:00:00,3,N,51,5,22,M,2,3,R,,,,,
936750,4296995,1,960009613137,1996-10-05 00:00:00,3,N,51,5,32,M,2,3,R,,,,,
936745,4296962,1,960009612972,1996-10-02 00:00:00,3,N,51,5,14,M,2,3,R,H,,,,
936725,4296852,1,960009612551,1996-09-24 00:00:00,3,N,51,5,46,M,2,3,R,,,,,
936724,4296832,1,960009612464,1996-09-22 00:00:00,3,N,51,5,22,M,2,3,R,,,,,
936714,4296775,1,960009612200,1996-09-16 00:00:00,3,N,51,5,32,M,2,3,R,,,,,
936701,4296731,1,960009612009,1996-09-13 00:00:00,3,N,51,5,25,M,2,3,R,,,,,
936674,4296499,1,960009610882,1996-08-22 00:00:00,3,N,51,5,36,M,2,3,R,,,,,
934613,4285310,1,960000002167,1996-02-17 00:00:00,3,N,51,5,47,M,2,3,U,,,,,
936659,4296420,1,960009610541,1996-08-15 00:00:00,3,N,51,5,22,M,2,3,R,,,,,
936646,4296342,1,960009610205,1996-08-08 00:00:00,3,N,51,5,26,M,2,3,R,,,,,
936642,4296329,1,960009610135,1996-08-07 00:00:00,3,N,51,5,22,M,2,3,R,,,,,
936637,4296319,1,960009610089,1996-08-06 00:00:00,3,N,51,5,43,M,2,3,R,,,,,
936636,4296294,1,960009513516,1996-10-13 00:00:00,3,N,51,5,30,M,2,3,R,,,,,
936633,4296284,1,960000969935,1996-08-03 00:00:00,3,N,51,5,55,M,2,3,R,,,,,
936632,4296277,1,960000969883,1996-08-03 00:00:00,3,N,51,5,33,M,2,3,R,,,,,
936628,4296263,1,960000969815,1996-08-02 00:00:00,3,N,51,5,22,M,2,3,R,,,,,
936605,4296155,1,960000969354,1996-07-24 00:00:00,3,N,51,5,26,M,2,3,R,,,,,
936585,4296018,1,960000968810,1996-07-14 00:00:00,3,N,51,5,32,M,2,3,R,,,,,
936580,4295964,1,960000968572,1996-07-10 00:00:00,3,N,51,5,48,M,2,3,R,,,,,
936569,4295900,1,960000968211,1996-07-03 00:00:00,3,N,51,5,32,M,2,3,R,,,,,
936518,4295667,1,960000967228,1996-06-14 00:00:00,3,N,51,5,16,M,2,3,R,H,,,,
936517,4295666,1,960000967218,1996-06-14 00:00:00,3,N,51,5,25,M,2,3,R,,,,,
