arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
16213609,58681108,3,A201101871,2011-07-21 00:00:00,3,N,5,5,17,M,1,2,R,R,,,,
16213608,58681108,2,A201101845,2011-07-19 00:00:00,3,N,5,5,17,M,1,2,R,R,,,,
16213585,58681077,1,A201101529,2011-06-16 00:00:00,3,N,5,5,28,F,1,2,R,,,,,
16191098,58628284,1,100148684,2011-09-20 00:00:00,1,N,5,5,22,F,2,1,R,,,,,
16174674,58588934,1,0111004642,2011-09-25 00:00:00,1,N,5,5,31,M,2,1,R,,,,,
16140947,58512195,1,0111019844,2011-04-20 00:00:00,1,N,5,5,24,M,2,2,R,,,,,
16142001,58513886,1,0111021134,2011-04-27 00:00:00,1,N,5,5,32,M,2,2,R,,,,,
16138712,58506598,1,0111016121,2011-04-01 00:00:00,1,N,5,5,13,M,2,2,R,R,,,,
16138635,58505625,4,0111012466,2011-03-28 00:00:00,1,N,5,5,12,M,2,2,R,R,,,,
16138634,58505625,3,0111012466,2011-03-28 00:00:00,1,N,5,5,7,M,2,2,R,R,,,,
16138633,58505625,2,0111012466,2011-03-28 00:00:00,1,N,5,5,10,M,2,2,R,R,,,,
16128759,58479154,4,J00566343,2011-01-30 00:00:00,2,N,53,5,16,F,1,1,N,R,,,,
16246781,58723177,2,100433397,2011-08-06 00:00:00,1,N,2,5,45,M,2,3,N,,,,,
16173435,58585245,1,0111003044,2011-06-28 00:00:00,1,N,2,5,20,M,2,3,R,,,,,
16140892,58511277,2,0111019396,2011-04-17 00:00:00,1,N,2,5,46,M,2,3,R,,,,,
16187723,58620730,1,100139925,2011-06-05 00:00:00,3,N,16,5,48,M,2,2,R,,,,,
16184510,58615139,1,100133932,2011-03-17 00:00:00,3,N,16,5,31,M,2,2,R,,,,,
16184448,58614227,2,100133041,2011-03-04 00:00:00,3,N,16,5,27,M,2,2,R,,,,,
16184447,58614225,1,100133044,2011-03-04 00:00:00,3,N,16,5,46,M,2,2,R,,,,,
16186590,58617956,2,100137417,2011-05-03 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
16185524,58616102,2,100135385,2011-04-06 00:00:00,3,N,16,5,28,M,2,2,R,,,,,
