arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
665804,3281053,15,92000634001,1995-06-06 00:00:00,2,C,16,5,29,M,1,2,R,,,,,
665805,3281053,16,92000635001,1995-06-06 00:00:00,2,C,16,5,32,M,0,2,R,,,,,
665803,3281052,19,92000703001,1995-07-06 00:00:00,2,C,16,5,40,M,1,2,R,,,,,
665908,3281207,18,92000605001,1995-05-09 00:00:00,3,C,45,5,34,M,1,2,N,,,,,
665874,3281152,11,92000522001,1995-04-03 00:00:00,3,C,23,5,11,M,1,2,N,R,,,,
665873,3281152,7,92000521001,1995-04-02 00:00:00,3,C,23,5,13,M,1,2,R,R,,,,
665872,3281152,6,92000520001,1995-04-02 00:00:00,3,C,23,5,13,M,1,2,N,R,,,,
665870,3281150,1,92000076003,1995-04-01 00:00:00,3,C,27,5,19,M,1,2,R,,,,,
665869,3281149,70,92000403002,1995-03-31 00:00:00,3,C,51,5,22,M,1,2,R,,,,,
665868,3281147,64,92000510001,1995-03-29 00:00:00,3,C,23,5,79,M,1,2,R,,,,,
665867,3281146,65,92000506001,1995-03-29 00:00:00,3,C,51,5,30,F,1,2,N,,,,,
665866,3281144,68,92000256002,1995-03-30 00:00:00,3,C,49,5,16,M,1,2,R,R,,,,
665865,3281144,67,92000508001,1995-03-30 00:00:00,3,C,49,5,18,M,1,1,R,,,,,
665864,3281142,63,92000503001,1995-03-26 00:00:00,3,C,23,5,25,F,1,2,R,,,,,
665863,3281141,62,92000057004,1995-03-26 00:00:00,3,C,51,5,19,M,1,2,R,,,,,
665862,3281139,60,92000526001,1995-03-25 00:00:00,3,C,23,5,11,M,1,2,R,R,,,,
665861,3281138,37,92000525002,1996-02-20 00:00:00,2,C,16,5,33,F,1,2,R,,,,,
665860,3281136,57,92000241003,1995-03-24 00:00:00,3,C,51,5,35,M,1,2,R,,,,,
665859,3281134,55,92000504001,1995-03-22 00:00:00,3,C,23,5,33,F,1,2,N,,,,,
665858,3281133,51,92000491001,1995-03-20 00:00:00,2,C,5,5,19,M,1,2,R,,,,,
665857,3281130,44,92000456002,1995-03-18 00:00:00,3,C,5,5,40,M,1,2,N,,,,,
665856,3281129,43,92000465001,1995-03-18 00:00:00,2,C,5,5,17,M,1,2,R,R,,,,
665855,3281128,41,92000464001,1995-03-18 00:00:00,3,C,23,5,13,F,1,2,N,R,,,,
665854,3281127,40,92000462001,1995-03-18 00:00:00,1,C,39,5,21,M,1,2,R,,,,,
665853,3281126,39,92000189002,1995-03-18 00:00:00,3,C,51,5,23,M,1,2,R,,,,,
665852,3281125,38,92000382002,1995-03-17 00:00:00,3,C,27,5,37,M,1,2,N,,,,,
665851,3281123,37,92000460001,1995-03-17 00:00:00,3,C,27,5,27,M,1,2,R,,,,,
665850,3281122,32,92000458001,1995-03-16 00:00:00,3,C,27,5,15,M,1,2,R,R,,,,
665849,3281121,30,92000456001,1995-03-16 00:00:00,1,C,27,5,40,M,1,2,N,,,,,
665848,3281120,4,92000578001,1995-05-03 00:00:00,2,C,49,5,25,M,1,2,N,,,,,
665847,3281119,29,92000471001,1995-03-14 00:00:00,3,C,51,5,25,M,1,2,R,,,,,
665846,3281118,24,92000473002,1995-05-12 00:00:00,2,C,16,5,16,M,1,2,N,R,,,,
665845,3281116,18,92000447002,1995-06-06 00:00:00,2,C,16,5,30,M,1,2,N,,,,,
665844,3281116,17,92000446002,1995-06-06 00:00:00,2,C,16,5,30,F,1,2,N,,,,,
665843,3281114,25,92000505001,1995-03-12 00:00:00,3,C,5,5,35,M,1,2,N,,,,,
665842,3281111,24,92000483001,1995-03-11 00:00:00,3,C,5,5,20,M,1,2,R,,,,,
665841,3281110,35,92000309004,1995-06-15 00:00:00,2,C,16,5,29,F,1,2,R,,,,,
665840,3281110,34,92000277003,1995-06-15 00:00:00,2,C,16,5,30,M,1,2,R,,,,,
665839,3281109,18,92000080002,1995-03-10 00:00:00,1,C,16,5,25,M,1,2,R,,,,,
665838,3281108,19,92000488001,1995-03-10 00:00:00,3,C,49,5,24,F,1,2,R,,,,,
665837,3281107,17,92000453001,1995-03-10 00:00:00,3,C,51,5,26,M,1,2,R,,,,,
665834,3281105,15,92000449001,1995-03-08 00:00:00,3,C,51,5,15,M,1,2,R,R,,,,
665833,3281104,20,92000487002,1995-06-06 00:00:00,2,C,16,5,38,F,1,2,R,,,,,
665832,3281104,19,92000486002,1995-06-06 00:00:00,2,C,16,5,35,M,1,2,N,,,,,
665831,3281103,31,92000443001,1995-03-16 00:00:00,3,C,3,5,21,M,1,2,R,,,,,
665830,3281101,11,92000485001,1995-03-06 00:00:00,3,C,23,5,51,M,1,2,N,,,,,
665829,3281101,10,92000484001,1995-03-06 00:00:00,3,C,23,5,49,M,1,2,R,,,,,
665828,3281100,9,92000341003,1995-03-05 00:00:00,3,C,5,5,16,M,1,2,R,R,,,,
665827,3281099,38,92000562001,1995-04-17 00:00:00,3,C,45,5,29,M,1,2,R,,,,,
665826,3281096,8,92000442001,1995-03-05 00:00:00,3,C,51,5,27,M,1,2,R,,,,,
665825,3281095,20,92000441001,1995-03-10 00:00:00,3,C,27,5,23,F,1,2,R,,,,,
665824,3281094,6,92000444001,1995-03-04 00:00:00,3,C,51,5,17,F,1,2,N,R,,,,
665895,3281189,59,92000448002,1995-04-30 00:00:00,3,C,51,5,23,M,1,2,R,,,,,
665894,3281187,33,92000571002,1995-12-22 00:00:00,2,C,16,5,29,M,1,2,R,,,,,
665893,3281184,52,92000568001,1995-04-26 00:00:00,3,C,23,5,50,F,1,2,N,,,,,
665892,3281182,49,92000567001,1995-04-23 00:00:00,3,C,51,5,26,M,1,2,R,,,,,
665891,3281181,48,92000559002,1995-04-23 00:00:00,3,C,51,5,24,M,1,2,N,,,,,
665890,3281180,45,92000566001,1995-04-22 00:00:00,3,C,51,5,24,M,1,2,R,,,,,
665889,3281179,44,92000564001,1995-04-22 00:00:00,3,C,45,5,21,M,1,2,R,,,,,
665888,3281177,41,92000561001,1995-04-19 00:00:00,3,C,51,5,28,M,1,2,R,,,,,
665887,3281176,40,92000551001,1995-04-19 00:00:00,3,C,51,5,32,F,1,2,R,,,,,
665886,3281170,35,92000550001,1995-04-14 00:00:00,3,C,39,5,14,M,1,2,N,R,,,,
665885,3281169,34,92000549001,1995-04-14 00:00:00,3,C,23,5,16,F,1,2,N,R,,,,
665884,3281169,33,92000548001,1995-04-14 00:00:00,3,C,23,5,14,F,1,2,R,R,,,,
665883,3281168,25,92000266002,1995-08-10 00:00:00,2,C,16,5,32,M,1,2,N,,,,,
665882,3281167,31,92000545001,1995-04-12 00:00:00,3,C,51,5,41,M,1,2,R,,,,,
665881,3281166,47,92000185005,1995-07-17 00:00:00,2,C,16,5,29,M,1,2,R,,,,,
665879,3281164,27,92000539001,1995-04-08 00:00:00,3,C,51,5,41,F,1,2,R,,,,,
665880,3281164,28,92000542001,1995-04-08 00:00:00,3,C,27,5,40,M,1,2,R,,,,,
665878,3281163,26,92000540001,1995-04-08 00:00:00,3,C,51,5,36,M,1,2,R,,,,,
665877,3281160,22,92000532001,1995-04-06 00:00:00,3,C,5,5,13,M,1,2,R,R,,,,
665876,3281160,21,92000531001,1995-04-06 00:00:00,3,C,5,5,13,M,1,2,R,R,,,,
665875,3281153,47,92000417003,1995-06-20 00:00:00,3,C,16,5,33,M,1,2,R,,,,,
665871,3281151,53,92000515002,1995-07-18 00:00:00,2,C,16,5,36,M,1,2,R,,,,,
666054,3281404,93,92000617007,1995-08-31 00:00:00,2,C,5,5,11,M,1,2,R,R,,,,
666053,3281404,92,92000814002,1995-08-31 00:00:00,2,C,5,5,13,M,1,2,R,R,,,,
665931,3281241,55,92000628001,1995-05-31 00:00:00,2,C,23,5,35,F,1,2,N,,,,,
665930,3281239,54,92000621003,1995-05-30 00:00:00,1,C,51,5,29,F,1,2,R,,,,,
665929,3281238,53,92000251003,1995-05-29 00:00:00,3,C,5,5,17,M,1,2,R,R,,,,
665928,3281237,43,92000622002,1995-10-17 00:00:00,2,C,16,5,36,M,1,2,R,,,,,
665927,3281234,19,92000663002,1995-08-08 00:00:00,2,C,45,5,20,F,1,2,N,,,,,
665926,3281231,47,92000618001,1995-05-25 00:00:00,3,C,51,5,21,F,2,2,R,,,,,
665925,3281229,45,92000617001,1995-05-24 00:00:00,3,C,51,5,10,M,1,2,R,R,,,,
665924,3281228,44,92000382004,1995-05-24 00:00:00,1,C,28,5,37,M,1,2,N,,,,,
665923,3281227,43,92000621001,1995-05-23 00:00:00,3,C,51,5,29,F,1,2,R,,,,,
665922,3281226,42,92000616002,1995-10-17 00:00:00,2,C,16,5,28,M,1,2,N,,,,,
665921,3281225,91,92000814001,1995-08-31 00:00:00,2,C,49,5,13,M,1,2,R,R,,,,
665920,3281225,90,92000617006,1995-08-31 00:00:00,2,C,49,5,11,M,1,2,R,R,,,,
665919,3281225,89,92000813004,1995-08-31 00:00:00,2,C,49,5,7,M,1,2,R,R,,,,
665918,3281224,46,92000614002,1995-07-17 00:00:00,2,C,16,5,19,M,1,2,N,,,,,
665917,3281224,36,92000615002,1995-07-14 00:00:00,2,C,16,5,20,M,1,2,N,,,,,
665916,3281223,37,92000617002,1995-05-20 00:00:00,3,C,23,5,10,M,1,2,R,R,,,,
665915,3281221,66,92000239003,1995-07-26 00:00:00,2,C,16,5,44,M,1,2,N,,,,,
665914,3281220,36,92000608001,1995-05-19 00:00:00,3,C,51,5,46,M,1,2,R,,,,,
665913,3281217,32,92000604002,1996-03-11 00:00:00,2,C,16,5,20,M,1,2,R,,,,,
665912,3281214,28,92000602001,1995-05-16 00:00:00,3,C,5,5,18,M,1,2,N,,,,,
665911,3281211,38,92000598002,1995-07-14 00:00:00,2,C,16,5,32,M,1,2,R,,,,,
665910,3281211,37,92000394003,1995-07-14 00:00:00,2,C,16,5,26,M,1,2,R,,,,,
665909,3281209,23,92000042002,1995-05-11 00:00:00,2,C,49,5,26,F,1,2,N,,,,,
665907,3281204,35,92000577002,1996-03-11 00:00:00,2,C,16,5,25,M,1,2,N,,,,,
665906,3281203,15,92000595001,1995-05-08 00:00:00,3,C,23,5,18,M,1,2,R,,,,,
665905,3281202,14,92000160005,1995-05-08 00:00:00,3,C,51,5,45,M,1,2,R,,,,,
665904,3281201,13,92000594001,1995-05-08 00:00:00,3,C,51,5,19,M,1,2,R,,,,,
665903,3281200,54,92000576002,1995-07-18 00:00:00,2,C,16,5,35,F,1,2,N,,,,,
665902,3281199,38,92000592002,1996-02-20 00:00:00,2,C,16,5,45,M,1,2,N,,,,,
665901,3281199,36,92000593002,1996-02-20 00:00:00,2,C,16,5,41,F,1,2,N,,,,,
665900,3281198,10,92000591001,1995-05-06 00:00:00,3,C,23,5,32,M,1,2,R,,,,,
665899,3281197,18,92000587002,1995-07-06 00:00:00,2,C,16,5,28,M,1,2,N,,,,,
665898,3281196,16,92000581001,1995-05-08 00:00:00,2,C,45,5,21,M,2,2,N,,,,,
665897,3281192,3,92000580001,1995-05-03 00:00:00,3,C,23,5,17,F,1,2,N,R,,,,
665896,3281191,19,92000575001,1995-05-09 00:00:00,3,C,51,5,17,M,1,2,R,R,,,,
665996,3281310,14,92000699003,1995-07-05 00:00:00,2,C,49,5,16,M,1,2,R,R,,,,
665995,3281310,9,92000106003,1995-07-05 00:00:00,2,C,49,5,15,M,1,2,R,R,,,,
665994,3281309,13,92000699002,1995-07-05 00:00:00,2,C,49,5,16,M,1,2,R,R,,,,
665993,3281309,10,92000106005,1995-07-05 00:00:00,2,C,49,5,15,M,1,2,R,R,,,,
665992,3281308,8,92000106002,1995-07-05 00:00:00,3,C,49,5,15,M,1,2,R,R,,,,
665991,3281308,7,92000699001,1995-07-05 00:00:00,3,C,49,5,16,M,1,2,R,R,,,,
665985,3281302,21,92000673002,1996-04-16 00:00:00,2,C,16,5,21,M,1,2,N,,,,,
665984,3281300,88,92000813003,1995-08-31 00:00:00,2,C,49,5,7,M,1,2,R,R,,,,
665983,3281300,85,92000617004,1995-08-31 00:00:00,2,C,49,5,11,M,1,2,R,R,,,,
665982,3281299,63,92000678001,1995-06-26 00:00:00,3,C,23,5,59,M,1,2,R,,,,,
665981,3281298,62,92000662001,1995-06-25 00:00:00,1,C,49,5,14,M,1,2,R,R,,,,
665980,3281298,61,92000157002,1995-06-25 00:00:00,1,C,49,5,18,M,1,2,R,,,,,
665979,3281297,14,92000188004,1995-11-08 00:00:00,2,C,16,5,28,M,1,2,R,,,,,
665978,3281296,6,92000672002,1996-03-04 00:00:00,2,C,16,5,37,M,1,2,N,,,,,
665977,3281295,55,92000671001,1995-06-24 00:00:00,3,C,51,5,57,M,1,2,N,,,,,
665975,3281293,58,92000670001,1995-06-24 00:00:00,3,C,51,5,29,M,1,2,R,,,,,
665974,3281292,54,92000669001,1995-06-23 00:00:00,3,C,51,5,38,M,1,2,N,,,,,
665973,3281291,51,92000698001,1995-06-22 00:00:00,3,C,23,5,28,M,1,2,N,,,,,
665972,3281290,13,92000572003,1995-09-06 00:00:00,2,C,16,5,18,M,1,2,R,,,,,
665971,3281289,48,92000654001,1995-06-21 00:00:00,3,C,23,5,13,F,1,2,R,R,,,,
665970,3281288,71,92000680003,1995-06-29 00:00:00,2,C,23,5,13,M,1,2,N,R,,,,
665969,3281287,70,92000679002,1995-06-29 00:00:00,2,C,49,5,14,M,1,2,N,R,,,,
665968,3281287,69,92000680002,1995-06-29 00:00:00,2,C,49,5,13,M,1,2,N,R,,,,
665966,3281285,7,92000661001,1995-06-01 00:00:00,2,C,16,5,26,F,1,2,N,,,,,
665965,3281285,2,92000185004,1995-06-01 00:00:00,2,C,16,5,28,M,1,2,R,,,,,
665964,3281284,45,92000657001,1995-06-19 00:00:00,3,C,51,5,28,F,1,2,R,,,,,
665963,3281283,15,92000699004,1995-07-05 00:00:00,2,C,49,5,16,M,1,2,R,R,,,,
665962,3281283,12,92000106007,1995-07-05 00:00:00,2,C,49,5,15,M,1,2,R,R,,,,
665961,3281282,87,92000813002,1995-08-31 00:00:00,2,C,49,5,7,M,1,2,R,R,,,,
665960,3281282,86,92000617005,1995-08-31 00:00:00,2,C,49,5,11,M,1,2,R,R,,,,
665959,3281280,44,92000655001,1995-06-18 00:00:00,3,C,27,5,22,M,1,2,R,,,,,
665958,3281279,68,92000339005,1995-11-30 00:00:00,2,C,16,5,27,M,1,2,R,,,,,
