arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2687137,10644879,1,398,2000-11-22 00:00:00,2,N,51,5,21,F,2,3,U,,,,,
2680108,10625821,1,0100068801,2000-12-18 00:00:00,2,N,51,5,44,F,2,3,R,,,,,
2680039,10625611,2,0100067957,2000-12-14 00:00:00,2,N,51,5,26,F,2,3,R,,,,,
2679993,10625456,1,0100067189,2000-12-10 00:00:00,2,N,51,5,27,M,2,3,R,,,,,
2686548,10642551,1,2000-03668,2000-12-02 00:00:00,2,C,23,5,14,M,1,2,N,R,,,,
2686530,10642520,1,200011-008,2000-11-20 00:00:00,2,N,23,5,14,M,1,2,N,R,,,,
2685503,10639569,1,2008907,2000-07-31 00:00:00,2,N,23,5,16,F,1,2,N,R,,,,
2686500,10642474,1,200011-003,2000-11-07 00:00:00,2,C,23,5,15,M,1,2,N,R,,,,
2686484,10642443,1,200010-010,2000-10-29 00:00:00,2,C,23,5,15,F,1,2,N,R,,,,
2686438,10642351,1,200010-004,2000-10-04 00:00:00,2,N,23,5,13,M,1,2,N,R,,,,
2686430,10642338,2,2000-0865,2000-09-30 00:00:00,2,N,23,5,32,M,1,2,N,,,,,
2686382,10642238,2,200008-012,2000-08-28 00:00:00,2,C,23,5,15,F,1,2,R,H,,,,
2686381,10642236,1,2000-02486,2000-08-27 00:00:00,2,N,23,5,12,F,1,2,N,R,,,,
2686377,10642224,1,2000-0740,2000-08-24 00:00:00,2,N,23,5,35,M,1,2,N,,,,,
2686368,10642203,1,200008-007,2000-08-17 00:00:00,2,N,23,5,14,M,1,2,N,H,,,,
2686342,10642157,1,2000-2223,2000-08-02 00:00:00,2,N,23,5,15,F,1,2,N,R,,,,
2686323,10642122,1,200007-005,2000-07-21 00:00:00,2,N,23,5,13,F,1,2,N,H,,,,
2686231,10641970,2,200006-008,2000-06-02 00:00:00,2,N,23,5,14,F,1,2,N,R,,,,
2686230,10641970,1,200006-007,2000-06-02 00:00:00,2,N,23,5,13,F,1,2,N,R,,,,
2686113,10641791,2,200003-008,2000-03-10 00:00:00,2,M,23,5,14,F,1,2,N,R,,,,
2686112,10641791,1,200003-007,2000-03-10 00:00:00,2,M,23,5,13,F,1,2,N,R,,,,
2686078,10641753,1,200001-001,2000-01-15 00:00:00,2,C,23,5,15,M,1,2,R,R,,,,
2685933,10641200,1,JV000000221,2000-09-01 00:00:00,2,C,23,5,14,F,1,2,N,R,,,,
2685839,10640715,3,JV000000132,2000-04-29 00:00:00,2,C,23,5,15,F,1,2,N,R,,,,
2684737,10637958,1,203580,2000-10-24 00:00:00,2,C,23,5,20,M,1,2,R,,,,,
2685755,10640281,1,2014792,2001-05-23 00:00:00,2,N,23,5,27,M,1,2,N,,,,,
2685746,10640253,1,2014492,2000-12-16 00:00:00,2,N,23,5,15,F,1,2,N,R,,,,
2685744,10640245,1,2014426,2000-12-15 00:00:00,2,N,23,5,21,F,1,2,N,,,,,
2685716,10640183,1,2013903,2000-12-04 00:00:00,2,N,23,5,60,M,1,2,N,,,,,
2685650,10639976,1,2012320,2000-10-25 00:00:00,2,N,23,5,36,F,1,2,N,,,,,
2685649,10639975,1,2012315,2000-10-25 00:00:00,2,N,23,5,48,F,1,2,R,,,,,
2684566,10637625,2,603-00,2000-06-14 00:00:00,2,N,23,5,15,F,1,2,N,R,,,,
2684565,10637625,1,603-00,2000-06-14 00:00:00,2,N,23,5,16,F,1,2,R,H,,,,
2686606,10642646,2,200012-012,2000-12-30 00:00:00,2,C,23,5,13,F,1,2,N,H,,,,
2686532,10642521,1,2001-0931,2001-08-27 00:00:00,3,N,23,5,27,F,1,,N,,,,,
2686525,10642514,1,2000-1076,2000-11-18 00:00:00,3,C,23,5,16,M,1,,N,R,,,,
2686473,10642421,2,2000-0965,2000-10-23 00:00:00,3,C,23,5,29,M,1,,N,,,,,
2686395,10642271,1,2000-0779,2000-09-06 00:00:00,3,C,23,5,40,M,1,,R,,,,,
2686353,10642182,1,2000-0701,2000-08-11 00:00:00,3,C,23,5,33,F,1,,N,,,,,
2686281,10642032,2,2000-0536,2000-06-21 00:00:00,3,N,23,5,25,M,1,,N,,,,,
2686158,10641862,1,2000-0320,2000-04-19 00:00:00,3,C,23,5,16,M,1,,N,R,,,,
2686137,10641831,1,2000-0278,2000-04-04 00:00:00,3,N,23,5,48,F,1,,N,,,,,
2686061,10641725,1,AR00002398,2000-12-29 00:00:00,3,C,23,5,40,M,1,,N,,,,,
2686010,10641556,2,AR00002180,2000-11-16 00:00:00,3,C,23,5,18,F,1,,N,,,,,
2686009,10641556,1,AR00002179,2000-11-16 00:00:00,3,C,23,5,18,F,1,,N,,,,,
2686006,10641549,2,AR00002164,2000-11-13 00:00:00,3,C,23,5,32,F,1,,R,,,,,
2686005,10641549,1,AR00002163,2000-11-13 00:00:00,3,C,23,5,38,M,1,,R,,,,,
2685996,10641490,2,AR00002115,2000-11-01 00:00:00,3,C,23,5,36,M,1,,N,,,,,
2685995,10641490,1,AR00002113,2000-11-01 00:00:00,3,C,23,5,44,F,1,,N,,,,,
2685990,10641454,1,AR00002075,2000-10-25 00:00:00,3,C,23,5,18,M,1,,N,,,,,
2685979,10641397,1,AR00001998,2000-10-13 00:00:00,3,C,23,5,18,F,1,,N,,,,,
2685968,10641365,1,AR00001971,2000-10-08 00:00:00,3,C,23,5,28,M,1,,N,,,,,
2686121,10641811,1,2000-0432,2000-05-24 00:00:00,1,C,23,5,37,M,2,1,N,,,,,
2676136,10613111,2,0100100862,2000-02-25 00:00:00,1,N,23,5,23,M,2,1,N,,,,,
2681128,10628291,1,0100001719,2000-08-17 00:00:00,1,N,23,5,17,F,2,1,R,H,,,,
2683983,10636203,2,MA324977,2000-12-03 00:00:00,1,N,23,5,35,F,2,1,R,,,,,
2683855,10635929,5,1259037,2000-11-12 00:00:00,1,N,23,5,20,F,2,1,R,,,,,
2674490,10608028,2,1144163,2000-08-12 00:00:00,1,C,23,5,28,F,2,2,N,,,,,
2673261,10605097,1,00-6668,2000-09-04 00:00:00,1,N,23,5,15,M,2,2,R,R,,,,
2686589,10642623,2,200012-011,2000-12-21 00:00:00,2,N,23,5,15,F,2,3,N,R,,,,
2686251,10641992,1,200006-016,2000-06-10 00:00:00,2,N,23,5,15,M,2,3,N,R,,,,
2681280,10628626,1,0100002059,2000-10-01 00:00:00,2,N,23,5,35,F,2,3,N,,,,,
2682535,10632188,1,0000017589,2000-04-10 00:00:00,2,N,23,5,13,M,2,3,R,R,,,,
2679582,10624164,1,0100061349,2000-11-10 00:00:00,1,N,23,5,13,M,2,2,R,R,,,,
2678549,10620984,1,0100049289,2000-09-13 00:00:00,1,N,23,5,22,M,2,2,R,,,,,
2678529,10620893,1,0100048968,2000-09-12 00:00:00,1,N,23,5,41,M,2,2,R,,,,,
2676314,10613925,1,0100104676,2000-11-02 00:00:00,1,N,23,5,23,F,2,2,N,,,,,
2679540,10623991,1,0100060580,2000-11-07 00:00:00,1,N,23,5,42,M,2,2,R,,,,,
2679529,10623967,1,0100060495,2000-11-06 00:00:00,1,N,23,5,37,M,2,2,R,,,,,
2679523,10623939,1,0100060394,2000-11-06 00:00:00,1,N,23,5,42,M,2,2,R,,,,,
2678480,10620718,1,0100048417,2000-09-09 00:00:00,1,N,23,5,24,F,2,2,R,,,,,
2677329,10617475,1,0100036678,2000-07-10 00:00:00,1,N,23,5,17,M,2,2,R,R,,,,
2677322,10617459,1,0100036617,2000-07-10 00:00:00,1,N,23,5,27,M,2,2,R,,,,,
2676274,10613766,1,0100103960,2000-09-11 00:00:00,1,N,23,5,18,M,2,2,R,,,,,
2676272,10613749,1,0100103851,2000-09-04 00:00:00,1,N,23,5,39,F,2,2,N,,,,,
2676245,10613670,2,0100103506,2000-08-13 00:00:00,1,N,23,5,23,M,2,2,N,,,,,
2676244,10613670,1,0100103506,2000-08-13 00:00:00,1,N,23,5,24,M,2,2,N,,,,,
2679459,10623741,2,0100059568,2000-11-02 00:00:00,1,N,23,5,37,F,2,2,N,,,,,
2679458,10623741,1,0100059568,2000-11-02 00:00:00,1,N,23,5,33,F,2,2,R,,,,,
2678418,10620497,2,0100047477,2000-09-05 00:00:00,1,N,23,5,14,F,2,2,R,R,,,,
2678417,10620497,1,0100047477,2000-09-05 00:00:00,1,N,23,5,14,F,2,2,R,R,,,,
2678407,10620471,1,0100047411,2000-09-04 00:00:00,1,N,23,5,24,M,2,2,R,,,,,
2677277,10617337,1,0100036168,2000-07-07 00:00:00,1,N,23,5,25,M,2,2,R,,,,,
2677252,10617279,1,0100035904,2000-07-06 00:00:00,1,N,23,5,12,F,2,2,R,R,,,,
2676179,10613285,1,0100101856,2000-04-29 00:00:00,1,N,23,5,21,F,2,2,N,,,,,
2676178,10613284,1,0100101854,2000-04-29 00:00:00,1,N,23,5,42,M,2,2,N,,,,,
2679346,10623374,1,0100058287,2000-10-26 00:00:00,1,N,23,5,37,F,2,2,N,,,,,
