arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
20600942,72740068,2,100675215,2013-03-25 00:00:00,1,N,16,5,34,F,1,2,R,,,,,
20600937,72740060,1,100675128,2013-03-24 00:00:00,1,N,16,5,17,M,1,2,R,H,,,,
20600930,72740051,1,100675050,2013-03-24 00:00:00,1,N,16,5,44,M,1,2,R,,,,,
20600917,72740020,1,100674805,2013-03-23 00:00:00,1,N,16,5,23,M,1,2,R,,,,,
20600912,72739839,2,100674558,2013-03-23 00:00:00,1,N,16,5,23,M,1,2,R,,,,,
20600911,72739836,1,100674527,2013-03-22 00:00:00,1,N,16,5,37,M,1,2,R,,,,,
20598180,72737757,2,100660201,2013-02-13 00:00:00,1,N,16,5,25,M,1,2,R,,,,,
20598137,72737509,1,100662560,2013-02-09 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
20598129,72737492,1,100657410,2013-02-08 00:00:00,1,N,16,5,27,M,1,2,R,,,,,
20598119,72737476,1,100657385,2013-02-07 00:00:00,1,N,16,5,33,M,1,2,R,,,,,
20617719,72752368,1,10177,2013-04-20 00:00:00,1,N,16,5,22,F,1,2,,,,,,
20617694,72752309,1,10108,2013-03-10 00:00:00,1,N,16,5,42,F,1,2,,,,,,
20612468,72748644,1,100782452,2013-11-18 00:00:00,1,N,16,5,29,M,1,2,R,,,,,
20612462,72748625,1,100782373,2013-11-18 00:00:00,1,N,16,5,23,M,1,2,R,,,,,
20610376,72747479,2,100763257,2013-10-07 00:00:00,1,N,16,5,34,M,1,2,R,,,,,
20610368,72747458,1,100762738,2013-10-06 00:00:00,1,N,16,5,18,M,1,2,N,,,,,
20608207,72745979,2,100736809,2013-08-10 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
20608194,72745950,1,100798042,2013-08-08 00:00:00,1,N,16,5,24,M,1,2,R,,,,,
20608183,72745929,1,100736092,2013-08-08 00:00:00,1,N,16,5,31,M,1,2,R,,,,,
20599162,72738723,2,100672048,2013-03-02 00:00:00,1,N,16,5,29,F,1,2,R,,,,,
20599106,72738433,3,100665030,2013-02-26 00:00:00,1,N,16,5,15,M,1,2,N,R,,,,
20598112,72737465,2,100657486,2013-02-07 00:00:00,1,N,16,5,30,M,1,2,R,,,,,
20598082,72737220,1,100655948,2013-02-05 00:00:00,1,N,16,5,49,M,1,2,R,,,,,
20598066,72737180,1,100655417,2013-02-03 00:00:00,1,N,16,5,17,M,1,2,R,H,,,,
20608169,72745884,1,100735255,2013-08-06 00:00:00,1,N,16,5,45,M,1,2,R,,,,,
20608167,72745879,1,100735264,2013-08-06 00:00:00,1,N,16,5,30,F,1,2,R,,,,,
20608166,72745879,2,100735305,2013-08-06 00:00:00,1,N,16,5,52,M,1,2,R,,,,,
20608161,72745865,2,100735926,2013-08-08 00:00:00,1,N,16,5,24,M,1,2,R,,,,,
20617652,72752128,1,100012834,2013-07-26 00:00:00,1,N,16,5,44,M,1,2,N,,,,,
20617647,72752102,1,100012740,2013-06-14 00:00:00,1,N,16,5,25,M,1,2,R,,,,,
20617643,72752095,1,100012732,2013-06-13 00:00:00,1,N,16,5,19,F,1,2,R,,,,,
20617642,72752095,2,100012733,2013-06-13 00:00:00,1,N,16,5,18,M,1,2,R,,,,,
20617598,72751960,1,100064820,2013-12-16 00:00:00,1,N,16,5,49,M,1,2,N,,,,,
20617594,72751953,1,100064755,2013-12-11 00:00:00,1,N,16,5,45,F,1,2,R,,,,,
20610327,72747334,1,100761121,2013-10-02 00:00:00,1,N,16,5,54,F,1,2,R,,,,,
20610318,72747312,1,100789543,2013-12-03 00:00:00,1,N,16,5,61,M,1,2,R,,,,,
20610312,72747298,1,100760350,2013-10-01 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
20610311,72747297,1,100760328,2013-10-01 00:00:00,1,N,16,5,24,F,1,2,R,,,,,
20610305,72747280,1,100759959,2013-09-30 00:00:00,1,N,16,5,23,M,1,2,R,,,,,
20610299,72747261,1,100759580,2013-09-30 00:00:00,1,N,16,5,20,M,1,2,N,,,,,
20610279,72747197,2,100758593,2013-09-27 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
20610271,72747165,2,100758349,2013-09-26 00:00:00,1,N,16,5,17,F,1,2,R,R,,,,
20608128,72745786,3,100733513,2013-08-03 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
20608109,72745730,1,100733020,2013-08-01 00:00:00,1,N,16,5,23,F,1,2,R,,,,,
20608104,72745721,2,100757071,2013-08-01 00:00:00,1,N,16,5,17,M,1,2,R,R,,,,
20608103,72745720,1,100732553,2013-08-01 00:00:00,1,N,16,5,18,F,1,2,R,,,,,
20608099,72745704,2,100732406,2013-07-31 00:00:00,1,N,16,5,31,M,1,2,R,,,,,
20608094,72745686,2,100732124,2013-07-30 00:00:00,1,N,16,5,26,M,1,2,R,,,,,
20608090,72745673,1,100731784,2013-07-30 00:00:00,1,N,16,5,26,M,1,2,R,,,,,
20606020,72744641,1,100715416,2013-06-25 00:00:00,1,N,16,5,29,M,1,2,R,,,,,
20606016,72744634,2,100715272,2013-06-24 00:00:00,1,N,16,5,29,F,1,2,R,,,,,
20606000,72744604,1,100714786,2013-06-23 00:00:00,1,N,16,5,27,M,1,2,N,,,,,
20605984,72744571,1,100714229,2013-06-22 00:00:00,1,N,16,5,29,M,1,2,R,,,,,
20602825,72741767,1,100687190,2013-04-23 00:00:00,1,N,16,5,31,M,1,2,R,,,,,
20602821,72741757,1,100744697,2013-08-27 00:00:00,1,N,16,5,46,M,1,2,R,,,,,
20602817,72741744,2,100686886,2013-04-22 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
20618306,72752493,1,10276,2013-07-04 00:00:00,1,N,16,5,48,M,1,2,N,,,,,
20618300,72752462,1,10256,2013-06-17 00:00:00,1,N,16,5,48,M,1,2,R,,,,,
20618295,72752448,1,869J,2013-06-12 00:00:00,1,N,16,5,17,M,1,2,R,R,,,,
20616202,72751127,2,100058396,2013-02-18 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
20616201,72751127,1,100058393,2013-02-18 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
20616193,72751100,1,100058264,2013-02-06 00:00:00,1,N,16,5,29,M,1,2,R,,,,,
