arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
6383775,26394498,3,WOR040007203,2004-12-29 00:00:00,1,N,16,5,22,M,1,2,N,,,,,
6383773,26394498,1,WOR040007202,2004-12-29 00:00:00,1,N,16,5,22,M,1,2,N,,,,,
6383757,26394453,1,I00104122810,2004-12-27 00:00:00,1,N,16,5,43,M,1,2,N,,,,,
6383738,26394383,1,WOR040007144,2004-12-24 00:00:00,1,N,16,5,19,M,1,2,N,,,,,
6383727,26393703,1,WOR040007128,2004-12-22 00:00:00,1,N,16,5,17,M,1,2,R,H,,,,
6383717,26393655,2,WOR040007107,2004-12-21 00:00:00,1,N,16,5,29,M,1,2,N,,,,,
6383716,26393655,1,WOR040007108,2004-12-21 00:00:00,1,N,16,5,29,M,1,2,N,,,,,
6383691,26393560,1,WOR040007049,2004-12-17 00:00:00,1,N,16,5,38,M,1,2,R,,,,,
6383624,26392009,1,WOR040006849,2004-12-09 00:00:00,1,N,16,5,37,M,1,2,R,,,,,
6383623,26392007,1,I00104117183,2004-12-09 00:00:00,1,C,16,5,34,M,1,2,N,,,,,
6383621,26392003,3,WOR040006846,2004-12-09 00:00:00,1,N,16,5,47,M,1,2,N,,,,,
6383620,26392003,2,WOR040006845,2004-12-09 00:00:00,1,N,16,5,29,M,1,2,N,,,,,
6383619,26392003,1,WOR040006844,2004-12-09 00:00:00,1,N,16,5,23,M,1,2,R,,,,,
6383616,26391986,1,WOR040006838,2004-12-09 00:00:00,1,N,16,5,41,M,1,2,R,,,,,
6383615,26391985,1,WOR040006835,2004-12-09 00:00:00,1,N,16,5,43,M,1,2,R,,,,,
6383605,26391952,1,I00104116762,2004-12-08 00:00:00,1,N,16,5,41,M,1,2,N,,,,,
6383604,26391947,2,WOR040006808,2004-12-08 00:00:00,1,C,16,5,43,M,1,2,N,,,,,
6383603,26391947,1,WOR040006806,2004-12-08 00:00:00,1,C,16,5,47,M,1,2,N,,,,,
6383595,26391267,1,WOR040006792,2004-12-06 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
6383578,26391153,2,WOR040006732,2004-12-03 00:00:00,1,C,16,5,29,F,1,2,R,,,,,
6383577,26391153,1,WOR040006731,2004-12-03 00:00:00,1,C,16,5,35,M,1,2,N,,,,,
6383568,26390472,1,WOR040006711,2004-12-02 00:00:00,1,C,16,5,19,M,1,2,R,,,,,
6383488,26389700,1,WOR040006532,2004-11-23 00:00:00,1,N,16,5,20,M,1,2,N,,,,,
6383472,26388984,1,WOR040006492,2004-11-21 00:00:00,1,N,16,5,23,M,1,2,N,,,,,
6383468,26388971,1,WOR040006487,2004-11-20 00:00:00,1,N,16,5,16,M,1,2,N,R,,,,
6383448,26388911,1,WOR040006445,2004-11-19 00:00:00,1,C,16,5,26,M,1,2,R,,,,,
6383438,26388891,1,WOR040006415,2004-11-17 00:00:00,1,N,16,5,41,M,1,2,R,,,,,
6383416,26388171,1,WOR040006367,2004-11-16 00:00:00,1,C,16,5,38,M,1,2,N,,,,,
6383415,26388170,1,WOR040006366,2004-11-16 00:00:00,1,N,16,5,50,M,1,2,N,,,,,
6383414,26388167,1,WOR040006364,2004-11-15 00:00:00,1,C,16,5,23,M,1,2,N,,,,,
6383410,26388163,3,WOR040006354,2004-11-15 00:00:00,1,N,16,5,35,M,1,2,N,,,,,
6383409,26388163,2,WOR040006352,2004-11-15 00:00:00,1,N,16,5,30,M,1,2,N,,,,,
6383384,26387391,1,WOR040006260,2004-11-10 00:00:00,1,N,16,5,31,M,1,2,N,,,,,
6383365,26387322,2,WOR040006217,2004-11-08 00:00:00,1,N,16,5,32,F,1,2,N,,,,,
6383364,26387322,1,WOR040006218,2004-11-08 00:00:00,1,N,16,5,24,M,1,2,N,,,,,
6383361,26387313,2,WOR040006212,2004-11-08 00:00:00,1,N,16,5,42,M,1,2,R,,,,,
6383354,26386617,1,WOR040006189,2004-11-06 00:00:00,1,N,16,5,17,M,1,2,N,R,,,,
6362662,25398381,1,MAB0A0400276,2004-04-07 00:00:00,1,N,16,5,34,F,1,2,R,,,,,
6362658,25397722,2,MAB0A0400270,2004-04-03 00:00:00,1,N,16,5,22,M,1,2,N,,,,,
6362657,25397722,1,MAB0A0400269,2004-04-03 00:00:00,1,N,16,5,22,M,1,2,N,,,,,
6362651,25397701,1,MAB0A0400260,2004-03-27 00:00:00,1,N,16,5,17,M,1,2,R,R,,,,
6362645,25397691,1,MAB0A0400253,2004-03-24 00:00:00,1,N,16,5,18,M,1,2,N,,,,,
6365757,25460496,1,NAN200418398,2004-11-01 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
6365727,25459774,1,NAN200415179,2004-08-28 00:00:00,1,N,16,5,41,M,1,2,R,,,,,
6364763,25442631,1,WAT200401931,2004-09-26 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
6364762,25442629,1,WAT200401925,2004-09-26 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
6364748,25441902,2,WAT200401797,2004-09-06 00:00:00,1,N,16,5,23,M,1,2,R,,,,,
6364747,25441902,1,WAT200401796,2004-09-06 00:00:00,1,N,16,5,26,M,1,2,R,,,,,
6364710,25441064,1,WAT200401539,2004-07-29 00:00:00,1,N,16,5,45,F,1,2,R,,,,,
6363703,25416935,2,NET040234602,2004-03-22 00:00:00,1,N,16,5,30,M,1,2,R,,,,,
6363663,25416132,2,NET041130502,2004-02-10 00:00:00,1,N,16,5,47,M,1,2,R,,,,,
6363662,25416132,1,NET041130501,2004-02-10 00:00:00,1,N,16,5,44,F,1,2,R,,,,,
6363639,25415346,2,NAT200400090,2004-02-19 00:00:00,1,N,16,5,16,M,1,2,R,R,,,,
6377152,25093885,1,LEO0A0400160,2004-02-17 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
6377148,25093873,2,LEO0A0400149,2004-02-13 00:00:00,1,N,16,5,19,F,1,2,R,,,,,
6377139,25093822,2,LEO0A0400129,2004-02-09 00:00:00,1,N,16,5,32,M,1,2,N,,,,,
6377138,25093822,1,LEO0A0400128,2004-02-09 00:00:00,1,N,16,5,26,F,1,2,N,,,,,
6377123,25093073,1,LEO0A0400108,2004-02-03 00:00:00,1,N,16,5,41,M,1,2,R,,,,,
6377108,25093019,1,LEO0A0400078,2004-01-27 00:00:00,1,N,16,5,16,M,1,2,R,R,,,,
6377105,25092345,2,LEO0A0400074,2004-01-26 00:00:00,1,N,16,5,19,F,1,2,N,,,,,
6377104,25092345,1,LEO0A0400073,2004-01-26 00:00:00,1,N,16,5,22,M,1,2,N,,,,,
6376069,25069054,1,FIT200424594,2004-07-20 00:00:00,1,N,16,5,33,M,1,2,N,,,,,
6376039,25068260,2,EAT200400096,2004-09-16 00:00:00,1,N,16,5,29,M,1,2,R,,,,,
6376038,25068258,2,EAT200400093,2004-09-12 00:00:00,1,N,16,5,17,M,1,2,R,H,,,,
6376037,25068258,1,EAT200400092,2004-09-12 00:00:00,1,N,16,5,18,M,1,2,R,,,,,
6376036,25068256,1,EAT200400091,2004-09-11 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
6376034,25068254,1,EAT200400087,2004-09-03 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
6376029,25068240,1,EAT200400060,2004-06-25 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
6376026,25068234,1,EAT200400056,2004-06-18 00:00:00,1,N,16,5,24,M,1,2,R,,,,,
6375007,25053903,1,ATH200400209,2004-08-03 00:00:00,1,N,16,5,20,M,1,2,N,,,,,
6375000,25053875,1,ATH200400175,2004-07-02 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
6374996,25053866,1,ATH200400170,2004-06-25 00:00:00,1,N,16,5,40,M,1,2,N,,,,,
6374981,25053837,1,ATH200400144,2004-06-05 00:00:00,1,N,16,5,17,M,1,2,N,H,,,,
6374980,25053835,1,ATH200400143,2004-06-05 00:00:00,1,N,16,5,16,M,1,2,N,R,,,,
6374975,25053817,1,ATH200400127,2004-05-28 00:00:00,1,N,16,5,20,M,1,2,N,,,,,
6378213,25109816,2,OXF200400349,2004-07-23 00:00:00,1,N,16,5,17,M,1,2,R,R,,,,
6378158,25109003,1,OXF200419872,2004-11-05 00:00:00,1,N,16,5,26,M,1,2,R,,,,,
6377071,25092223,1,LEO0A0400017,2004-01-06 00:00:00,1,N,16,5,15,M,1,2,R,R,,,,
6377068,25092217,1,LEO0A0400014,2004-01-05 00:00:00,1,N,16,5,17,M,1,2,N,R,,,,
6377066,25092214,5,LEO0A0400013,2004-01-05 00:00:00,1,N,16,5,15,M,1,2,R,R,,,,
6377065,25092214,4,LEO0A0400012,2004-01-05 00:00:00,1,N,16,5,15,M,1,2,R,R,,,,
6377064,25092214,3,LEO0A0400011,2004-01-05 00:00:00,1,N,16,5,16,M,1,2,R,R,,,,
6377063,25092214,2,LEO0A0400010,2004-01-05 00:00:00,1,N,16,5,16,M,1,2,R,R,,,,
6377062,25092214,1,LEO0A0400009,2004-01-05 00:00:00,1,N,16,5,15,F,1,2,R,R,,,,
6377055,25091525,1,LEI200400082,2004-05-19 00:00:00,1,N,16,5,39,M,1,2,R,,,,,
6377048,25091393,2,LEI200400044,2004-03-24 00:00:00,1,M,16,5,27,M,1,2,N,,,,,
6377030,25090655,1,LEI200400279,2004-12-02 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
6377025,25090637,2,LEI200400242,2004-11-01 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
6377023,25090631,1,LEI200400231,2004-10-22 00:00:00,1,N,16,5,15,M,1,2,R,R,,,,
6377022,25090628,1,LEI200400226,2004-10-16 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
6377020,25090623,1,LEI200400218,2004-10-06 00:00:00,1,C,16,5,23,F,1,2,N,,,,,
6377019,25090621,1,LEI200400216,2004-10-02 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
6376023,25068230,1,EAT200400050,2004-06-05 00:00:00,1,N,16,5,23,M,1,2,R,,,,,
6376022,25068228,1,EAT200400049,2004-06-04 00:00:00,1,N,16,5,26,M,1,2,R,,,,,
6376021,25068225,1,EAT200400045,2004-05-21 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
6376001,25068179,1,DOU200400087,2004-04-18 00:00:00,1,N,16,5,28,M,1,2,R,,,,,
6375993,25068166,1,DOU200400073,2004-04-02 00:00:00,1,C,16,5,20,M,1,2,R,,,,,
6375987,25068159,1,DOU200400065,2004-03-23 00:00:00,1,N,16,5,29,M,1,2,R,,,,,
6375964,25068122,1,DOU200400345,2004-12-09 00:00:00,1,N,16,5,19,M,1,2,N,,,,,
6375960,25068118,1,DOU200400328,2004-11-18 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
6374909,25053013,1,ASH200400023,2004-02-26 00:00:00,1,N,16,5,54,M,1,2,R,,,,,
6374906,25052331,1,ASH200400117,2004-11-11 00:00:00,1,N,16,5,17,M,1,2,N,R,,,,
6374887,25052200,1,UMB040000001,2004-01-24 00:00:00,1,C,16,5,42,F,1,2,N,,,,,
6374886,25052195,1,WIT200400097,2004-04-08 00:00:00,1,N,16,5,28,M,1,2,U,,,,,
6378138,25108307,1,OXF200417536,2004-10-05 00:00:00,1,N,16,5,17,F,1,2,R,R,,,,
6378134,25108299,1,OXF200417355,2004-10-01 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
6378130,25108287,2,OXF200400169,2004-04-27 00:00:00,1,M,16,5,18,M,1,2,N,,,,,
6378122,25108253,1,OXF200415535,2004-09-05 00:00:00,1,N,16,5,40,M,1,2,R,,,,,
6378100,25108202,1,NOI200400094,2004-02-18 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
6378093,25108187,1,NOI200400814,2004-12-14 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
6377013,25090597,2,LEI200400182,2004-08-31 00:00:00,1,M,16,5,18,M,1,2,R,,,,,
6377012,25090597,1,LEI200400183,2004-08-31 00:00:00,1,C,16,5,18,M,1,2,R,,,,,
6377009,25089940,1,LEI200400166,2004-08-14 00:00:00,1,N,16,5,18,M,1,2,N,,,,,
6377005,25089918,2,LEI200400141,2004-07-28 00:00:00,1,M,16,5,19,M,1,2,R,,,,,
6377004,25089918,1,LEI200400140,2004-07-28 00:00:00,1,C,16,5,18,F,1,2,N,,,,,
6376994,25089875,1,LAN200400052,2004-09-23 00:00:00,1,N,16,5,42,M,1,2,N,,,,,
6376988,25089780,1,LAN200400019,2004-04-17 00:00:00,1,N,16,5,51,M,1,2,N,,,,,
6376983,25089076,1,HUB200400069,2004-05-15 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
6376980,25089050,1,HUB200400037,2004-03-17 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
6376960,25088291,1,HOP200400089,2004-07-18 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
6376957,25088283,1,HOP200400075,2004-06-25 00:00:00,1,N,16,5,19,F,1,2,N,,,,,
6376955,25088280,1,HOP200400072,2004-06-21 00:00:00,1,N,16,5,38,M,1,2,R,,,,,
6376952,25088266,1,HOP200400049,2004-05-14 00:00:00,1,N,16,5,14,M,1,2,R,H,,,,
6375949,25068106,2,DOU200400282,2004-09-19 00:00:00,1,N,16,5,22,M,1,2,N,,,,,
6375948,25068106,1,DOU200400283,2004-09-19 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
6375941,25067458,1,DOU200400023,2004-02-10 00:00:00,1,N,16,5,38,M,1,2,N,,,,,
6375931,25067450,1,DOU200400198,2004-07-12 00:00:00,1,N,16,5,23,M,1,2,N,,,,,
6375928,25067447,2,DOU200400168,2004-07-08 00:00:00,1,N,16,5,34,M,1,2,N,,,,,
6375925,25067443,1,DOU200400016,2004-02-02 00:00:00,1,N,16,5,32,M,1,2,N,,,,,
6375922,25067440,2,DOU200400152,2004-06-18 00:00:00,1,M,16,5,19,M,1,2,N,,,,,
6375921,25067440,1,DOU200400151,2004-06-18 00:00:00,1,C,16,5,17,M,1,2,N,H,,,,
6375916,25067434,1,DOU200400131,2004-05-29 00:00:00,1,N,16,5,45,M,1,2,R,,,,,
6375910,25067416,1,DOU200400110,2004-05-08 00:00:00,1,N,16,5,25,M,1,2,N,,,,,
6378082,25108175,1,NOI200400779,2004-11-29 00:00:00,1,N,16,5,42,M,1,2,R,,,,,
6378065,25107512,1,NOI200400678,2004-10-20 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
6378059,25107506,1,NOI200400653,2004-10-05 00:00:00,1,N,16,5,39,M,1,2,R,,,,,
6378037,25107479,3,NOI200400576,2004-09-08 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
6378036,25107479,2,NOI200400575,2004-09-08 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
6378032,25107476,1,NOI200400559,2004-09-03 00:00:00,1,N,16,5,15,M,1,2,N,R,,,,
6378022,25107465,1,NOI200400531,2004-08-25 00:00:00,1,N,16,5,28,M,1,2,R,,,,,
6352919,25223425,1,HOY200402678,2004-10-02 00:00:00,1,N,16,5,16,M,1,2,N,R,,,,
6352917,25223420,3,HOY200402675,2004-10-02 00:00:00,1,N,16,5,47,M,1,2,N,,,,,
6352916,25223420,2,HOY200402674,2004-10-02 00:00:00,1,N,16,5,30,F,1,2,R,,,,,
6352912,25223411,3,HOY200402662,2004-10-01 00:00:00,1,N,16,5,17,M,1,2,R,H,,,,
6352910,25223411,1,HOY200402660,2004-10-01 00:00:00,1,N,16,5,18,F,1,2,R,,,,,
6352909,25223408,1,HOY200402658,2004-10-01 00:00:00,1,N,16,5,42,M,1,2,N,,,,,
6352907,25223403,2,HOY200402651,2004-09-30 00:00:00,1,N,16,5,46,F,1,2,N,,,,,
6352906,25223403,1,HOY200402650,2004-09-30 00:00:00,1,N,16,5,22,F,1,2,N,,,,,
6352904,25223398,1,HOY200402647,2004-09-30 00:00:00,1,N,16,5,44,F,1,2,N,,,,,
6351805,25197591,1,CHI200400240,2004-02-24 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
6351782,25195211,1,CHI200401781,2004-12-30 00:00:00,1,N,16,5,41,M,1,2,N,,,,,
6350740,26690593,4,GRF200400153,2004-02-06 00:00:00,1,M,16,5,36,M,1,2,R,,,,,
6350737,26690593,1,GRF200400152,2004-02-05 00:00:00,1,C,16,5,43,F,1,2,N,,,,,
6350712,26689847,2,GRF200401419,2004-12-01 00:00:00,1,N,16,5,19,M,1,2,N,,,,,
6350711,26689847,1,GRF200401420,2004-12-01 00:00:00,1,N,16,5,18,M,1,2,N,,,,,
6349704,26660024,1,PEA200401461,2004-12-11 00:00:00,1,N,16,5,22,F,1,2,N,,,,,
6349695,26659999,1,PEA200401428,2004-12-02 00:00:00,1,N,16,5,23,M,1,2,N,,,,,
6378015,25107458,1,NOI200400050,2004-02-01 00:00:00,1,C,16,5,16,M,1,2,N,H,,,,
6378012,25107456,1,NOI200400494,2004-08-08 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
6378011,25107454,2,NOI200400490,2004-08-07 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
6378010,25107454,1,NOI200400489,2004-08-07 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
6376884,25086590,1,HOD200400211,2004-08-26 00:00:00,1,C,16,5,18,M,1,2,R,,,,,
6376881,25086581,1,HOD200400192,2004-08-11 00:00:00,1,N,16,5,32,M,1,2,N,,,,,
6376876,25086574,1,HOD200400174,2004-07-23 00:00:00,1,N,16,5,19,M,1,2,U,,,,,
6376872,25086567,1,HOD200400156,2004-07-01 00:00:00,1,N,16,5,21,F,1,2,R,,,,,
6376871,25086565,1,HOD200400150,2004-06-22 00:00:00,1,N,16,5,45,M,1,2,N,,,,,
6376864,25085882,4,HOD200400104,2004-04-22 00:00:00,1,M,16,5,18,M,1,2,R,,,,,
6376863,25085882,2,HOD200400103,2004-04-22 00:00:00,1,M,16,5,18,M,1,2,R,,,,,
6376859,25085849,2,HAV008566902,2004-08-09 00:00:00,1,N,16,5,17,M,1,2,N,H,,,,
6376842,25085777,1,HAR200400069,2004-12-03 00:00:00,1,N,16,5,40,M,1,2,R,,,,,
6376840,25085773,2,HAR200400063,2004-11-07 00:00:00,1,N,16,5,17,M,1,2,N,H,,,,
6376839,25085773,1,HAR200400062,2004-11-07 00:00:00,1,N,16,5,16,M,1,2,N,H,,,,
6376834,25085742,1,HAR200400034,2004-06-18 00:00:00,1,N,16,5,28,M,1,2,N,,,,,
6377944,25106678,2,NOI200400259,2004-04-26 00:00:00,1,N,16,5,18,M,1,2,R,,,,,
6377926,25106655,1,NOI200400237,2004-04-20 00:00:00,1,N,16,5,44,M,1,2,R,,,,,
6377913,25106611,1,NOI200400196,2004-03-26 00:00:00,1,N,16,5,17,M,1,2,N,R,,,,
6377910,25106597,1,NOI200400182,2004-03-20 00:00:00,1,N,16,5,17,M,1,2,U,H,,,,
6377903,25106567,1,NOI200400155,2004-03-06 00:00:00,1,C,16,5,26,F,1,2,N,,,,,
6376804,25084965,1,GRA200400324,2004-09-25 00:00:00,1,N,16,5,30,M,1,2,R,,,,,
6376799,25084957,2,GRA200400304,2004-09-02 00:00:00,1,N,16,5,15,M,1,2,R,R,,,,
6376798,25084957,1,GRA200400303,2004-09-02 00:00:00,1,N,16,5,16,M,1,2,R,R,,,,
6376794,25084929,1,GRA200400263,2004-08-02 00:00:00,1,N,16,5,44,M,1,2,N,,,,,
6376769,25084134,3,GAR200400878,2004-12-31 00:00:00,1,N,16,5,19,M,1,2,N,,,,,
6376768,25084134,1,GAR200400876,2004-12-31 00:00:00,1,N,16,5,20,M,1,2,N,,,,,
6376764,25084129,1,GAR200400870,2004-12-30 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
6375689,25066559,1,CHO200400096,2004-03-23 00:00:00,1,N,16,5,15,F,1,2,N,R,,,,
6375688,25066556,1,CHO200400092,2004-03-19 00:00:00,1,N,16,5,18,M,1,2,N,,,,,
6377869,25105840,1,I00104015413,2004-11-24 00:00:00,1,C,16,5,15,M,1,2,R,R,,,,
6377850,25105794,2,I00204012265,2004-09-16 00:00:00,1,C,16,5,22,M,1,2,N,,,,,
6377849,25105794,1,NOO040000203,2004-09-15 00:00:00,1,C,16,5,20,M,1,2,R,,,,,
6377847,25105778,1,NOO040000191,2004-09-03 00:00:00,1,C,16,5,18,M,1,2,R,,,,,
6377837,25105104,1,I00104009419,2004-07-20 00:00:00,1,C,16,5,17,M,1,2,N,R,,,,
6376741,25083443,1,GAR200400821,2004-12-04 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
6376738,25083433,1,GAR200400806,2004-12-03 00:00:00,1,N,16,5,26,F,1,2,N,,,,,
6376737,25083431,1,GAR200400805,2004-12-03 00:00:00,1,N,16,5,47,M,1,2,R,,,,,
6376689,25083318,1,GAR200400648,2004-09-29 00:00:00,1,N,16,5,19,M,1,2,N,,,,,
6375673,25066512,1,CHO200400417,2004-11-30 00:00:00,1,N,16,5,18,M,1,2,R,,,,,
6375637,25065761,1,CHO200400288,2004-08-21 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
6375626,25065718,1,CHO200400023,2004-01-20 00:00:00,1,N,16,5,17,F,1,2,R,H,,,,
6375620,25065698,1,CHO200400201,2004-06-19 00:00:00,1,N,16,5,28,M,1,2,N,,,,,
6378805,25121074,1,SPE025441801,2004-03-08 00:00:00,1,N,16,5,59,M,1,2,R,,,,,
6378787,25121052,1,SPE025329201,2004-02-20 00:00:00,1,N,16,5,49,M,1,2,R,,,,,
6378779,25120398,2,SPE025241701,2004-02-08 00:00:00,1,N,16,5,20,M,1,2,N,,,,,
6378778,25120398,1,SPE025241702,2004-02-08 00:00:00,1,N,16,5,19,M,1,2,N,,,,,
6378758,25120367,1,SOB200400099,2004-01-23 00:00:00,1,N,16,5,15,F,1,2,R,R,,,,
6377813,25105062,1,NOO040000114,2004-05-29 00:00:00,1,C,16,5,17,M,1,2,N,R,,,,
6377780,25104979,1,NOO040000064,2004-03-11 00:00:00,1,C,16,5,45,F,1,2,N,,,,,
6377775,25104973,1,NOO040000053,2004-03-02 00:00:00,1,C,16,5,21,F,1,2,N,,,,,
6377769,25104964,1,NOO040000041,2004-02-19 00:00:00,1,C,16,5,18,M,1,2,N,,,,,
6377763,25104470,1,NOO040000030,2004-02-06 00:00:00,1,C,16,5,16,M,1,2,N,R,,,,
6376668,25082635,1,GAR200400596,2004-09-11 00:00:00,1,N,16,5,17,M,1,2,R,R,,,,
6376650,25082591,1,GAR200400533,2004-08-20 00:00:00,1,N,16,5,17,M,1,2,R,H,,,,
6376647,25082584,1,GAR200400524,2004-08-17 00:00:00,1,N,16,5,26,F,1,2,R,,,,,
6376645,25082580,1,GAR200400522,2004-08-17 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
6376640,25082562,1,GAR200400498,2004-08-13 00:00:00,1,N,16,5,17,M,1,2,N,R,,,,
6376627,25082535,2,GAR200400463,2004-08-03 00:00:00,1,N,16,5,20,F,1,2,N,,,,,
6376626,25082533,1,GAR200400462,2004-08-03 00:00:00,1,N,16,5,44,F,1,2,N,,,,,
6376617,25082511,1,GAR200400439,2004-07-29 00:00:00,1,N,16,5,18,F,1,2,R,,,,,
6375615,25065688,1,CHO200400188,2004-06-08 00:00:00,1,N,16,5,22,M,1,2,N,,,,,
6375609,25065198,1,CHO200400168,2004-05-28 00:00:00,1,N,16,5,52,M,1,2,N,,,,,
6375604,25065190,2,CHO200400149,2004-05-14 00:00:00,1,M,16,5,17,M,1,2,R,R,,,,
6375603,25065190,1,CHO200400150,2004-05-14 00:00:00,1,C,16,5,19,M,1,2,N,,,,,
6375575,25065107,1,BOY0A0400043,2004-08-15 00:00:00,1,N,16,5,19,M,1,2,N,,,,,
6375572,25065092,1,BOY0A0400037,2004-07-18 00:00:00,1,N,16,5,23,M,1,2,N,,,,,
6378619,25117926,4,SOB200400353,2004-03-11 00:00:00,1,N,16,5,19,F,1,2,N,,,,,
6378616,25117926,1,SOB200400350,2004-03-11 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
6378614,25117913,1,SOB200400033,2004-01-06 00:00:00,1,N,16,5,15,M,1,2,R,R,,,,
6377741,25104424,1,NOB200400074,2004-05-16 00:00:00,1,N,16,5,24,M,1,2,R,,,,,
6377722,25104342,1,NOB200400019,2004-02-08 00:00:00,1,N,16,5,24,M,1,2,R,,,,,
6377709,25103664,1,NOB200400137,2004-09-05 00:00:00,1,N,16,5,25,M,1,2,R,,,,,
6377708,25103663,1,NOB200400136,2004-09-01 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
6377692,25103639,1,NOB200400106,2004-06-30 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
6376614,25082507,1,GAR200400436,2004-07-28 00:00:00,1,N,16,5,32,M,1,2,R,,,,,
6376593,25081809,1,GAR200400351,2004-06-23 00:00:00,1,N,16,5,15,M,1,2,R,R,,,,
6376592,25081808,2,GAR200400349,2004-06-23 00:00:00,1,M,16,5,18,M,1,2,R,,,,,
6376591,25081808,1,GAR200400350,2004-06-23 00:00:00,1,C,16,5,15,M,1,2,R,H,,,,
6376587,25081799,1,GAR200400034,2004-01-25 00:00:00,1,N,16,5,46,M,1,2,R,,,,,
6376578,25081777,1,GAR200400306,2004-06-03 00:00:00,1,N,16,5,25,F,1,2,R,,,,,
