arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
15243129,55554456,1,201004060,2010-03-22 00:00:00,1,N,53,5,12,F,2,3,U,R,,,,
15242099,55552584,1,201003488,2010-03-19 00:00:00,1,N,53,5,13,F,2,3,U,R,,,,
15242068,55552511,1,201003344,2010-03-09 00:00:00,1,N,53,5,32,F,2,3,U,,,,,
15242015,55551599,1,201003074,2010-03-03 00:00:00,1,N,53,5,54,M,2,3,U,,,,,
14488673,52987045,1,2010-008120,2010-12-27 00:00:00,1,N,51,5,57,M,1,2,R,,,,,
14488669,52987031,1,2010-007790,2010-12-08 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
14487564,52984209,1,00006307019,2010-08-05 00:00:00,1,C,51,5,28,M,1,2,,,,,,
14487545,52984171,1,00004222004,2010-06-27 00:00:00,1,C,51,5,41,M,1,2,,,,,,
14487527,52984137,1,00006327012,2010-06-07 00:00:00,1,C,51,5,29,F,1,2,,,,,,
14487524,52984127,2,00009403008,2010-05-28 00:00:00,1,C,51,5,20,F,1,2,,,,,,
14490786,52989967,1,00092303009,2010-05-30 00:00:00,1,C,51,5,22,M,1,2,,,,,,
14488656,52986990,1,2010-005965,2010-09-17 00:00:00,1,N,51,5,30,F,1,2,R,,,,,
14488642,52986127,1,2010-004763,2010-07-30 00:00:00,1,N,51,5,39,M,1,2,R,,,,,
14476387,53007251,1,10-02-0285,2010-02-09 00:00:00,1,N,51,5,19,M,1,2,R,,,,,
14476382,53007247,1,10-01-0187,2010-01-28 00:00:00,1,N,51,5,39,M,1,2,N,,,,,
14476376,53007235,1,2010-0516,2010-12-29 00:00:00,1,N,51,5,30,F,1,2,N,,,,,
14476375,53007234,1,2010-0514,2010-12-28 00:00:00,1,N,51,5,23,F,1,2,R,,,,,
14476374,53007233,1,2010-0509,2010-12-24 00:00:00,1,N,51,5,49,M,1,2,R,,,,,
14476368,53007219,1,2010-0464,2010-11-23 00:00:00,1,N,51,5,51,M,1,2,R,,,,,
14476360,53006384,1,2010-0416,2010-10-25 00:00:00,1,N,51,5,29,M,1,2,N,,,,,
14476357,53006374,1,2010-0393,2010-10-03 00:00:00,1,N,51,5,40,F,1,2,R,,,,,
14476356,53006373,2,2010-0392,2010-10-03 00:00:00,1,N,51,5,29,F,1,2,R,,,,,
14476355,53006373,1,2010-0392,2010-10-03 00:00:00,1,N,51,5,52,F,1,2,N,,,,,
14476347,53006335,1,2010-0308,2010-07-25 00:00:00,1,N,51,5,27,F,1,2,N,,,,,
14476331,53006304,1,2010-0240,2010-06-16 00:00:00,1,N,51,5,41,F,1,2,R,,,,,
14476320,53006258,1,2010-0147,2010-04-15 00:00:00,1,N,51,5,15,M,1,2,N,H,,,,
14476305,53005410,1,2010-0056,2010-02-09 00:00:00,1,N,51,5,15,F,1,2,R,H,,,,
14475264,53003392,1,2010-2844,2010-06-16 00:00:00,1,N,51,5,26,M,1,2,R,,,,,
14475241,53003322,2,2010-2023-01,2010-05-04 00:00:00,1,N,51,5,42,F,1,2,R,,,,,
14475222,53002443,1,2010-1419,2010-04-02 00:00:00,1,N,51,5,53,F,1,2,R,,,,,
14477316,53010207,1,10-511,2010-07-13 00:00:00,1,N,51,5,43,F,1,2,R,,,,,
14477312,53010200,1,10-457B,2010-06-25 00:00:00,1,N,51,5,24,F,1,2,R,,,,,
14477311,53010199,1,10-457,2010-06-25 00:00:00,1,N,51,5,25,M,1,2,R,,,,,
14477303,53010180,1,10-108,2010-02-27 00:00:00,1,N,51,5,25,M,1,2,R,,,,,
14477298,53010155,1,1127130010,2010-11-27 00:00:00,1,N,51,5,52,M,1,2,R,,,,,
14477293,53010146,1,1115005710,2010-11-15 00:00:00,1,N,51,5,48,M,1,2,R,,,,,
14477276,53009268,1,0811172710,2010-08-11 00:00:00,1,N,51,5,48,M,1,2,R,,,,,
14475190,53002359,2,2010-0461-02,2010-01-28 00:00:00,1,N,51,5,33,M,1,2,R,,,,,
14475171,53001462,1,2010000618,2010-11-26 00:00:00,1,N,51,5,39,M,1,2,R,,,,,
14475168,53001422,1,2010000575,2010-10-27 00:00:00,1,N,51,5,59,M,1,2,R,,,,,
14475161,53001394,1,2010000545,2010-10-06 00:00:00,1,N,51,5,59,F,1,2,R,,,,,
14475160,53001390,1,2010000537,2010-10-03 00:00:00,1,N,51,5,36,M,1,2,N,,,,,
14475154,53000522,1,2010000476,2010-08-27 00:00:00,1,N,51,5,50,M,1,2,R,,,,,
14475153,53000519,1,2010000475,2010-08-26 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
14475146,53000478,1,2010000438,2010-08-05 00:00:00,1,N,51,5,51,M,1,2,R,,,,,
14478264,53010239,1,10-834,2010-11-02 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
14478262,53010236,1,10-813,2010-10-23 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
14478259,53010222,1,10-701,2010-09-14 00:00:00,1,N,51,5,50,M,1,2,R,,,,,
14477267,53009238,1,0624180910,2010-06-24 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
14477253,53009191,2,0328000210,2010-03-28 00:00:00,1,N,51,5,48,F,1,2,R,,,,,
14477218,53008255,1,0725001710,2010-07-25 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
14475133,53000426,1,2010000389,2010-07-10 00:00:00,1,N,51,5,45,F,1,2,N,,,,,
14475132,53000422,1,2010000384,2010-07-07 00:00:00,1,N,51,5,48,M,1,2,R,,,,,
14475120,52999530,1,2010000293,2010-05-22 00:00:00,1,N,51,5,30,M,1,2,N,,,,,
14475115,52999478,1,2010000252,2010-05-03 00:00:00,1,N,51,5,42,M,1,2,R,,,,,
14475112,52999472,1,2010000245,2010-04-30 00:00:00,1,N,51,5,19,M,1,2,R,,,,,
14475108,52999444,1,2010000181,2010-04-05 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
14475107,52999439,1,2010000167,2010-03-31 00:00:00,1,N,51,5,27,M,1,2,N,,,,,
14475102,52999420,1,2010000140,2010-03-18 00:00:00,1,N,51,5,26,M,1,2,N,,,,,
14475101,52999418,1,2010000137,2010-03-18 00:00:00,1,N,51,5,37,M,1,2,R,,,,,
14475085,52998545,1,2010000016,2010-01-11 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
14428539,52864035,1,27919A,2010-10-29 00:00:00,1,N,53,5,55,M,1,2,R,,,,,
14428525,52863159,1,7443J,2010-10-27 00:00:00,1,N,53,5,14,F,1,2,U,H,,,,
14428485,52863065,1,27849A,2010-10-21 00:00:00,1,N,53,5,42,M,1,2,R,,,,,
14429562,52866005,1,7488J,2010-11-15 00:00:00,1,N,53,5,15,F,1,2,R,R,,,,
14423079,52848516,5,26029A,2010-06-13 00:00:00,1,N,53,5,23,M,1,2,N,,,,,
14423078,52848516,4,26028A,2010-06-13 00:00:00,1,N,53,5,22,F,1,2,N,,,,,
14423077,52848516,3,26027A,2010-06-13 00:00:00,1,N,53,5,21,F,1,2,R,,,,,
14423076,52848516,2,26026A,2010-06-13 00:00:00,1,N,53,5,21,F,1,2,R,,,,,
14421998,52844747,1,25732A,2010-05-14 00:00:00,1,N,53,5,29,F,1,2,U,,,,,
15199513,55433497,1,1-10-1921,2010-06-04 00:00:00,1,N,51,5,42,M,1,2,R,,,,,
15199504,55433481,1,1-10-1866,2010-06-02 00:00:00,1,N,51,5,52,M,1,2,R,,,,,
15199499,55433452,1,1-10-1831,2010-05-30 00:00:00,1,N,51,5,36,F,1,2,R,,,,,
15199497,55433449,1,1-10-1825,2010-05-29 00:00:00,1,N,51,5,42,M,1,2,R,,,,,
15199496,55433446,1,1-10-1830,2010-05-29 00:00:00,1,N,51,5,22,M,1,2,R,,,,,
15198473,55430605,1,1-10-1355,2010-04-27 00:00:00,1,N,51,5,19,F,1,2,R,,,,,
15198472,55430602,1,1-10-1344,2010-04-26 00:00:00,1,N,51,5,29,F,1,2,R,,,,,
15198463,55430548,1,1-10-1290,2010-04-22 00:00:00,1,N,51,5,33,M,1,2,R,,,,,
15198446,55429666,1,1-10-1378,2010-04-23 00:00:00,1,N,51,5,17,M,1,2,R,R,,,,
15198442,55429644,1,1-10-1200,2010-04-15 00:00:00,1,N,51,5,19,F,1,2,R,,,,,
15198430,55429609,1,1-10-1165,2010-04-13 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
15198429,55429602,1,1-10-1181,2010-04-13 00:00:00,1,N,51,5,12,F,1,2,R,R,,,,
15198425,55429588,1,1-10-1279,2010-04-21 00:00:00,1,N,51,5,11,M,1,2,R,R,,,,
15198422,55429581,1,1-10-1151,2010-04-11 00:00:00,1,N,51,5,26,F,1,2,R,,,,,
15198418,55429563,1,1-10-1129,2010-04-10 00:00:00,1,N,51,5,39,M,1,2,R,,,,,
15197404,55426804,1,1-10-825,2010-03-12 00:00:00,1,N,51,5,12,M,1,2,R,R,,,,
15197402,55426793,1,1-10-676,2010-03-08 00:00:00,1,N,51,5,55,M,1,2,R,,,,,
15197400,55426780,1,1-10-641,2010-03-08 00:00:00,1,N,51,5,48,M,1,2,R,,,,,
15197399,55426778,1,1-10-660,2010-03-07 00:00:00,1,N,51,5,37,M,1,2,R,,,,,
15197392,55426763,1,1-10-659,2010-03-06 00:00:00,1,N,51,5,34,M,1,2,R,,,,,
15197389,55426747,1,1-10-678,2010-03-08 00:00:00,1,N,51,5,13,F,1,2,R,R,,,,
15197388,55426740,1,1-10-626,2010-03-03 00:00:00,1,N,51,5,20,M,1,2,R,,,,,
15197387,55426738,1,1-10-679,2010-03-05 00:00:00,1,N,51,5,9,M,1,2,R,R,,,,
15197383,55426727,1,1-10-632,2010-03-03 00:00:00,1,N,51,5,13,M,1,2,R,R,,,,
15197381,55426720,1,1-10-601,2010-03-02 00:00:00,1,N,51,5,23,F,1,2,R,,,,,
15197378,55426701,1,1-10-558,2010-02-28 00:00:00,1,N,51,5,46,M,1,2,R,,,,,
15197377,55426694,1,1-10-565,2010-02-27 00:00:00,1,N,51,5,45,M,1,2,R,,,,,
15197376,55426689,1,10-10-584,2010-02-27 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
15197373,55426681,1,1-10-571,2010-02-26 00:00:00,1,N,51,5,53,M,1,2,R,,,,,
15197365,55426661,1,1-10-542,2010-02-24 00:00:00,1,N,51,5,22,M,1,2,R,,,,,
15197364,55425857,1,1-10-525,2010-02-23 00:00:00,1,N,51,5,32,F,1,2,R,,,,,
15197359,55425844,1,1-10-530,2010-02-23 00:00:00,1,N,51,5,42,M,1,2,R,,,,,
15196357,55424782,1,1-10-171,2010-01-22 00:00:00,1,N,51,5,25,M,1,2,R,,,,,
15196353,55424760,1,1-10-156,2010-01-20 00:00:00,1,N,51,5,13,F,1,2,N,R,,,,
15196347,55424748,1,1-10-136,2010-01-19 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
15196343,55423916,1,1-10-155,2010-01-20 00:00:00,1,N,51,5,12,M,1,2,R,R,,,,
15196342,55423915,1,1-10-154,2010-01-20 00:00:00,1,N,51,5,13,M,1,2,R,R,,,,
15196340,55423904,1,1-10-85,2010-01-14 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
15196328,55423864,1,1-10-67,2010-01-07 00:00:00,1,N,51,5,15,F,1,2,R,R,,,,
15196327,55423862,1,1-10-36,2010-01-06 00:00:00,1,N,51,5,39,M,1,2,R,,,,,
15196326,55423861,1,1-10-70,2010-01-08 00:00:00,1,N,51,5,14,F,1,2,R,R,,,,
15196321,55423840,1,1-10-14,2010-01-01 00:00:00,1,N,51,5,36,M,1,2,R,,,,,
15196317,55423804,1,2-10-1373,2010-12-30 00:00:00,1,N,51,5,42,M,1,2,R,,,,,
15196312,55423775,1,2-10-1247,2010-11-27 00:00:00,1,N,51,5,54,M,1,2,R,,,,,
15196311,55423774,1,2-10-1253,2010-11-26 00:00:00,1,N,51,5,17,M,1,2,R,R,,,,
15196310,55422955,1,2-10-1210,2010-11-14 00:00:00,1,N,51,5,60,F,1,2,R,,,,,
15196308,55422951,1,2-10-1209,2010-11-13 00:00:00,1,N,51,5,19,M,1,2,R,,,,,
15196304,55422938,1,2-10-1180,2010-11-03 00:00:00,1,N,51,5,25,M,1,2,R,,,,,
15196302,55422936,1,2-10-1167,2010-10-29 00:00:00,1,N,51,5,28,F,1,2,R,,,,,
15196301,55422926,1,2-10-1119,2010-10-16 00:00:00,1,N,51,5,48,F,1,2,R,,,,,
15195243,55420092,1,10-287,2010-03-18 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
15195242,55420091,1,10-283,2010-03-18 00:00:00,1,N,51,5,31,M,1,2,R,,,,,
15195241,55420089,1,10-259,2010-03-11 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
15210389,55469207,1,10049121,2010-06-09 00:00:00,1,N,51,5,36,M,1,2,R,,,,,
15210376,55469189,1,10045871,2010-05-30 00:00:00,1,N,51,5,46,M,1,2,R,,,,,
15210365,55469173,1,10043611,2010-05-24 00:00:00,1,N,51,5,16,M,1,2,N,R,,,,
15198403,55428718,1,1-10-1104,2010-04-07 00:00:00,1,N,51,5,23,M,1,2,R,,,,,
15197351,55425823,1,1-10-466,2010-02-20 00:00:00,1,N,51,5,20,M,1,2,N,,,,,
15197348,55425813,1,1-10-519,2010-02-19 00:00:00,1,N,51,5,16,M,1,2,R,R,,,,
15197346,55425805,1,10-10-438,2010-02-17 00:00:00,1,N,51,5,22,M,1,2,R,,,,,
15197344,55425800,1,1-10-446,2010-02-17 00:00:00,1,N,51,5,17,M,1,2,R,R,,,,
15197338,55425780,1,1-10-377,2010-02-14 00:00:00,1,N,51,5,30,M,1,2,R,,,,,
15197334,55425765,1,1-10-515,2010-02-22 00:00:00,1,N,51,5,17,M,1,2,R,R,,,,
15197328,55425749,1,1-10-431,2010-02-11 00:00:00,1,N,51,5,16,M,1,2,N,R,,,,
15197327,55425747,1,1-10-359,2010-02-10 00:00:00,1,N,51,5,30,F,1,2,R,,,,,
14893813,54524589,1,0110031434,2010-09-21 00:00:00,1,N,51,5,34,M,1,2,R,,,,,
14893797,54524545,1,0110031214,2010-09-19 00:00:00,1,N,51,5,23,M,1,2,R,,,,,
14893787,54523691,1,0110031067,2010-09-18 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
14893783,54523687,1,0110031035,2010-09-18 00:00:00,1,N,51,5,52,M,1,2,R,,,,,
14892755,54522597,1,0110029607,2010-09-07 00:00:00,1,N,51,5,41,F,1,2,R,,,,,
14892743,54521775,1,0110029562,2010-09-06 00:00:00,1,N,51,5,28,F,1,2,N,,,,,
14892733,54521737,1,0110029322,2010-09-04 00:00:00,1,N,51,5,30,M,1,2,R,,,,,
14894822,54525669,1,0110032963,2010-10-03 00:00:00,1,N,51,5,29,F,1,2,R,,,,,
14894811,54525634,1,0110032764,2010-10-01 00:00:00,1,N,51,5,35,M,1,2,R,,,,,
14893759,54523603,1,0110030579,2010-09-14 00:00:00,1,N,51,5,50,M,1,2,R,,,,,
14893732,54522718,1,0110030205,2010-09-12 00:00:00,1,N,51,5,45,F,1,2,R,,,,,
14893727,54522708,1,0110030142,2010-09-11 00:00:00,1,N,51,5,32,M,1,2,R,,,,,
14893724,54522700,1,0110030100,2010-09-11 00:00:00,1,N,51,5,20,M,1,2,R,,,,,
14892708,54521659,1,0110028947,2010-09-03 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
14892707,54521657,1,0110028937,2010-09-01 00:00:00,1,N,51,5,28,M,1,2,U,,,,,
14892683,54520798,1,0110028660,2010-08-30 00:00:00,1,N,51,5,25,M,1,2,R,,,,,
14891625,54518722,1,0110026341,2010-08-11 00:00:00,1,N,51,5,44,M,1,2,R,,,,,
14891616,54518702,1,0110026228,2010-08-10 00:00:00,1,N,51,5,29,M,1,2,R,,,,,
14891591,54517806,2,0110025770,2010-08-06 00:00:00,1,N,51,5,24,F,1,2,R,,,,,
14891590,54517806,1,0110025770,2010-08-06 00:00:00,1,N,51,5,33,M,1,2,R,,,,,
14893706,54522659,2,0110029880,2010-09-09 00:00:00,1,N,51,5,63,M,1,2,R,,,,,
14893705,54522659,1,0110029880,2010-09-09 00:00:00,1,N,51,5,29,M,1,2,R,,,,,
14892597,54519706,1,0110027184,2010-08-19 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
14892589,54519675,1,0110027032,2010-08-17 00:00:00,1,N,51,5,40,M,1,2,R,,,,,
14892582,54518845,1,0110026944,2010-08-17 00:00:00,1,N,51,5,32,F,1,2,R,,,,,
14891577,54517765,1,0110025542,2010-08-04 00:00:00,1,N,51,5,29,F,1,2,R,,,,,
14891564,54516886,1,0110025136,2010-08-01 00:00:00,1,N,51,5,22,M,1,2,R,,,,,
14891558,54516866,1,0110025033,2010-07-31 00:00:00,1,N,51,5,30,F,1,2,R,,,,,
14891556,54516862,1,0110025021,2010-07-31 00:00:00,1,N,51,5,18,F,1,2,R,,,,,
14891550,54516842,1,0110024859,2010-07-29 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
14891548,54516839,1,0110024829,2010-07-29 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
14891547,54516838,1,0110024821,2010-07-29 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
14891545,54516831,1,0110024780,2010-07-29 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
14421994,52844734,1,6882J,2010-05-13 00:00:00,1,N,53,5,13,F,1,2,U,H,,,,
14419764,52838915,1,25124A,2010-03-13 00:00:00,1,N,53,5,27,F,1,2,R,,,,,
14421865,52842708,3,25437A,2010-04-17 00:00:00,1,N,53,5,30,M,1,2,U,,,,,
14420752,52839844,1,25155A,2010-03-21 00:00:00,1,N,53,5,26,M,1,2,U,,,,,
14420741,52839823,2,25140A,2010-03-20 00:00:00,1,N,53,5,26,M,1,2,U,,,,,
14419639,52836968,1,24856A,2010-02-22 00:00:00,1,N,53,5,30,F,1,2,U,,,,,
14420740,52839823,1,25139A,2010-03-20 00:00:00,1,N,53,5,30,M,1,2,U,,,,,
14426372,52858168,1,27287A,2010-09-06 00:00:00,1,N,53,5,53,M,1,2,R,,,,,
14463310,52959747,1,0110003310,2010-02-16 00:00:00,1,N,51,5,55,M,1,2,R,,,,,
14435236,52880681,1,BP-10-014060,2010-06-19 00:00:00,1,N,51,5,56,M,1,2,R,,,,,
14435232,52880674,1,BP-10-013904,2010-06-17 00:00:00,1,N,51,5,20,F,1,2,N,,,,,
14436210,52881592,1,BP-10-016584,2010-07-17 00:00:00,1,N,51,5,47,M,1,2,N,,,,,
14436179,52881534,1,BP-10-015297,2010-07-03 00:00:00,1,N,51,5,44,M,1,2,R,,,,,
14436178,52881533,1,BP-10-015289,2010-07-03 00:00:00,1,N,51,5,36,F,1,2,R,,,,,
14435227,52880663,1,BP-10-013475,2010-06-13 00:00:00,1,N,51,5,34,M,1,2,R,,,,,
14435190,52880588,1,BP-10-011088,2010-05-16 00:00:00,1,N,51,5,29,M,1,2,R,,,,,
14435184,52880568,1,BP-10-010422,2010-05-07 00:00:00,1,N,51,5,53,F,1,2,R,,,,,
14435179,52880557,1,BP-01-010140,2010-05-04 00:00:00,1,N,51,5,11,M,1,2,N,H,,,,
14435175,52880554,1,BP-10-009941,2010-05-02 00:00:00,1,N,51,5,15,M,1,2,R,R,,,,
14434124,52878719,1,BP-10-001707,2010-01-22 00:00:00,1,N,51,5,52,M,1,2,R,,,,,
15197313,55424875,1,1-10-302,2010-02-04 00:00:00,1,N,51,5,14,M,1,2,R,R,,,,
15197308,55424868,1,1-10-263,2010-02-02 00:00:00,1,N,51,5,45,M,1,2,R,,,,,
15197303,55424860,1,1-10-300,2010-02-04 00:00:00,1,N,51,5,12,M,1,2,N,R,,,,
15197299,55424844,1,1-10-250,2010-01-29 00:00:00,1,N,51,5,31,M,1,2,R,,,,,
15197296,55424827,1,1-10-222,2010-01-28 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
15196297,55422919,1,2-10-1097,2010-10-08 00:00:00,1,N,51,5,40,M,1,2,R,,,,,
15196293,55422875,1,2-10-1020,2010-09-15 00:00:00,1,N,51,5,46,M,1,2,N,,,,,
15196282,55422827,1,2-10-965,2010-08-18 00:00:00,1,N,51,5,15,F,1,2,R,R,,,,
15196276,55421993,1,2-10-825,2010-07-31 00:00:00,1,N,51,5,34,M,1,2,R,,,,,
15196271,55421966,1,2-10-743,2010-07-15 00:00:00,1,N,51,5,22,M,1,2,R,,,,,
15196262,55421894,1,2-10-573,2010-05-31 00:00:00,1,N,51,5,20,F,1,2,R,,,,,
15196259,55421870,1,2-10-518,2010-05-18 00:00:00,1,N,51,5,15,M,1,2,N,R,,,,
15196257,55421860,1,2-10-486,2010-05-10 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
15196253,55421847,1,2-10-441,2010-05-02 00:00:00,1,N,51,5,36,M,1,2,R,,,,,
15196244,55421011,1,2-10-367,2010-04-09 00:00:00,1,N,51,5,31,M,1,2,R,,,,,
15196238,55420995,1,2-10-333,2010-03-29 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
15195230,55420066,1,10-137,2010-02-05 00:00:00,1,N,51,5,29,M,1,2,R,,,,,
15195223,55419252,1,10-1312,2010-12-05 00:00:00,1,N,51,5,59,M,1,2,R,,,,,
15195218,55419239,1,10-1257,2010-11-14 00:00:00,1,N,51,5,41,M,1,2,R,,,,,
15195214,55419233,1,10-1222,2010-11-06 00:00:00,1,N,51,5,45,M,1,2,N,,,,,
15195202,55419208,1,10-1111,2010-10-10 00:00:00,1,N,51,5,19,F,1,2,R,,,,,
15248644,55567075,1,201008665,2010-06-12 00:00:00,1,N,51,5,45,M,1,2,U,,,,,
14891541,54516801,1,0110024602,2010-07-27 00:00:00,1,N,51,5,30,M,1,2,R,,,,,
14891533,54516750,1,0110024383,2010-07-25 00:00:00,1,N,51,5,40,M,1,2,R,,,,,
14891531,54515923,1,0110024316,2010-07-24 00:00:00,1,N,51,5,29,M,1,2,R,,,,,
14891529,54515916,1,0110024274,2010-07-24 00:00:00,1,N,51,5,34,M,1,2,R,,,,,
14890516,54513970,1,0110022664-4,2010-07-12 00:00:00,1,N,51,5,14,M,1,2,R,R,,,,
14890513,54513960,1,0110022603,2010-07-14 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
14890509,54513950,1,0110022517,2010-07-10 00:00:00,1,N,51,5,36,M,1,2,R,,,,,
14890472,54513883,1,0110022178,2010-07-08 00:00:00,1,N,51,5,25,F,1,2,R,,,,,
14890470,54513872,1,0110022135,2010-07-08 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
14488636,52986111,1,2010-004399,2010-07-13 00:00:00,1,N,51,5,37,M,1,2,R,,,,,
14488627,52986098,1,2010-003802,2010-06-15 00:00:00,1,N,51,5,29,M,1,2,R,,,,,
14488613,52986078,1,2010-002634,2010-05-10 00:00:00,1,N,51,5,30,M,1,2,N,,,,,
14488597,52986007,1,00002414018,2010-12-30 00:00:00,1,C,51,5,45,M,1,2,,,,,,
14487523,52984127,1,00008100017,2010-05-28 00:00:00,1,C,51,5,25,M,1,2,,,,,,
14487510,52984109,1,00007247006,2010-05-19 00:00:00,1,C,51,5,23,F,1,2,,,,,,
14487508,52984104,1,00009908001,2010-05-14 00:00:00,1,C,51,5,40,M,1,2,,,,,,
14487499,52984088,1,00002667011,2010-05-01 00:00:00,1,C,51,5,47,F,1,2,,,,,,
14487494,52984067,2,00009893001,2010-04-10 00:00:00,1,C,51,5,45,F,1,2,,,,,,
14487493,52984067,1,00009892001,2010-04-10 00:00:00,1,C,51,5,49,M,1,2,,,,,,
14487488,52984056,1,00009700002,2010-04-02 00:00:00,1,C,51,5,20,M,1,2,,,,,,
14487458,52983191,1,00009678002,2010-02-04 00:00:00,1,C,51,5,15,F,1,2,,H,,,,
14489646,52987928,1,2010007155,2010-11-08 00:00:00,1,N,51,5,29,M,1,2,R,,,,,
14489645,52987123,2,2010007150,2010-11-08 00:00:00,1,N,51,5,17,M,1,2,R,R,,,,
14489644,52987123,1,2010007150,2010-11-08 00:00:00,1,N,51,5,14,M,1,2,R,R,,,,
14489643,52987122,1,2010007101,2010-11-06 00:00:00,1,N,51,5,15,M,1,2,R,R,,,,
14488587,52985993,1,00009235002,2010-12-19 00:00:00,1,C,51,5,29,M,1,2,,,,,,
14488567,52985140,1,00010019001,2010-11-09 00:00:00,1,C,51,5,49,M,1,2,,,,,,
14488558,52985130,1,00007943003,2010-10-24 00:00:00,1,C,51,5,24,F,1,2,,,,,,
14488557,52985128,1,00006343008,2010-10-22 00:00:00,1,C,51,5,17,M,1,2,,R,,,,
14488553,52985114,1,00008316003,2010-10-07 00:00:00,1,C,51,5,52,M,1,2,,,,,,
14488552,52985112,1,00009995001,2010-10-02 00:00:00,1,C,51,5,49,M,1,2,,,,,,
14488545,52985100,1,00006616007,2010-09-28 00:00:00,1,C,51,5,35,M,1,2,,,,,,
14488543,52985097,1,00006222023,2010-09-27 00:00:00,1,C,51,5,27,M,1,2,,,,,,
14488542,52985095,1,00001707002,2010-09-25 00:00:00,1,C,51,5,49,M,1,2,,,,,,
14488541,52985094,1,00003286006,2010-09-25 00:00:00,1,C,51,5,39,M,1,2,,,,,,
14488538,52985091,1,00009992001,2010-09-25 00:00:00,1,C,51,5,39,M,1,2,,,,,,
14488537,52985090,1,00009991001,2010-09-25 00:00:00,1,C,51,5,22,M,1,2,,,,,,
14487449,52983176,1,00009847001,2010-01-17 00:00:00,1,C,51,5,21,M,1,2,,,,,,
14487448,52983175,1,00006083018,2010-01-17 00:00:00,1,C,51,5,22,M,1,2,,,,,,
14487443,52983166,1,00001631006,2010-01-11 00:00:00,1,C,51,5,49,M,1,2,,,,,,
14487440,52983147,1,00003467002,2010-12-22 00:00:00,1,C,51,5,49,M,1,2,,,,,,
14487438,52983143,1,00006472005,2010-12-09 00:00:00,1,C,51,5,33,M,1,2,,,,,,
14487433,52983130,1,00009770003,2010-11-01 00:00:00,1,C,51,5,18,M,1,2,,,,,,
14487430,52983121,1,00010005001,2010-10-18 00:00:00,1,C,51,5,40,M,1,2,,,,,,
14487422,52983087,1,00006459016,2010-08-10 00:00:00,1,C,51,5,29,M,1,2,,,,,,
14487420,52983083,1,00009957001,2010-07-31 00:00:00,1,C,51,5,42,M,1,2,,,,,,
14487416,52982273,1,00009852004,2010-07-20 00:00:00,1,C,51,5,13,M,1,2,,R,,,,
