arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
24268550,83894854,2,18031,2015-02-20 00:00:00,1,N,23,5,33,F,2,,U,,,,33,0
24269523,83894854,1,18030,2015-02-20 00:00:00,3,N,23,5,43,M,2,,U,,,,43,0
24268537,83894826,1,17967,2015-02-26 00:00:00,1,N,16,5,23,M,2,,U,,,,23,0
24268541,83895640,1,17793,2015-02-14 00:00:00,1,N,16,5,29,M,1,,N,,,,29,0
22425378,78287110,1,17976,2015-02-22 00:00:00,1,N,16,5,50,M,1,,U,,,,,
22425374,78287106,1,17560,2015-01-29 00:00:00,3,N,16,5,18,M,1,,U,,,,,
24268605,83895780,1,22090,2015-12-07 00:00:00,1,N,16,5,23,F,1,,R,,,,23,0
24269531,83894861,1,18866,2015-04-27 00:00:00,1,N,35,5,29,M,1,,U,,,,29,0
24405266,84286555,2,19033,2015-05-09 00:00:00,1,N,16,5,20,M,1,,N,,,,20,0
24404346,84286555,1,19032,2015-05-09 00:00:00,1,N,35,5,20,M,1,,N,,,,20,0
24405252,84286532,1,19149,2015-05-18 00:00:00,3,N,16,5,27,M,1,,R,,,,27,0
24404338,84286529,1,17701,2015-02-06 00:00:00,1,N,16,5,49,M,1,,U,,,,49,0
24269520,83894848,1,17866,2015-02-19 00:00:00,3,N,16,5,26,M,2,,U,,,,26,0
24269599,83895767,1,21683,2015-11-17 00:00:00,3,N,16,5,27,F,1,,R,,,,27,0
24269597,83895767,2,21684,2015-11-17 00:00:00,3,N,16,5,30,M,0,,R,,,,30,0
24405291,84286602,1,21603,2015-11-11 00:00:00,3,N,16,5,24,M,1,,U,,,,24,0
24404367,84286608,1,21731,2015-11-23 00:00:00,1,C,16,5,22,M,1,,R,,,,22,0
24269589,83894948,1,21637,2015-11-12 00:00:00,1,N,16,5,28,M,1,,U,,,,28,0
22425390,78287156,1,17661,2015-02-05 00:00:00,3,N,16,5,35,M,1,,R,,,,,
22425391,78287158,1,17463,2015-01-23 00:00:00,1,N,35,5,20,M,1,,U,,,,,
23978761,83077397,1,17497,2015-01-24 00:00:00,1,N,35,5,37,M,1,,U,,,,37,0
24268543,83894838,2,18411,2015-03-25 00:00:00,3,N,16,5,38,M,1,,R,,,,38,0
24268542,83894838,1,18410,2015-03-25 00:00:00,3,N,16,5,36,F,1,,R,,,,36,0
24269581,83895751,1,21453,2015-10-17 00:00:00,1,N,16,5,21,M,2,,R,,,,21,0
24269590,83894947,1,21465,2015-10-28 00:00:00,3,N,16,5,39,F,1,,R,,,,39,0
24268597,83894947,2,21466,2015-10-28 00:00:00,3,N,16,5,41,M,1,,R,,,,41,0
24268571,83894892,1,19806,2015-07-08 00:00:00,3,N,16,5,27,M,1,,R,,,,27,0
24405262,84285936,2,19884,2015-07-14 00:00:00,3,N,16,5,49,F,1,,U,,,,49,0
24405261,84285936,1,19883,2015-07-14 00:00:00,3,N,16,5,46,M,1,,U,,,,46,0
24268566,83895697,1,19301,2015-06-02 00:00:00,2,N,16,5,57,M,1,,U,,,,57,0
24405277,84285961,1,20741,2015-09-05 00:00:00,1,C,16,5,30,M,1,,U,,,,30,0
24404362,84285992,1,20990,2015-09-18 00:00:00,1,C,16,5,20,M,1,,U,,,,20,0
24404344,84285938,1,20568,2015-08-29 00:00:00,1,N,16,5,61,M,1,,U,,,,61,0
24405480,84286441,1,26849,2016-08-30 00:00:00,3,N,56,5,25,M,1,,U,,,,25,0
24269563,83895722,1,20444,2015-08-23 00:00:00,1,N,35,5,50,M,1,,U,,,,50,0
22425428,78288102,1,19128,2015-05-18 00:00:00,3,N,16,5,20,F,1,,R,,,,,
22425429,78288104,1,19259,2015-05-29 00:00:00,1,N,16,5,65,F,1,2,U,,,,,
22425430,78288105,1,19274,2015-05-31 00:00:00,1,N,16,5,20,M,2,,R,,,,,
22425424,78288089,1,17227,2015-01-05 00:00:00,1,N,39,5,32,M,2,,R,,,,,
22425427,78288096,1,18135,2015-03-07 00:00:00,1,N,16,5,18,M,2,,R,,,,,
22425437,78288123,1,21792,2015-11-26 00:00:00,1,N,35,5,17,M,1,,U,R,,,,
22425438,78288124,1,21917,2015-12-03 00:00:00,1,N,16,5,20,F,1,,R,,,,,
22425439,78288124,2,21916,2015-12-04 00:00:00,1,N,35,5,20,M,1,,R,,,,,
22425441,78288126,1,22151,2015-12-17 00:00:00,1,N,16,5,18,F,1,,R,,,,,
24268538,83895633,1,22133,2015-12-15 00:00:00,1,N,16,5,29,M,2,,U,,,,29,0
22425435,78288120,1,21322,2015-10-18 00:00:00,1,N,16,5,23,M,1,,R,,,,,
22425436,78288121,1,21376,2015-10-22 00:00:00,3,N,16,5,41,M,1,,U,,,,,
22425434,78288115,1,20792,2015-09-09 00:00:00,3,N,35,5,54,M,1,,R,,,,,
22425433,78288114,1,20143,2015-08-01 00:00:00,1,N,16,5,19,M,1,,R,,,,,
22425431,78288107,1,19614,2015-06-27 00:00:00,1,N,35,5,21,M,1,,R,,,,,
22425432,78288113,1,19992,2015-07-22 00:00:00,1,N,35,5,33,F,1,,U,,,,,
22425425,78288091,1,17683,2015-02-07 00:00:00,2,N,16,5,17,M,2,,U,R,,,,
22425426,78288092,1,17787,2015-02-14 00:00:00,1,N,35,5,46,M,1,,R,,,,,
22425445,78288138,1,19210,2015-05-22 00:00:00,1,N,16,5,49,M,1,,U,,,,,
24405353,84286130,1,19069,2015-05-11 00:00:00,1,N,16,5,24,F,2,,N,,,,24,0
24695666,85118601,1,19003,2015-05-07 00:00:00,1,N,39,5,42,M,0,,U,,,,42,0
22425442,78288134,1,20450,2015-04-30 00:00:00,3,N,45,5,43,M,1,,U,,,,,
22425449,78288151,1,20772,2015-09-08 00:00:00,1,N,35,5,40,F,1,,N,,,,,
22425450,78288152,1,20813,2015-09-10 00:00:00,1,N,16,5,19,M,0,,U,,,,,
26624571,91059501,1,20827,2015-09-11 00:00:00,1,N,16,5,19,M,1,,U,,,,19,0
23978768,83077406,2,19971,2015-07-20 00:00:00,3,N,16,5,23,M,2,,U,,,,23,0
23977879,83077844,1,20071,2015-07-28 00:00:00,1,N,30,5,56,F,4,2,U,,,,56,0
22425448,78288147,1,20109,2015-07-31 00:00:00,1,N,16,5,54,M,2,,U,,,,,
22425461,78288185,1,17816,2015-02-13 00:00:00,3,N,28,5,26,F,1,,U,,,,,
26624577,91059815,1,17751,2015-02-11 00:00:00,1,N,16,5,30,F,0,,U,,,,30,0
24269628,83895819,1,17755,2015-02-09 00:00:00,3,N,16,5,35,M,1,,U,,,,35,0
24268612,83894981,1,17680,2015-02-04 00:00:00,3,N,16,5,38,M,1,,R,,,,38,0
24404512,84286478,1,17636,2015-02-02 00:00:00,3,N,16,5,20,F,2,,U,,,,20,0
24269748,83895247,1,21813,2015-11-29 00:00:00,3,N,16,5,25,F,0,3,U,,,,25,0
24270769,83896097,2,21784,2015-11-23 00:00:00,3,N,16,5,32,M,1,,U,,,,32,0
24405563,84287619,1,21707,2015-11-21 00:00:00,3,N,16,5,23,M,1,,N,,,,23,0
24270730,83895986,1,21196,2015-10-05 00:00:00,3,N,16,5,32,F,1,,U,,,,32,0
24270714,83895967,1,21278,2015-10-13 00:00:00,1,N,16,5,50,M,1,,N,,,,50,0
24270742,83895214,1,21484,2015-10-28 00:00:00,3,N,16,5,19,M,1,,U,,,,19,0
24695223,85117790,2,20920,2015-09-13 00:00:00,3,N,16,5,31,F,2,,U,,,,31,0
24695222,85117790,1,20918,2015-09-13 00:00:00,3,N,16,5,55,M,2,,N,,,,55,0
24270710,83895174,3,20884,2015-09-12 00:00:00,3,N,16,5,22,M,1,,U,,,,22,0
24270711,83895174,2,20883,2015-09-12 00:00:00,3,N,16,5,19,M,0,,N,,,,19,0
22425478,78288223,1,19704,2015-07-01 00:00:00,3,N,56,5,26,M,1,,R,,,,,
22425454,78288174,1,17498,2015-01-22 00:00:00,1,N,2,5,24,M,1,1,N,,,,,
22425455,78288174,2,17500,2015-01-22 00:00:00,1,N,2,5,29,M,1,,N,,,,,
24268610,83895793,1,17293,2015-01-10 00:00:00,3,N,16,5,29,M,1,,U,,,,29,0
26624579,91060525,1,17318,2015-01-14 00:00:00,1,N,16,5,37,M,2,,U,,,,37,0
22425471,78288204,1,18658,2015-04-11 00:00:00,3,N,16,5,17,M,1,2,R,R,,,,
22425473,78288209,2,18752,2015-04-17 00:00:00,1,N,51,5,21,M,1,,R,,,,,
22425474,78288209,1,18751,2015-04-17 00:00:00,1,N,51,5,18,F,1,,U,,,,,
22425476,78288214,1,19019,2015-04-29 00:00:00,1,N,2,5,25,M,2,,U,,,,,
24405497,84286467,1,18606,2015-04-06 00:00:00,3,N,16,5,38,M,2,,N,,,,38,0
24405498,84286467,2,18607,2015-04-06 00:00:00,3,N,16,5,38,F,2,,N,,,,38,0
24270767,83895267,1,21984,2015-12-08 00:00:00,1,N,16,5,30,F,1,2,U,,,,30,0
24270768,83895267,2,21986,2015-12-08 00:00:00,1,N,16,5,21,M,1,,U,,,,21,0
24269765,83895263,1,22310,2015-12-26 00:00:00,3,N,35,5,57,M,1,2,U,,,,57,0
24404523,84286979,1,18017,2015-03-02 00:00:00,3,N,16,5,45,M,2,,N,,,,45,0
22425463,78288193,1,18064,2015-03-05 00:00:00,3,N,21,5,37,M,2,2,U,,,,,
22426435,78289167,1,20368,2015-08-19 00:00:00,3,N,27,5,24,F,2,2,U,,,,,
24268607,83894973,1,19553,2015-06-23 00:00:00,3,N,16,5,42,M,1,2,N,,,,42,0
22426438,78289173,1,21982,2015-12-08 00:00:00,3,N,28,5,39,M,2,2,U,,,,,
26624734,91059819,1,21595,2015-11-09 00:00:00,3,C,16,5,25,M,2,2,N,,,,25,0
24404513,84286501,1,19029,2015-05-09 00:00:00,1,N,16,5,23,M,1,,U,,,,23,0
23978770,83077412,1,18158,2015-03-11 00:00:00,1,N,16,5,25,M,1,,U,,,,25,0
24269601,83895772,1,21754,2015-11-24 00:00:00,3,N,16,5,51,M,1,2,U,,,,51,0
22426440,78289180,1,19162,2015-05-20 00:00:00,1,N,16,5,22,M,1,,R,,,,,
22426463,78289227,1,19015,2015-05-08 00:00:00,3,N,51,5,20,M,1,2,R,,,,,
24404615,84287229,1,19034,2015-05-09 00:00:00,1,N,35,5,19,M,1,2,U,,,,19,0
24405658,84287229,2,19035,2015-05-09 00:00:00,1,N,35,5,18,M,2,2,U,,,,18,0
24695217,85117775,1,19148,2015-05-19 00:00:00,1,N,16,5,28,F,1,2,U,,,,28,0
24269647,83895856,1,17893,2015-02-23 00:00:00,1,N,16,5,66,M,1,,U,,,,66,0
24269660,83895089,1,17930,2015-02-25 00:00:00,1,N,35,5,30,M,1,2,U,,,,30,0
24270654,83895057,1,17833,2015-02-17 00:00:00,1,N,39,5,22,M,1,2,U,,,,22,0
24405591,84287662,1,17927,2015-02-25 00:00:00,1,N,35,5,30,M,1,2,U,,,,30,0
24404579,84287670,1,17904,2015-02-23 00:00:00,1,N,35,5,32,M,1,2,R,,,,32,0
24404578,84287661,1,17720,2015-02-09 00:00:00,3,N,27,5,36,M,1,,U,,,,36,0
24405601,84287682,1,17791,2015-02-13 00:00:00,3,N,16,5,20,M,1,,U,,,,20,0
24269752,83896067,1,19945,2015-07-18 00:00:00,1,N,35,5,53,M,1,,U,,,,53,0
24406630,84287246,1,19727,2015-07-05 00:00:00,1,N,16,5,24,M,1,,R,,,,24,0
24270775,83896107,3,20132,2015-07-29 00:00:00,1,N,16,5,28,M,1,,R,,,,28,0
24270776,83896107,1,20130,2015-07-29 00:00:00,1,N,16,5,22,M,1,,R,,,,22,0
24270773,83896107,2,20131,2015-07-29 00:00:00,1,N,16,5,33,M,1,2,U,,,,33,0
24270774,83896107,4,20133,2015-07-29 00:00:00,1,N,16,5,21,F,1,2,R,,,,21,0
22426458,78289218,1,18777,2015-04-21 00:00:00,1,N,51,5,21,F,1,,R,,,,,
24270706,83895960,1,18721,2015-04-16 00:00:00,1,N,28,5,19,M,1,2,U,,,,19,0
24270731,83895200,1,18865,2015-04-27 00:00:00,1,N,16,5,24,M,2,2,U,,,,24,0
24405637,84287766,1,18796,2015-04-22 00:00:00,1,N,16,5,21,F,1,,R,,,,21,0
24405639,84287766,2,18795,2015-04-22 00:00:00,1,N,16,5,34,F,0,,R,,,,34,0
24406732,84287426,1,21770,2015-11-26 00:00:00,3,C,16,5,21,M,1,2,U,,,,21,0
24405762,84287426,2,21769,2015-11-26 00:00:00,3,N,16,5,25,M,1,,U,,,,25,0
24404598,84287159,1,18479,2015-03-29 00:00:00,1,N,35,5,20,M,1,,R,,,,20,0
24404576,84287657,1,18185,2015-03-13 00:00:00,1,N,16,5,19,F,1,2,U,,,,19,0
24270690,83895134,1,18210,2015-03-15 00:00:00,1,N,35,5,20,M,1,2,R,,,,20,0
24404603,84287758,1,18502,2015-03-31 00:00:00,1,N,27,5,36,M,2,2,R,,,,36,0
24405620,84287735,1,18184,2015-03-13 00:00:00,3,N,16,5,19,M,1,2,U,,,,19,0
23978785,83077883,1,17301,2015-01-13 00:00:00,3,N,29,5,36,M,1,,R,,,,36,0
24405597,84287680,1,17384,2015-01-18 00:00:00,3,N,16,5,24,M,1,,R,,,,24,0
24405745,84287998,1,23481,2016-02-22 00:00:00,3,N,45,5,33,F,1,,U,,,,33,0
24270648,83895045,1,17474,2015-01-21 00:00:00,3,N,39,5,54,M,1,,U,,,,54,0
24406705,84287964,2,21339,2015-10-19 00:00:00,1,N,16,5,20,M,1,2,U,,,,20,0
24406704,84287964,1,21338,2015-10-19 00:00:00,1,N,35,5,19,M,1,2,U,,,,19,0
24270807,83895340,1,21252,2015-10-11 00:00:00,1,N,16,5,20,M,1,2,U,,,,20,0
24405699,84287281,1,20329,2015-08-16 00:00:00,1,N,16,5,22,F,1,,R,,,,22,0
22426482,78289261,1,20194,2015-08-07 00:00:00,3,N,49,5,37,F,1,,R,,,,,
22426484,78289265,1,20682,2015-08-25 00:00:00,3,N,45,5,27,M,1,,R,,,,,
