arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
12572637,46809220,2,08-A00055,2008-11-28 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
12572636,46809220,1,08-A00054,2008-11-28 00:00:00,1,N,23,5,17,F,1,2,N,R,,,,
12571521,46807201,1,08-A04225,2008-11-04 00:00:00,1,N,23,5,28,F,1,2,R,,,,,
12571515,46807188,2,08-A04210,2008-11-03 00:00:00,1,N,23,5,22,M,1,2,R,,,,,
12571514,46807188,1,08-A00017,2008-11-03 00:00:00,1,N,23,5,19,M,1,2,R,,,,,
12571498,46806326,1,08-A00047,2008-10-31 00:00:00,1,N,23,5,24,M,1,2,N,,,,,
12571497,46806321,1,08-A04180,2008-11-01 00:00:00,1,N,23,5,39,M,1,2,R,,,,,
12571484,46806292,2,08-A04156,2008-10-30 00:00:00,1,N,23,5,39,F,1,2,R,,,,,
12571480,46806287,1,08-A00032,2008-10-30 00:00:00,1,N,23,5,31,F,1,2,R,,,,,
12570432,46804338,1,08-A03922,2008-10-15 00:00:00,1,N,23,5,27,F,1,2,N,,,,,
11600505,43392075,1,200816349,2008-08-10 00:00:00,1,N,23,5,42,M,2,2,R,,,,,
11585276,43338098,1,08-A00315,2008-08-08 00:00:00,1,N,23,5,34,M,2,2,U,,,,,
11591587,43359040,1,20177348,2008-03-07 00:00:00,1,C,23,5,53,M,2,2,R,,,,,
11576394,43300445,1,06-089-08,2008-11-10 00:00:00,1,N,23,5,44,M,2,2,R,,,,,
11576392,43300421,2,06-064-08,2008-09-09 00:00:00,1,N,23,5,29,F,2,2,N,,,,,
11576391,43300421,1,06-064-08,2008-09-09 00:00:00,1,N,23,5,36,F,2,2,N,,,,,
11860001,44160950,1,08006008500,2008-10-11 00:00:00,3,N,23,5,22,M,1,2,R,,,,,
11858998,44159076,2,08005838300,2008-10-03 00:00:00,3,N,23,5,16,M,1,2,R,R,,,,
11858966,44158175,2,08005772600,2008-09-30 00:00:00,3,N,23,5,24,F,1,2,N,,,,,
11858905,44157164,1,08005650600,2008-09-24 00:00:00,3,N,23,5,18,F,1,2,N,,,,,
11857930,44156141,1,08005532400,2008-09-19 00:00:00,3,N,23,5,22,F,1,2,R,,,,,
11858859,44156182,1,08005560000,2008-09-20 00:00:00,3,N,23,5,13,F,1,2,R,R,,,,
11857888,44155210,1,08005451700,2008-09-15 00:00:00,3,N,23,5,22,F,1,2,R,,,,,
11609439,43427770,1,10099326,2008-10-11 00:00:00,1,N,21,5,15,F,1,2,R,R,,,,
11616074,43458671,1,2008040481,2008-04-17 00:00:00,1,N,21,5,46,M,1,2,R,,,,,
11617140,43463460,2,2008070452,2008-06-20 00:00:00,1,N,21,5,15,M,1,2,R,H,,,,
11585220,43336108,1,08-A00213,2008-05-11 00:00:00,1,N,21,5,18,M,1,2,U,,,,,
11589421,43352466,1,08-A00115,2008-10-16 00:00:00,1,N,21,5,41,M,1,2,R,,,,,
11578590,43308239,1,08-A00797,2008-11-06 00:00:00,1,N,21,5,36,M,1,2,R,,,,,
11578483,43305333,2,08-A00082,2008-03-15 00:00:00,1,N,21,5,19,M,1,2,U,,,,,
11578482,43305333,1,08-A00081,2008-03-15 00:00:00,1,N,21,5,16,M,1,2,R,R,,,,
11620588,43483737,1,P08-008200,2008-03-24 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
11620576,43483689,2,P08-007811,2008-03-20 00:00:00,1,N,16,5,29,M,1,2,R,,,,,
11620575,43483689,1,P08-007811,2008-03-20 00:00:00,1,N,16,5,38,M,1,2,R,,,,,
11620574,43482876,1,P08-007756,2008-03-20 00:00:00,1,N,16,5,47,M,1,2,R,,,,,
11620562,43482825,1,P08-007199,2008-03-14 00:00:00,1,N,16,5,25,F,1,2,R,,,,,
11620543,43482763,1,P08-006674,2008-03-09 00:00:00,1,N,16,5,36,M,1,2,R,,,,,
11620509,43481831,2,P08-005498,2008-02-27 00:00:00,1,N,16,5,28,M,1,2,N,,,,,
11620508,43481831,1,P08-005498,2008-02-27 00:00:00,1,N,16,5,24,M,1,2,N,,,,,
11620507,43481827,1,P08-005328,2008-02-25 00:00:00,1,N,16,5,28,F,1,2,N,,,,,
11620501,43481814,1,P08-005184,2008-02-24 00:00:00,1,N,16,5,49,M,1,2,N,,,,,
11620500,43481811,1,P08-005139,2008-02-23 00:00:00,1,N,16,5,27,M,1,2,N,,,,,
11620499,43481800,2,P08-004997,2008-02-22 00:00:00,1,N,16,5,26,M,1,2,R,,,,,
11620498,43481800,1,P08-004997,2008-02-22 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
11620494,43481790,2,P08-004909,2008-02-21 00:00:00,1,N,16,5,20,M,1,2,N,,,,,
11619463,43478940,1,P08-000970,2008-01-11 00:00:00,1,N,16,5,44,M,1,2,R,,,,,
11619457,43478906,1,P08-000689,2008-01-08 00:00:00,1,N,16,5,36,M,1,2,N,,,,,
11619452,43478881,1,P08-000476,2008-01-06 00:00:00,1,N,16,5,27,M,1,2,R,,,,,
11619442,43478853,1,P08-000237,2008-01-03 00:00:00,1,N,16,5,20,F,1,2,N,,,,,
11620493,43481790,1,P08-004909,2008-02-21 00:00:00,1,N,16,5,41,M,1,2,R,,,,,
11620489,43481777,1,P08-004609,2008-02-19 00:00:00,1,N,16,5,33,F,1,2,N,,,,,
11620482,43480943,1,P08-004243,2008-02-15 00:00:00,1,N,16,5,24,M,1,2,R,,,,,
11620477,43480933,1,P08-004126,2008-02-14 00:00:00,1,N,16,5,22,M,1,2,N,,,,,
11620462,43480870,1,P08-003555,2008-02-08 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
11620450,43479970,2,P08-002639,2008-01-31 00:00:00,1,N,16,5,18,M,1,2,R,,,,,
11620437,43479916,1,P08-002142,2008-01-26 00:00:00,1,N,16,5,37,M,1,2,N,,,,,
11620436,43479914,2,P08-002109,2008-01-25 00:00:00,1,N,16,5,18,F,1,2,N,,,,,
11620431,43479902,1,P08-002007,2008-01-24 00:00:00,1,N,16,5,25,M,1,2,N,,,,,
11619428,43477930,1,2008120590,2008-12-25 00:00:00,1,N,16,5,46,F,1,2,N,,,,,
11619399,43476913,1,2008120203,2008-12-05 00:00:00,1,N,16,5,26,M,1,2,R,,,,,
11619382,43476047,1,2008120061,2008-11-30 00:00:00,1,N,16,5,24,M,1,2,R,,,,,
11619373,43475995,1,2008110560,2008-11-25 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
11618350,43473040,1,2008100331,2008-10-11 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
11618347,43473030,1,2008100325,2008-10-11 00:00:00,1,N,16,5,32,M,1,2,R,,,,,
11617238,43466343,1,2008070621,2008-07-22 00:00:00,1,N,16,5,27,M,1,2,R,,,,,
11617234,43466328,1,2008070617,2008-07-21 00:00:00,1,N,16,5,34,F,1,2,R,,,,,
11617221,43466283,1,2008070568,2008-07-18 00:00:00,1,N,16,5,26,M,1,2,R,,,,,
11617207,43465395,1,2008070288,2008-07-10 00:00:00,1,N,16,5,20,F,1,2,R,,,,,
11617204,43465369,1,2008070175,2008-07-09 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
11617187,43464481,1,2008070081,2008-07-02 00:00:00,1,C,16,5,49,M,1,2,R,,,,,
11617183,43464463,1,2008070092,2008-07-01 00:00:00,1,N,16,5,28,M,1,2,R,,,,,
11620410,43479821,1,P08-001475,2008-01-17 00:00:00,1,N,16,5,46,F,1,2,N,,,,,
11619319,43474091,1,2008100856,2008-10-30 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
11619302,43473171,1,2008100637,2008-10-21 00:00:00,1,N,16,5,39,M,1,2,R,,,,,
11618298,43471174,1,2008090676,2008-09-24 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
11618257,43470191,1,2008090407,2008-09-11 00:00:00,1,N,16,5,29,M,1,2,R,,,,,
11618210,43468234,1,2008080338,2008-08-13 00:00:00,1,N,16,5,36,M,1,2,N,,,,,
11624824,43499327,1,P08-031010,2008-11-06 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
11624821,43499310,1,P08-030886,2008-11-04 00:00:00,1,N,16,5,41,F,1,2,R,,,,,
11624811,43499272,1,P08-030589,2008-11-01 00:00:00,1,N,16,5,31,F,1,2,R,,,,,
11624807,43499265,1,P08-030589,2008-11-01 00:00:00,1,N,16,5,31,F,1,2,R,,,,,
11624806,43499261,1,P08-030374,2008-10-30 00:00:00,1,N,16,5,19,M,1,2,N,,,,,
11624803,43499257,1,P08-030589,2008-11-01 00:00:00,1,N,16,5,31,F,1,2,R,,,,,
11621653,43486603,1,P08-012068,2008-04-30 00:00:00,1,N,16,5,23,M,1,2,R,,,,,
11621648,43486587,1,P08-011927,2008-04-29 00:00:00,1,N,16,5,18,M,1,2,R,,,,,
11621644,43485776,1,P08-011885,2008-04-28 00:00:00,1,N,16,5,32,M,1,2,N,,,,,
11621642,43485770,1,P08-011795,2008-04-27 00:00:00,1,N,16,5,41,M,1,2,R,,,,,
11621625,43485734,1,P08-011547,2008-04-24 00:00:00,1,N,16,5,17,F,1,2,N,H,,,,
11624764,43498293,1,P08-028880,2008-10-14 00:00:00,1,N,16,5,27,M,1,2,R,,,,,
11624740,43497418,1,P08-028267,2008-10-08 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
11624727,43497383,1,P08-027962,2008-10-05 00:00:00,1,N,16,5,47,F,1,2,N,,,,,
11623726,43495439,1,P08-025176,2008-09-09 00:00:00,1,N,16,5,44,M,1,2,R,,,,,
11623684,43494466,1,P08-023636,2008-08-21 00:00:00,1,N,16,5,25,F,1,2,R,,,,,
11623676,43494437,1,P08-023378,2008-08-19 00:00:00,1,N,16,5,47,M,1,2,N,,,,,
11622614,43491509,1,P08-019389,2008-07-07 00:00:00,1,N,16,5,33,M,1,2,N,,,,,
11621613,43485664,1,P08-011029,2008-04-19 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
11621611,43485658,1,P08-010925,2008-04-22 00:00:00,1,N,16,5,24,M,1,2,N,,,,,
11621610,43485655,1,P08-010912,2008-04-22 00:00:00,1,N,16,5,19,F,1,2,N,,,,,
11621579,43484737,1,P08-009965,2008-04-10 00:00:00,1,N,16,5,17,M,1,2,R,R,,,,
11621576,43484722,1,P08-009797,2008-04-09 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
11621556,43484682,1,P08-009499,2008-04-05 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
11624696,43496453,2,P08-026802,2008-09-24 00:00:00,1,N,16,5,18,M,1,2,N,,,,,
11624688,43496427,1,P08-026530,2008-09-21 00:00:00,1,N,16,5,44,M,1,2,R,,,,,
11624682,43496408,1,P08-026454,2008-09-20 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
11624674,43496380,2,P08-026312,2008-09-22 00:00:00,1,N,16,5,37,M,1,2,R,,,,,
11624662,43496332,1,P08-025928,2008-09-14 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
11624657,43496311,1,P08-025777,2008-09-12 00:00:00,1,N,16,5,25,F,1,2,R,,,,,
11624656,43496308,1,P08-025771,2008-09-12 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
11623670,43494420,1,P08-023288,2008-08-18 00:00:00,1,N,16,5,27,M,1,2,R,,,,,
11623663,43494398,1,P08-023092,2008-08-16 00:00:00,1,N,16,5,25,M,1,2,R,,,,,
11623659,43494377,1,P08-022924,2008-08-14 00:00:00,1,N,16,5,48,M,1,2,N,,,,,
11623634,43493487,1,P08-022252,2008-08-08 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
11623614,43493436,1,P08-021894,2008-08-02 00:00:00,1,N,16,5,23,M,1,2,R,,,,,
11623609,43493421,1,P08-021783,2008-08-01 00:00:00,1,N,16,5,39,F,1,2,R,,,,,
11622608,43491475,1,P08-018945,2008-07-04 00:00:00,1,N,16,5,32,M,1,2,R,,,,,
11622606,43491471,1,P08-018860,2008-07-03 00:00:00,1,N,16,5,25,M,1,2,N,,,,,
11622601,43490641,2,P08-018678,2008-07-02 00:00:00,1,N,16,5,19,F,1,2,N,,,,,
11622593,43490609,1,P08-018435,2008-06-29 00:00:00,1,N,16,5,32,M,1,2,N,,,,,
11622568,43490517,1,P08-017575,2008-06-21 00:00:00,1,N,16,5,23,M,1,2,N,,,,,
11622549,43489623,1,P08-016941,2008-06-15 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
11621529,43483802,1,P08-008866,2008-03-30 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
11624651,43496297,1,P08-025663,2008-09-12 00:00:00,1,N,16,5,36,M,1,2,R,,,,,
11623586,43492548,1,P08-021258,2008-07-27 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
11623578,43492499,1,P08-020907,2008-08-06 00:00:00,1,N,16,5,27,M,1,2,R,,,,,
11623576,43492494,1,P08-020871,2008-07-23 00:00:00,1,N,16,5,19,M,1,2,N,,,,,
11623575,43492491,2,P08-020856,2008-07-23 00:00:00,1,N,16,5,55,F,1,2,R,,,,,
11623543,43491555,1,P08-019812,2008-07-12 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
11622508,43488637,1,P08-015466,2008-06-01 00:00:00,1,N,16,5,37,M,1,2,N,,,,,
11622501,43488610,2,P08-015267,2008-05-30 00:00:00,1,N,16,5,33,M,1,2,R,,,,,
11622500,43488610,1,P08-015267,2008-05-30 00:00:00,1,N,16,5,46,F,1,2,R,,,,,
11622488,43488558,1,P08-014965,2008-05-28 00:00:00,1,N,16,5,49,M,1,2,R,,,,,
11612838,43446007,1,0833327,2008-12-05 00:00:00,1,C,16,5,24,F,1,2,,,,,,
11612788,43445016,1,0830667,2008-11-02 00:00:00,1,C,16,5,26,M,1,2,,,,,,
11612761,43444129,1,0829572,2008-10-21 00:00:00,1,C,16,5,37,M,1,2,,,,,,
11611656,43441234,1,0823398,2008-08-27 00:00:00,1,M,16,5,23,M,1,2,R,,,,,
11610627,43437446,1,0814386,2008-05-27 00:00:00,1,C,16,5,29,M,1,2,,,,,,
11610623,43437438,1,0814301,2008-05-25 00:00:00,1,C,16,5,22,M,1,2,,,,,,
11610606,43437400,1,0813593,2008-05-19 00:00:00,1,C,16,5,37,M,1,2,,,,,,
11609498,43432621,1,08712,2008-01-07 00:00:00,1,C,16,5,43,M,1,2,,,,,,
11609473,43430630,1,10092768,2008-06-09 00:00:00,1,N,16,5,34,F,1,2,U,,,,,
11609437,43427746,1,08-A00473,2008-11-03 00:00:00,1,N,16,5,51,M,1,2,R,,,,,
11609430,43427742,2,08-A00455,2008-10-19 00:00:00,1,N,16,5,33,F,1,2,R,,,,,
11609419,43427675,1,08-A00550,2008-12-29 00:00:00,1,N,16,5,19,M,1,2,R,,,,,
11609418,43427674,1,08-A00552,2008-12-28 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
11609417,43427673,1,08-A00533,2008-12-12 00:00:00,1,N,16,5,23,M,1,2,R,,,,,
11609413,43427668,3,08-A00496,2008-11-12 00:00:00,1,N,16,5,18,F,1,2,U,,,,,
11609412,43427668,2,08-A00495,2008-11-12 00:00:00,1,N,16,5,21,F,1,2,R,,,,,
11609410,43427667,1,08-A00488,2008-11-11 00:00:00,1,N,16,5,16,M,1,2,N,R,,,,
11609409,43427666,1,08-A00467,2008-10-30 00:00:00,1,N,16,5,33,M,1,2,N,,,,,
11609408,43427665,1,08-A00463,2008-10-27 00:00:00,1,N,16,5,35,M,1,2,N,,,,,
11610510,43434576,1,087170,2008-03-11 00:00:00,1,C,16,5,24,M,1,2,,,,,,
11610485,43434474,1,085592,2008-02-24 00:00:00,1,C,16,5,20,F,1,2,,,,,,
11610484,43434470,1,085488,2008-02-23 00:00:00,1,C,16,5,23,M,1,2,,,,,,
11610474,43434441,1,084896,2008-02-17 00:00:00,1,C,16,5,40,M,1,2,,,,,,
11609406,43427662,2,08-A00445,2008-10-18 00:00:00,1,N,16,5,17,F,1,2,R,R,,,,
11609403,43427660,1,08-A00436,2008-10-11 00:00:00,1,N,16,5,51,M,1,2,R,,,,,
11609402,43427659,1,08-A00426,2008-10-05 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
11609401,43426859,4,08-A00402,2008-09-20 00:00:00,1,N,16,5,27,F,1,2,R,,,,,
11609400,43426859,5,08-A00403,2008-09-19 00:00:00,1,N,16,5,17,F,1,2,R,R,,,,
11609399,43426859,3,08-A00396,2008-09-19 00:00:00,1,N,16,5,21,M,1,2,U,,,,,
11609398,43426859,2,08-A00395,2008-09-19 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
11609397,43426859,1,08-A00394,2008-09-19 00:00:00,1,N,16,5,18,M,1,2,N,,,,,
