arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
1228200,5332017,1,SP7140591206,1997-03-25 00:00:00,2,N,16,5,17,M,1,2,N,R,,,,
1228203,5332020,1,SP7144051248,1997-05-08 00:00:00,3,N,16,5,22,M,1,2,N,,,,,
1228206,5332023,1,SP7144731397,1997-07-08 00:00:00,3,N,16,5,33,M,1,2,N,,,,,
1228205,5332022,1,SP7144051536,1997-08-29 00:00:00,3,N,39,5,48,M,1,2,N,,,,,
1228204,5332021,1,SP7144051489,1997-08-12 00:00:00,3,N,16,5,35,M,1,2,N,,,,,
1228201,5332018,1,SP7140591588,1997-09-18 00:00:00,3,N,10,5,28,M,1,2,N,,,,,
1228202,5332019,1,SP7143241700,1997-10-04 00:00:00,2,N,51,5,33,M,1,2,R,,,,,
1225939,5326085,1,199701240617,1997-01-24 00:00:00,3,N,51,5,55,M,1,2,R,,,,,
1225938,5326076,2,199708210000,1997-08-21 00:00:00,2,N,16,5,19,F,1,2,N,,,,,
1225937,5326076,1,199708210000,1997-08-21 00:00:00,2,N,16,5,21,M,1,2,N,,,,,
1225936,5326075,1,199701080000,1997-01-08 00:00:00,3,N,5,5,51,M,1,2,R,,,,,
1225935,5326071,1,199701050205,1997-01-05 00:00:00,3,N,51,5,38,M,1,2,R,,,,,
1225927,5326063,1,SP7143341062,1997-01-31 00:00:00,3,N,16,5,26,M,1,2,N,,,,,
1225940,5326094,1,199702160000,1997-02-16 00:00:00,2,N,5,5,17,M,0,3,R,R,,,,
1225941,5326138,1,199703310000,1997-03-31 00:00:00,2,N,5,5,13,M,1,2,R,R,,,,
1225942,5326138,2,199703310000,1997-03-31 00:00:00,2,N,5,5,12,M,1,2,R,R,,,,
1225932,5326068,1,SP7144141129,1997-03-10 00:00:00,3,N,39,5,61,M,1,2,N,,,,,
1225928,5326064,1,SP7143341137,1997-03-15 00:00:00,3,N,16,5,18,M,1,2,N,,,,,
1225925,5326061,1,SP7141811212,1997-03-01 00:00:00,3,N,27,5,31,M,1,2,N,,,,,
1225943,5326159,1,199704290000,1997-04-29 00:00:00,3,N,51,5,20,M,1,2,R,,,,,
1225933,5326069,1,SP7144141181,1997-04-04 00:00:00,2,N,16,5,36,M,1,2,N,,,,,
1225951,5326172,1,199707131800,1997-07-13 00:00:00,2,N,16,5,21,M,1,2,R,,,,,
1225950,5326169,1,199705111941,1997-05-11 00:00:00,3,N,51,5,18,M,1,2,N,,,,,
1225949,5326167,1,199705110026,1997-05-11 00:00:00,3,N,16,5,31,M,1,2,N,,,,,
1225948,5326165,1,199705050000,1997-05-05 00:00:00,3,N,27,5,36,M,1,2,R,,,,,
1225947,5326164,1,199706101240,1997-06-10 00:00:00,2,N,16,5,18,M,1,2,R,,,,,
1225946,5326161,3,199705030000,1997-05-03 00:00:00,2,N,21,5,13,M,1,2,R,R,,,,
1225945,5326161,2,199705030000,1997-05-03 00:00:00,2,N,21,5,13,M,1,2,R,R,,,,
1225944,5326161,1,199705030000,1997-05-03 00:00:00,2,N,21,5,14,M,1,2,R,R,,,,
1225975,5326254,1,199708260000,1997-08-26 00:00:00,2,N,7,5,16,M,1,2,R,R,,,,
1225964,5326205,1,199706300715,1997-06-30 00:00:00,1,N,27,5,46,M,1,2,R,,,,,
1225963,5326201,1,199708250000,1997-08-25 00:00:00,2,N,55,5,32,M,1,2,R,,,,,
1225962,5326199,1,199706220000,1997-06-22 00:00:00,3,N,51,5,37,M,1,2,N,,,,,
1225961,5326194,2,199706131850,1997-06-13 00:00:00,3,N,39,5,18,F,1,2,N,,,,,
1225960,5326194,1,199706131850,1997-06-13 00:00:00,3,N,39,5,35,M,1,2,N,,,,,
1225959,5326190,1,199706102230,1997-06-10 00:00:00,2,N,51,5,33,F,1,3,R,,,,,
1225958,5326189,2,199709100000,1997-09-10 00:00:00,2,N,16,5,19,M,1,2,R,,,,,
1225957,5326189,1,199709100000,1997-09-10 00:00:00,2,N,16,5,19,F,1,2,R,,,,,
1225956,5326188,1,199706072002,1997-06-07 00:00:00,3,N,23,5,35,M,1,2,R,,,,,
1225955,5326185,1,199706052013,1997-06-05 00:00:00,3,N,47,5,20,M,1,2,R,,,,,
1225954,5326181,1,199706050151,1997-06-05 00:00:00,3,N,51,5,45,M,1,2,R,,,,,
1225953,5326180,1,199706021415,1997-06-02 00:00:00,3,N,51,5,27,M,1,2,R,,,,,
1225952,5326179,1,199706012039,1997-06-01 00:00:00,3,N,51,5,36,M,1,2,R,,,,,
1225929,5326065,1,SP7143341319,1997-06-03 00:00:00,3,N,16,5,41,M,1,2,N,,,,,
1225968,5326237,1,199708200759,1997-08-20 00:00:00,3,N,45,5,26,M,1,2,R,,,,,
1225965,5326208,1,199707130000,1997-07-13 00:00:00,2,N,51,5,28,F,1,2,N,,,,,
1225930,5326066,1,SP7143341425,1997-07-18 00:00:00,3,N,16,5,31,M,2,2,N,,,,,
1225978,5326258,1,199708310935,1997-08-31 00:00:00,3,N,27,5,27,F,1,2,R,,,,,
1225977,5326257,1,199708301643,1997-08-30 00:00:00,2,N,51,5,22,F,1,2,R,,,,,
1225976,5326255,1,199708262316,1997-08-26 00:00:00,3,N,51,5,23,F,1,2,R,,,,,
1225974,5326253,1,199708242249,1997-08-24 00:00:00,3,N,48,5,26,M,1,2,R,,,,,
1225973,5326250,2,199709041453,1997-09-04 00:00:00,3,N,49,5,20,M,1,2,R,,,,,
1225972,5326250,1,199709021630,1997-09-02 00:00:00,3,N,49,5,18,M,1,2,R,,,,,
1225971,5326249,1,199708230210,1997-08-23 00:00:00,3,N,27,5,33,M,1,2,N,,,,,
1225970,5326247,1,199708220000,1997-08-22 00:00:00,3,N,51,5,17,M,1,2,N,R,,,,
1225969,5326238,1,199708092023,1997-08-09 00:00:00,3,N,51,5,44,M,1,2,R,,,,,
1225967,5326232,1,199708021823,1997-08-02 00:00:00,3,N,51,5,42,M,1,2,R,,,,,
1225966,5326230,1,199708010000,1997-08-01 00:00:00,2,M,45,4,,M,0,2,R,,,,,
1225990,5326283,1,199710041745,1997-10-04 00:00:00,2,N,44,5,20,F,1,2,R,,,,,
1225988,5326270,4,199709110000,1997-09-11 00:00:00,2,N,45,5,31,M,1,2,R,,,,,
1225987,5326270,3,199709110000,1997-09-11 00:00:00,2,N,45,5,39,M,1,2,R,,,,,
1225985,5326270,1,199709110000,1997-09-11 00:00:00,2,N,45,5,36,F,1,2,R,,,,,
