arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
5307227,20735365,1,0103017098,2003-04-29 00:00:00,1,N,39,5,56,F,1,2,R,,,,,
5306119,20730985,1,F062015,2003-07-07 00:00:00,1,N,39,5,50,M,1,2,R,,,,,
5305085,20727300,1,2003001989,2003-05-10 00:00:00,1,N,39,5,24,M,1,2,R,,,,,
5308291,20738847,1,0103001928,2003-04-11 00:00:00,1,N,39,5,18,M,1,2,R,,,,,
5308258,20738756,1,0103001692,2003-03-29 00:00:00,1,N,39,5,38,M,1,2,R,,,,,
5307143,20734993,1,0103011406,2003-03-22 00:00:00,1,N,39,5,16,M,1,2,R,R,,,,
5305042,20727180,1,2003001689,2003-04-23 00:00:00,1,N,39,5,42,F,1,2,N,,,,,
5308224,20738659,1,0103001390,2003-03-15 00:00:00,1,N,39,5,38,M,1,2,R,,,,,
5308205,20738595,4,0103001222,2003-03-07 00:00:00,1,N,39,5,13,F,1,2,R,R,,,,
5308204,20738595,3,0103001222,2003-03-07 00:00:00,1,N,39,5,13,M,1,2,R,R,,,,
5308203,20738595,2,0103001222,2003-03-07 00:00:00,1,N,39,5,13,M,1,2,R,R,,,,
5308191,20738557,1,0103001094,2003-03-01 00:00:00,1,N,39,5,34,M,1,2,R,,,,,
5308188,20738552,2,0103001086,2003-03-01 00:00:00,1,N,39,5,17,M,1,2,R,R,,,,
5308184,20738546,1,0103001077,2003-03-01 00:00:00,1,N,39,5,41,M,1,2,R,,,,,
5308169,20738503,1,0103000968,2003-02-23 00:00:00,1,N,39,5,54,M,1,2,R,,,,,
5306011,20730781,1,D115356,2003-01-19 00:00:00,1,N,39,5,19,M,1,2,R,,,,,
5308952,20740795,1,0103007374,2003-12-09 00:00:00,1,N,39,5,35,M,1,2,R,,,,,
5308928,20740720,1,0103007245,2003-12-03 00:00:00,1,N,39,5,24,M,1,2,R,,,,,
5308911,20740664,1,0103007073,2003-11-25 00:00:00,1,N,39,5,28,M,1,2,R,,,,,
5305888,20730429,1,000000233538,2003-09-25 00:00:00,1,N,39,5,30,M,1,2,R,,,,,
5308751,20740187,1,0103005862,2003-10-05 00:00:00,1,N,39,5,19,M,1,2,R,,,,,
5308750,20740186,1,0103005859,2003-10-04 00:00:00,1,N,39,5,18,M,1,2,R,,,,,
5306888,20734105,1,F165621,2003-12-11 00:00:00,1,N,39,5,20,M,1,2,R,,,,,
5306819,20733862,2,F165772,2003-08-21 00:00:00,1,N,39,5,16,M,1,2,R,R,,,,
5306787,20733791,1,F165533,2003-07-14 00:00:00,1,N,39,5,30,M,1,2,N,,,,,
5306768,20733754,1,F165314,2003-06-20 00:00:00,1,N,39,5,32,M,1,2,R,,,,,
5306758,20733725,1,C925041,2003-06-09 00:00:00,1,N,39,5,20,M,1,2,R,,,,,
5306731,20733667,1,F165142,2003-05-10 00:00:00,1,N,39,5,21,F,1,2,R,,,,,
5305668,20729744,1,100203-11,2003-10-02 00:00:00,1,N,39,5,18,M,1,2,R,,,,,
5308689,20740001,1,0103005290,2003-09-10 00:00:00,1,N,39,5,28,M,1,2,R,,,,,
5308666,20739927,2,0103005077,2003-09-01 00:00:00,1,N,39,5,42,M,1,2,R,,,,,
5308649,20739861,2,0103004886,2003-08-24 00:00:00,1,N,39,5,16,M,1,2,R,R,,,,
5307794,20737301,1,0103044279,2003-10-24 00:00:00,1,N,39,5,15,M,1,2,R,R,,,,
5306686,20733592,1,C922150,2003-04-03 00:00:00,1,N,39,5,33,M,1,2,R,,,,,
5308983,20740926,1,0103007684,2003-12-23 00:00:00,1,N,39,5,33,M,1,2,R,,,,,
5308807,20740347,1,0103006246,2003-10-20 00:00:00,1,N,39,5,23,M,1,2,R,,,,,
5308778,20740251,1,0103006029,2003-10-12 00:00:00,1,N,39,5,31,M,1,2,R,,,,,
5307667,20736918,3,0103039195,2003-09-19 00:00:00,1,N,39,5,21,M,1,2,R,,,,,
5305478,20728993,1,021803-101,2003-02-18 00:00:00,1,N,39,5,22,M,1,2,R,,,,,
5306474,20732079,1,2003-1237,2003-11-02 00:00:00,1,N,39,5,35,M,1,2,R,,,,,
5308624,20739799,1,0103004720,2003-08-17 00:00:00,1,N,39,5,49,M,1,2,R,,,,,
5308599,20739741,1,0103004562,2003-08-10 00:00:00,1,N,39,5,27,M,1,2,R,,,,,
5308597,20739739,1,0103004557,2003-08-10 00:00:00,1,N,39,5,28,M,1,2,R,,,,,
5305365,20728513,1,2003005137,2003-11-11 00:00:00,1,N,39,5,38,M,1,2,N,,,,,
5306364,20731648,1,2003-0660,2003-06-25 00:00:00,1,N,39,5,30,M,1,2,N,,,,,
5308461,20739349,1,0103003499,2003-06-20 00:00:00,1,N,39,5,28,M,1,2,R,,,,,
5308362,20739058,1,0103002462,2003-05-14 00:00:00,1,N,39,5,20,M,1,2,R,,,,,
5306224,20731139,1,F856385,2003-12-18 00:00:00,1,N,39,5,39,M,1,2,R,,,,,
5308354,20739037,1,0103002420,2003-05-10 00:00:00,1,N,39,5,47,M,1,2,R,,,,,
5307303,20735607,1,0103021068,2003-05-23 00:00:00,1,N,39,5,15,M,1,2,R,R,,,,
5307297,20735589,1,0103020688,2003-05-21 00:00:00,1,N,39,5,21,M,1,2,R,,,,,
5309296,20741993,1,2003000013,2003-03-07 00:00:00,1,N,39,5,47,M,1,2,N,,,,,
5305397,20728661,1,2003005541,2003-12-07 00:00:00,1,N,40,5,16,M,3,2,R,R,,,,
5309411,20742299,1,D105110,2003-05-24 00:00:00,1,N,39,5,21,M,1,2,N,,,,,
5309407,20742272,1,D976447,2003-05-01 00:00:00,1,N,39,5,38,M,1,2,N,,,,,
5309393,20742225,1,D976096,2003-03-18 00:00:00,1,N,39,5,33,M,1,2,R,,,,,
5309359,20742146,1,D976261,2003-01-04 00:00:00,1,N,39,5,38,M,1,2,N,,,,,
5304973,20726954,1,2003001077,2003-03-15 00:00:00,1,N,39,5,21,M,1,2,R,,,,,
5304964,20726920,2,2003000997A,2003-03-10 00:00:00,1,N,39,5,43,M,1,2,N,,,,,
5305076,20727262,1,2003001889,2003-06-04 00:00:00,3,C,41,5,29,F,1,2,R,,,,,
5305075,20727260,1,2003001887,2003-06-04 00:00:00,3,M,41,5,29,F,1,2,R,,,,,
5305374,20728533,2,2003005206A,2003-12-01 00:00:00,3,N,41,5,36,M,1,2,N,,,,,
5305373,20728533,1,2003005206,2003-12-01 00:00:00,3,N,41,5,38,F,1,2,N,,,,,
5305352,20728435,2,2003004947A,2004-02-18 00:00:00,3,N,41,5,22,M,1,2,R,,,,,
5305351,20728435,1,2003004947,2004-02-02 00:00:00,3,N,41,5,33,F,1,2,R,,,,,
5305648,20729661,1,090703-34,2003-09-06 00:00:00,1,C,39,5,24,M,1,3,R,,,,,
5305591,20729420,1,062703-117,2003-07-26 00:00:00,3,N,40,5,18,M,2,2,N,,,,,
5305530,20729169,1,040603-34,2003-04-10 00:00:00,3,N,40,5,20,M,2,2,R,,,,,
5306398,20731821,2,2003-0903,2003-08-19 00:00:00,1,N,40,5,20,M,1,1,N,,,,,
5307212,20735314,1,0103016273,2003-04-24 00:00:00,1,N,39,5,23,M,2,2,R,,,,,
5307167,20735134,1,0103013371,2003-04-04 00:00:00,1,N,39,5,41,M,2,2,R,,,,,
5307072,20734756,1,0103007113,2003-02-21 00:00:00,1,N,39,5,54,M,2,2,R,,,,,
5305994,20730759,1,D115351,2003-01-18 00:00:00,1,N,39,5,36,M,2,2,R,,,,,
5307036,20734612,1,0103005028,2003-02-06 00:00:00,1,N,39,5,36,M,2,2,R,,,,,
5307035,20734606,1,0103004972,2003-02-05 00:00:00,1,N,39,5,21,M,2,2,R,,,,,
5307032,20734583,1,0103015251,2003-04-17 00:00:00,1,N,39,5,19,M,2,2,R,,,,,
5307974,20737816,3,0103050441,2003-12-09 00:00:00,1,N,39,5,22,M,2,2,R,,,,,
5307968,20737810,1,0103050329,2003-12-08 00:00:00,1,N,39,5,20,M,2,2,R,,,,,
5305685,20729814,1,102203-132,2003-10-22 00:00:00,1,N,39,5,34,M,2,2,R,,,,,
5306653,20733523,1,C924983,2003-02-18 00:00:00,1,N,39,5,28,M,2,2,R,,,,,
5309006,20740988,1,0103007831,2003-12-31 00:00:00,1,N,39,5,18,M,2,2,R,,,,,
5308980,20740921,1,0103007673,2003-12-23 00:00:00,1,N,39,5,48,M,2,2,R,,,,,
5307762,20737210,1,0103043266,2003-10-17 00:00:00,1,N,39,5,24,M,2,2,R,,,,,
5305350,20728429,1,2003004936,2003-10-30 00:00:00,1,N,39,5,23,M,2,2,R,,,,,
5308508,20739461,3,0103003785,2003-07-02 00:00:00,1,N,39,5,20,M,2,2,R,,,,,
5308439,20739302,2,0103003379,2003-06-14 00:00:00,1,N,39,5,25,M,2,2,R,,,,,
5308400,20739189,1,0103002975,2003-05-29 00:00:00,1,N,39,5,21,M,2,2,R,,,,,
5307347,20735742,1,0103023027,2003-06-05 00:00:00,1,N,39,5,18,M,2,2,R,,,,,
5307648,20736839,1,0103038157,2003-09-24 00:00:00,1,N,41,5,18,M,2,2,R,,,,,
5305826,20730309,1,000000232842,2003-08-14 00:00:00,2,N,43,5,13,M,1,2,,R,,,,
5309024,20741054,1,2003000004,2003-01-22 00:00:00,2,N,43,5,13,M,1,2,R,R,,,,
5307220,20735340,1,0103016698,2003-04-26 00:00:00,1,N,40,5,16,M,2,2,R,R,,,,
5307171,20735152,1,0103013719,2003-04-07 00:00:00,1,N,40,5,15,F,2,2,R,R,,,,
5307124,20734931,1,0103010405,2003-03-15 00:00:00,1,N,40,5,26,M,2,2,R,,,,,
5305430,20728807,1,2003005887,2004-01-18 00:00:00,3,N,37,5,18,F,1,2,R,,,,,
5305383,20728582,1,2003005306,2003-11-24 00:00:00,3,N,37,5,20,F,1,2,N,,,,,
5305299,20728180,1,2003004328,2004-01-05 00:00:00,3,N,37,5,24,M,1,2,R,,,,,
5307284,20735550,2,0103019974,2003-05-16 00:00:00,1,N,39,5,14,M,2,2,R,R,,,,
5306081,20730919,3,F039867,2003-05-16 00:00:00,2,N,40,5,15,M,1,2,N,R,,,,
