arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
21240955,74719300,1,201400055934,2014-05-22 00:00:00,1,N,51,5,33,M,2,2,R,,,,,
21239948,74716044,1,201400053582,2014-05-17 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
21239944,74716026,1,201400053443,2014-05-16 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
21239937,74715267,2,201400053156,2014-05-16 00:00:00,1,N,51,5,25,F,2,2,R,,,,,
21239918,74714430,1,201400052463,2014-05-14 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
21239904,74713608,1,201400051849,2014-05-12 00:00:00,1,N,51,5,19,F,2,2,R,,,,,
21239894,74712732,1,201400050947,2014-05-10 00:00:00,1,N,51,5,58,M,2,2,R,,,,,
21253209,74813060,2,201400141029,2014-12-07 00:00:00,1,N,51,5,28,F,2,2,R,,,,,
21253208,74813060,1,201400141029,2014-12-07 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
21253177,74811481,1,201400139935,2014-12-05 00:00:00,1,N,51,5,36,M,2,2,R,,,,,
21253175,74811459,1,201400139842,2014-12-04 00:00:00,1,N,51,5,29,M,2,2,R,,,,,
21240927,74717782,1,201400055170,2014-05-21 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
21240916,74717732,1,201400054880,2014-05-20 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
21239885,74712684,1,201400050613,2014-07-14 00:00:00,1,N,51,5,30,M,2,2,R,,,,,
21239879,74711882,1,201400050068,2014-05-08 00:00:00,1,N,51,5,39,M,2,2,R,,,,,
21239876,74711870,1,201400050003,2014-05-08 00:00:00,1,N,51,5,37,F,2,2,R,,,,,
21239870,74711851,1,201400049925,2014-05-08 00:00:00,1,N,51,5,13,M,2,2,R,H,,,,
22082263,77366158,1,14-A07115,2014-10-12 00:00:00,1,N,51,5,49,M,1,2,R,,,,,
22082262,77366157,1,14-A07114,2014-10-12 00:00:00,1,N,51,5,23,M,1,2,R,,,,,
22085404,77375424,1,14-A00024,2014-11-23 00:00:00,1,N,51,5,21,M,1,2,N,,,,,
22085403,77375421,1,14-A00022,2014-10-06 00:00:00,1,N,51,5,17,M,1,2,U,R,,,,
22085394,77374678,1,14-A00009,2014-04-11 00:00:00,1,N,51,5,33,F,1,2,U,,,,,
22085392,77374672,1,14-A00006,2014-03-01 00:00:00,1,N,51,5,27,M,1,2,U,,,,,
21756560,76308574,1,14-A00543,2014-05-18 00:00:00,1,N,51,5,41,M,4,1,U,,,,,
21251939,74795351,1,201400124994,2014-10-27 00:00:00,1,N,51,5,22,M,2,1,R,,,,,
21239868,74711845,2,201400049906,2014-05-08 00:00:00,1,N,51,5,14,M,2,2,R,H,,,,
21239867,74711845,1,201400049906,2014-05-08 00:00:00,1,N,51,5,13,M,2,2,R,H,,,,
21239865,74711821,1,201400049807,2014-05-08 00:00:00,1,N,51,5,45,M,2,2,R,,,,,
21239821,74709387,1,201400048131,2014-05-04 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
21238809,74705992,1,201400044727,2014-04-25 00:00:00,1,N,51,5,19,F,2,2,R,,,,,
21238804,74705984,1,201400044667,2014-04-25 00:00:00,1,N,51,5,14,F,2,2,R,H,,,,
21238784,74705199,1,201400044270,2014-04-24 00:00:00,1,N,51,5,23,F,2,2,R,,,,,
21238768,74705132,1,201400043923,2014-04-23 00:00:00,1,N,51,5,17,M,2,2,R,H,,,,
21237752,74701755,1,201400040891,2014-04-16 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
21253147,74809820,1,201400138601,2014-12-01 00:00:00,1,N,51,5,17,M,2,2,R,H,,,,
21253127,74808915,1,201400137446,2014-11-28 00:00:00,1,N,51,5,38,M,2,2,R,,,,,
20984571,73822747,1,14-A00290,2014-08-26 00:00:00,1,N,51,5,16,F,3,2,R,R,,,,
21726852,76218721,1,2014-00588,2014-01-28 00:00:00,2,N,51,5,39,M,1,2,R,,,,,
21726851,76218720,1,2014-00587,2014-01-28 00:00:00,2,N,51,5,34,M,1,2,R,,,,,
22032188,77227786,1,11590,2014-05-11 00:00:00,1,C,51,5,31,M,1,2,R,,,,,
22031126,77226835,1,11300,2014-04-02 00:00:00,1,C,51,5,35,M,1,2,R,,,,,
22046834,77260728,1,14090198,2014-09-24 00:00:00,1,N,51,5,24,M,1,2,N,,,,,
22046829,77260717,1,14090168,2014-09-22 00:00:00,1,N,51,5,40,M,1,2,R,,,,,
22046804,77260677,1,14090032,2014-09-04 00:00:00,1,N,51,5,22,M,1,2,R,,,,,
22045784,77259772,1,14070032,2014-07-04 00:00:00,1,N,51,5,35,M,1,2,N,,,,,
22045772,77259752,1,14060271,2014-06-27 00:00:00,1,N,51,5,28,M,1,2,N,,,,,
22045769,77259744,1,14060256,2014-06-26 00:00:00,1,N,51,5,32,M,1,2,R,,,,,
22046762,77259843,1,14070246,2014-07-30 00:00:00,1,N,51,5,16,M,1,2,R,R,,,,
22046758,77259837,1,14070231,2014-07-28 00:00:00,1,N,51,5,47,M,1,2,R,,,,,
22045698,77258858,1,14050059,2014-05-07 00:00:00,1,N,51,5,35,F,1,2,R,,,,,
22045691,77258845,1,14050018,2014-05-02 00:00:00,1,N,51,5,33,M,1,2,R,,,,,
22044632,77257090,1,14010129,2014-01-20 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
22043550,77254483,1,37205,2014-11-26 00:00:00,1,C,51,5,46,M,1,2,R,,,,,
22080219,77363530,2,14-A06393,2014-09-10 00:00:00,1,N,51,5,13,M,2,2,R,H,,,,
22080218,77363530,1,14-A06392,2014-09-10 00:00:00,1,N,51,5,15,M,2,2,R,H,,,,
22080171,77361965,1,14-A06173,2014-09-01 00:00:00,1,N,51,5,29,M,2,2,R,,,,,
22080160,77361929,1,14-A06131,2014-08-30 00:00:00,1,N,51,5,22,M,2,2,N,,,,,
22079102,77360208,1,14-A05638,2014-08-13 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
22079098,77360199,1,14-A05611,2014-08-12 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
22079076,77359420,1,14-A05548,2014-08-10 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
22080085,77361047,1,14-A00014,2014-08-20 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
22079063,77359389,1,14-A05485,2014-08-08 00:00:00,1,N,51,5,38,M,2,2,R,,,,,
22077974,77356742,2,14-A00017,2014-07-17 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
22077973,77356742,1,14-A00016,2014-07-17 00:00:00,1,N,51,5,20,F,2,2,R,,,,,
22080054,77360269,1,14-A00075,2014-08-16 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
22078975,77358467,2,14-A05192,2014-07-29 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
22076872,77353250,2,14-A04239,2014-06-18 00:00:00,1,N,51,5,19,F,2,2,R,,,,,
22076871,77353250,1,14-A04238,2014-06-18 00:00:00,1,N,51,5,26,F,2,2,R,,,,,
21016544,73967833,1,1400002170,2014-12-02 00:00:00,1,C,51,5,19,M,2,2,R,,,,,
21016540,73967069,1,1400000281,2014-11-30 00:00:00,1,C,51,5,13,M,2,2,R,R,,,,
21016539,73967060,1,1400002158,2014-11-30 00:00:00,1,C,51,5,28,F,2,2,R,,,,,
21016536,73967037,1,1400002155,2014-11-28 00:00:00,1,N,51,5,35,F,2,2,R,,,,,
21016526,73966981,1,1400002143,2014-11-25 00:00:00,1,C,51,5,43,M,2,2,R,,,,,
21016525,73966957,1,1400002140,2014-11-23 00:00:00,1,C,51,5,28,F,2,2,R,,,,,
21016505,73966115,2,0014000270,2014-11-18 00:00:00,1,C,51,5,17,F,2,2,R,R,,,,
21016504,73966115,1,0014000269,2014-11-18 00:00:00,1,C,51,5,17,F,2,2,R,R,,,,
21015468,73962580,1,1400000237,2014-10-21 00:00:00,1,C,51,5,14,M,2,2,R,R,,,,
21015467,73962580,2,1400000238,2014-10-15 00:00:00,1,C,51,5,14,M,2,2,R,R,,,,
21015452,73961758,1,1400001882,2014-10-10 00:00:00,1,C,51,5,45,M,2,2,R,,,,,
21015441,73961687,1,1400001856,2014-10-06 00:00:00,1,C,51,5,41,M,2,2,R,,,,,
21018617,73977626,2,14-A00510,2014-06-29 00:00:00,1,N,51,5,28,F,2,2,U,,,,,
21018576,73976746,1,14-A00310,2014-04-21 00:00:00,1,N,51,5,50,M,2,2,R,,,,,
21016500,73966106,1,1400002103,2014-11-18 00:00:00,1,C,51,5,49,M,2,2,R,,,,,
21016482,73965312,2,1400000267,2014-11-14 00:00:00,1,C,51,5,14,M,2,2,R,R,,,,
21016481,73965312,1,1400000266,2014-11-14 00:00:00,1,C,51,5,14,F,2,2,R,R,,,,
21016473,73965294,1,1400002068,2014-11-12 00:00:00,1,M,51,5,36,M,2,2,N,,,,,
21016463,73965199,1,1400002040,2014-11-07 00:00:00,1,C,51,5,53,M,2,2,R,,,,,
21016442,73964345,1,1400002011,2014-10-31 00:00:00,1,C,51,5,48,M,2,2,N,,,,,
21016441,73964343,1,1400000256,2014-10-31 00:00:00,1,C,51,5,17,M,2,2,R,R,,,,
21016437,73964337,2,1400000260,2014-10-31 00:00:00,1,C,51,5,13,M,2,2,R,R,,,,
21016436,73964337,1,1400000259,2014-10-31 00:00:00,1,C,51,5,13,M,2,2,R,R,,,,
21015431,73961652,1,1400001843,2014-10-04 00:00:00,1,C,51,5,37,M,2,2,R,,,,,
21015408,73960811,1,1400001799,2014-09-28 00:00:00,1,C,51,5,38,M,2,2,R,,,,,
21015407,73960808,1,1400001797,2014-09-27 00:00:00,1,C,51,5,23,M,2,2,R,,,,,
21015397,73960003,2,0014000196,2014-09-23 00:00:00,1,C,51,5,13,F,2,2,R,R,,,,
21015396,73960003,1,0014000195,2014-09-23 00:00:00,1,C,51,5,13,F,2,2,R,R,,,,
21015390,73959975,1,1400001762,2014-09-21 00:00:00,1,C,51,5,23,F,2,2,R,,,,,
21015378,73959923,2,0014000187,2014-09-18 00:00:00,1,C,51,5,17,M,2,2,R,R,,,,
21015377,73959923,1,0014000186,2014-09-18 00:00:00,1,C,51,5,15,M,2,2,R,R,,,,
21015375,73959128,2,1400000177,2014-09-16 00:00:00,1,C,51,5,14,M,2,2,R,H,,,,
21015374,73959128,1,1400000176,2014-09-16 00:00:00,1,C,51,5,14,M,2,2,R,H,,,,
21016425,73963528,1,1400001984,2014-10-28 00:00:00,1,C,51,5,22,M,2,2,R,,,,,
21016419,73963517,2,0000000246,2014-10-27 00:00:00,1,C,51,5,13,F,2,2,R,R,,,,
21016418,73963517,1,0000000245,2014-10-27 00:00:00,1,C,51,5,13,F,2,2,R,R,,,,
21015320,73957326,1,1400001585,2014-08-30 00:00:00,1,C,51,5,31,M,2,2,R,,,,,
21015318,73957319,1,0014000146,2014-08-29 00:00:00,1,C,51,5,15,F,2,2,R,R,,,,
21015314,73957281,2,1400000144,2014-08-27 00:00:00,1,C,51,5,14,M,2,2,R,R,,,,
21015313,73957281,1,1400000143,2014-08-27 00:00:00,1,C,51,5,14,M,2,2,R,R,,,,
21018487,73974175,1,14-A00839,2014-10-05 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
21017409,73971391,1,14-A00126,2014-07-03 00:00:00,1,N,51,5,32,M,2,2,N,,,,,
21017381,73970568,2,1500000003,2014-12-31 00:00:00,1,C,51,5,57,M,2,2,R,,,,,
21017380,73970568,1,1500000002,2014-12-31 00:00:00,1,C,51,5,60,F,2,2,R,,,,,
21017359,73969714,1,1400002300,2014-12-26 00:00:00,1,C,51,5,34,M,2,2,R,,,,,
21017355,73969687,1,1400002293,2014-12-25 00:00:00,1,C,51,5,37,M,2,2,R,,,,,
22076715,77351431,1,14-A03776,2014-05-31 00:00:00,1,N,51,5,29,F,1,1,R,,,,,
22074545,77347026,1,14-A02761,2014-04-21 00:00:00,1,N,51,5,43,F,1,1,N,,,,,
22073488,77345264,3,14-A02314,2014-04-06 00:00:00,1,N,51,5,31,M,1,1,N,,,,,
22073486,77345264,1,14-A02312,2014-04-06 00:00:00,1,N,51,5,25,F,1,1,N,,,,,
22071132,77338334,1,14-A00368,2014-01-19 00:00:00,1,N,51,5,36,F,1,1,R,,,,,
22065716,77323927,1,015668,2014-12-12 00:00:00,1,N,51,5,12,M,1,1,R,R,,,,
22076853,77353214,1,14-A00024,2014-06-17 00:00:00,1,N,51,5,23,F,2,2,R,,,,,
22075779,77351412,2,14-A03734,2014-05-30 00:00:00,1,N,51,5,14,F,2,2,R,H,,,,
22075778,77351412,1,14-A03733,2014-05-30 00:00:00,1,N,51,5,15,F,2,2,R,H,,,,
21003094,73898108,1,14-A00047,2014-01-25 00:00:00,1,N,51,5,34,M,2,2,R,,,,,
21237771,74702614,1,201400041588,2014-04-18 00:00:00,2,N,51,5,15,F,2,3,R,H,,,,
21237729,74700877,2,201400039920,2014-04-14 00:00:00,2,N,51,5,14,F,2,3,R,H,,,,
21237728,74700877,1,201400039920,2014-04-14 00:00:00,2,N,51,5,15,F,2,3,R,H,,,,
21237727,74700871,2,201400039904,2014-04-14 00:00:00,2,N,51,5,16,M,2,3,U,H,,,,
21237723,74700153,1,201400039867,2014-04-14 00:00:00,2,N,51,5,16,F,2,3,R,H,,,,
21248800,74778581,3,201400109916,2014-09-23 00:00:00,2,N,51,5,18,F,2,3,R,,,,,
21248799,74778581,2,201400109916,2014-09-23 00:00:00,2,N,51,5,14,F,2,3,R,H,,,,
21248798,74778581,1,201400109916,2014-09-23 00:00:00,2,N,51,5,14,F,2,3,R,H,,,,
21247698,74771893,1,201400104142,2014-09-10 00:00:00,2,N,51,5,14,M,2,3,R,H,,,,
21277369,74881382,2,14-A00189,2014-10-22 00:00:00,2,N,51,5,60,M,1,2,R,,,,,
21277364,74880623,1,14-A00178,2014-09-26 00:00:00,2,N,51,5,26,F,1,2,R,,,,,
21277348,74880538,1,14-A00139,2014-07-14 00:00:00,2,N,51,5,14,M,1,2,U,R,,,,
21277333,74880490,1,14-A00100,2014-06-11 00:00:00,2,N,51,5,34,M,1,2,U,,,,,
21277296,74879632,2,14-A00047,2014-03-13 00:00:00,2,N,51,5,43,F,1,2,U,,,,,
21277295,74879632,1,14-A00046,2014-03-13 00:00:00,2,N,51,5,33,F,1,2,U,,,,,
21733433,76240524,1,1135,2014-11-06 00:00:00,1,C,51,5,32,M,2,,,,,,,
21034165,74030806,1,1400000696,2014-03-02 00:00:00,1,N,51,5,54,M,1,2,R,,,,,
20958168,73721229,1,14-A04223,2014-09-24 00:00:00,1,N,51,5,16,F,1,2,R,R,,,,
21780030,76399799,1,14-A01512,2014-04-10 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
21784177,76420639,1,14-A00015,2014-01-03 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
21783148,76417253,1,14-A00006,2014-01-03 00:00:00,1,N,51,5,17,M,2,2,U,R,,,,
21758863,76319364,1,337146,2014-09-19 00:00:00,1,N,51,5,46,F,2,2,R,,,,,
21758789,76316615,1,295699,2014-01-21 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
21756643,76310312,1,14-A00044,2014-08-25 00:00:00,1,N,51,5,44,M,2,2,R,,,,,
21756609,76309470,1,14-A01290,2014-11-26 00:00:00,1,N,51,5,52,M,2,2,U,,,,,
21755578,76306864,1,0390114,2014-01-19 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
21755562,76305940,1,00707014,2014-07-05 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
21756580,76308626,1,14-A00913,2014-07-28 00:00:00,1,N,51,5,43,M,2,2,U,,,,,
21756548,76308558,1,14-A00467,2014-05-30 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
21752264,76299722,1,14006197700,2014-12-21 00:00:00,1,N,51,5,13,F,2,2,R,H,,,,
21755470,76304997,1,14-A00431,2014-09-27 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
21752196,76298847,1,14006101200,2014-12-15 00:00:00,1,N,51,5,27,M,2,2,U,,,,,
20970454,73775561,1,60397031,2014-12-07 00:00:00,2,N,51,5,54,M,1,2,R,,,,,
20971446,73781013,1,14-01362,2014-04-09 00:00:00,2,N,51,5,36,M,1,2,R,,,,,
20974688,73790078,1,14-05284,2014-05-09 00:00:00,2,N,51,5,14,M,1,2,R,H,,,,
21047462,74074813,1,14-A00008,2014-01-16 00:00:00,1,N,51,5,35,M,1,1,R,,,,,
21039664,74043932,2,1400003303,2014-10-02 00:00:00,1,N,51,5,30,M,1,1,R,,,,,
21039663,74043932,1,1400003302,2014-10-02 00:00:00,1,N,51,5,25,M,1,1,R,,,,,
22023304,77216805,1,14-02-0284,2014-02-12 00:00:00,2,N,51,5,18,F,1,3,R,,,,,
22020980,77201446,1,1436448,2014-01-11 00:00:00,2,N,51,5,23,M,1,3,U,,,,,
21030702,74018505,1,14-A00017,2014-01-09 00:00:00,1,N,51,5,36,M,3,2,U,,,,,
20985603,73824568,1,14-A00156,2014-08-14 00:00:00,2,N,51,5,32,M,1,2,R,,,,,
20985579,73824501,3,14-A00057,2014-04-25 00:00:00,2,N,51,5,65,F,1,2,R,,,,,
20985578,73824501,2,14-A00056,2014-04-25 00:00:00,2,N,51,5,49,M,1,2,R,,,,,
20984572,73822747,2,14-A00291,2014-08-26 00:00:00,2,N,51,5,18,M,1,2,R,,,,,
20984565,73822733,1,14-A00268,2014-08-12 00:00:00,2,N,51,5,31,M,1,2,R,,,,,
21748797,76286670,1,14004845200,2014-10-01 00:00:00,1,N,51,5,30,M,2,2,U,,,,,
21747741,76283988,1,14004562600,2014-09-16 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
21747715,76283160,1,14004507300,2014-09-13 00:00:00,1,N,51,5,38,F,2,2,U,,,,,
21746708,76281416,1,14004331300,2014-09-03 00:00:00,1,N,51,5,48,M,2,2,U,,,,,
21760034,76326490,1,1119472,2014-07-11 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
21747686,76282339,1,14004448800,2014-09-09 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
21246524,74761088,1,201400094488,2014-08-18 00:00:00,1,N,51,5,14,M,2,2,R,H,,,,
21246517,74760314,1,201400094153,2014-08-18 00:00:00,1,N,51,5,14,M,2,2,R,H,,,,
21246515,74760304,1,201400094063,2014-08-18 00:00:00,1,N,51,5,40,M,2,2,R,,,,,
21246512,74760287,1,201400093961,2014-08-17 00:00:00,1,N,51,5,38,F,2,2,R,,,,,
21246511,74760267,1,201400093870,2014-08-17 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
21246506,74759514,2,201400093740,2014-08-17 00:00:00,1,N,51,5,47,M,2,2,R,,,,,
21246505,74759514,1,201400093740,2014-08-17 00:00:00,1,N,51,5,20,F,2,2,R,,,,,
21246504,74759510,1,201400093710,2014-08-17 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
21245436,74752595,1,201400086953,2014-08-01 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
21244395,74747629,1,201400083304,2014-07-24 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
21244392,74747615,1,201400083199,2014-07-23 00:00:00,1,N,51,5,37,M,2,2,R,,,,,
21244380,74746886,1,201400082905,2014-07-23 00:00:00,1,N,51,5,38,F,2,2,R,,,,,
21247557,74765320,1,201400098573,2014-08-28 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
21245393,74750156,1,201400085470,2014-07-28 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
21245364,74749290,2,201400084610,2014-07-27 00:00:00,1,N,51,5,34,M,2,2,R,,,,,
21245363,74749290,1,201400084610,2014-07-27 00:00:00,1,N,51,5,42,M,2,2,R,,,,,
21244333,74745112,1,201400081169,2014-07-19 00:00:00,1,N,51,5,49,M,2,2,R,,,,,
21244312,74744291,1,201400080411,2014-07-17 00:00:00,1,N,51,5,51,M,2,2,R,,,,,
21243296,74740136,1,201400076167,2014-07-07 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
21243294,74740130,2,201400076143,2014-07-07 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
21243293,74740130,1,201400076143,2014-07-07 00:00:00,1,N,51,5,28,F,2,2,R,,,,,
21243289,74739370,1,201400075857,2014-07-06 00:00:00,1,N,51,5,47,F,2,2,R,,,,,
21243278,74738592,1,201400075205,2014-07-05 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
21243277,74738583,1,201400075145,2014-07-05 00:00:00,1,N,51,5,42,M,2,2,R,,,,,
21243270,74738537,1,201400074662,2014-07-04 00:00:00,1,N,51,5,18,F,2,2,R,,,,,
21243256,74737672,1,201400073732,2014-07-02 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
21243255,74737668,1,201400073715,2014-07-02 00:00:00,1,N,51,5,35,M,2,2,R,,,,,
21242196,74731005,1,201400067938,2014-06-18 00:00:00,1,N,51,5,27,F,2,2,R,,,,,
21242193,74730986,3,201400067771,2014-06-18 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
21245329,74747698,1,201400083571,2014-07-24 00:00:00,1,N,51,5,25,F,2,2,R,,,,,
21014197,73948538,1,1400001097,2014-06-16 00:00:00,1,C,51,5,43,M,2,2,R,,,,,
21014185,73948463,2,1400000212,2014-10-07 00:00:00,1,C,51,5,15,M,2,2,R,R,,,,
21014184,73948463,1,1400000211,2014-10-07 00:00:00,1,C,51,5,13,M,2,2,R,R,,,,
21013186,73945865,1,1400000932,2014-05-25 00:00:00,1,C,51,5,23,F,2,2,R,,,,,
21013179,73945833,1,1400000112,2014-05-23 00:00:00,1,C,51,5,15,M,2,2,R,R,,,,
21013153,73944958,1,1400000846,2014-05-15 00:00:00,1,C,51,5,28,M,2,2,R,,,,,
21013148,73944920,1,1400000829,2014-05-13 00:00:00,1,C,51,5,27,F,2,2,R,,,,,
21013135,73944107,3,1400000101,2014-05-09 00:00:00,1,C,51,5,14,M,2,2,R,R,,,,
21013134,73944107,2,1400000100,2014-05-09 00:00:00,1,C,51,5,16,M,2,2,R,R,,,,
21013133,73944107,1,1400000099,2014-05-09 00:00:00,1,C,51,5,14,M,2,2,R,R,,,,
21013125,73944043,3,1400000088,2014-05-06 00:00:00,1,C,51,5,15,M,2,2,R,R,,,,
21013123,73944043,1,1400000087,2014-05-06 00:00:00,1,C,51,5,15,M,2,2,R,R,,,,
21012128,73940597,2,1400000069,2014-04-08 00:00:00,1,C,51,5,14,F,2,2,R,R,,,,
21012117,73940543,1,1400000615,2014-04-05 00:00:00,1,C,51,5,58,F,2,2,R,,,,,
21012113,73940506,2,1400000323,2014-01-10 00:00:00,1,C,51,5,14,M,2,2,R,R,,,,
21012112,73940506,1,1400000322,2014-01-10 00:00:00,1,C,51,5,13,M,2,2,R,R,,,,
21012104,73939727,1,1400000062,2014-04-01 00:00:00,1,C,51,5,15,F,2,2,R,R,,,,
21012095,73939649,1,1400000559,2014-03-27 00:00:00,1,C,51,5,23,M,2,2,R,,,,,
21012090,73938871,1,1400000545,2014-03-26 00:00:00,1,C,51,5,50,M,2,2,R,,,,,
21012067,73938789,4,1400000515,2014-03-21 00:00:00,1,C,51,5,27,F,2,2,R,,,,,
21012066,73938789,3,1400000514,2014-03-21 00:00:00,1,C,51,5,28,M,2,2,R,,,,,
21012065,73938789,2,1400000513,2014-03-21 00:00:00,1,C,51,5,22,M,2,2,R,,,,,
21012064,73938789,1,1400000512,2014-03-21 00:00:00,1,C,51,5,28,F,2,2,R,,,,,
