arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
11715217,43590404,4,0108028782,2008-06-09 00:00:00,1,N,46,5,30,M,1,1,N,,,,,
11704028,43560309,1,0108010797,2008-03-04 00:00:00,1,N,46,5,25,F,1,1,N,,,,,
11634615,43382503,1,100010959,2008-08-21 00:00:00,1,N,46,5,32,F,1,1,R,,,,,
11624859,43361138,1,000000003999,2008-06-27 00:00:00,1,N,46,5,36,M,1,1,N,,,,,
11612464,43466664,1,7893010,2008-10-29 00:00:00,1,N,46,5,20,M,1,1,R,,,,,
11611373,43463829,1,7892573,2008-07-09 00:00:00,1,N,46,5,20,M,1,1,R,,,,,
11732712,43642689,2,0108058504,2008-11-18 00:00:00,1,N,45,5,30,F,1,2,N,,,,,
11732711,43642689,1,0108058504,2008-11-18 00:00:00,1,N,45,5,27,M,1,2,N,,,,,
11563055,43363299,2,TSTN08000792,2008-12-06 00:00:00,1,N,45,5,20,M,1,2,N,,,,,
11563054,43363299,1,TSTN08000794,2008-12-06 00:00:00,1,N,45,5,23,M,1,2,N,,,,,
11563050,43363298,2,TSTN08000793,2008-12-06 00:00:00,1,N,45,5,20,M,1,2,N,,,,,
11563049,43363298,1,TSTN08000795,2008-12-06 00:00:00,1,N,45,5,23,M,1,2,N,,,,,
11563046,43363280,1,TSTN08000778,2008-11-25 00:00:00,1,N,45,5,26,M,1,2,N,,,,,
11563045,43363278,2,TCT008000772,2008-11-23 00:00:00,1,N,45,5,26,M,1,2,N,,,,,
11563044,43363278,1,TCT008000771,2008-11-23 00:00:00,1,N,45,5,25,M,1,2,N,,,,,
11562038,43362269,1,TSTN08000510,2008-07-21 00:00:00,1,N,45,5,44,M,1,2,R,,,,,
11562025,43362237,1,TSTN08000480,2008-07-09 00:00:00,1,N,45,5,19,M,1,2,R,,,,,
11562009,43361406,1,TSTN08000422,2008-06-20 00:00:00,1,N,45,5,44,F,1,2,N,,,,,
11561997,43361381,1,TSTN08000393,2008-06-06 00:00:00,1,N,45,5,28,M,1,2,R,,,,,
11565275,43371064,1,08-23054-1,2008-09-07 00:00:00,1,N,45,5,37,M,1,2,N,,,,,
11565259,43370993,1,08-2215-1,2008-03-18 00:00:00,1,N,45,5,37,M,1,2,N,,,,,
11565257,43370987,1,08-2208-1,2008-03-19 00:00:00,1,N,45,5,43,F,1,2,R,,,,,
11752608,43687725,1,1010530,2008-04-27 00:00:00,1,N,45,5,26,M,0,3,N,,,,,
11697250,43540047,1,1763078,2008-09-05 00:00:00,1,N,45,5,42,M,0,3,U,,,,,
11618932,43478215,1,08-8957-1,2008-09-11 00:00:00,1,N,45,5,28,M,0,3,N,,,,,
11577115,43399142,1,1991005856,2008-10-27 00:00:00,1,N,45,5,19,F,0,3,N,,,,,
11553055,43345999,1,A200801568,2008-05-26 00:00:00,1,N,45,5,19,M,0,3,R,,,,,
11744944,43670536,1,0109005415,2009-11-24 00:00:00,3,N,20,5,18,M,2,2,N,,,,,
12169678,45424792,2,100050165,2008-12-26 00:00:00,2,N,16,5,19,M,1,2,R,,,,,
12166524,45420914,1,100044963,2008-12-04 00:00:00,2,N,16,5,18,M,1,2,R,,,,,
12164302,45417071,2,100042494,2008-11-18 00:00:00,2,N,16,5,17,F,1,2,R,R,,,,
12163276,45416104,1,100042775,2008-11-14 00:00:00,2,N,16,5,17,F,1,2,R,R,,,,
12163269,45416090,3,100042379,2008-11-14 00:00:00,2,N,16,5,14,F,1,2,R,R,,,,
12161070,45412287,1,100037702,2008-10-31 00:00:00,2,N,16,5,18,M,1,2,R,,,,,
11600257,43443516,1,7528813,2009-04-17 00:00:00,3,C,20,5,18,F,2,2,R,,,,,
11728299,43629954,1,0108050209,2008-10-02 00:00:00,1,N,21,5,49,M,0,1,R,,,,,
11720646,43606832,1,0108038176,2008-07-27 00:00:00,1,N,21,5,49,M,0,1,R,,,,,
12167616,45422824,6,100046437,2008-12-13 00:00:00,1,N,21,5,34,M,0,2,R,,,,,
11666506,43464586,1,8033,2008-04-15 00:00:00,1,N,21,5,26,F,0,2,N,,,,,
12152166,45394928,2,100031955,2008-08-19 00:00:00,1,N,21,5,28,F,0,3,N,,,,,
11717240,43596105,4,0108031528,2008-06-24 00:00:00,1,N,21,5,18,M,0,3,R,,,,,
11542975,43322269,1,2007018542,2008-01-30 00:00:00,1,N,21,5,27,M,0,3,R,,,,,
11549733,43341329,1,A200800812,2008-03-12 00:00:00,1,N,21,5,20,M,0,3,,,,,,
11750550,43684004,1,7427605,2008-05-20 00:00:00,3,N,21,5,46,M,1,2,R,,,,,
11749344,43678302,1,09-1-AR,2009-01-01 00:00:00,3,N,21,5,26,M,1,2,R,,,,,
11747177,43675263,1,08-116-AR,2008-03-20 00:00:00,3,N,21,5,17,M,1,2,R,R,,,,
11747163,43674435,1,08-260-AR,2008-06-04 00:00:00,3,N,21,5,17,M,1,2,R,R,,,,
11729345,43631060,1,0108051438,2008-10-06 00:00:00,1,N,20,5,54,M,2,2,R,,,,,
11633563,43381424,1,100010533,2008-05-13 00:00:00,1,N,20,5,24,M,2,2,R,,,,,
12125579,45345526,4,498841,2008-01-31 00:00:00,2,N,16,5,14,M,1,2,R,R,,,,
12125578,45345526,3,498840,2008-01-31 00:00:00,2,N,16,5,14,F,1,2,R,R,,,,
12125574,45345513,3,495249,2008-01-31 00:00:00,2,N,16,5,13,M,1,2,N,H,,,,
12125573,45345513,4,495250,2008-01-31 00:00:00,2,N,16,5,13,M,1,2,R,H,,,,
12123435,45342586,1,494996,2008-01-18 00:00:00,2,N,16,5,17,F,1,2,N,R,,,,
11719536,43603930,1,0108036358,2009-08-19 00:00:00,3,N,21,5,41,M,1,2,N,,,,,
11719491,43602991,1,0108035809,2008-10-06 00:00:00,3,N,21,5,50,M,1,2,N,,,,,
11716251,43592268,1,0108029687,2008-06-14 00:00:00,2,N,16,5,19,M,1,2,N,,,,,
12139793,45370676,2,352998,2008-05-16 00:00:00,1,N,21,5,16,M,2,3,R,R,,,,
12139792,45370676,3,497894,2008-05-16 00:00:00,1,N,21,5,18,M,2,3,R,,,,,
12136466,45364903,2,499703,2008-04-23 00:00:00,1,N,21,5,25,M,2,3,R,,,,,
11705068,43562194,1,0108011815,2009-07-06 00:00:00,3,N,21,5,38,M,1,2,N,,,,,
11692991,43528219,1,08-31610-1,2009-01-31 00:00:00,3,N,21,5,25,M,1,2,R,,,,,
11694113,43531214,1,1006126,2008-07-24 00:00:00,3,N,21,5,49,M,1,2,R,,,,,
11695314,43536092,2,08-22015-2,2008-08-30 00:00:00,3,N,21,5,16,M,1,2,R,R,,,,
11691976,43525432,2,08-27797-2,2009-04-20 00:00:00,3,N,21,5,19,M,1,2,N,,,,,
11666583,43466489,2,MB546784,2008-06-08 00:00:00,2,N,16,5,21,F,1,2,R,,,,,
11666553,43465576,2,MB589461,2008-05-13 00:00:00,2,N,16,5,31,M,1,2,R,,,,,
11666532,43465481,2,MB546766,2008-04-30 00:00:00,2,N,16,5,19,F,1,2,R,,,,,
11666523,43464643,4,MB395471,2008-04-25 00:00:00,2,N,16,5,21,M,1,2,R,,,,,
11666519,43464628,3,8051,2008-04-23 00:00:00,2,N,16,5,19,F,1,2,R,,,,,
11666510,43464602,2,8039,2008-04-17 00:00:00,2,N,16,5,20,M,1,2,N,,,,,
11665484,43462621,23,MB310209,2008-01-25 00:00:00,2,N,16,5,18,M,1,2,R,,,,,
11665483,43462620,1,MB395828,2008-01-25 00:00:00,2,N,16,5,21,M,1,2,N,,,,,
11665437,43461667,1,08-971-AR,2008-12-09 00:00:00,2,N,16,5,37,M,1,2,N,,,,,
11666444,43462701,2,MB309520,2008-02-16 00:00:00,2,N,16,5,19,M,1,2,N,,,,,
11666443,43462701,1,MB589840,2008-02-16 00:00:00,2,N,16,5,19,M,1,2,N,,,,,
11665428,43461649,1,08-945-AR,2008-11-28 00:00:00,2,N,16,5,20,M,1,2,N,,,,,
11669802,43474193,1,50411,2008-03-08 00:00:00,3,N,21,5,22,F,1,2,R,,,,,
11674322,43482025,2,19614,2008-10-07 00:00:00,3,N,21,5,19,M,1,2,N,,,,,
11674321,43482025,1,19611,2008-10-04 00:00:00,3,N,21,5,16,M,1,2,R,R,,,,
11675405,43483919,2,08-184-AR,2008-07-17 00:00:00,3,N,21,5,17,M,1,2,N,R,,,,
11702973,43558360,1,0108009442,2008-02-26 00:00:00,2,N,16,5,24,F,0,3,R,,,,,
11649041,43422106,1,200014356,2008-01-07 00:00:00,2,N,16,5,19,M,0,3,N,,,,,
12128972,45352329,2,504150,2008-03-01 00:00:00,2,N,45,5,21,F,1,2,R,,,,,
12124500,45343656,2,498785,2008-01-24 00:00:00,2,N,45,5,14,M,1,2,R,R,,,,
12122267,45339725,2,498072,2008-01-06 00:00:00,2,N,45,5,15,M,1,2,R,R,,,,
12132166,45357141,5,499496,2008-03-29 00:00:00,2,N,45,5,13,M,1,2,R,R,,,,
12132165,45357141,4,499495,2008-03-29 00:00:00,2,N,45,5,59,M,1,2,R,,,,,
11695295,43536037,1,J00292229,2008-10-15 00:00:00,2,N,45,5,14,M,1,2,R,R,,,,
11695360,43537022,1,J00292126,2008-09-30 00:00:00,2,N,45,5,14,M,1,2,R,R,,,,
11690870,43521503,1,08-20301-1,2008-08-17 00:00:00,2,N,45,5,17,M,1,2,R,H,,,,
11690861,43521485,1,08-20096-1,2009-07-07 00:00:00,2,N,45,5,37,M,1,2,R,,,,,
11677706,43490752,1,0108103066,2008-12-17 00:00:00,2,N,45,5,20,M,1,2,R,,,,,
11677634,43489748,1,0108102149,2009-01-23 00:00:00,2,N,45,5,50,M,1,2,R,,,,,
11676544,43487744,1,0108101151,2008-08-31 00:00:00,2,N,45,5,16,M,1,2,,R,,,,
11680930,43496486,1,7651237,2008-04-24 00:00:00,2,N,45,5,18,M,1,2,R,,,,,
11675359,43483023,1,19727,2008-11-22 00:00:00,2,N,45,5,46,F,1,2,R,,,,,
11658986,43446146,3,200200003186,2008-12-30 00:00:00,2,N,45,5,15,M,1,2,N,R,,,,
11665445,43461680,1,08-990-AR,2008-12-31 00:00:00,2,N,45,5,52,M,1,2,N,,,,,
11665359,43460717,1,08-780-AR,2008-09-18 00:00:00,2,N,45,5,46,M,1,2,N,,,,,
11664261,43458726,2,08-226-AR,2008-03-11 00:00:00,2,N,45,5,24,M,1,2,N,,,,,
11664260,43458726,1,08-225-AR,2008-03-11 00:00:00,2,N,45,5,40,M,1,2,N,,,,,
11651208,43426018,1,200200002939,2008-03-16 00:00:00,2,N,45,5,15,M,1,2,R,R,,,,
11644623,43409456,1,08-1457-1,2008-04-04 00:00:00,2,N,45,5,15,M,1,2,R,R,,,,
11642341,43402779,1,20080002046,2008-11-21 00:00:00,2,N,45,5,28,M,1,2,N,,,,,
11637966,43392241,1,MB699735,2008-08-04 00:00:00,2,N,45,5,48,M,1,2,R,,,,,
11636912,43390226,1,UAR7834004,2008-06-15 00:00:00,2,N,45,5,42,F,1,2,R,,,,,
11640234,43399006,2,500005202,2008-08-26 00:00:00,2,N,45,5,45,F,1,2,R,,,,,
11640230,43398995,7,500005443,2008-08-14 00:00:00,2,N,45,5,19,F,1,2,R,,,,,
11640229,43398995,6,500005442,2008-08-14 00:00:00,2,N,45,5,19,F,1,2,R,,,,,
11640228,43398995,5,500005441,2008-08-14 00:00:00,2,N,45,5,18,F,1,2,R,,,,,
11640227,43398995,8,500005444,2008-08-14 00:00:00,2,N,45,5,19,F,1,2,R,,,,,
11640225,43398993,3,500005185,2008-08-13 00:00:00,2,N,45,5,19,F,1,2,R,,,,,
11640224,43398993,2,500005184,2008-08-13 00:00:00,2,N,45,5,18,F,1,2,R,,,,,
11640223,43398979,2,500005172,2008-07-21 00:00:00,2,N,45,5,14,F,1,2,R,R,,,,
11640218,43398963,2,500005316,2008-07-02 00:00:00,2,N,45,5,15,F,1,2,R,R,,,,
11641185,43399877,1,500005335,2008-12-23 00:00:00,2,N,45,5,15,F,1,2,R,R,,,,
11641182,43399871,5,500005323,2008-12-12 00:00:00,2,N,45,5,18,M,1,2,N,,,,,
11641181,43399871,6,500005324,2008-12-12 00:00:00,2,N,45,5,20,M,1,2,R,,,,,
11641174,43399863,1,500005298,2008-11-22 00:00:00,2,N,45,5,17,F,1,2,R,R,,,,
11641173,43399863,2,500005299,2008-11-22 00:00:00,2,N,45,5,16,F,1,2,R,R,,,,
11641166,43399854,3,500005283,2008-11-05 00:00:00,2,N,45,5,18,F,1,2,R,,,,,
11639017,43395012,1,100028465,2008-10-20 00:00:00,2,N,45,5,15,M,1,2,R,R,,,,
11625992,43362138,1,000000004614,2008-07-31 00:00:00,2,N,45,5,15,M,1,2,R,R,,,,
11625991,43362137,1,000000004620,2008-07-31 00:00:00,2,N,45,5,15,M,1,2,R,R,,,,
11629118,43369856,1,100032478,2008-10-24 00:00:00,2,N,45,5,12,M,1,2,R,R,,,,
11633620,43381537,3,100010729,2008-06-21 00:00:00,2,M,45,5,67,M,1,2,N,,,,,
11632433,43379459,2,MB148217,2008-01-20 00:00:00,2,N,45,5,25,F,1,2,R,,,,,
11631373,43376702,1,000000108206,2008-06-04 00:00:00,2,N,45,5,14,F,1,2,R,H,,,,
11631301,43376578,1,000000010817,2008-01-10 00:00:00,2,N,45,5,15,M,1,2,R,R,,,,
11632338,43377638,1,000000000070,2008-08-30 00:00:00,2,N,45,5,46,M,1,2,N,,,,,
11617997,43477368,2,08-7906-2,2008-08-17 00:00:00,2,N,45,5,14,M,1,2,R,R,,,,
11617881,43476297,1,08-1560-1,2008-02-18 00:00:00,2,N,45,5,48,M,1,2,R,,,,,
11617873,43476277,2,08-11844-2,2008-12-11 00:00:00,2,N,45,5,15,M,1,2,R,R,,,,
11624971,43361238,1,000000004580,2008-07-16 00:00:00,2,N,45,5,15,M,1,2,R,R,,,,
11624963,43361232,1,000000004719,2008-06-22 00:00:00,2,N,45,5,15,M,1,2,R,R,,,,
11624857,43361136,1,000000004039,2008-07-14 00:00:00,2,N,45,5,15,M,1,2,R,R,,,,
11624856,43361135,1,000000004041,2008-07-14 00:00:00,2,N,45,5,15,M,1,2,R,R,,,,
11622796,43358354,1,000000003255,2008-01-29 00:00:00,2,N,45,5,15,M,1,2,R,R,,,,
11609025,43458070,1,08-6087,2008-08-05 00:00:00,2,N,45,5,12,M,1,2,R,R,,,,
11601370,43445476,1,MB300484,2008-08-14 00:00:00,2,N,45,5,20,F,1,2,N,,,,,
11601340,43445406,1,MB237296,2008-07-03 00:00:00,2,C,45,5,34,M,1,2,N,,,,,
11690763,43518670,1,08-16294-1,2008-07-01 00:00:00,2,N,45,5,13,M,1,2,R,R,,,,
12143195,45377501,2,499915,2008-06-13 00:00:00,2,N,45,5,16,F,1,3,N,R,,,,
12159915,45409444,3,100036827,2008-10-20 00:00:00,2,N,45,5,16,F,1,3,R,R,,,,
12129981,45353280,2,499235,2008-03-05 00:00:00,2,N,45,5,14,M,1,3,R,R,,,,
12134480,45362016,2,498747,2008-04-12 00:00:00,2,N,45,5,18,F,1,3,R,,,,,
12152118,45394011,2,100056146,2008-08-17 00:00:00,1,N,45,5,36,F,2,2,N,,,,,
12147627,45385279,2,503628,2008-07-15 00:00:00,1,N,45,5,54,F,2,2,N,,,,,
12146608,45384296,4,100056641,2008-07-10 00:00:00,1,N,45,5,21,F,2,2,R,,,,,
12146521,45383308,2,500981,2008-07-06 00:00:00,1,N,45,5,49,M,2,2,R,,,,,
12141059,45374538,2,504435,2008-09-12 00:00:00,1,N,45,5,29,F,2,2,N,,,,,
12139847,45371569,2,501742,2008-07-30 00:00:00,1,N,45,5,33,M,2,2,R,,,,,
12155415,45400662,2,100035823,2008-09-11 00:00:00,1,N,45,5,30,M,2,2,N,,,,,
12167700,45423795,2,100052399,2009-01-31 00:00:00,1,N,45,5,21,M,2,2,R,,,,,
12163299,45416140,2,100043376,2008-11-15 00:00:00,1,N,45,5,29,F,2,2,N,,,,,
12162210,45414231,2,100039806,2008-11-12 00:00:00,1,N,45,5,49,M,2,2,N,,,,,
12162176,45414176,5,100039128,2008-11-06 00:00:00,1,N,45,5,28,M,2,2,N,,,,,
12161029,45411387,2,100037324,2008-10-28 00:00:00,1,N,45,5,29,F,2,2,R,,,,,
12159927,45410275,2,100036800,2008-10-21 00:00:00,1,N,45,5,22,M,2,2,R,,,,,
12158829,45407522,2,100036474,2008-10-12 00:00:00,1,N,45,5,22,M,2,2,N,,,,,
12159836,45408487,1,100036232,2008-10-16 00:00:00,1,N,45,5,39,F,2,2,N,,,,,
11647872,43416310,1,2008-018221,2008-11-28 00:00:00,3,N,45,5,22,F,1,3,N,,,,,
12148885,45389178,1,100046972,2008-12-16 00:00:00,3,N,45,5,16,M,1,3,R,R,,,,
12142122,45375604,1,499467,2008-06-11 00:00:00,3,N,45,5,16,M,1,3,R,H,,,,
12160952,45411271,1,100108050,2009-07-06 00:00:00,3,N,45,5,29,M,1,3,R,,,,,
12156533,45402655,8,100034951,2008-09-20 00:00:00,1,N,45,5,45,M,2,2,R,,,,,
12125538,45344644,1,495586,2008-02-19 00:00:00,3,N,45,5,26,M,1,3,R,,,,,
12123315,45340740,1,495586,2008-08-13 00:00:00,3,N,45,5,26,M,1,3,R,,,,,
12135578,45363904,2,503747,2008-05-20 00:00:00,3,N,45,5,55,F,1,3,R,,,,,
12130062,45354228,1,100043421,2008-11-26 00:00:00,3,N,45,5,32,M,1,3,R,,,,,
11647870,43416304,1,2009-004195,2009-03-31 00:00:00,3,N,45,5,37,M,1,,,,,,,
11631381,43376713,1,000000000030,2008-07-15 00:00:00,3,N,45,5,26,F,1,,,,,,,
11631380,43376712,2,000000000062,2008-08-19 00:00:00,3,N,45,5,57,M,1,,,,,,,
11632347,43377660,1,000000000001,2009-10-26 00:00:00,3,C,45,5,45,M,1,,,,,,,
12148779,45388160,7,100130664,2009-08-19 00:00:00,3,N,45,5,29,M,1,,R,,,,,
12135609,45363946,3,100128,2008-11-21 00:00:00,3,N,45,5,33,M,1,,U,,,,,
12131096,45355252,4,498908,2008-04-07 00:00:00,3,N,45,5,24,M,1,,R,,,,,
11659022,43446282,2,7818525,2008-01-18 00:00:00,3,N,45,5,51,M,1,,R,,,,,
11660079,43449124,1,100023658,2008-04-16 00:00:00,3,N,45,5,30,M,1,,N,,,,,
11659006,43446235,1,7818501,2008-01-10 00:00:00,3,N,45,5,34,M,1,,N,,,,,
11663131,43454978,1,100025273,2008-11-01 00:00:00,3,N,45,5,23,F,1,,R,,,,,
11639050,43395113,1,100028596,2008-11-16 00:00:00,3,N,45,5,23,M,1,,N,,,,,
11587041,43418442,1,2009-0115,2009-02-02 00:00:00,3,C,45,5,41,F,1,,R,,,,,
11539635,43315315,2,7412718,2008-06-26 00:00:00,3,N,45,5,26,F,1,,R,,,,,
12157760,45406434,2,100052858,2009-01-27 00:00:00,2,N,45,5,13,M,2,2,R,R,,,,
12136454,45364883,2,504581,2008-04-23 00:00:00,2,N,45,5,50,F,2,3,N,,,,,
11734874,43648438,3,0108062124,2008-11-30 00:00:00,2,N,45,5,21,M,2,3,N,,,,,
11723954,43614623,1,0108042308,2008-08-19 00:00:00,2,N,45,5,17,M,2,3,R,R,,,,
11724942,43619370,2,0108044448,2008-08-30 00:00:00,2,N,45,5,19,F,2,3,R,,,,,
11716410,43594277,1,0108030863,2008-06-20 00:00:00,2,N,45,5,16,M,2,3,R,R,,,,
11616866,43474462,1,J00407744,2009-07-03 00:00:00,2,N,45,5,13,M,2,3,R,R,,,,
11616863,43474459,1,J00407758,2008-11-13 00:00:00,2,N,45,5,12,F,2,3,R,R,,,,
11585879,43416493,1,200804-013,2008-04-29 00:00:00,2,C,45,5,13,M,2,3,R,R,,,,
11764825,43716810,2,100088233,2009-02-06 00:00:00,2,N,45,5,14,M,2,3,R,R,,,,
11665365,43460728,1,08-792-AR,2008-09-22 00:00:00,2,N,45,5,29,M,1,2,R,,,,,
11678707,43491724,1,08-13553-AR,2008-07-09 00:00:00,1,N,16,5,26,F,3,2,N,,,,,
11620125,43483043,1,7669268,2008-01-24 00:00:00,1,N,16,5,21,M,3,2,R,,,,,
11620104,43482189,2,100006200,2008-12-09 00:00:00,1,N,16,5,20,M,3,2,R,,,,,
11589163,43421302,1,T15308000141,2008-03-21 00:00:00,1,N,16,5,33,M,3,2,N,,,,,
12167732,45423835,2,100047715,2008-12-18 00:00:00,1,N,16,5,19,M,1,1,R,,,,,
12166647,45421936,2,100047620,2008-12-11 00:00:00,1,N,16,5,24,M,1,1,R,,,,,
12166621,45421889,2,100056866,2008-12-10 00:00:00,1,N,16,5,41,M,1,1,R,,,,,
12166620,45421888,2,100056199,2008-12-09 00:00:00,1,N,16,5,32,M,1,1,R,,,,,
12165549,45420024,1,100044184,2008-12-02 00:00:00,1,N,16,5,47,F,1,1,N,,,,,
12166589,45421028,2,100052042,2008-12-08 00:00:00,1,N,16,5,24,M,1,1,R,,,,,
12165524,45419966,3,100056448,2008-12-02 00:00:00,1,N,16,5,33,F,1,1,R,,,,,
12165490,45419913,1,100043788,2008-11-29 00:00:00,1,N,16,5,27,M,1,1,R,,,,,
12163325,45416193,1,100040928,2008-11-16 00:00:00,1,N,16,5,21,M,1,1,R,,,,,
12163324,45416192,5,100153339,2008-11-16 00:00:00,1,N,16,5,26,M,1,1,R,,,,,
12163314,45416173,2,100040915,2008-11-16 00:00:00,1,N,16,5,21,M,1,1,N,,,,,
12169682,45424798,1,100048741,2008-12-26 00:00:00,1,N,16,5,22,M,1,1,N,,,,,
12165427,45419019,1,100043430,2008-11-26 00:00:00,1,N,16,5,22,M,1,1,R,,,,,
12164348,45417162,2,100077677,2008-11-20 00:00:00,1,N,16,5,39,M,1,1,R,,,,,
12164335,45417133,2,100042130,2008-11-19 00:00:00,1,N,16,5,46,M,1,1,R,,,,,
12164331,45417128,3,100104826,2008-11-25 00:00:00,1,N,16,5,50,M,1,1,R,,,,,
12164326,45417118,2,100108854,2008-11-19 00:00:00,1,N,16,5,47,M,1,1,R,,,,,
12164325,45417117,2,100098981,2008-11-19 00:00:00,1,N,16,5,42,M,1,1,R,,,,,
12164316,45417097,1,100041413,2008-11-18 00:00:00,1,N,16,5,21,M,1,1,R,,,,,
12162182,45414195,3,100039416,2008-11-07 00:00:00,1,N,16,5,28,F,1,1,R,,,,,
12162110,45413266,2,100045296,2008-11-04 00:00:00,1,N,16,5,32,F,1,1,R,,,,,
12161087,45412319,1,100051886,2008-10-31 00:00:00,1,N,16,5,24,M,1,1,R,,,,,
12159970,45410356,2,100036873,2008-10-22 00:00:00,1,N,16,5,37,M,1,1,R,,,,,
11751591,43685992,2,1010763,2008-06-11 00:00:00,3,N,5,5,19,M,1,2,N,,,,,
11751572,43685088,1,100003313,2008-11-07 00:00:00,3,N,5,5,18,M,1,2,R,,,,,
11751565,43685075,1,100003305,2008-10-28 00:00:00,3,N,5,5,44,M,1,2,R,,,,,
11751532,43685012,1,100003229,2008-09-05 00:00:00,3,N,5,5,31,M,1,2,R,,,,,
11751503,43684957,1,7427656,2008-08-06 00:00:00,3,N,5,5,19,M,1,2,R,,,,,
11752603,43687054,1,1010487,2008-04-17 00:00:00,3,N,5,5,28,F,1,2,R,,,,,
11751486,43684074,1,7427625,2008-07-03 00:00:00,3,N,5,5,51,M,1,2,R,,,,,
11609154,43459934,1,08-870,2008-05-01 00:00:00,3,N,5,5,24,M,1,2,R,,,,,
11609109,43459043,1,08-783,2008-05-01 00:00:00,3,N,5,5,24,M,1,2,R,,,,,
11609108,43459041,2,08-781,2008-05-01 00:00:00,3,N,5,5,24,M,1,2,R,,,,,
11609049,43458936,2,08-6632-2,2009-03-23 00:00:00,3,N,5,5,34,F,1,2,R,,,,,
11609048,43458936,1,08-6632-1,2009-03-12 00:00:00,3,N,5,5,32,M,1,2,R,,,,,
11609022,43458065,2,08-6026,2008-08-26 00:00:00,3,N,5,5,25,M,1,2,R,,,,,
11604687,43452271,1,08-10-087A,2008-09-23 00:00:00,3,N,5,5,16,M,1,2,R,R,,,,
11604674,43452236,4,09-02-133A,2009-02-21 00:00:00,3,N,5,5,18,M,1,2,R,,,,,
11604673,43452236,3,09-02-099A,2009-02-11 00:00:00,3,N,5,5,20,M,1,2,R,,,,,
11604672,43452236,2,09-02-041A,2009-02-05 00:00:00,3,N,5,5,19,M,1,2,R,,,,,
11604671,43452236,1,09-02-040A,2009-02-04 00:00:00,3,N,5,5,17,F,1,2,R,R,,,,
11604660,43452219,1,08-12-113A,2008-12-15 00:00:00,3,N,5,5,17,M,1,2,R,R,,,,
11601418,43446383,1,7528611,2008-09-26 00:00:00,3,N,5,5,39,M,1,2,R,,,,,
11604593,43451270,2,08-09-140A,2008-09-19 00:00:00,3,N,5,5,17,F,1,2,R,R,,,,
11604592,43451270,1,08-09-078A,2008-09-12 00:00:00,3,N,5,5,17,M,1,2,R,R,,,,
11603538,43450220,1,08-05-137A,2008-05-26 00:00:00,3,N,5,5,18,M,1,2,R,,,,,
11604569,43451239,3,08-09-139A,2008-09-19 00:00:00,3,N,5,5,17,F,1,2,R,R,,,,
