arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2162457,8700581,1,992941,1999-09-09 00:00:00,3,N,45,5,29,M,1,2,R,,,,,
2162593,8701143,1,1999003422,1999-07-12 00:00:00,3,C,11,5,37,F,1,2,R,,,,,
2162583,8701089,2,1999002904,1999-07-27 00:00:00,3,C,11,5,43,F,1,2,R,,,,,
2162535,8700875,1,1999000952,1999-02-28 00:00:00,3,C,11,5,19,M,1,2,R,,,,,
2163901,8706218,1,200000000034,2000-02-14 00:00:00,3,N,11,5,34,F,1,2,R,,,,,
2163864,8705984,1,200000000060,1999-11-13 00:00:00,3,N,11,5,35,M,1,2,,,,,,
2163849,8705931,1,990000000159,1999-07-29 00:00:00,3,N,11,5,44,F,1,2,,,,,,
2163817,8705823,1,990000000121,1999-05-12 00:00:00,3,N,11,5,22,F,1,2,,,,,,
2163800,8705767,1,990000000255,1999-04-02 00:00:00,3,N,11,5,21,M,1,2,R,,,,,
2162700,8701627,1,1999761331,1999-10-12 00:00:00,3,C,11,5,30,M,1,2,R,,,,,
2162442,8700510,1,992492,1999-07-26 00:00:00,3,M,11,5,48,M,1,2,N,,,,,
2162380,8700332,1,991195,1999-05-06 00:00:00,3,M,11,5,36,M,1,2,N,,,,,
2163876,8706071,1,990000000289,1999-10-14 00:00:00,1,N,2,5,18,M,1,2,R,,,,,
2163848,8705928,1,000009061938,1999-07-23 00:00:00,1,N,2,5,28,F,1,2,R,,,,,
2162705,8701632,1,1999899688,1999-06-11 00:00:00,3,C,2,5,30,F,1,2,R,,,,,
2162695,8701621,1,1999112456,1999-09-22 00:00:00,3,C,2,5,27,M,1,2,R,,,,,
2162651,8701420,1,1999005900,1999-10-24 00:00:00,3,C,2,5,29,F,1,2,R,,,,,
2162428,8700481,1,992332,1999-07-16 00:00:00,3,N,2,5,25,F,1,2,R,,,,,
2162427,8700479,1,992329,1999-07-16 00:00:00,3,N,2,5,28,M,1,2,N,,,,,
2163851,8705958,1,990000000247,1999-08-20 00:00:00,3,N,5,5,18,M,1,2,R,,,,,
2163833,8705878,1,990000000137,1999-06-11 00:00:00,3,N,5,5,21,M,1,2,R,,,,,
2163805,8705774,3,990000000083,1999-04-11 00:00:00,3,N,5,5,20,M,1,2,R,,,,,
2163803,8705774,1,990000000081,1999-04-11 00:00:00,3,N,5,5,20,M,1,2,R,,,,,
2163887,8706141,1,990000000336,1999-12-01 00:00:00,3,N,11,5,36,M,2,2,R,,,,,
2163884,8706126,1,990000000335,1999-12-01 00:00:00,3,N,11,5,36,M,2,2,R,,,,,
2163883,8706125,1,990000000334,1999-12-01 00:00:00,3,N,11,5,36,M,2,2,R,,,,,
2163882,8706124,1,990000000333,1999-12-01 00:00:00,3,N,11,5,36,M,2,2,R,,,,,
2163865,8705988,1,990000000200,1999-09-02 00:00:00,3,N,11,5,21,M,2,2,R,,,,,
2163779,8705718,1,990000000067,1999-03-22 00:00:00,2,N,11,5,44,F,1,2,R,,,,,
2162962,8702693,1,0199015028,1999-05-06 00:00:00,1,N,2,5,48,M,2,2,R,,,,,
2163801,8705768,1,990000000076,1999-04-03 00:00:00,3,N,5,5,19,M,2,2,,,,,,
2163495,8704702,1,0199036282,1999-10-02 00:00:00,1,N,5,5,16,M,2,2,R,R,,,,
2163400,8704344,1,0199031664,1999-09-03 00:00:00,1,N,5,5,25,M,2,2,R,,,,,
2163260,8703850,1,0199025668,1999-07-27 00:00:00,1,N,5,5,20,M,2,2,R,,,,,
2163008,8702899,1,0199015000,1999-05-06 00:00:00,1,N,5,5,14,M,2,2,R,R,,,,
2162992,8702821,1,0199014092,1999-04-29 00:00:00,1,N,5,5,17,M,2,2,R,R,,,,
2163198,8703569,1,0199022354,1999-06-30 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
2163653,8705340,1,0199045093,1999-11-30 00:00:00,1,N,51,5,33,M,2,2,R,,,,,
