arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
252034,1810999,1,93-194,1993-08-31 00:00:00,3,N,51,5,19,M,1,3,R,,,,,
252031,1810986,1,93-157,1993-07-09 00:00:00,3,N,51,5,18,M,1,3,R,,,,,
251985,1810898,1,93-63,1993-06-21 00:00:00,3,N,51,5,56,M,1,3,R,,,,,
251982,1810857,1,93-4,1993-01-09 00:00:00,3,N,51,5,29,M,1,3,R,,,,,
250875,1805781,1,93-377,1993-10-26 00:00:00,3,N,51,5,33,M,1,3,R,,,,,
249831,1802678,1,93-358,1993-11-26 00:00:00,3,N,51,5,41,M,1,3,R,,,,,
249829,1802672,1,93-352,1993-11-17 00:00:00,3,N,51,5,24,F,1,3,R,,,,,
249795,1802561,1,93-262,1993-09-08 00:00:00,3,N,51,5,27,M,1,3,R,,,,,
249794,1802558,1,93-293,1993-10-03 00:00:00,3,N,51,5,31,M,1,3,R,,,,,
250871,1805765,1,93-367,1993-10-19 00:00:00,3,N,51,5,34,M,1,3,R,,,,,
249766,1802463,1,93-194,1993-07-15 00:00:00,3,N,51,5,16,M,1,3,R,R,,,,
249751,1802401,1,93-11,1993-01-18 00:00:00,3,N,51,5,43,M,1,3,R,,,,,
249747,1802364,1,93-6,1993-01-15 00:00:00,3,N,51,5,32,M,1,3,R,,,,,
249729,1802298,1,93-105,1993-04-21 00:00:00,3,N,51,5,16,M,1,3,R,R,,,,
250802,1805540,1,93-194,1993-06-17 00:00:00,3,N,51,5,38,M,1,3,R,,,,,
250789,1805475,1,93-160,1993-05-12 00:00:00,3,N,51,5,30,M,1,3,N,,,,,
250779,1805439,1,93-136,1993-04-29 00:00:00,3,N,51,5,31,M,1,3,R,,,,,
250759,1805352,2,93-88,1993-03-13 00:00:00,3,N,51,5,45,M,1,3,R,,,,,
250758,1805352,1,93-85,1993-03-13 00:00:00,3,N,51,5,36,F,1,3,R,,,,,
249671,1802131,1,93-268,1993-09-19 00:00:00,3,N,51,5,25,M,1,3,R,,,,,
249670,1802124,1,93-260,1993-09-11 00:00:00,3,N,51,5,23,M,1,3,R,,,,,
249669,1802122,1,93-259,1993-09-09 00:00:00,3,N,51,5,38,M,1,3,R,,,,,
249668,1802120,1,93-257,1993-09-06 00:00:00,3,N,51,5,32,M,1,3,R,,,,,
249630,1802006,2,199312190420,1993-12-19 00:00:00,3,N,51,5,24,M,1,3,R,,,,,
249617,1801966,1,199309180325,1993-09-18 00:00:00,3,N,51,5,28,M,1,3,R,,,,,
247264,1793387,1,93-2139,1993-12-13 00:00:00,3,N,51,5,16,M,1,3,R,R,,,,
247225,1793293,2,93-2246,1993-12-03 00:00:00,3,N,51,5,15,F,1,3,R,R,,,,
247183,1793179,2,93-1987,1993-11-21 00:00:00,3,N,51,5,16,F,1,3,R,R,,,,
247162,1793059,1,93-1940,1993-11-09 00:00:00,3,N,51,5,17,F,1,3,R,R,,,,
247110,1792786,1,93-1775,1993-10-18 00:00:00,3,N,51,5,13,M,1,3,R,R,,,,
247109,1792784,1,93-1774,1993-10-18 00:00:00,3,N,51,5,12,M,1,3,R,R,,,,
247099,1792734,2,93-1788,1993-10-16 00:00:00,3,N,51,5,11,M,1,3,R,R,,,,
247098,1792734,1,93-1786,1993-10-16 00:00:00,3,N,51,5,13,M,1,3,R,R,,,,
247087,1792707,1,93-1776,1993-10-12 00:00:00,3,N,51,5,12,F,1,3,R,R,,,,
247086,1792706,1,93-1777,1993-10-11 00:00:00,3,N,51,5,13,M,1,3,R,R,,,,
247085,1792705,1,93-1779,1993-10-11 00:00:00,3,N,51,5,14,F,1,3,R,R,,,,
247073,1792675,1,93-1780,1993-10-10 00:00:00,3,N,51,5,14,F,1,3,R,R,,,,
247061,1792637,1,93-1781,1993-10-07 00:00:00,3,N,51,5,15,M,1,3,R,R,,,,
247056,1792623,1,93-1782,1993-10-06 00:00:00,3,N,51,5,14,F,1,3,R,R,,,,
247055,1792606,1,93-1784,1993-10-04 00:00:00,3,N,51,5,14,F,1,3,R,R,,,,
247054,1792605,1,93-1783,1993-10-04 00:00:00,3,N,51,5,13,F,1,3,R,R,,,,
247040,1792555,1,93-1703,1993-09-30 00:00:00,3,N,51,5,13,F,1,3,R,R,,,,
247024,1792497,1,93-1772,1993-09-24 00:00:00,3,N,51,5,14,M,1,3,R,R,,,,
247023,1792496,1,93-1680,1993-09-24 00:00:00,3,N,51,5,17,M,1,3,N,R,,,,
247016,1792470,1,93-1677,1993-09-22 00:00:00,3,N,51,5,12,M,1,3,R,R,,,,
246993,1792355,1,93-1580,1993-09-13 00:00:00,3,N,51,5,18,M,1,3,R,,,,,
246904,1792030,1,93-146,1993-01-28 00:00:00,3,N,51,5,17,M,1,3,R,R,,,,
246875,1791908,1,93-1363,1993-08-10 00:00:00,3,N,51,5,27,M,1,3,R,,,,,
248770,1798975,1,93-58,1993-03-11 00:00:00,3,N,51,5,34,M,1,3,R,,,,,
247669,1794820,2,93-993,1993-06-09 00:00:00,3,N,51,5,16,M,1,3,R,R,,,,
247595,1794596,1,93-894,1993-05-14 00:00:00,3,N,51,5,13,M,1,3,R,R,,,,
247585,1794556,1,93-899,1993-05-10 00:00:00,3,N,51,5,16,M,1,3,R,R,,,,
246481,1790317,1,93-291,1993-09-28 00:00:00,3,N,51,5,14,M,1,3,R,R,,,,
247527,1794373,2,93-667,1993-04-24 00:00:00,3,N,51,5,29,F,1,3,R,,,,,
247525,1794370,1,93-700,1993-04-23 00:00:00,3,N,51,5,12,F,1,3,R,R,,,,
247436,1793982,1,93-511,1993-03-25 00:00:00,3,N,51,5,15,M,1,3,R,R,,,,
247351,1793662,1,93-383,1993-03-01 00:00:00,3,N,51,5,14,M,1,3,R,R,,,,
265913,1873104,1,937353,1993-04-22 00:00:00,1,N,49,5,25,F,1,3,R,,,,,
264731,1868840,2,9323315,1993-11-28 00:00:00,1,N,49,5,17,M,1,3,N,R,,,,
264730,1868840,1,9323315,1993-11-28 00:00:00,1,N,49,5,17,M,1,3,N,R,,,,
264689,1868700,1,9323067,1993-11-24 00:00:00,1,N,49,5,25,M,1,3,N,,,,,
264677,1868635,1,9322969,1993-11-22 00:00:00,1,C,49,5,21,M,1,3,N,,,,,
264480,1867720,1,9321477,1993-10-30 00:00:00,1,N,49,5,23,M,1,3,R,,,,,
263388,1863347,3,9314308,1993-07-25 00:00:00,1,N,49,5,17,M,1,3,R,R,,,,
261836,1857972,1,9320145,1993-05-02 00:00:00,1,N,49,5,14,M,1,3,R,H,,,,
261371,1855889,3,00000759,1993-11-28 00:00:00,1,M,49,5,18,M,1,3,R,,,,,
261370,1855889,2,00000760,1993-11-28 00:00:00,1,M,49,5,18,M,1,3,R,,,,,
251673,1809760,2,000093016935,1993-11-05 00:00:00,1,C,49,5,18,M,1,3,R,,,,,
249691,1802189,1,93-78,1993-03-27 00:00:00,1,N,49,5,16,M,1,3,R,R,,,,
246712,1791183,1,93-470,1993-12-19 00:00:00,1,N,49,5,17,M,1,3,R,R,,,,
248780,1799013,1,93-D24140,1993-10-30 00:00:00,1,N,49,5,15,M,1,3,N,R,,,,
246629,1790891,1,93-21,1993-01-28 00:00:00,1,N,49,5,20,M,1,3,N,,,,,
246628,1790891,2,93-20,1993-01-26 00:00:00,1,N,49,5,21,M,1,3,R,,,,,
248776,1799009,1,93-D17133,1993-08-08 00:00:00,1,N,49,5,30,M,1,3,N,,,,,
248673,1798777,1,93-21,1993-01-25 00:00:00,1,M,49,5,29,M,1,3,R,,,,,
258743,1840158,1,19934660,1993-07-04 00:00:00,1,N,49,5,23,M,1,,R,,,,,
258494,1838593,2,199304005,1993-06-12 00:00:00,1,N,49,5,18,M,1,,R,,,,,
260331,1850182,2,199307979,1993-11-13 00:00:00,1,N,49,5,38,M,1,,R,,,,,
256609,1827905,2,199200066,1993-01-04 00:00:00,1,N,49,5,23,M,1,,R,,,,,
255470,1821674,1,199305250200,1993-05-25 00:00:00,3,C,50,5,15,M,2,2,R,R,,,,
246178,1789015,2,199310260830,1993-10-26 00:00:00,3,N,50,5,30,M,2,2,N,,,,,
246940,1792160,2,93-1597,1993-08-27 00:00:00,3,N,50,5,14,M,2,3,R,R,,,,
273133,1898636,1,93-64,1993-06-09 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
273110,1898570,1,93-A-039,1993-10-04 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
273109,1898569,1,93-A-042,1993-10-10 00:00:00,3,N,51,5,29,M,1,2,R,,,,,
273094,1898561,1,93-A-020,1993-06-25 00:00:00,3,N,51,5,69,M,1,2,R,,,,,
273091,1898557,1,93-A-017,1993-05-15 00:00:00,3,N,51,5,18,M,1,2,R,,,,,
273090,1898556,1,93-A-015,1993-05-09 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
273082,1898548,1,93-A-007,1993-03-15 00:00:00,3,N,51,5,22,F,1,2,R,,,,,
273080,1898545,1,93-A-001,1993-01-01 00:00:00,3,N,51,5,20,M,1,2,R,,,,,
273051,1898458,1,93-548,1993-12-15 00:00:00,3,N,51,5,29,M,1,2,R,,,,,
273048,1898435,1,93-198,1993-05-25 00:00:00,3,N,51,5,29,M,1,2,R,,,,,
273031,1898418,1,930S0153,1993-11-06 00:00:00,3,N,51,5,21,F,1,2,R,,,,,
273019,1898343,1,930N0155,1993-11-06 00:00:00,3,N,51,5,32,M,1,2,R,,,,,
273018,1898342,1,930N0154,1993-11-06 00:00:00,3,N,51,5,27,M,1,2,R,,,,,
272980,1898284,1,93-458,1993-04-23 00:00:00,3,N,51,5,36,M,1,2,N,,,,,
272967,1898264,1,93-234,1993-03-03 00:00:00,3,N,51,5,36,M,1,2,N,,,,,
