arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2625468,10456655,1,0017322,2000-07-13 00:00:00,3,N,23,5,26,M,1,2,R,,,,,
2625466,10456644,1,0017157,2000-07-11 00:00:00,3,N,23,5,37,F,1,2,R,,,,,
2625464,10456626,1,0016770,2000-07-06 00:00:00,3,N,23,5,44,M,1,2,N,,,,,
2625461,10456612,1,0016630,2000-07-05 00:00:00,3,N,23,5,21,F,1,2,R,,,,,
2625453,10456557,1,0016147,2000-06-29 00:00:00,3,N,23,5,43,M,1,2,N,,,,,
2625449,10456519,2,0015709,2000-06-23 00:00:00,3,N,23,5,25,M,1,2,N,,,,,
2625448,10456518,2,0015705,2000-06-23 00:00:00,3,N,23,5,24,F,1,2,R,,,,,
2625447,10456517,1,0015686,2000-06-23 00:00:00,3,N,23,5,19,M,1,2,N,,,,,
2625434,10456459,2,0015155,2000-06-16 00:00:00,3,N,23,5,21,F,1,2,N,,,,,
2625431,10456454,1,0015093,2000-06-15 00:00:00,3,N,23,5,23,M,1,2,N,,,,,
2625429,10456446,1,0015023,2000-06-14 00:00:00,3,N,23,5,26,M,1,2,N,,,,,
2625421,10456392,1,0014582,2000-06-08 00:00:00,3,N,23,5,19,M,1,2,R,,,,,
2625414,10456373,1,0014454,2000-06-06 00:00:00,3,N,23,5,15,F,1,2,N,H,,,,
2625396,10456282,2,0013286,2000-05-23 00:00:00,3,N,23,5,15,F,1,2,R,H,,,,
2625386,10456263,1,0013029,2000-05-21 00:00:00,3,N,23,5,30,M,1,2,R,,,,,
2625383,10456257,1,0012836,2000-05-19 00:00:00,3,N,23,5,50,M,1,2,N,,,,,
2625380,10456245,1,0012703,2000-05-17 00:00:00,3,N,23,5,63,F,1,2,R,,,,,
2625375,10456228,1,0012441,2000-05-13 00:00:00,3,N,23,5,19,M,1,2,N,,,,,
2625352,10456153,1,0011661,2000-05-04 00:00:00,3,N,23,5,55,M,1,2,N,,,,,
2625564,10457089,1,200321,2000-03-15 00:00:00,2,N,11,5,28,M,2,2,N,,,,,
2625463,10456624,1,0016759,2000-07-06 00:00:00,3,N,11,5,23,M,1,1,N,,,,,
2625390,10456270,2,0013107,2000-05-22 00:00:00,3,N,11,5,24,F,2,2,N,,,,,
2625389,10456269,2,0013106,2000-05-22 00:00:00,3,N,11,5,24,F,2,2,N,,,,,
2625388,10456267,2,0013100,2000-05-22 00:00:00,3,N,11,5,24,F,2,2,N,,,,,
