arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
13348747,49531014,1,0511111209,2009-05-11 00:00:00,1,N,36,5,33,M,1,1,R,,,,,
12911485,47856372,1,5829J,2009-05-01 00:00:00,1,N,36,5,14,M,1,1,R,R,,,,
12889410,47782886,1,20090036310,2009-11-23 00:00:00,1,N,36,5,19,M,1,1,N,,,,,
12885926,47765646,1,20090030434,2009-10-05 00:00:00,1,N,36,5,23,M,1,1,N,,,,,
12858174,47663948,1,209086,2010-10-01 00:00:00,1,N,36,5,28,M,1,1,R,,,,,
12849532,47636724,1,00000580113,2009-10-16 00:00:00,1,C,36,5,32,M,1,1,,,,,,
13722960,50521470,1,001348,2009-05-21 00:00:00,1,N,36,5,20,M,1,2,R,,,,,
13759269,50612579,1,00014972001,2010-05-26 00:00:00,1,C,36,5,13,M,1,2,,R,,,,
13757141,50609751,1,00014226001,2009-08-24 00:00:00,1,M,36,5,13,M,1,2,,R,,,,
13758135,50610534,1,00014570001,2009-12-30 00:00:00,1,C,36,5,30,M,1,2,,,,,,
13757121,50609709,1,00014176001,2009-08-11 00:00:00,1,M,36,5,63,M,1,2,,,,,,
13755912,50605865,1,00013814001,2009-03-17 00:00:00,1,M,36,5,13,M,1,2,,R,,,,
13658899,50345417,1,2009-2008,2009-05-30 00:00:00,1,N,36,5,48,M,1,2,R,,,,,
13664033,50354748,1,2009-2250,2009-03-23 00:00:00,1,N,36,5,17,M,1,2,R,R,,,,
13700642,50465630,1,45-C5471,2009-06-16 00:00:00,1,N,36,5,39,M,1,2,R,,,,,
13687298,50418350,1,2-09-1477,2010-01-05 00:00:00,1,N,36,5,15,M,1,2,N,R,,,,
13338858,49502345,1,00014405001,2009-05-06 00:00:00,1,C,36,5,19,M,1,2,,,,,,
13369978,49598030,1,WCS2900161,2009-06-05 00:00:00,1,N,36,5,24,M,1,2,N,,,,,
12951236,47972631,1,1-09-000362A,2009-05-16 00:00:00,1,N,36,5,64,M,1,2,N,,,,,
12914982,47870062,1,22251A,2009-09-01 00:00:00,1,N,36,5,39,M,1,2,R,,,,,
12915961,47870992,1,22384A,2009-08-30 00:00:00,1,N,36,5,29,M,1,2,R,,,,,
12920314,47885601,1,6759J,2010-04-02 00:00:00,1,N,36,5,13,M,1,2,N,R,,,,
12909391,47850674,1,5780J,2009-04-15 00:00:00,1,N,36,5,15,M,1,2,R,R,,,,
12855917,47654215,1,09001229,2009-02-17 00:00:00,1,N,36,5,16,M,1,2,R,R,,,,
12849601,47637702,1,00007357103,2009-10-06 00:00:00,1,C,36,5,20,M,1,2,,,,,,
12844003,47624354,1,00000748010,2009-09-19 00:00:00,1,C,36,5,28,M,1,2,,,,,,
12834395,47600509,1,09-090,2009-05-05 00:00:00,1,N,36,5,22,M,1,2,R,,,,,
12860483,47674674,1,0209000570,2009-05-01 00:00:00,3,N,37,5,28,F,2,2,N,,,,,
12861466,47675729,2,0209001118,2009-08-14 00:00:00,3,N,37,5,46,F,2,2,N,,,,,
12942362,47946223,1,092397,2009-04-01 00:00:00,3,N,37,5,55,F,2,3,R,,,,,
13707344,50485923,1,09025836,2009-05-12 00:00:00,3,N,37,5,21,F,0,3,N,,,,,
12951180,47971594,1,10624,2010-07-02 00:00:00,3,N,37,5,21,F,1,2,R,,,,,
12939163,47935339,2,0920355,2009-11-02 00:00:00,3,N,37,5,20,F,1,2,R,,,,,
12939162,47935339,1,0920355,2009-11-02 00:00:00,3,N,37,5,21,F,1,2,R,,,,,
12942363,47946223,2,092397,2009-09-22 00:00:00,3,N,37,5,60,M,1,2,R,,,,,
12942322,47946116,1,0923771,2009-12-12 00:00:00,3,N,37,5,24,F,1,2,R,,,,,
12944596,47952107,1,093505,2009-04-15 00:00:00,3,N,37,5,32,F,1,2,R,,,,,
12863662,47683574,1,20090002169,2009-02-25 00:00:00,3,N,37,5,51,F,1,2,U,,,,,
12860485,47674689,1,0209000601,2009-05-07 00:00:00,3,N,37,5,21,M,1,2,N,,,,,
12861465,47675729,1,0209001118,2009-08-14 00:00:00,3,N,37,5,32,F,1,2,N,,,,,
12846262,47630073,1,090903,2009-09-03 00:00:00,3,N,37,5,42,F,1,2,R,,,,,
12839562,47612966,1,16644,2009-09-30 00:00:00,3,N,37,5,18,M,1,2,R,,,,,
12931257,47910928,1,0912664,2009-07-25 00:00:00,3,N,37,5,26,F,1,3,R,,,,,
12929026,47905126,1,0910939,2009-10-04 00:00:00,3,N,37,5,22,F,1,3,R,,,,,
12902763,47830155,1,09001482,2009-06-23 00:00:00,2,N,37,5,18,F,5,2,N,,,,,
13720741,50515762,1,000000048902,2009-12-15 00:00:00,2,N,37,5,17,F,2,2,R,R,,,,
13729600,50540898,1,200919974-01,2009-06-25 00:00:00,2,N,37,5,17,M,1,2,R,H,,,,
13670793,50374056,1,CL09002090,2009-06-03 00:00:00,2,N,37,5,35,F,1,2,R,,,,,
13670687,50372958,1,CL09001417,2009-04-16 00:00:00,2,N,37,5,17,M,1,2,R,R,,,,
13700651,50465660,2,45-C5533,2010-04-14 00:00:00,2,N,37,5,37,F,1,2,R,,,,,
