arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
8882246,33811977,1,200601890,2006-01-19 00:00:00,1,M,49,5,54,M,1,2,N,,,,,
8882245,33811976,1,200601889,2006-01-19 00:00:00,1,M,49,5,54,M,1,2,N,,,,,
8882244,33811974,1,200601860,2006-01-19 00:00:00,1,C,49,5,54,M,1,2,N,,,,,
8885303,33824645,1,200641042,2006-10-31 00:00:00,1,N,7,5,22,M,2,2,N,,,,,
8883143,33815861,2,200614090,2006-04-25 00:00:00,1,N,7,5,20,M,2,2,N,,,,,
8883142,33815861,1,200614090,2006-04-25 00:00:00,1,N,7,5,20,M,2,2,N,,,,,
8882268,33812868,1,200603441,2006-02-01 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
8882266,33812043,1,200603233,2006-01-30 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
8882250,33811987,1,200602123,2006-01-20 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
8882233,33811946,1,200601341,2006-01-13 00:00:00,1,N,16,5,16,M,2,2,N,R,,,,
8882227,33811929,1,200600886,2006-01-10 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
8884329,33823651,1,200637599,2006-10-09 00:00:00,1,N,16,5,18,M,2,2,N,,,,,
8884319,33822795,1,200636904,2006-10-04 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
8884315,33822785,1,200636609,2006-10-02 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
8884307,33822733,1,200635361,2006-09-24 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
8884300,33822695,1,200634669,2006-09-20 00:00:00,1,N,16,5,23,M,2,2,N,,,,,
8884293,33822661,1,200634115,2006-09-15 00:00:00,1,N,16,5,47,F,2,2,N,,,,,
8884292,33822660,1,200634109,2006-09-15 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
8884282,33821823,1,200633525,2006-09-11 00:00:00,1,N,16,5,19,M,2,2,N,,,,,
8884268,33821766,1,200632384,2006-09-02 00:00:00,1,N,16,5,20,M,2,2,N,,,,,
8884260,33821712,2,200631256,2006-08-25 00:00:00,1,N,16,5,23,F,2,2,N,,,,,
8884259,33821712,1,200631256,2006-08-25 00:00:00,1,N,16,5,24,F,2,2,N,,,,,
8884254,33821699,1,200630967,2006-08-24 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
8884248,33821664,1,200630240,2006-08-19 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
8884236,33820793,1,200629009,2006-08-11 00:00:00,1,N,16,5,19,M,2,2,N,,,,,
8884223,33820755,1,200628308,2006-08-06 00:00:00,1,N,16,5,52,M,2,2,N,,,,,
8884222,33820753,1,200628290,2006-08-06 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
8884201,33819802,1,200626030,2006-07-22 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
8884198,33819770,1,200625497,2006-07-18 00:00:00,1,N,16,5,22,M,2,2,N,,,,,
8883194,33816896,1,200618409,2006-05-28 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
8883184,33816842,1,200617392,2006-05-20 00:00:00,1,N,16,5,16,M,2,2,N,R,,,,
8883178,33816812,1,200616667,2006-05-15 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
8883174,33816785,1,200616125,2006-05-10 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
8883165,33815943,1,200615618,2006-05-06 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
8883164,33815942,1,200615617,2006-05-06 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
8883149,33815878,1,200614372,2006-04-27 00:00:00,1,N,16,5,19,M,2,2,N,,,,,
8883148,33815877,1,200614367,2006-04-27 00:00:00,1,N,16,5,49,M,2,2,N,,,,,
8883147,33815872,1,200614246,2006-04-26 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
8883137,33815814,1,200613179,2006-04-18 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
8883133,33814986,1,200612928,2006-04-17 00:00:00,1,N,16,5,20,M,2,2,N,,,,,
8884193,33819748,1,200625083,2006-07-16 00:00:00,1,N,16,5,26,M,2,2,N,,,,,
8884184,33818893,2,200624207,2006-07-10 00:00:00,1,N,16,5,17,M,2,2,N,R,,,,
8884183,33818893,1,200624207,2006-07-10 00:00:00,1,N,16,5,18,M,2,2,N,,,,,
8884178,33818869,1,200623813,2006-07-08 00:00:00,1,N,16,5,17,M,2,2,N,R,,,,
8884171,33818785,1,200622459,2006-06-28 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
8884160,33818752,1,200622047,2006-06-24 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
8884157,33818746,1,200621935,2006-06-23 00:00:00,1,N,16,5,23,M,2,2,N,,,,,
8884151,33817860,1,200620844,2006-06-15 00:00:00,1,N,16,5,18,F,2,2,R,,,,,
8884146,33817818,1,200620177,2006-06-10 00:00:00,1,N,16,5,16,M,2,2,N,R,,,,
8883113,33814922,1,200611403,2006-04-05 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
8883106,33814889,1,200610800,2006-03-31 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
8883092,33813989,1,200609344,2006-03-21 00:00:00,1,N,16,5,40,M,2,2,R,,,,,
8883091,33813975,1,200609126,2006-03-19 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
8883084,33813941,1,200608362,2006-03-14 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
8883078,33813923,1,200608050,2006-03-11 00:00:00,1,N,16,5,20,M,2,2,N,,,,,
8883069,33813888,1,200607516,2006-03-08 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
8883063,33813860,1,200606849,2006-03-02 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
8883049,33812981,1,200605604,2006-02-21 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
8883048,33812979,1,200605592,2006-02-20 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
8883045,33812971,1,200605501,2006-02-19 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
8883038,33812952,1,200604959,2006-02-15 00:00:00,1,N,16,5,26,M,2,2,N,,,,,
8883033,33812924,1,200604535,2006-02-10 00:00:00,1,N,16,5,18,M,2,2,N,,,,,
8883030,33812916,1,200604382,2006-02-09 00:00:00,1,N,16,5,35,M,2,2,N,,,,,
8885323,33825575,4,200643304,2006-11-16 00:00:00,1,N,7,5,17,M,1,1,N,R,,,,
8885322,33825575,3,200643304,2006-11-16 00:00:00,1,N,7,5,17,M,1,1,N,R,,,,
8885321,33825575,2,200643304,2006-11-16 00:00:00,1,N,7,5,15,M,1,1,N,R,,,,
8885320,33825575,1,200643304,2006-11-16 00:00:00,1,N,7,5,24,M,1,1,N,,,,,
8885371,33826608,1,200647459,2006-12-27 00:00:00,3,N,3,5,27,M,2,2,N,,,,,
8885377,33826655,1,200648230,2006-12-27 00:00:00,1,N,5,5,22,M,2,2,N,,,,,
8885344,33825717,2,200645933,2006-12-07 00:00:00,1,N,5,5,15,M,2,2,N,R,,,,
8885343,33825717,1,200645933,2006-12-07 00:00:00,1,N,5,5,16,M,2,2,R,R,,,,
8885333,33825658,1,200644805,2006-11-28 00:00:00,1,N,5,5,15,M,2,2,R,R,,,,
8885315,33824721,1,200642379,2006-11-09 00:00:00,1,N,5,5,13,F,2,2,R,R,,,,
8885304,33824655,1,200641119,2006-10-31 00:00:00,1,N,5,5,22,M,2,2,R,,,,,
8885283,33823725,4,200638980,2006-10-18 00:00:00,1,N,5,5,14,M,2,2,N,R,,,,
8885267,33823675,1,200638018,2006-10-12 00:00:00,1,N,5,5,16,M,2,2,R,R,,,,
8884258,33821708,1,200631226,2006-10-01 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
8883126,33814963,2,200612379,2006-04-12 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
8884305,33822730,1,200635296,2006-09-24 00:00:00,1,N,51,5,25,M,5,2,N,,,,,
8884273,33821783,1,200632626,2006-09-04 00:00:00,1,N,51,5,54,F,5,2,N,,,,,
8883102,33814869,1,200610395,2006-03-29 00:00:00,2,N,51,5,55,M,1,2,R,,,,,
8883180,33816822,1,200616810,2006-05-16 00:00:00,1,N,20,5,17,M,2,2,N,R,,,,
8885379,33826673,1,200648462,2006-12-29 00:00:00,1,N,51,5,25,M,1,2,N,,,,,
8885374,33826628,1,200647839,2006-12-22 00:00:00,1,N,51,5,42,M,1,2,N,,,,,
8885363,33826588,1,200646996,2006-12-15 00:00:00,1,N,51,5,32,M,1,2,R,,,,,
8885308,33824669,1,200641430,2006-11-02 00:00:00,1,N,51,5,33,M,1,2,R,,,,,
8885302,33824637,1,200640930,2006-10-30 00:00:00,1,N,51,5,46,M,1,2,N,,,,,
8883115,33814929,1,200611618,2006-04-07 00:00:00,2,N,53,5,36,F,5,2,R,,,,,
8885311,33824683,1,200641801,2006-11-05 00:00:00,1,N,53,5,15,M,2,2,N,R,,,,
8882258,33811991,7,200602238,2006-01-22 00:00:00,1,N,53,5,22,M,2,2,N,,,,,
8882257,33811991,6,200602238,2006-01-22 00:00:00,1,N,53,5,20,M,2,2,R,,,,,
8882256,33811991,5,200602238,2006-01-22 00:00:00,1,N,53,5,20,M,2,2,R,,,,,
8882255,33811991,4,200602238,2006-01-22 00:00:00,1,N,53,5,17,M,2,2,R,R,,,,
8882254,33811991,3,200602238,2006-01-22 00:00:00,1,N,53,5,17,M,2,2,R,R,,,,
8882253,33811991,2,200602238,2006-01-22 00:00:00,1,N,53,5,15,M,2,2,R,R,,,,
8882252,33811991,1,200602238,2006-01-22 00:00:00,1,N,53,5,16,M,2,2,R,R,,,,
8882230,33811930,3,200600899,2006-01-10 00:00:00,1,N,53,5,13,F,2,2,R,R,,,,
8883099,33814831,1,200609864,2006-03-25 00:00:00,1,N,53,5,18,F,2,2,R,,,,,
8884304,33822729,1,200635252,2006-09-23 00:00:00,2,N,52,5,25,M,1,2,R,,,,,
8882271,33812879,1,200603597,2006-02-02 00:00:00,2,N,16,5,21,M,1,2,R,,,,,
8883039,33812953,1,200604972,2006-02-15 00:00:00,2,N,16,5,24,F,1,2,N,,,,,
8883107,33814897,1,200610992,2006-04-02 00:00:00,2,N,16,5,21,M,1,1,N,,,,,
8883072,33813903,1,200607699,2006-03-09 00:00:00,1,N,11,5,42,M,2,2,N,,,,,
8883071,33813891,1,200607534,2006-03-08 00:00:00,1,N,11,5,22,M,2,2,R,,,,,
8883114,33814927,1,200611576,2006-04-06 00:00:00,2,N,39,5,20,M,2,2,R,,,,,
8885276,33823707,1,200638595,2006-10-15 00:00:00,1,N,16,5,17,M,2,1,N,R,,,,
8884152,33817860,2,200620844,2006-06-15 00:00:00,1,N,16,5,17,F,2,1,R,R,,,,
8885338,33825694,1,200645504,2006-12-03 00:00:00,1,N,16,5,19,M,5,2,N,,,,,
8882248,33811980,1,200601916,2006-01-19 00:00:00,1,N,39,5,14,M,1,1,R,R,,,,
8883197,33816917,1,200618861,2006-08-23 00:00:00,3,N,40,5,15,M,2,2,R,R,,,,
8885362,33826584,1,200646942,2006-12-15 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
8885353,33826547,1,200646410,2006-12-11 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
8885347,33825720,1,200645995,2006-12-07 00:00:00,1,N,51,5,22,M,2,2,N,,,,,
8885341,33825704,1,200645583,2006-12-04 00:00:00,1,N,51,5,49,M,2,2,R,,,,,
8885337,33825684,1,200645253,2006-12-01 00:00:00,1,N,51,5,30,M,2,2,N,,,,,
8885336,33825680,1,200645209,2006-12-01 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
