arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
4407746,17210347,1,BAR200202209,2002-08-16 00:00:00,2,N,49,5,33,M,0,2,U,,,,,
4407697,17210198,1,BAR200202209,2002-08-16 00:00:00,2,N,49,5,33,M,0,2,U,,,,,
4407673,17210138,1,BAR200202209,2002-08-16 00:00:00,2,N,49,5,33,M,0,2,U,,,,,
4407672,17210137,1,BAR200202209,2002-08-16 00:00:00,2,N,49,5,33,M,0,2,U,,,,,
4407652,17210088,1,BAR200202209,2002-08-16 00:00:00,2,N,49,5,33,M,0,2,U,,,,,
4408467,17212167,1,BAR200202209,2002-08-16 00:00:00,2,N,49,5,33,M,0,2,U,,,,,
4408447,17212123,1,BAR200202209,2002-08-16 00:00:00,2,N,49,5,33,M,0,2,U,,,,,
4408445,17212121,1,BAR200202209,2002-08-16 00:00:00,2,N,49,5,33,M,0,2,U,,,,,
4408432,17212096,1,BAR200202209,2002-08-16 00:00:00,2,N,49,5,33,M,0,2,U,,,,,
4408428,17212090,1,BAR200202209,2002-08-16 00:00:00,2,N,49,5,33,M,0,2,U,,,,,
4438538,17351157,1,CHO200200277,2002-06-02 00:00:00,2,N,49,5,37,M,0,3,R,,,,,
4436246,17340268,2,PLY0I0228337,2002-12-30 00:00:00,2,N,49,5,17,M,0,3,N,R,,,,
4436245,17340268,1,PLY0I0228337,2002-12-30 00:00:00,2,N,49,5,19,M,0,3,N,,,,,
4429213,17313949,12,MAY0I0200668,2002-03-15 00:00:00,2,N,49,5,13,F,0,3,R,R,,,,
4429988,17318225,1,0307245,2002-03-31 00:00:00,2,N,49,5,27,M,0,3,N,,,,,
4431389,17321897,1,BRA0I0215602,2002-12-16 00:00:00,2,N,49,5,25,M,0,3,N,,,,,
4412365,17228098,1,REH200200360,2002-08-30 00:00:00,2,C,49,5,20,M,0,3,U,,,,,
4415472,17242962,1,0130384,2002-02-08 00:00:00,2,N,49,5,37,F,0,3,N,,,,,
4416550,17245875,2,SAI200200197,2002-02-23 00:00:00,2,M,49,5,17,F,0,3,N,H,,,,
4415960,17244145,1,0142027,2002-07-13 00:00:00,2,N,49,5,40,F,0,3,N,,,,,
4415675,17243470,2,0135015,2002-04-15 00:00:00,2,N,49,5,16,M,0,3,R,H,,,,
4415674,17243470,1,0135015,2002-04-15 00:00:00,2,N,49,5,17,M,0,3,R,H,,,,
4408143,17211405,3,BAR200203214,2002-11-18 00:00:00,2,M,49,5,15,M,0,3,R,R,,,,
4407946,17210880,1,BAR200202661,2002-09-26 00:00:00,2,N,49,5,43,F,0,3,N,,,,,
4445848,17374784,1,WOR0I0250269,2002-05-18 00:00:00,3,N,49,5,18,M,2,2,R,,,,,
4447207,17379553,1,WOR030006199,2003-11-18 00:00:00,3,N,49,5,34,M,2,2,N,,,,,
4445431,17373401,1,WOR0I0236829,2002-04-09 00:00:00,3,M,49,5,18,M,2,2,R,,,,,
4439089,17352627,1,GAR200200628,2002-08-12 00:00:00,3,N,49,5,25,M,2,2,R,,,,,
4430309,17319370,4,WOB032834504,2002-10-05 00:00:00,3,N,49,5,15,F,2,2,R,H,,,,
4430308,17319370,3,WOB032834502,2002-10-05 00:00:00,3,N,49,5,17,M,2,2,R,H,,,,
4429732,17316865,1,WAT200202143,2002-10-26 00:00:00,3,C,49,5,21,M,2,2,R,,,,,
4433955,17330924,1,BRO000029618,2002-09-30 00:00:00,3,N,49,5,30,M,2,2,N,,,,,
4433908,17330727,2,BRO000029494,2002-09-23 00:00:00,3,N,49,5,52,F,2,2,R,,,,,
4433907,17330727,1,BRO000029493,2002-09-23 00:00:00,3,N,49,5,43,M,2,2,R,,,,,
4421572,17274837,1,SPR200200182,2002-01-11 00:00:00,3,N,49,5,17,M,2,2,R,H,,,,
4420196,17263371,1,HOY200203299,2002-09-25 00:00:00,3,N,49,5,23,M,2,2,R,,,,,
4424047,17287542,1,SPR200201805,2002-04-04 00:00:00,3,N,49,5,43,M,2,2,R,,,,,
4424096,17287650,1,SPR200200182,2002-01-11 00:00:00,3,N,49,5,17,M,2,2,R,H,,,,
4413501,17232791,1,TAND02000327,2002-09-24 00:00:00,3,N,49,5,24,M,2,2,N,,,,,
4410773,17222877,1,DAR200200003,2002-01-05 00:00:00,3,N,49,5,38,M,2,2,N,,,,,
4409651,17217745,1,MAP0A0200243,2002-06-11 00:00:00,3,N,49,5,35,M,2,2,R,,,,,
4417675,17250722,1,ORA200300040,2003-03-07 00:00:00,3,N,49,5,46,M,2,2,R,,,,,
4417473,17250006,1,GRF200200279,2002-03-07 00:00:00,3,N,49,5,50,M,2,2,N,,,,,
4409206,17215536,1,FAM0A0200180,2002-04-13 00:00:00,3,C,49,5,30,M,2,2,R,,,,,
4408138,17211394,1,BAR200203338,2002-12-02 00:00:00,3,N,49,5,21,M,2,2,U,,,,,
4407828,17210585,1,BAR200202286,2002-08-22 00:00:00,3,C,49,5,19,M,2,2,R,,,,,
4439180,17353081,1,GRA200200146,2002-07-05 00:00:00,3,N,49,5,18,M,0,3,N,,,,,
4429617,17316047,1,TYN200200187,2002-05-11 00:00:00,3,N,49,5,28,M,0,3,N,,,,,
4426376,17300714,1,SOU200200199,2002-09-30 00:00:00,3,N,49,5,50,M,0,3,U,,,,,
4438458,17350937,1,BOY0I0200261,2002-02-14 00:00:00,2,N,49,5,32,M,1,1,N,,,,,
4435252,17336727,1,MID021000664,2002-07-10 00:00:00,2,N,49,5,13,M,1,1,R,R,,,,
4441639,17361000,2,SOB200200927,2002-09-16 00:00:00,2,M,49,5,38,M,1,1,R,,,,,
4441632,17360988,2,SOB200200916,2002-09-13 00:00:00,2,M,49,5,17,F,1,1,R,R,,,,
4441631,17360988,1,SOB200200915,2002-09-13 00:00:00,2,C,49,5,18,F,1,1,R,,,,,
4439503,17354385,1,LEO0I0201265,2002-01-11 00:00:00,2,N,49,5,21,M,1,1,R,,,,,
4441478,17360524,1,SOB200200362,2002-04-15 00:00:00,2,C,49,5,15,M,1,1,N,H,,,,
4441472,17360507,1,SOB200200387,2002-04-22 00:00:00,2,N,49,5,18,M,1,1,R,,,,,
4441007,17358786,1,PRI200200055,2002-09-27 00:00:00,2,C,49,5,17,M,1,1,N,R,,,,
4441003,17358785,1,PRI200200055,2002-09-27 00:00:00,2,C,49,5,17,M,1,1,N,R,,,,
4440989,17358775,1,PRI200200055,2002-09-27 00:00:00,2,C,49,5,17,M,1,1,N,R,,,,
4440985,17358774,1,PRI200200055,2002-09-27 00:00:00,2,C,49,5,17,M,1,1,N,R,,,,
4440981,17358773,1,PRI200200055,2002-09-27 00:00:00,2,C,49,5,17,M,1,1,N,R,,,,
4440979,17358772,3,PRI200200055,2002-09-27 00:00:00,2,M,49,5,17,M,1,1,N,R,,,,
4440973,17358771,1,PRI200200055,2002-09-27 00:00:00,2,C,49,5,17,M,1,1,N,R,,,,
4440969,17358770,1,PRI200200055,2002-09-27 00:00:00,2,C,49,5,17,M,1,1,N,R,,,,
4440965,17358769,1,PRI200200055,2002-09-27 00:00:00,2,C,49,5,17,M,1,1,N,R,,,,
4440961,17358767,1,PRI200200055,2002-09-27 00:00:00,2,C,49,5,17,M,1,1,N,R,,,,
4428993,17313572,1,MAB0I0220949,2002-10-01 00:00:00,2,N,49,5,18,M,1,1,R,,,,,
4428684,17312980,1,MAB0I0208920,2002-05-07 00:00:00,2,N,49,5,18,M,1,1,N,,,,,
4433167,17327433,2,STU200201177,2002-07-01 00:00:00,2,M,49,5,14,M,1,1,R,R,,,,
4433024,17327055,1,STU200200183,2002-03-11 00:00:00,2,N,49,5,33,M,1,1,N,,,,,
4420961,17266804,1,SOW200200173,2002-07-18 00:00:00,2,N,49,5,25,M,1,1,N,,,,,
4418531,17257803,2,HAP200200003,2002-01-08 00:00:00,2,M,49,5,34,M,1,1,N,,,,,
4420663,17265910,2,MOS200200486,2002-11-30 00:00:00,2,M,49,5,12,M,1,1,R,R,,,,
4420662,17265910,1,MOS200200489,2002-11-30 00:00:00,2,C,49,5,9,M,1,1,R,R,,,,
4425473,17296381,4,WIL200200453,2002-09-18 00:00:00,2,M,49,5,15,F,1,1,N,R,,,,
4417628,17250432,1,GRF200200770,2002-06-26 00:00:00,2,N,49,5,18,F,1,1,U,,,,,
4417327,17249529,2,GRF200201337,2002-10-04 00:00:00,2,M,49,5,15,M,1,1,R,H,,,,
4407964,17210920,1,BAR200202778,2002-10-01 00:00:00,2,N,49,5,22,M,1,1,U,,,,,
4443048,17365425,1,WIN200200455,2002-09-26 00:00:00,2,N,49,5,19,M,2,2,R,,,,,
4435905,17339202,1,PLY0I0216063,2002-07-24 00:00:00,2,N,49,5,18,M,2,2,R,,,,,
4439822,17355236,3,LEO0I0218364,2002-06-11 00:00:00,2,N,49,5,23,M,2,2,N,,,,,
4429076,17313735,1,MAB0I0223756,2002-11-30 00:00:00,2,N,49,5,24,M,2,2,N,,,,,
4429959,17318087,2,0304055,2002-01-27 00:00:00,2,N,49,5,16,M,2,2,R,H,,,,
4432383,17325079,1,NOD200200886,2002-11-24 00:00:00,2,C,49,5,18,M,2,2,U,,,,,
4434495,17333322,1,CAV0I0200112,2002-01-05 00:00:00,2,N,49,5,33,M,2,2,R,,,,,
4432189,17324548,2,NOD200200837,2002-10-31 00:00:00,2,M,49,5,24,M,2,2,N,,,,,
4432188,17324548,1,NOD200200836,2002-10-31 00:00:00,2,C,49,5,24,M,2,2,N,,,,,
4433208,17327618,1,STU200200906,2002-08-26 00:00:00,2,N,49,5,23,M,2,2,R,,,,,
4430943,17320973,1,BRA0I0205703,2002-05-07 00:00:00,2,N,49,5,35,F,2,2,N,,,,,
4425640,17297140,1,AMH200200755,2002-10-05 00:00:00,2,N,49,5,33,M,2,2,R,,,,,
4409295,17215844,1,FAM0I0209880,2002-06-05 00:00:00,2,C,49,5,18,M,2,2,N,,,,,
4409281,17215787,6,FAM0I0209295,2003-05-08 00:00:00,2,C,49,5,15,M,2,2,R,R,,,,
4409949,17218523,2,SAD0I0205257,2002-07-18 00:00:00,2,N,49,5,56,M,2,2,N,,,,,
4409517,17216762,1,FAM0I0221840,2002-10-22 00:00:00,2,C,49,5,19,F,2,2,R,,,,,
4409477,17216615,1,FAM0I0220288,2002-10-01 00:00:00,2,C,49,5,37,M,2,2,R,,,,,
4409415,17216368,1,FAM0I0216567,2002-08-13 00:00:00,2,C,49,5,17,M,2,2,R,R,,,,
4413510,17232874,1,IAND02026249,2002-11-08 00:00:00,2,N,49,5,31,M,2,2,N,,,,,
4417052,17248156,3,SWA0I0201934,2002-03-01 00:00:00,2,N,49,5,19,F,2,2,R,,,,,
4409226,17215604,1,FAM0I0207171,2002-04-25 00:00:00,2,C,49,5,14,M,2,2,R,R,,,,
4407818,17210572,1,BAR200202916,2002-08-22 00:00:00,2,C,49,5,22,F,2,2,N,,,,,
4407744,17210339,1,BAR200202112,2002-07-31 00:00:00,2,N,49,5,16,M,2,2,R,H,,,,
4434217,17332207,2,BRO000030264,2002-11-19 00:00:00,3,N,49,5,14,M,1,2,R,R,,,,
4434216,17332207,1,BRO000030263,2002-11-19 00:00:00,3,N,49,5,13,M,1,2,R,R,,,,
4434193,17332063,3,BRO000030192,2002-11-14 00:00:00,3,N,49,5,38,M,1,2,R,,,,,
4434192,17332063,2,BRO000030191,2002-11-14 00:00:00,3,N,49,5,31,F,1,2,N,,,,,
4434121,17331702,1,BRO000030031,2002-10-30 00:00:00,3,N,49,5,41,M,1,2,N,,,,,
4433014,17327022,1,STU200200105,2002-02-12 00:00:00,3,N,49,5,17,M,1,2,R,R,,,,
4433954,17330914,1,BRO000029611,2002-09-30 00:00:00,3,N,49,5,22,M,1,2,R,,,,,
4433910,17330727,4,BRO000029496,2002-09-23 00:00:00,3,N,49,5,42,F,1,2,R,,,,,
4433894,17330673,2,BRO000029471,2002-09-21 00:00:00,3,N,49,5,25,F,1,2,N,,,,,
4431600,17322510,1,COH200300010,2003-01-24 00:00:00,3,N,49,5,26,M,1,2,N,,,,,
4431598,17322482,2,COH200200114,2002-10-23 00:00:00,3,M,49,5,24,M,1,2,N,,,,,
4430598,17320377,1,BEI020000672,2002-12-21 00:00:00,3,C,49,5,27,M,1,2,N,,,,,
4433682,17329919,1,ABI200200964,2002-12-08 00:00:00,3,N,49,5,25,M,1,2,R,,,,,
4430557,17320188,1,BEI0A0200337,2002-09-10 00:00:00,3,N,49,5,20,M,1,2,N,,,,,
4417784,17251641,2,AGA200200107,2002-03-07 00:00:00,3,M,49,5,17,M,1,2,R,R,,,,
4421009,17266967,1,SOW200200282,2002-12-02 00:00:00,3,N,49,5,39,M,1,2,N,,,,,
4420962,17266805,1,SOW200200088,2002-05-07 00:00:00,3,N,49,5,16,M,1,2,R,R,,,,
4417732,17251115,1,AGA200200052,2002-01-30 00:00:00,3,N,49,5,18,F,1,2,R,,,,,
4417694,17250839,2,ORA200200051,2002-03-08 00:00:00,3,M,49,5,17,M,1,2,R,H,,,,
4417693,17250839,1,ORA200200050,2002-03-08 00:00:00,3,C,49,5,19,M,1,2,R,,,,,
4418519,17257625,1,EAL200200093,2002-07-02 00:00:00,3,N,49,5,19,M,1,2,R,,,,,
4421543,17274369,1,SPR200201769,2002-04-02 00:00:00,3,N,49,5,67,M,1,2,N,,,,,
4420603,17265716,1,MOS200200244,2002-07-24 00:00:00,3,C,49,5,17,M,1,2,R,R,,,,
4420590,17265688,1,MOS200200192,2002-07-02 00:00:00,3,N,49,5,18,M,1,2,N,,,,,
4418294,17255689,1,CHI200201458,2002-10-25 00:00:00,3,N,49,5,18,M,1,2,R,,,,,
4418238,17254672,1,CHI200201119,2002-08-17 00:00:00,3,N,49,5,44,M,1,2,R,,,,,
4418091,17252930,1,CHI200201536,2002-11-10 00:00:00,3,N,49,5,17,M,1,2,R,H,,,,
4420107,17262122,1,HOY200202437,2002-07-18 00:00:00,3,N,49,5,25,F,1,2,R,,,,,
4417892,17252120,1,AGA200200281,2002-06-11 00:00:00,3,N,49,5,19,M,1,2,R,,,,,
4417875,17251958,1,AGA200200029,2002-01-17 00:00:00,3,N,49,5,18,M,1,2,R,,,,,
4421030,17267099,2,SOW200200088,2002-05-07 00:00:00,3,M,49,5,16,M,1,2,R,R,,,,
4421029,17267099,1,SOW200200087,2002-05-07 00:00:00,3,C,49,5,12,M,1,2,R,R,,,,
4422010,17281714,1,SPR200206958,2002-12-17 00:00:00,3,C,49,5,25,M,1,2,R,,,,,
4425819,17297579,1,BEL200200340,2002-12-02 00:00:00,3,C,49,5,20,M,1,2,N,,,,,
4425632,17297122,1,AMH200200862,2002-11-20 00:00:00,3,N,49,5,25,M,1,2,R,,,,,
4425270,17295521,1,WED200200021,2002-01-13 00:00:00,3,N,49,5,41,M,1,2,N,,,,,
4425129,17294595,1,WED200200591,2002-09-12 00:00:00,3,N,49,5,30,M,1,2,N,,,,,
4425128,17294590,1,WED200200608,2002-09-16 00:00:00,3,N,49,5,15,M,1,2,N,R,,,,
4410428,17220591,1,NOT200200601,2002-07-28 00:00:00,3,N,49,5,20,M,1,2,R,,,,,
4410394,17220471,1,NOT200200189,2002-03-20 00:00:00,3,C,49,5,20,M,1,2,R,,,,,
4410347,17220351,1,NOT200200028,2002-01-10 00:00:00,3,N,49,5,18,M,1,2,R,,,,,
4413384,17232020,1,AME200200730,2002-07-15 00:00:00,3,N,49,5,22,M,1,2,R,,,,,
4412309,17227968,1,REH200200173,2002-05-08 00:00:00,3,N,49,5,37,M,1,2,N,,,,,
4410131,17219445,1,DAL200200210,2002-08-24 00:00:00,3,N,49,5,27,M,1,2,N,,,,,
4410085,17219256,1,ADA200200170,2002-10-09 00:00:00,3,C,49,5,22,M,1,2,R,,,,,
4410073,17219181,1,ADA200200157,2002-09-20 00:00:00,3,N,49,5,42,M,1,2,R,,,,,
4411005,17224068,2,FAI200200609,2002-09-10 00:00:00,3,M,49,5,16,M,1,2,N,R,,,,
4412093,17227334,1,TNOA02001498,2002-12-18 00:00:00,3,N,49,5,42,M,1,2,N,,,,,
4410983,17223964,1,FAI200200507,2002-08-11 00:00:00,3,C,49,5,17,M,1,2,R,H,,,,
4410951,17223800,1,FAI200200100,2002-02-21 00:00:00,3,N,49,5,17,M,1,2,R,R,,,,
4409656,17217758,1,MAP0A0200270,2002-06-29 00:00:00,3,N,49,5,36,M,1,2,N,,,,,
4409627,17217689,1,MAP0A0200155,2002-04-09 00:00:00,3,N,49,5,20,M,1,2,R,,,,,
4409612,17217655,2,MAP0A0200053,2002-02-02 00:00:00,3,N,49,5,20,F,1,2,N,,,,,
4409611,17217655,1,MAP0A0200052,2002-02-02 00:00:00,3,N,49,5,21,M,1,2,N,,,,,
4409607,17217646,1,MAP0A0200032,2002-01-21 00:00:00,3,N,49,5,26,M,1,2,N,,,,,
4409603,17217641,1,MAP0A0200012,2002-01-10 00:00:00,3,N,49,5,23,M,1,2,N,,,,,
4410605,17221380,2,ACU200200174,2002-08-28 00:00:00,3,M,49,5,17,M,1,2,N,R,,,,
4412620,17229570,5,SOM200201019,2002-12-15 00:00:00,3,M,49,5,16,M,1,2,R,R,,,,
4412619,17229567,1,SOM200200103,2002-02-05 00:00:00,3,N,49,5,20,M,1,2,R,,,,,
4414593,17238489,2,HAM200200191,2002-12-02 00:00:00,3,M,49,5,32,M,1,2,N,,,,,
4417679,17250799,1,ORA200200260,2002-12-28 00:00:00,3,N,49,5,24,M,1,2,R,,,,,
4415349,17242658,1,TNOH02000033,2002-12-17 00:00:00,3,M,49,5,42,M,1,2,N,,,,,
4415342,17242635,1,TNOH02000046,2002-12-30 00:00:00,3,C,49,5,38,M,1,2,N,,,,,
4415080,17242186,3,NEU200200321,2002-10-23 00:00:00,3,M,49,5,14,M,1,2,N,H,,,,
4417176,17249067,1,GRF200200010,2002-01-03 00:00:00,3,N,49,5,37,M,1,2,N,,,,,
4408217,17211612,1,BAR200200034,2002-01-05 00:00:00,3,N,49,5,24,M,1,2,N,,,,,
4408065,17211215,2,BAR200203117,2002-11-11 00:00:00,3,M,49,5,18,M,1,2,R,,,,,
4408027,17211095,1,BAR200203192,2002-11-18 00:00:00,3,N,49,5,21,M,1,2,R,,,,,
4408903,17214370,3,DEN000004414,2002-07-31 00:00:00,3,N,49,5,15,M,1,2,N,R,,,,
4407772,17210403,1,BAR200202111,2002-08-07 00:00:00,3,N,49,5,24,M,1,2,R,,,,,
4408674,17213278,1,BOU200200144,2002-05-14 00:00:00,3,N,49,5,17,M,1,2,R,R,,,,
4408663,17213211,1,BOU200200128,2002-04-28 00:00:00,3,N,49,5,20,M,1,2,N,,,,,
4408574,17212939,1,BOU200200221,2002-07-09 00:00:00,3,N,49,5,17,M,1,2,N,R,,,,
4408551,17212800,1,BOU200200450,2002-12-03 00:00:00,3,N,49,5,36,M,1,2,R,,,,,
4408451,17212134,1,BAR200201074,2002-05-01 00:00:00,3,N,49,5,17,M,1,2,R,H,,,,
4408328,17211811,1,BAR200200536,2002-03-02 00:00:00,3,N,49,5,20,M,1,2,N,,,,,
4440732,17358105,1,NOI200200554,2002-08-07 00:00:00,2,C,49,5,19,M,2,3,R,,,,,
4440726,17358095,1,NOI200200490,2002-07-13 00:00:00,2,N,49,5,47,M,2,3,R,,,,,
4440579,17357736,1,NOI200200380,2002-05-31 00:00:00,2,N,49,5,26,M,2,3,U,,,,,
4442290,17362210,1,SUT200200209,2002-05-09 00:00:00,2,C,49,5,33,M,2,3,N,,,,,
4430132,17318749,1,0317839,2002-06-14 00:00:00,2,N,49,5,39,M,2,3,R,,,,,
4432384,17325079,2,NOD200200887,2002-11-24 00:00:00,2,M,49,5,18,M,2,3,R,,,,,
4425676,17297259,1,BEL200200120,2002-05-15 00:00:00,2,N,49,5,18,M,2,3,R,,,,,
4410329,17220259,2,NOT200201120,2002-12-13 00:00:00,2,M,49,5,15,F,2,3,R,R,,,,
4412386,17228195,1,REH200200062,2002-02-11 00:00:00,2,N,49,5,36,M,2,3,N,,,,,
4412313,17227984,1,REH200200188,2002-05-23 00:00:00,2,N,49,5,33,M,2,3,U,,,,,
4411046,17224263,1,FAI200200726,2002-11-02 00:00:00,2,N,49,5,45,M,2,3,R,,,,,
4445701,17374273,1,WOR0A0202786,2002-04-28 00:00:00,1,N,28,5,26,M,1,2,R,,,,,
4443470,17367157,1,WOR0A0206951,2002-10-15 00:00:00,1,N,28,5,40,M,1,2,R,,,,,
4444399,17370336,1,WOR0A0200407,2002-01-17 00:00:00,1,N,28,5,34,M,1,2,N,,,,,
4444398,17370333,1,WOR0A0200406,2002-01-17 00:00:00,1,C,28,5,46,M,1,2,R,,,,,
4443365,17366776,1,WOR0A0206728,2002-10-04 00:00:00,1,N,28,5,19,M,1,2,R,,,,,
4446460,17376691,1,WOR0I0269376,2002-07-14 00:00:00,1,M,28,5,24,M,1,2,R,,,,,
4444305,17370113,1,WOR0I0204054,2002-01-12 00:00:00,1,M,28,5,21,M,1,2,N,,,,,
4444283,17370072,2,WOR0A0200209,2002-01-10 00:00:00,1,C,28,5,19,M,1,2,R,,,,,
4444274,17370045,1,WOR0A0200192,2002-01-09 00:00:00,1,N,28,5,24,M,1,2,R,,,,,
4444188,17369827,1,WOR0I0200997,2002-01-03 00:00:00,1,M,28,5,17,M,1,2,R,R,,,,
4437834,17348272,1,WIT200200074,2002-05-09 00:00:00,1,N,28,5,31,F,1,2,R,,,,,
4436633,17341282,1,CHL200201837,2002-12-21 00:00:00,1,N,28,5,36,F,1,2,N,,,,,
4438419,17350514,1,BLA200200212,2002-10-15 00:00:00,1,N,28,5,31,F,1,2,N,,,,,
4436523,17341007,1,CHL200201542,2002-10-19 00:00:00,1,C,28,5,15,M,1,2,R,R,,,,
4438221,17349773,2,AUB200200442,2002-08-05 00:00:00,1,M,28,5,26,F,1,2,N,,,,,
4436431,17340815,1,CHL200201342,2002-09-09 00:00:00,1,C,28,5,15,M,1,2,R,H,,,,
4438353,17350078,1,AUB200200794,2002-12-14 00:00:00,1,N,28,5,31,M,1,2,N,,,,,
4437244,17345193,1,REV027146001,2002-04-29 00:00:00,1,N,28,5,20,M,1,2,R,,,,,
4437981,17348787,1,ATH200200224,2002-07-17 00:00:00,1,N,28,5,22,M,1,2,R,,,,,
4436923,17343892,1,CHL200200753,2002-05-28 00:00:00,1,N,28,5,35,M,1,2,U,,,,,
4436842,17343411,1,CHL200200537,2002-04-12 00:00:00,1,N,28,5,18,F,1,2,N,,,,,
4442001,17361558,1,STR200200114,2002-02-21 00:00:00,1,N,28,5,14,M,1,2,N,R,,,,
4442922,17365053,1,WIN200200181,2002-04-26 00:00:00,1,C,28,5,29,M,1,2,N,,,,,
4442896,17364958,1,WEU200200092,2002-05-29 00:00:00,1,N,28,5,32,F,1,2,N,,,,,
4442885,17364805,1,WEU200200062,2002-04-05 00:00:00,1,N,28,5,42,M,1,2,N,,,,,
4442884,17364801,1,WEU200200061,2002-04-05 00:00:00,1,N,28,5,34,M,1,2,N,,,,,
4442870,17364642,1,WEU200200230,2002-12-05 00:00:00,1,N,28,5,40,M,1,2,R,,,,,
4439436,17353933,1,LAN200200015,2002-04-13 00:00:00,1,N,28,5,15,M,1,2,N,R,,,,
4440383,17357064,1,MIB200200041,2002-04-04 00:00:00,1,N,28,5,20,F,1,2,R,,,,,
4440357,17356896,1,MIB200200018,2002-02-09 00:00:00,1,N,28,5,23,M,1,2,R,,,,,
4441402,17360330,1,SOB200200192,2002-03-01 00:00:00,1,N,28,5,32,M,1,2,R,,,,,
4440313,17356755,2,MEN200200217,2002-08-13 00:00:00,1,M,28,5,15,M,1,2,N,R,,,,
4440062,17355961,1,LEO0A0201069,2002-09-26 00:00:00,1,N,28,5,22,M,1,2,N,,,,,
4428151,17310752,1,HOI200200267,2002-08-14 00:00:00,1,N,28,5,41,M,1,2,N,,,,,
4430275,17319222,1,WOB032614601,2002-09-08 00:00:00,1,N,28,5,42,M,1,2,R,,,,,
4426606,17302441,1,ACT0A0200061,2002-03-09 00:00:00,1,N,28,5,17,M,1,2,N,R,,,,
4428711,17313024,1,MAB0I0209881,2002-05-17 00:00:00,1,N,28,5,32,M,1,2,N,,,,,
4429684,17316490,1,WAK014000701,2002-04-29 00:00:00,1,N,28,5,24,F,1,2,N,,,,,
4426387,17300849,1,WAR200200120,2002-05-24 00:00:00,1,N,28,5,15,M,1,2,R,R,,,,
