arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
41003,831902,1,92-38181,1992-02-14 00:00:00,3,N,27,5,26,M,1,2,N,,,,,
41002,831901,1,87-28361,1992-02-12 00:00:00,2,N,51,5,25,M,1,3,R,,,,,
41001,831895,1,92-38122,1992-02-12 00:00:00,2,N,51,5,25,M,1,1,N,,,,,
41000,831894,1,92-38077,1992-02-06 00:00:00,3,N,27,5,37,M,1,2,R,,,,,
40999,831893,3,J92-0298,1992-02-14 00:00:00,3,C,20,5,14,M,1,2,R,H,,,,
40998,831893,1,J92-0296,1992-02-13 00:00:00,3,C,20,5,15,M,1,2,R,H,,,,
40997,831893,2,J92-0297,1992-02-13 00:00:00,3,C,20,5,14,M,1,2,R,H,,,,
40996,831888,1,91-37817,1992-02-06 00:00:00,2,N,51,5,23,M,1,2,N,,,,,
40995,831885,1,89-32745,1992-02-05 00:00:00,2,N,23,5,56,M,1,2,R,,,,,
40994,831880,1,92-38068,1992-02-05 00:00:00,2,N,23,5,36,M,1,2,N,,,,,
40993,831872,1,92-38067,1992-02-04 00:00:00,2,N,16,5,23,M,1,2,R,,,,,
40992,831870,1,88-31691,1992-02-04 00:00:00,2,N,23,5,44,M,1,2,R,,,,,
40991,831869,1,J92-0124,1992-02-06 00:00:00,1,N,51,5,9,M,1,2,R,R,,,,
40990,831868,1,89-32537,1992-02-04 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
40989,831868,2,89-33555,1992-02-04 00:00:00,1,N,16,5,21,M,1,2,U,,,,,
40988,831866,1,92-38069,1992-02-04 00:00:00,2,N,23,5,24,M,2,2,N,,,,,
40987,831862,1,92-38070,1992-02-03 00:00:00,1,N,11,5,24,M,1,2,R,,,,,
40985,831851,2,J92-0032,1992-02-03 00:00:00,3,N,49,5,17,M,1,2,R,H,,,,
40986,831851,1,J92-0097,1992-02-03 00:00:00,3,N,49,5,16,M,2,2,R,H,,,,
40984,831849,1,92-37053,1992-02-02 00:00:00,3,N,23,5,26,M,2,2,N,,,,,
40983,831848,1,J92-0110,1992-02-02 00:00:00,1,N,23,5,15,F,2,2,N,H,,,,
40981,831843,2,J92-0112,1992-02-20 00:00:00,1,N,5,5,11,M,1,2,R,R,,,,
40980,831843,4,J92-0114,1992-02-02 00:00:00,1,N,5,5,14,M,1,2,R,R,,,,
40979,831843,3,J92-0113,1992-02-02 00:00:00,1,N,5,5,14,M,1,2,R,R,,,,
40978,831843,1,J92-0111,1992-02-02 00:00:00,1,N,5,5,12,M,1,2,R,R,,,,
40977,831842,1,92-38060,1992-02-02 00:00:00,3,N,16,5,72,M,1,2,N,,,,,
40976,831836,1,92-38051,1992-02-01 00:00:00,2,N,23,5,36,M,1,2,R,,,,,
40952,831774,1,92-38173,1992-02-01 00:00:00,3,N,56,5,78,M,1,2,R,,,,,
41541,832708,2,J92-0345,1992-02-27 00:00:00,1,N,20,5,6,M,1,2,N,H,,,,
41540,832708,1,J92-0344,1992-02-27 00:00:00,1,N,20,5,6,M,1,2,R,H,,,,
41377,832329,1,92-38253,1992-03-11 00:00:00,2,N,37,5,20,F,1,2,N,,,,,
41365,832299,1,92-38226,1992-03-03 00:00:00,2,N,47,5,18,M,1,3,R,,,,,
41360,832278,1,91-37436,1992-02-29 00:00:00,3,N,16,5,37,M,1,2,R,,,,,
41359,832277,1,91-37436,1992-02-29 00:00:00,2,N,44,5,37,M,1,2,R,,,,,
41358,832276,1,92-38182,1992-02-29 00:00:00,2,N,37,5,18,F,1,1,N,,,,,
41357,832275,1,82-37982,1992-02-29 00:00:00,2,N,5,5,20,M,1,2,R,,,,,
41356,832273,1,J92-0207,1992-02-29 00:00:00,1,N,23,5,15,F,1,2,N,R,,,,
41355,832272,1,92-38189,1992-02-29 00:00:00,2,N,23,5,18,F,1,1,R,,,,,
41354,832260,1,92-38185,1992-02-28 00:00:00,3,N,5,5,33,M,1,2,N,,,,,
41353,832259,1,J92-0216,1992-02-28 00:00:00,1,N,20,5,13,M,1,2,R,R,,,,
41352,832258,1,86-26801,1992-02-28 00:00:00,2,N,56,5,31,M,1,2,R,,,,,
41350,832257,2,92-38198,1992-02-28 00:00:00,3,N,16,5,44,M,1,2,N,,,,,
41349,832257,1,92-38196,1992-02-28 00:00:00,3,N,16,5,41,M,1,2,N,,,,,
41348,832257,3,92-38197,1992-02-28 00:00:00,3,N,16,5,36,F,3,2,R,,,,,
41351,832257,4,70-2138,1992-02-28 00:00:00,3,N,16,5,40,M,1,1,R,,,,,
41347,832256,1,88-31634,1992-03-02 00:00:00,2,N,51,5,21,M,1,2,R,,,,,
41346,832255,1,92-38190,1992-02-28 00:00:00,2,N,51,5,25,M,2,3,N,,,,,
41345,832253,2,J92-0209,1992-02-29 00:00:00,1,N,20,5,11,M,1,2,N,R,,,,
41344,832253,1,J92-0208,1992-02-29 00:00:00,1,N,20,5,12,M,1,2,R,R,,,,
41343,832252,1,J92-0211,1992-02-28 00:00:00,1,N,23,5,13,F,2,2,N,H,,,,
41342,832252,2,J92-0210,1992-02-28 00:00:00,1,N,23,5,14,F,2,2,N,H,,,,
41341,832251,1,92-38191,1992-02-28 00:00:00,3,N,38,5,19,F,1,2,R,,,,,
41340,832250,3,92-J0291,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41339,832250,1,92-J0289,1992-03-15 00:00:00,3,M,5,5,15,M,1,2,N,H,,,,
41338,832250,2,92-J0290,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41337,832243,1,92-38299,1992-02-28 00:00:00,3,N,36,5,30,M,3,2,N,,,,,
41336,832238,1,88-31049,1992-02-27 00:00:00,2,N,23,5,25,M,1,2,R,,,,,
41335,832235,1,91-37505,1992-02-27 00:00:00,3,N,44,5,29,M,1,2,R,,,,,
41334,832234,1,J92-0217,1992-02-27 00:00:00,3,N,55,5,17,M,1,2,R,R,,,,
41333,832232,1,92-37913,1992-02-27 00:00:00,2,N,51,5,68,F,1,3,R,,,,,
41332,832229,1,84-21513,1992-02-27 00:00:00,3,N,5,5,31,M,1,2,R,,,,,
41331,832228,1,92-38175,1992-02-26 00:00:00,2,N,51,5,41,M,1,1,R,,,,,
41306,832173,1,J92-0289,1992-03-15 00:00:00,3,M,5,5,15,M,1,2,N,H,,,,
41305,832173,2,92-J0290,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41307,832173,3,92-J0291,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41330,832224,1,92-38176,1992-02-26 00:00:00,3,N,23,5,21,F,1,2,U,,,,,
41329,832216,1,90-34161,1992-02-26 00:00:00,2,N,5,5,34,M,1,2,R,,,,,
41328,832201,1,88-30832,1992-02-25 00:00:00,3,N,23,5,29,M,1,2,N,,,,,
41325,832199,1,91-37861,1992-02-24 00:00:00,3,N,51,5,20,M,1,2,R,,,,,
41324,832196,1,92-38172,1992-02-24 00:00:00,2,N,5,5,38,F,1,1,R,,,,,
41323,832193,1,82-18303,1992-02-24 00:00:00,2,N,23,5,37,M,1,2,R,,,,,
41322,832191,2,92-J0290,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41321,832191,1,92-J0289,1992-03-15 00:00:00,3,M,5,5,15,M,1,2,N,H,,,,
41320,832191,3,92-J0291,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41319,832189,1,92-38160,1992-02-24 00:00:00,2,N,51,5,45,M,1,2,R,,,,,
41318,832185,1,86-26647,1992-02-23 00:00:00,2,N,23,5,41,M,1,2,R,,,,,
41317,832183,1,92-38158,1992-02-23 00:00:00,2,N,23,5,22,M,1,1,N,,,,,
41316,832182,2,92-J0290,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41315,832182,1,92-J0289,1992-03-15 00:00:00,3,M,5,5,15,M,1,2,N,H,,,,
41314,832182,3,92-J0291,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41313,832181,1,92-J0289,1992-03-15 00:00:00,3,M,5,5,15,M,1,2,N,H,,,,
41312,832181,2,92-J0290,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41311,832181,3,92-J0291,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41310,832176,3,92-J0291,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41309,832176,1,92-J0289,1992-03-15 00:00:00,3,M,5,5,15,M,1,2,N,H,,,,
41308,832176,2,92-J0290,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41304,832171,1,92-38155,1992-02-23 00:00:00,1,N,7,5,19,M,1,1,N,,,,,
41303,832168,1,92-38166,1992-02-22 00:00:00,1,N,2,5,23,M,1,2,N,,,,,
41302,832168,2,92-38150,1992-02-22 00:00:00,1,N,2,5,22,F,1,2,N,,,,,
41301,832165,1,92-38159,1992-02-22 00:00:00,3,N,23,5,28,F,2,2,N,,,,,
41300,832162,3,92-J0291,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41299,832162,2,92-J0290,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41298,832162,1,92-J0289,1992-03-15 00:00:00,3,M,5,5,15,M,1,2,N,H,,,,
41297,832161,3,92-J0291,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41296,832161,2,92-J0290,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41295,832161,1,92-J0289,1992-03-15 00:00:00,3,M,5,5,15,M,1,2,N,H,,,,
41294,832159,1,92-J0289,1992-03-15 00:00:00,3,M,5,5,15,M,1,2,N,H,,,,
41293,832159,3,92-J0291,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41292,832159,2,92-J0290,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41291,832157,1,92-38162,1992-02-22 00:00:00,3,N,51,5,37,M,1,2,R,,,,,
41290,832155,1,92-38212,1992-03-01 00:00:00,1,N,27,5,18,M,1,2,N,,,,,
41288,832152,2,J92-0202,1992-02-21 00:00:00,1,N,45,5,16,M,1,2,N,R,,,,
41289,832152,1,92-38151,1992-02-21 00:00:00,2,N,45,5,21,M,1,3,N,,,,,
41287,832149,1,92-38164,1992-02-21 00:00:00,1,N,27,5,22,M,5,2,R,,,,,
41286,832139,1,92-38141,1992-02-20 00:00:00,3,N,16,5,28,M,1,1,R,,,,,
41275,832120,1,77-10232,1992-02-19 00:00:00,3,N,44,5,32,M,1,2,R,,,,,
41285,832130,2,92-J0290,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41284,832130,3,92-J0291,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41283,832130,1,92-J0289,1992-03-15 00:00:00,3,M,5,5,15,M,1,2,N,H,,,,
41282,832126,1,92-38134,1992-02-19 00:00:00,1,N,16,5,32,M,1,2,R,,,,,
41281,832125,1,92-38135,1992-02-19 00:00:00,2,N,23,5,24,M,1,1,R,,,,,
41280,832124,1,89-33234,1992-02-19 00:00:00,3,N,51,5,33,M,1,3,R,,,,,
41279,832123,1,J92-203,1992-02-19 00:00:00,1,N,5,5,17,M,1,2,R,H,,,,
41278,832122,2,92-J0290,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41277,832122,1,92-J0289,1992-03-15 00:00:00,3,M,5,5,15,M,1,2,N,H,,,,
41276,832122,3,92-J0291,1992-03-15 00:00:00,3,M,5,5,16,M,1,2,N,H,,,,
41274,832118,1,91-36438,1992-02-18 00:00:00,2,N,51,5,21,M,1,1,R,,,,,
41273,832113,1,J92-03501,1992-02-18 00:00:00,1,N,51,5,16,F,1,1,R,H,,,,
41272,832109,1,92-38131,1992-02-18 00:00:00,2,N,51,5,50,F,1,3,N,,,,,
41271,832108,1,92-J0289,1992-03-15 00:00:00,3,M,5,5,15,M,1,2,N,H,,,,
