"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,24136702,83684298,2,05-MAR-16,2,"N",45,5,17,"F",0,3,"N","R","",,
2016,24136721,83685207,1,25-APR-16,2,"N",45,5,13,"F",0,3,"R","R","",,
2016,24136764,83686255,1,13-OCT-16,2,"N",45,5,39,"F",0,3,"R","","",,
2016,24124990,82859092,1,02-FEB-16,2,"N",45,5,39,"M",1,2,"R","","",,
2016,24125007,82859138,1,11-MAR-16,2,"N",45,5,15,"F",1,2,"N","R","",,
2016,24125038,82860107,1,12-APR-16,2,"N",45,5,51,"M",1,2,"R","","",,
2016,24125049,82860121,1,28-APR-16,2,"N",45,5,22,"M",1,2,"N","","",,
2016,24125050,82860122,1,28-APR-16,2,"N",45,5,16,"F",1,2,"R","R","",,
2016,24125079,82860197,1,18-JUN-16,2,"N",45,5,12,"M",1,2,"R","R","",,
2016,24125131,82861207,1,21-AUG-16,2,"N",45,5,40,"M",1,2,"N","","",,
2016,24125132,82861210,1,23-AUG-16,2,"N",45,5,13,"M",1,2,"R","R","",,
2016,24125135,82861214,1,26-AUG-16,2,"N",45,5,38,"M",1,2,"N","","",,
2016,24125159,82861264,1,27-SEP-16,2,"N",45,5,19,"M",1,2,"N","","",,
2016,24125163,82861270,1,29-SEP-16,2,"N",45,5,65,"F",1,2,"R","","",,
2016,24125178,82861312,1,03-NOV-16,2,"N",45,5,60,"F",1,2,"N","","",,
2016,24125179,82861314,1,03-NOV-16,2,"N",45,5,24,"F",1,2,"R","","",,
2016,24125190,82861355,1,17-FEB-17,2,"N",45,5,27,"M",1,2,"N","","",,
2016,24125192,82861362,1,20-DEC-16,2,"N",45,5,30,"M",1,2,"R","","",,
2016,24125193,82861367,1,28-DEC-16,2,"N",45,5,28,"F",1,2,"N","","",,
2016,24125209,87024723,1,14-FEB-16,2,"N",45,5,14,"F",1,2,"N","R","",,
2016,24125210,87024723,2,14-FEB-16,2,"N",45,5,15,"F",1,2,"N","R","",,
2016,24125211,87024724,1,16-FEB-16,2,"N",45,5,32,"F",1,2,"N","","",,
2016,24125212,87024726,1,18-FEB-16,2,"N",45,5,47,"F",1,2,"N","","",,
2016,24125213,87024727,1,13-FEB-16,2,"N",45,5,15,"M",1,2,"N","R","",,
2016,24125214,87024727,2,13-FEB-16,2,"N",45,5,16,"M",1,2,"N","R","",,
2016,24125218,87024735,1,27-FEB-16,2,"N",45,5,52,"M",1,2,"N","","",,
2016,24125219,87024736,1,28-FEB-16,2,"N",45,5,41,"F",1,2,"N","","",,
2016,24125220,87024737,1,29-FEB-16,2,"N",45,5,25,"M",1,2,"R","","",,
2016,24125223,87025585,1,06-MAR-16,2,"N",45,5,45,"F",1,2,"N","","",,
2016,24125225,87025588,1,09-MAR-16,2,"N",45,5,34,"M",1,2,"N","","",,
2016,24125226,87025590,1,18-MAR-16,2,"N",45,5,57,"M",1,2,"N","","",,
2016,24125228,87025595,1,22-MAR-16,2,"N",45,5,31,"F",1,2,"N","","",,
2016,24125230,87025598,1,29-MAR-16,2,"N",45,5,57,"M",1,2,"N","","",,
2016,24125242,87025619,1,29-APR-16,2,"N",45,5,40,"F",1,2,"R","","",,
2016,24125243,87025620,1,24-APR-16,2,"N",45,5,25,"M",1,2,"N","","",,
2016,24125246,87025623,1,04-MAY-16,2,"N",45,5,32,"M",1,2,"N","","",,
2016,24125247,87025624,1,04-MAY-16,2,"N",45,5,26,"M",1,2,"N","","",,
2016,24125248,87025625,1,05-MAY-16,2,"N",45,5,14,"M",1,2,"N","R","",,
2016,24125254,87025633,1,15-MAY-16,2,"N",45,5,25,"M",1,2,"N","","",,
2016,24125255,87025639,1,14-MAY-16,2,"N",45,5,38,"M",1,2,"R","","",,
2016,24125258,87025642,1,20-MAY-16,2,"N",45,5,33,"F",1,2,"N","","",,
2016,24125262,87025647,1,21-MAY-16,2,"N",45,5,23,"F",1,2,"N","","",,
2016,24125265,87025654,1,30-MAY-16,2,"N",45,5,44,"F",1,2,"N","","",,
2016,24125271,87025661,1,10-JUN-16,2,"N",45,5,38,"F",1,2,"R","","",,
2016,24125277,87025668,1,24-JUN-16,2,"N",45,5,62,"M",1,2,"N","","",,
2016,24125279,87025670,1,27-JUN-16,2,"N",45,5,38,"F",1,2,"N","","",,
2016,24125281,87025675,1,30-JUN-16,2,"N",45,5,22,"M",1,2,"N","","",,
2016,24125282,87025676,1,03-JUL-16,2,"N",45,5,44,"F",3,2,"N","","",,
2016,24125283,87025676,2,03-JUL-16,2,"N",45,5,46,"F",1,2,"N","","",,
2016,24125286,87025680,1,10-JUL-16,2,"N",45,5,21,"M",1,2,"N","","",,
2016,24125287,87025682,1,08-JUL-16,2,"N",45,5,24,"F",1,2,"N","","",,
2016,24125290,87025685,1,21-JUL-16,2,"N",45,5,32,"F",1,2,"N","","",,
2016,24125291,87025686,1,23-JUL-16,2,"N",45,5,64,"F",1,2,"N","","",,
2016,24125296,87025692,1,27-JUL-16,2,"N",45,5,52,"M",1,2,"N","","",,
2016,24125297,87025693,1,30-JUL-16,2,"N",45,5,24,"M",1,2,"N","","",,
2016,24125298,87025696,1,05-AUG-16,2,"N",45,5,26,"M",1,2,"N","","",,
2016,24125301,87025700,1,19-AUG-16,2,"N",45,5,44,"F",1,2,"N","","",,
2016,24125307,87025707,1,05-SEP-16,2,"N",45,5,47,"F",1,2,"N","","",,
2016,24125309,87025714,1,21-SEP-16,2,"N",45,5,27,"M",1,2,"N","","",,
2016,24125314,87025718,2,30-SEP-16,2,"N",45,5,27,"M",1,2,"N","","",,
2016,24125320,87025724,1,30-SEP-16,2,"N",45,5,26,"M",1,2,"N","","",,
2016,24125321,87025725,1,08-OCT-16,2,"N",45,5,72,"F",1,2,"N","","",,
2016,24125322,87025726,1,08-OCT-16,2,"N",45,5,55,"M",1,2,"R","","",,
2016,24125326,87025730,1,14-OCT-16,2,"N",45,5,33,"F",1,2,"N","","",,
2016,24125332,87025737,1,22-OCT-16,2,"N",45,5,17,"M",1,2,"N","R","",,
2016,24125333,87025738,1,24-OCT-16,2,"N",45,5,28,"M",1,2,"N","","",,
2016,24125336,87025741,1,25-OCT-16,2,"N",45,5,54,"F",1,2,"N","","",,
2016,24125337,87025741,2,25-OCT-16,2,"N",45,5,39,"F",1,2,"N","","",,
2016,24125344,87025754,1,03-DEC-16,2,"N",45,5,30,"M",1,2,"N","","",,
2016,24125346,87025756,1,07-DEC-16,2,"N",45,5,23,"F",1,2,"R","","",,
2016,24125347,87025757,1,13-DEC-16,2,"N",45,5,23,"M",1,2,"N","","",,
2016,24126552,83458730,1,08-FEB-16,2,"N",45,5,35,"M",1,2,"R","","",,
2016,24125517,84493866,1,11-JAN-16,2,"N",45,5,18,"M",1,2,"R","","",,
2016,24125526,84493883,1,14-JAN-16,2,"N",45,5,17,"M",1,2,"R","R","",,
2016,24125535,84493901,1,19-JAN-16,2,"N",45,5,47,"M",1,2,"R","","",,
2016,24125538,84493911,1,23-JAN-16,2,"N",45,5,18,"F",1,2,"R","","",,
2016,24126598,83459691,1,19-FEB-16,2,"N",45,5,41,"F",1,2,"R","","",,
2016,24138817,87564741,1,16-JUN-16,2,"N",45,5,17,"M",1,2,"R","R","",,
2016,24138862,87565666,1,14-JUN-16,2,"N",45,5,35,"M",1,2,"R","","",,
2016,24138863,87565670,1,12-JUL-16,2,"N",45,5,29,"M",1,2,"N","","",,
2016,24139375,85821892,1,23-FEB-16,2,"C",45,5,49,"M",1,2,"U","","",,
2016,24138366,87559443,1,18-FEB-16,2,"N",45,5,14,"M",1,2,"R","R","",,
2016,24138891,87565735,1,27-JUN-16,2,"N",45,5,34,"M",1,2,"R","","",,
2016,24138892,87565735,2,27-JUN-16,2,"N",45,5,35,"M",1,2,"R","","",,
2016,24139439,85822865,1,23-MAY-16,2,"C",45,5,52,"F",1,2,"U","","",,
2016,24139444,85822874,1,29-MAY-16,2,"C",45,5,27,"M",1,2,"U","","",,
2016,24139445,85822874,2,29-MAY-16,2,"C",45,5,21,"M",1,2,"U","","",,
2016,24138436,87560447,1,27-NOV-16,2,"N",45,5,22,"M",1,2,"R","","",,
2016,24138437,87560448,1,02-DEC-16,2,"N",45,5,36,"F",1,2,"N","","",,
2016,24139619,83989173,1,03-JUN-16,2,"N",45,5,19,"M",1,2,"R","","",,
2016,24139630,83989204,2,02-AUG-16,2,"C",45,5,26,"M",1,2,"R","","",,
2016,24139631,83989205,2,03-AUG-16,2,"N",45,5,18,"M",1,2,"N","","",,
2016,24139632,83989205,1,03-AUG-16,2,"N",45,5,18,"M",1,2,"N","","",,
2016,24139634,83989210,2,11-AUG-16,2,"N",45,5,26,"M",1,2,"R","","",,
2016,24139635,83989213,1,17-AUG-16,2,"C",45,5,26,"M",1,2,"R","","",,
2016,24139645,83989255,1,22-NOV-16,2,"N",45,5,34,"M",1,2,"R","","",,
2016,24138551,87561574,1,25-FEB-16,2,"N",45,5,32,"M",1,2,"R","","",,
2016,24138571,87561619,1,10-MAR-16,2,"N",45,5,13,"M",1,2,"R","R","",,
2016,24138575,87561641,1,15-MAR-16,2,"N",45,5,42,"M",1,2,"R","","",,
2016,24139556,85823956,1,06-DEC-16,2,"C",45,5,50,"M",1,2,"U","","",,
2016,24139596,83989129,1,21-MAR-16,2,"N",45,5,22,"F",1,2,"R","","",,
2016,24138628,87562587,1,12-JUL-16,2,"N",45,5,31,"F",1,2,"R","","",,
2016,24138642,87562615,1,19-JAN-16,2,"N",45,5,31,"M",1,2,"R","","",,
2016,24138680,87563544,1,15-APR-16,2,"N",45,5,17,"M",1,2,"R","R","",,
2016,24139698,87445940,1,31-OCT-16,2,"N",45,5,20,"F",1,2,"R","","",,
2016,24139714,87445968,1,25-NOV-16,2,"N",45,5,36,"F",1,2,"U","","",,
2016,24138709,87563608,1,03-MAY-16,2,"N",45,5,27,"M",1,2,"R","","",,
2016,24138713,87563619,1,04-MAY-16,2,"N",45,5,15,"F",1,2,"R","R","",,
2016,24138714,87563625,1,02-MAY-16,2,"N",45,5,35,"F",1,2,"R","","",,
2016,24138741,87563678,1,03-MAY-16,2,"N",45,5,22,"M",1,2,"N","","",,
2016,24136020,85792025,2,18-APR-16,2,"N",45,5,41,"F",1,2,"R","","",,
2016,24136026,85792034,1,19-APR-16,2,"N",45,5,13,"F",3,2,"R","R","",,
2016,24136029,85792037,1,06-MAY-16,2,"N",45,5,21,"F",1,2,"R","","",,
2016,24136058,85792104,1,11-MAY-16,2,"N",45,5,24,"F",1,2,"R","","",,
2016,24136060,85792106,1,25-APR-16,2,"N",45,5,23,"M",1,2,"R","","",,
2016,24136069,85792121,1,04-MAY-16,2,"N",45,5,35,"F",1,2,"R","","",,
2016,24136070,85792121,2,04-MAY-16,2,"N",45,5,32,"M",1,2,"N","","",,
2016,24136075,85792129,1,30-APR-16,2,"N",45,5,59,"M",1,2,"N","","",,
2016,24136500,85796583,1,09-NOV-16,2,"N",45,5,18,"M",1,2,"R","","",,
2016,24136504,85796588,1,02-NOV-16,2,"N",45,5,23,"M",1,2,"R","","",,
2016,24136513,85796612,1,10-NOV-16,2,"N",45,5,36,"M",1,2,"R","","",,
2016,24136517,85796616,1,09-NOV-16,2,"N",45,5,20,"M",1,2,"R","","",,
2016,24136518,85796617,1,17-NOV-16,2,"N",45,5,39,"M",1,2,"R","","",,
2016,24136530,85797560,1,15-NOV-16,2,"N",45,5,50,"M",1,2,"R","","",,
2016,24136975,83337072,1,06-APR-16,2,"N",45,5,55,"M",1,2,"R","","",,
2016,24137016,83338139,1,14-JUN-16,2,"N",45,5,53,"F",1,2,"R","","",,
2016,24137420,87244176,1,16-JAN-16,2,"C",45,5,13,"M",1,1,"N","R","",,
2016,24137421,87244176,2,16-JAN-16,2,"C",45,5,13,"M",1,1,"R","R","",,
2016,24137424,87244183,1,22-JAN-16,2,"C",45,5,25,"F",1,1,"N","","",,
2016,24137429,87244189,2,28-JAN-16,2,"C",45,5,17,"F",1,1,"U","R","",,
2016,24137466,87245094,1,05-APR-16,2,"C",45,5,24,"M",1,1,"R","","",,
2016,24137473,87245110,3,23-APR-16,2,"C",45,5,13,"M",1,1,"R","R","",,
2016,24137474,87245110,4,23-APR-16,2,"C",45,5,11,"M",1,1,"U","R","",,
2016,24137501,87245177,1,08-NOV-16,2,"C",45,5,52,"F",1,1,"U","","",,
2016,24137525,87245222,1,05-AUG-16,2,"C",45,5,18,"M",1,1,"N","","",,
2016,24137537,87245256,1,16-SEP-16,2,"C",45,5,12,"M",1,1,"U","R","",,
2016,24137574,87246158,2,31-OCT-16,2,"C",45,5,18,"M",1,1,"R","","",,
2016,24137578,87246168,1,03-NOV-16,2,"C",45,5,25,"M",1,1,"U","","",,
2016,24137600,87246211,1,28-NOV-16,2,"C",45,5,31,"M",1,1,"R","","",,
2016,24139653,83990198,1,16-DEC-16,2,"N",45,5,13,"M",1,1,"R","R","",,
2016,24137060,83339252,1,21-SEP-16,2,"N",45,5,20,"M",1,1,"R","","",,
2016,24137227,85974955,1,20-AUG-16,2,"N",45,5,67,"F",1,1,"R","","",,
2016,24122397,83328164,1,23-AUG-16,2,"N",47,5,27,"F",1,2,"R","","",,
2016,24121906,83321702,1,17-APR-16,2,"N",47,5,44,"F",1,2,"R","","",,
2016,24121908,83321710,1,17-APR-16,2,"N",47,5,23,"M",1,2,"R","","",,
2016,24121909,83321710,2,17-APR-16,2,"N",47,5,22,"M",1,2,"R","","",,
2016,24119772,82930480,1,31-MAY-16,2,"N",47,5,17,"M",1,2,"N","R","",,
2016,24119374,82926286,1,24-JAN-16,2,"N",47,5,20,"M",1,2,"R","","",,
2016,24119873,82931414,1,05-MAY-16,2,"N",47,5,32,"F",1,2,"N","","",,
2016,24119557,82928388,1,18-MAR-16,2,"N",47,5,19,"M",1,2,"N","","",,
2016,24119590,82929371,1,04-APR-16,2,"N",47,5,32,"F",1,2,"R","","",,
2016,24120028,82931537,1,20-MAY-16,2,"N",47,5,12,"M",1,2,"R","R","",,
2016,24131687,85788857,3,19-MAY-16,2,"N",47,5,49,"M",1,2,"R","","",,
2016,24134421,86653084,1,22-AUG-16,2,"N",47,5,40,"F",1,2,"N","","",,
2016,24134427,86653100,1,19-JAN-16,2,"N",47,5,12,"M",1,2,"R","R","",,
2016,24134489,86653221,1,01-MAR-16,2,"N",47,5,14,"M",1,2,"N","R","",,
2016,24134490,86653221,2,01-MAR-16,2,"N",47,5,14,"M",1,2,"N","R","",,
2016,24134491,86653221,3,01-MAR-16,2,"N",47,5,14,"M",1,2,"N","R","",,
2016,24135101,86660754,1,08-JUL-16,2,"N",47,5,28,"M",1,2,"N","","",,
2016,24134654,86655342,1,23-MAR-16,2,"N",47,5,14,"F",1,2,"R","R","",,
2016,24135371,86663969,1,06-SEP-16,2,"N",47,5,13,"M",1,2,"R","R","",,
2016,24135380,86663991,1,06-SEP-16,2,"N",47,5,28,"M",1,2,"R","","",,
2016,24134735,86656389,1,04-MAY-16,2,"N",47,5,10,"F",2,2,"R","R","",,
2016,24135322,86662989,1,24-AUG-16,2,"N",47,5,33,"F",1,2,"R","","",,
2016,24117582,86423317,1,29-SEP-16,3,"C",47,5,41,"M",1,2,"R","","",,
2016,24115448,86389732,1,27-APR-16,3,"C",47,5,32,"M",1,2,"N","","",,
2016,24125665,84495959,1,31-MAR-16,3,"N",47,5,27,"M",1,2,"R","","",,
2016,24126785,83461791,1,22-APR-16,3,"N",47,5,48,"M",1,2,"R","","",,
2016,24125688,84496010,1,22-APR-16,3,"N",47,5,48,"M",1,2,"R","","",,
2016,24122086,83323852,1,28-MAY-16,3,"N",47,5,22,"F",3,2,"R","","",,
2016,24121744,83319654,1,09-MAY-16,3,"N",47,5,26,"F",1,2,"R","","",,
2016,24122333,83327112,1,27-NOV-16,3,"N",47,5,43,"F",2,2,"R","","",,
2016,24140779,87033999,1,21-JUL-16,1,"N",47,5,13,"M",1,2,"R","H","",,
2016,24140371,87028706,1,22-FEB-16,1,"N",47,5,13,"F",1,2,"R","H","",,
2016,24140816,87035029,1,25-AUG-16,1,"N",47,5,14,"M",4,2,"R","H","",,
2016,24140544,87030818,1,28-APR-16,1,"N",47,5,14,"M",1,2,"R","H","",,
2016,24137380,84560835,1,06-OCT-16,1,"N",47,5,24,"M",1,2,"R","","",,
2016,24125443,84491742,1,01-OCT-16,1,"C",48,5,63,"M",1,,"R","","",,
