"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,28406953,96655361,1,11-MAR-18,2,"N",23,5,19,"F",2,2,"R","","",19,0
2018,28407003,96655465,1,24-MAR-18,3,"N",16,5,22,"M",1,1,"R","","",22,0
2018,28005240,95498111,1,06-FEB-18,3,"N",51,5,14,"F",1,2,"N","R","",14,0
2018,28005289,95498223,1,28-FEB-18,3,"N",51,5,22,"M",2,2,"N","","",22,0
2018,28005513,95498925,1,06-FEB-18,3,"N",23,5,26,"F",2,2,"N","","",26,0
2018,28005690,95499509,1,22-FEB-18,3,"N",47,5,19,"M",2,2,"N","","",19,0
2018,28005870,95499958,2,08-JAN-18,2,"N",23,5,48,"M",2,2,"R","","",48,0
2018,28005869,95499958,1,21-FEB-18,3,"N",23,5,28,"F",2,3,"R","","",28,0
2018,28005997,95500494,1,02-FEB-18,2,"N",44,5,15,"M",2,1,"N","R","",15,0
2018,28006034,95500712,1,24-FEB-18,3,"N",5,5,56,"M",2,2,"R","","",56,0
2018,28006089,95501059,1,16-FEB-18,1,"N",62,5,54,"M",1,2,"R","","",54,0
2018,28006667,95503601,1,17-FEB-18,3,"N",5,5,29,"M",2,2,"R","","",29,0
2018,28006862,95504461,1,05-FEB-18,3,"N",2,5,28,"F",2,2,"R","","",28,0
2018,28006938,95504784,1,18-JAN-18,3,"N",51,5,31,"M",1,1,"R","","",31,0
2018,28007143,95505562,1,24-JAN-18,2,"N",23,5,25,"M",1,2,"N","","",25,0
2018,28009117,95511901,1,06-JAN-18,3,"N",51,5,53,"F",1,2,"R","","",53,0
2018,28009911,95514006,1,14-JAN-18,3,"N",51,5,27,"M",1,2,"R","","",27,0
2018,28010104,95514341,1,02-FEB-18,3,"N",44,5,61,"M",2,2,"R","","",61,0
2018,28010208,95514629,1,04-FEB-18,3,"C",49,5,16,"M",2,2,"R","R","",16,0
2018,28010480,95515263,1,12-FEB-18,3,"N",51,5,36,"F",2,2,"R","","",36,0
2018,28010652,95515605,1,16-FEB-18,3,"N",27,5,26,"F",2,2,"R","","",26,0
2018,28010697,95515698,1,16-FEB-18,3,"N",16,5,34,"M",2,2,"R","","",34,0
2018,28010733,95515773,1,17-FEB-18,3,"N",51,5,26,"M",2,2,"R","","",26,0
2018,28010756,95515827,1,18-FEB-18,1,"N",51,5,60,"F",1,2,"R","","",60,0
2018,28010875,95516224,1,23-FEB-18,3,"N",28,5,25,"M",2,2,"R","","",25,0
2018,28010901,95516273,1,24-FEB-18,3,"N",16,5,39,"M",2,2,"R","","",39,0
2018,28011329,95517564,1,24-JAN-18,3,"C",49,5,18,"M",2,2,"N","","",18,0
2018,28010300,95514889,1,07-FEB-18,3,"N",51,5,41,"M",1,1,"R","","",41,0
2018,28010422,95515128,1,09-FEB-18,3,"N",51,5,28,"M",1,2,"R","","",28,0
2018,28010702,95515710,1,16-FEB-18,3,"N",51,5,39,"M",1,2,"R","","",39,0
2018,28010768,95515870,1,19-FEB-18,3,"N",51,5,42,"M",1,2,"R","","",42,0
2018,28010776,95515925,1,19-FEB-18,3,"N",51,5,48,"F",1,2,"R","","",48,0
2018,28011305,95517483,1,20-FEB-18,3,"N",23,5,17,"M",2,2,"R","R","",17,0
2018,28011321,95517526,1,12-JAN-18,3,"C",40,5,41,"M",2,2,"R","","",41,0
2018,28011378,95517674,1,06-FEB-18,2,"N",47,5,11,"M",2,3,"R","R","",11,0
2018,28011396,95517726,1,09-FEB-18,3,"M",49,5,53,"M",1,2,"N","","",53,0
2018,28011717,95518728,1,13-JAN-18,3,"N",51,5,57,"M",2,2,"N","","",57,0
2018,28011756,95518846,1,15-FEB-18,3,"N",37,5,27,"M",2,2,"N","","",27,0
2018,28011894,95519295,1,23-FEB-18,1,"N",23,5,22,"M",1,2,"R","","",22,0
2018,28012228,95520017,1,23-JAN-18,2,"N",61,5,44,"M",2,2,"N","","",44,0
2018,28012600,95520840,1,25-JAN-18,3,"N",5,5,34,"M",1,2,"R","","",34,0
2018,28012719,95521235,1,18-FEB-18,2,"N",23,5,19,"F",2,2,"R","","",19,0
2018,28012723,95521235,2,18-FEB-18,2,"N",23,5,19,"F",2,2,"R","","",19,0
2018,28008461,95510216,1,03-FEB-18,3,"N",16,5,26,"F",1,2,"N","","",26,0
2018,28008499,95510322,1,09-FEB-18,2,"N",35,5,27,"F",1,2,"N","","",27,0
2018,28008879,95511208,1,26-FEB-18,3,"N",21,5,25,"F",1,2,"R","","",25,0
2018,28010007,95514140,1,24-JAN-18,3,"N",36,5,25,"M",1,2,"R","","",25,0
2018,28010149,95514481,1,01-FEB-18,3,"N",16,5,29,"M",1,2,"R","","",29,0
2018,28010326,95514979,1,07-FEB-18,3,"N",51,5,55,"F",4,2,"R","","",55,0
2018,28010350,95515015,1,08-FEB-18,3,"N",16,5,49,"M",2,2,"R","","",49,0
2018,28010699,95515695,1,16-FEB-18,3,"M",27,5,22,"M",1,2,"R","","",22,0
2018,28010794,95515961,1,20-FEB-18,3,"N",44,5,49,"F",2,2,"R","","",49,0
2018,28010815,95516031,1,20-FEB-18,3,"N",51,5,32,"F",2,2,"R","","",32,0
2018,28010970,95516506,1,27-FEB-18,1,"N",47,5,15,"M",1,2,"N","R","",15,0
2018,28006727,95503946,2,26-FEB-18,1,"N",16,5,17,"F",2,2,"R","R","",17,0
2018,28006725,95503946,1,26-FEB-18,1,"N",16,5,30,"F",2,2,"R","","",30,0
2018,28007997,95509180,1,01-JAN-18,3,"N",16,5,23,"M",2,2,"R","","",23,0
2018,28008059,95509369,1,23-JAN-18,3,"N",27,5,15,"M",1,2,"R","R","",15,0
2018,28008106,95509516,1,22-FEB-18,2,"N",39,5,15,"M",2,2,"R","R","",15,0
2018,28008120,95509578,1,14-FEB-18,3,"N",16,5,21,"M",1,2,"N","","",21,0
2018,28008130,95509599,1,23-FEB-18,3,"N",5,5,38,"F",2,2,"R","","",38,0
2018,28007197,95505754,1,16-FEB-18,3,"M",56,5,17,"M",2,2,"R","R","",17,0
2018,28007307,95506171,1,17-FEB-18,3,"N",23,5,20,"M",2,2,"N","","",20,0
2018,28007336,95506343,2,01-JAN-18,3,"N",51,5,17,"M",1,2,"R","R","",17,0
2018,28007335,95506343,1,01-JAN-18,3,"N",51,5,41,"M",2,2,"R","","",41,0
2018,28008048,95509353,1,19-JAN-18,3,"C",14,5,42,"M",1,2,"R","","",42,0
2018,28008886,95511233,1,24-FEB-18,1,"N",51,5,30,"M",1,2,"R","","",30,0
2018,28009082,95511770,1,01-JAN-18,3,"N",51,5,23,"M",1,2,"N","","",23,0
2018,28009150,95512021,1,13-JAN-18,3,"N",27,5,18,"F",1,2,"R","","",18,0
2018,28010073,95514280,1,29-JAN-18,3,"N",16,5,24,"M",2,2,"R","","",24,0
2018,28010098,95514316,1,01-FEB-18,3,"N",27,5,19,"F",2,2,"R","","",19,0
2018,28010249,95514763,1,05-FEB-18,3,"N",27,5,20,"F",2,2,"R","","",20,0
2018,28010302,95514904,1,07-FEB-18,3,"N",51,5,47,"M",2,2,"R","","",47,0
2018,28010383,95515052,1,09-FEB-18,3,"N",51,5,34,"M",2,2,"R","","",34,0
2018,28010635,95515566,1,15-FEB-18,1,"N",51,5,34,"F",1,2,"R","","",34,0
2018,28010703,95515720,1,16-FEB-18,3,"N",16,5,27,"M",2,2,"R","","",27,0
2018,28011397,95517715,1,10-FEB-18,3,"N",23,5,37,"M",1,2,"R","","",37,0
2018,28011642,95518552,1,08-JAN-18,3,"M",23,5,17,"M",1,2,"N","R","",17,0
2018,28012300,95520182,1,07-FEB-18,3,"N",37,5,26,"F",1,2,"R","","",26,0
2018,29617855,100107488,1,22-MAY-18,3,"N",63,5,40,"M",1,2,"R","","",40,0
2018,29617876,100108778,1,07-JUN-18,3,"N",27,5,44,"M",1,2,"R","","",44,0
2018,29621083,100107547,2,07-JUN-18,3,"N",16,5,55,"M",2,2,"R","","",55,0
2018,29621082,100107547,1,07-JUN-18,3,"N",16,5,49,"M",2,2,"R","","",49,0
2018,29621087,100108790,1,11-JUN-18,3,"N",51,5,52,"M",1,2,"R","","",52,0
2018,29621095,100108828,1,21-JUN-18,3,"N",16,5,34,"F",1,2,"N","","",34,0
2018,29621100,100108835,1,26-JUN-18,2,"N",16,5,19,"M",1,1,"R","","",19,0
2018,29617896,100108838,1,11-JUL-18,3,"N",51,5,34,"M",1,2,"R","","",34,0
2018,29621120,100108870,1,19-JUL-18,3,"N",23,5,52,"F",1,2,"R","","",52,0
2018,29621119,100108873,1,12-JUL-18,3,"N",49,5,52,"M",1,2,"R","","",52,0
2018,29621122,100107659,1,09-JUL-18,3,"N",5,5,20,"M",2,2,"R","","",20,0
2018,29617915,100108886,1,12-JUL-18,3,"N",5,5,13,"M",4,2,"R","R","",13,0
2018,28005271,95498181,1,18-FEB-18,3,"N",16,5,35,"M",1,2,"R","","",35,0
2018,28005581,95499106,1,03-FEB-18,3,"N",51,5,18,"M",2,2,"R","","",18,0
2018,28005610,95499224,1,07-FEB-18,3,"N",23,5,50,"M",2,2,"N","","",50,0
2018,28005653,95499391,1,15-FEB-18,2,"N",23,5,22,"F",1,2,"R","","",22,0
2018,28005692,95499540,1,21-FEB-18,3,"N",51,5,34,"M",2,2,"R","","",34,0
2018,29621127,100108891,1,15-JUL-18,3,"N",21,5,25,"M",1,2,"R","","",25,0
2018,28006208,95501690,1,19-FEB-18,3,"N",51,5,15,"F",1,2,"R","R","",15,0
2018,28006578,95503224,1,08-FEB-18,1,"N",28,5,33,"M",1,2,"N","","",33,0
2018,28006624,95503428,1,13-FEB-18,1,"N",46,5,33,"M",2,2,"N","","",33,0
2018,29617916,100108898,1,13-JUL-18,2,"N",35,5,31,"M",1,2,"R","","",31,0
2018,28006726,95503927,1,27-FEB-18,1,"N",27,5,56,"M",1,2,"R","","",56,0
2018,28006924,95504759,1,10-JAN-18,2,"N",16,5,38,"M",2,2,"R","","",38,0
2018,28006997,95505108,1,30-JAN-18,3,"N",23,5,31,"M",1,2,"N","","",31,0
2018,28007042,95505262,1,08-FEB-18,2,"N",16,5,35,"M",1,2,"N","","",35,0
2018,28007112,95505478,1,04-FEB-18,3,"N",5,5,36,"M",1,1,"R","","",36,0
2018,28007125,95505513,1,29-JAN-18,3,"N",2,5,21,"M",1,2,"R","","",21,0
2018,28007166,95505630,1,09-FEB-18,3,"N",16,5,50,"M",2,2,"R","","",50,0
2018,28007275,95506068,1,23-JAN-18,3,"N",23,5,23,"F",2,2,"R","","",23,0
2018,29617917,100108898,2,13-JUL-18,2,"N",35,5,30,"M",1,2,"R","","",30,0
2018,28008019,95509254,1,05-JAN-18,3,"N",16,5,25,"M",2,2,"N","","",25,0
2018,28008033,95509288,3,12-JAN-18,2,"N",23,5,50,"M",2,2,"R","","",50,0
2018,28008031,95509288,2,12-JAN-18,2,"N",23,5,51,"M",2,2,"R","","",51,0
2018,28008030,95509288,1,12-JAN-18,2,"N",23,5,50,"M",2,2,"R","","",50,0
2018,28008086,95509440,1,28-JAN-18,3,"N",51,5,54,"M",1,2,"R","","",54,0
2018,28008159,95509693,1,27-FEB-18,3,"N",37,5,28,"F",1,2,"R","","",28,0
2018,29617920,100108898,4,13-JUL-18,3,"N",16,5,62,"F",1,2,"R","","",62,0
2018,29617918,100108898,3,13-JUL-18,3,"N",16,5,21,"M",2,2,"R","","",21,0
2018,29621137,100112683,2,19-JUL-18,2,"N",35,5,25,"F",1,2,"R","","",25,0
2018,29617925,100112683,1,19-JUL-18,2,"N",35,5,35,"F",1,2,"R","","",35,0
2018,29621139,100108930,1,22-JUL-18,3,"N",16,5,29,"M",1,2,"N","","",29,0
2018,28009264,95512283,1,10-FEB-18,3,"N",23,5,31,"M",1,2,"N","","",31,0
2018,28009999,95514136,1,17-JAN-18,3,"N",16,5,30,"M",2,2,"R","","",30,0
2018,28010067,95514257,1,05-FEB-18,3,"N",51,5,41,"M",1,2,"R","","",41,0
2018,28010272,95514820,1,06-FEB-18,3,"N",51,5,36,"M",1,1,"R","","",36,0
2018,28010314,95514945,1,07-FEB-18,3,"N",51,5,47,"M",1,2,"R","","",47,0
2018,28010449,95515190,1,11-FEB-18,3,"N",51,5,21,"F",2,2,"R","","",21,0
2018,28010574,95515414,1,14-FEB-18,3,"N",5,5,17,"M",2,2,"R","R","",17,0
2018,28010987,95516546,1,27-FEB-18,3,"N",27,5,14,"F",2,2,"R","R","",14,0
2018,28011314,95517502,1,17-JAN-18,2,"N",46,5,26,"M",2,2,"N","","",26,0
2018,28011433,95517822,1,16-FEB-18,3,"N",37,5,50,"M",2,2,"N","","",50,0
2018,28011466,95517951,1,21-FEB-18,3,"N",23,5,26,"M",1,1,"R","","",26,0
2018,28011822,95519067,1,21-FEB-18,2,"N",16,5,17,"M",2,2,"N","R","",17,0
2018,28012202,95519947,1,23-JAN-18,2,"N",61,5,45,"M",1,2,"R","","",45,0
2018,29621142,100108933,2,23-JUL-18,2,"N",35,5,30,"F",1,2,"R","","",30,0
2018,28012419,95520501,1,26-FEB-18,3,"N",37,5,20,"F",2,2,"R","","",20,0
2018,28012698,95521151,1,10-FEB-18,2,"N",23,5,20,"F",2,2,"N","","",20,0
2018,28012705,95521179,1,15-FEB-18,2,"N",23,5,21,"F",2,2,"R","","",21,0
2018,29621037,100108694,3,03-MAY-18,3,"N",44,5,23,"F",1,2,"R","","",23,0
2018,29621036,100108694,2,03-MAY-18,3,"N",44,5,27,"M",1,2,"R","","",27,0
2018,29621035,100108694,1,03-MAY-18,3,"N",44,5,57,"M",1,2,"R","","",57,0
2018,29617840,100108697,1,07-MAY-18,3,"N",44,5,58,"M",1,2,"R","","",58,0
2018,29621056,100107475,1,19-MAY-18,3,"N",39,5,35,"M",1,2,"N","","",35,0
2018,29617856,100108736,2,22-MAY-18,3,"N",46,5,34,"F",1,2,"R","","",34,0
2018,29617854,100108736,1,22-MAY-18,3,"N",16,5,46,"M",2,2,"R","","",46,0
2018,29617860,100107504,1,27-MAY-18,3,"N",35,5,56,"M",1,2,"N","","",56,0
2018,28006442,95502654,2,22-JAN-18,1,"N",16,5,45,"M",1,2,"R","","",45,0
2018,28006440,95502654,1,22-JAN-18,1,"N",16,5,33,"M",2,2,"R","","",33,0
2018,28006487,95502803,1,01-FEB-18,1,"N",16,5,40,"M",2,2,"R","","",40,0
2018,28006641,95503511,1,15-FEB-18,1,"N",16,5,28,"M",2,1,"N","","",28,0
2018,28006696,95503774,1,22-FEB-18,2,"N",23,5,25,"F",1,2,"N","","",25,0
2018,28006995,95505105,1,27-JAN-18,1,"M",23,5,49,"M",2,2,"R","","",49,0
2018,28007114,95505503,1,10-JAN-18,3,"N",16,5,46,"M",2,2,"R","","",46,0
2018,28007116,95505503,2,10-JAN-18,3,"N",16,5,29,"F",1,2,"R","","",29,0
2018,28007118,95505503,3,10-JAN-18,2,"N",35,5,55,"M",2,2,"R","","",55,0
2018,28007153,95505591,1,26-JAN-18,2,"N",23,5,54,"M",1,2,"R","","",54,0
2018,28007184,95505702,1,08-FEB-18,2,"N",35,5,36,"M",1,1,"U","","",36,0
2018,28008094,95509494,1,06-FEB-18,3,"N",51,5,29,"M",2,2,"R","","",29,0
2018,29617863,100108753,1,29-MAY-18,2,"N",35,5,32,"M",1,2,"R","","",32,0
2018,28008138,95509635,1,16-FEB-18,3,"N",16,5,19,"M",1,2,"R","","",19,0
2018,29617866,100108759,1,04-JUN-18,3,"N",51,5,46,"F",2,2,"N","","",46,0
2018,29617868,100108763,1,01-JUN-18,3,"N",27,5,39,"M",1,2,"R","","",39,0
2018,28008433,95510114,1,15-JAN-18,2,"N",35,5,23,"F",1,2,"R","","",23,0
2018,28009112,95511888,1,05-JAN-18,2,"N",46,5,27,"F",1,2,"R","","",27,0
2018,28009949,95514095,1,18-JAN-18,3,"N",16,5,32,"M",1,2,"R","","",32,0
2018,28010153,95514478,1,02-FEB-18,3,"N",44,5,36,"M",1,2,"R","","",36,0
2018,28010161,95514497,1,01-FEB-18,2,"N",46,5,36,"M",2,2,"R","","",36,0
2018,28010182,95514576,1,03-FEB-18,3,"N",16,5,15,"M",2,2,"R","R","",15,0
2018,28010185,95514576,2,03-FEB-18,3,"N",44,5,20,"M",1,1,"R","","",20,0
2018,28010451,95515196,1,10-FEB-18,2,"N",35,5,30,"F",1,2,"R","","",30,0
2018,28010689,95515668,1,16-FEB-18,3,"N",51,5,49,"F",1,2,"R","","",49,0
2018,28010758,95515829,1,18-FEB-18,3,"N",46,5,20,"M",1,2,"R","","",20,0
2018,28011311,95517500,1,12-JAN-18,3,"M",40,5,41,"M",2,2,"R","","",41,0
2018,28011354,95517664,1,09-FEB-18,3,"M",49,5,53,"M",1,2,"N","","",53,0
2018,28011498,95518045,1,28-FEB-18,2,"N",2,5,59,"M",2,2,"N","","",59,0
2018,28011651,95518578,1,08-JAN-18,3,"C",23,5,17,"M",1,2,"N","R","",17,0
2018,28011680,95518631,2,01-FEB-18,3,"N",23,5,36,"F",1,2,"R","","",36,0
2018,28011674,95518631,1,01-FEB-18,3,"N",23,5,33,"F",1,2,"N","","",33,0
2018,28011785,95518925,1,01-FEB-18,3,"N",51,5,59,"M",1,2,"R","","",59,0
2018,29621086,100108788,1,10-JUN-18,3,"N",51,5,44,"F",1,2,"R","","",44,0
2018,29621092,100107563,1,14-JUN-18,2,"N",35,5,52,"M",2,2,"N","","",52,0
2018,29621093,100108810,1,14-JUN-18,3,"N",51,5,48,"M",1,2,"R","","",48,0
2018,28012184,95519909,1,30-JAN-18,1,"N",51,5,12,"F",2,2,"R","R","",12,0
2018,28012261,95520117,1,01-FEB-18,2,"N",23,5,36,"F",2,2,"N","","",36,0
2018,28012748,95521318,2,28-FEB-18,3,"N",51,5,15,"M",2,2,"R","R","",15,0
2018,28012742,95521318,1,28-FEB-18,3,"N",51,5,17,"M",2,2,"R","R","",17,0
2018,28005734,95499641,1,25-FEB-18,2,"N",23,5,38,"M",2,2,"R","","",38,0
2018,28005882,95499998,1,26-JAN-18,3,"N",51,5,49,"M",2,2,"R","","",49,0
2018,28005916,95500126,1,19-FEB-18,3,"N",51,5,17,"F",2,2,"R","R","",17,0
2018,28006715,95503896,1,26-FEB-18,2,"N",23,5,66,"M",2,2,"N","","",66,0
2018,28010264,95514792,2,05-FEB-18,3,"N",51,5,43,"M",1,1,"R","","",43,0
2018,28010261,95514792,1,05-FEB-18,3,"N",51,5,27,"F",1,2,"R","","",27,0
2018,28010288,95514895,1,09-FEB-18,3,"N",27,5,23,"M",2,2,"U","","",23,0
2018,28010785,95515987,2,20-FEB-18,3,"N",51,5,16,"F",2,2,"R","R","",16,0
2018,28010784,95515987,1,20-FEB-18,3,"N",27,5,17,"F",2,2,"R","R","",17,0
2018,28010909,95516287,1,24-FEB-18,3,"N",51,5,35,"M",1,2,"R","","",35,0
2018,28008137,95509627,1,18-FEB-18,2,"N",35,5,34,"M",2,2,"R","","",34,0
2018,28405275,96652389,1,31-JAN-18,3,"N",16,5,25,"F",1,1,"R","","",25,0
2018,28405278,96652389,2,31-JAN-18,3,"N",16,5,36,"M",2,1,"N","","",36,0
2018,28405521,96652762,1,31-MAR-18,3,"M",23,5,29,"M",1,2,"R","","",29,0
2018,28405718,96652999,1,06-MAR-18,3,"N",44,5,52,"M",2,2,"R","","",52,0
2018,28405950,96653507,1,28-MAR-18,2,"N",46,5,24,"F",1,2,"U","","",24,0
2018,28406549,96654659,1,27-MAR-18,2,"N",39,5,13,"M",2,2,"N","R","",13,0
2018,28406855,96655241,1,16-FEB-18,3,"N",35,5,28,"M",1,2,"R","","",28,0
2018,28403795,96649334,2,10-JAN-18,3,"N",16,5,39,"F",1,2,"R","","",39,0
2018,28403796,96649334,3,10-JAN-18,3,"N",16,5,27,"F",1,2,"R","","",27,0
2018,28403793,96649334,1,10-JAN-18,3,"N",35,5,49,"M",1,2,"R","","",49,0
2018,28403799,96649334,4,10-JAN-18,3,"N",35,5,38,"M",2,2,"R","","",38,0
2018,28400144,96640063,1,07-MAR-18,2,"N",35,5,21,"M",1,2,"N","","",21,0
2018,28400149,96640063,2,08-MAR-18,2,"N",35,5,20,"F",1,2,"N","","",20,0
2018,28400688,96640950,1,01-MAR-18,3,"N",44,5,34,"M",2,2,"R","","",34,0
2018,28400690,96641118,1,14-FEB-18,2,"N",23,5,53,"M",1,2,"N","","",53,0
