arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
9843932,37215855,1,200700009998,2007-02-25 00:00:00,1,N,44,5,26,M,2,2,N,,,,,
9847127,37225578,1,200700048419,2007-09-10 00:00:00,1,N,44,5,36,M,1,1,N,,,,,
9844914,37216853,1,200700012463,2007-03-10 00:00:00,1,N,44,5,23,M,1,1,R,,,,,
9843910,37214978,1,200700008843,2007-02-19 00:00:00,1,N,44,5,28,M,1,1,R,,,,,
9845051,37219812,1,200700034238,2007-06-30 00:00:00,1,N,44,5,27,F,1,2,R,,,,,
9844927,37216891,1,200700012963,2007-03-12 00:00:00,1,N,44,5,21,M,1,2,R,,,,,
9844919,37216868,1,200700012622,2007-03-11 00:00:00,1,N,44,5,22,F,1,2,N,,,,,
9843905,37214966,1,200700008656,2007-02-17 00:00:00,3,N,35,5,40,F,2,2,N,,,,,
10319212,38764119,2,200700018487,2007-05-11 00:00:00,3,N,35,5,37,M,2,2,N,,,,,
9848385,37234148,1,200700601739,2007-12-24 00:00:00,3,N,35,5,18,M,1,2,R,,,,,
9844949,37217780,1,200700013897,2007-03-17 00:00:00,3,N,35,5,28,M,1,2,N,,,,,
9843888,37214890,1,200700007565,2007-02-12 00:00:00,3,N,35,5,50,M,1,2,R,,,,,
9843830,37213859,1,200700004096,2007-01-23 00:00:00,3,N,35,5,24,F,1,2,N,,,,,
10319275,38765960,1,200700022275,2007-05-14 00:00:00,3,N,35,5,34,M,1,2,R,,,,,
9847158,37226529,2,200700600925,2007-09-27 00:00:00,3,N,44,5,27,M,2,2,N,,,,,
9846183,37224639,1,200700045861,2007-08-29 00:00:00,3,N,44,5,18,M,2,2,R,,,,,
10319338,38766962,1,200700025412,2007-05-18 00:00:00,3,N,44,5,53,M,1,2,R,,,,,
10319331,38766954,1,200700025249,2007-05-21 00:00:00,3,N,44,5,30,M,1,2,N,,,,,
9848281,37231337,1,200700601453,2007-11-24 00:00:00,1,N,27,5,34,M,2,2,N,,,,,
9847197,37228350,1,200700600911,2007-10-11 00:00:00,1,N,27,5,16,F,2,2,R,R,,,,
9847196,37228344,1,200700601077,2007-10-18 00:00:00,3,N,14,5,18,M,2,2,R,,,,,
10319349,38767026,1,200700026298,2007-05-22 00:00:00,1,N,11,5,35,M,2,2,N,,,,,
9847122,37225568,1,200700009051,2007-09-08 00:00:00,1,N,14,5,22,M,1,1,U,,,,,
9846107,37222702,2,20070040965A,2007-08-03 00:00:00,1,N,14,5,40,M,1,1,R,,,,,
9846106,37222702,1,200700040965,2007-08-03 00:00:00,1,N,14,5,26,M,1,1,N,,,,,
9846087,37222606,1,200700039787,2007-07-28 00:00:00,1,N,14,5,22,M,1,1,R,,,,,
9845028,37219709,1,200700032492,2007-06-22 00:00:00,2,N,14,5,18,M,2,2,N,,,,,
9847186,37227499,1,200700600985,2007-10-07 00:00:00,1,N,11,5,30,F,5,2,N,,,,,
9848356,37233246,1,200700601693,2007-12-18 00:00:00,1,N,11,5,21,F,2,2,N,,,,,
9848355,37233246,2,200700601694,2007-12-18 00:00:00,1,N,11,5,25,M,2,2,N,,,,,
9847275,37229427,1,200700601211,2007-11-02 00:00:00,1,N,11,5,30,F,2,2,N,,,,,
9847232,37229283,1,200700601113,2007-10-22 00:00:00,1,N,11,5,22,F,2,2,N,,,,,
9848278,37231327,1,200700601424,2007-11-23 00:00:00,1,N,11,5,20,M,1,1,N,,,,,
9847266,37229410,1,200700601192,2007-10-31 00:00:00,1,N,11,5,26,M,1,1,R,,,,,
9847180,37227483,1,200700600970,2007-10-06 00:00:00,1,N,11,5,57,M,1,1,N,,,,,
9847165,37227378,1,200700600920,2007-09-27 00:00:00,1,N,11,5,37,M,1,1,N,,,,,
9843931,37215854,1,200700009986,2007-02-25 00:00:00,1,N,11,5,20,M,1,1,N,,,,,
9843842,37213918,1,200700004926,2007-01-28 00:00:00,1,N,11,5,22,M,1,1,N,,,,,
9847269,37229412,1,200700058190,2007-11-01 00:00:00,1,N,28,5,18,M,2,2,N,,,,,
9847268,37229412,2,20070058190A,2007-11-01 00:00:00,1,N,28,5,19,M,2,2,N,,,,,
9847263,37229401,1,200700057963,2007-10-31 00:00:00,1,N,28,5,35,M,2,2,R,,,,,
9847227,37228471,1,200700600917,2007-10-21 00:00:00,1,N,28,5,17,M,2,2,R,R,,,,
9847160,37226537,1,200700600908,2007-09-23 00:00:00,1,N,28,5,31,F,2,2,N,,,,,
9846177,37224609,1,200700045405,2007-08-25 00:00:00,1,N,28,5,16,M,2,2,R,R,,,,
9843810,37212967,1,200700002570,2007-01-15 00:00:00,1,N,28,5,24,M,2,2,N,,,,,
10319293,38766032,1,200700023548,2007-05-08 00:00:00,2,N,27,5,17,M,1,2,R,R,,,,
9847280,37230253,1,200700601266,2007-11-08 00:00:00,3,N,28,5,18,M,2,1,N,,,,,
9848319,37233108,1,200700601565,2007-12-08 00:00:00,2,N,23,5,28,M,1,2,N,,,,,
9847170,37227404,1,200700052333,2007-09-30 00:00:00,2,N,23,5,76,F,1,2,N,,,,,
9847132,37225593,1,200700048728,2007-09-11 00:00:00,2,N,23,5,24,M,1,2,N,,,,,
9846127,37223558,1,200700041651,2007-08-07 00:00:00,2,N,23,5,24,M,1,2,N,,,,,
9846123,37223531,1,200700041285,2007-08-04 00:00:00,2,N,23,5,24,F,1,2,N,,,,,
9846121,37223528,1,200700041252,2007-08-04 00:00:00,2,N,23,5,17,F,1,2,N,R,,,,
9846102,37222690,1,200700040863,2007-08-02 00:00:00,2,N,23,5,18,M,1,2,N,,,,,
9846097,37222665,1,200700040536,2007-08-01 00:00:00,2,N,23,5,46,M,1,2,N,,,,,
9846095,37222644,1,200700040235,2007-07-30 00:00:00,2,N,23,5,20,M,1,2,N,,,,,
9846092,37222623,2,20070039994A,2007-07-29 00:00:00,2,N,23,5,13,F,1,2,N,R,,,,
9846091,37222623,1,200700039994,2007-07-29 00:00:00,2,N,23,5,13,F,1,2,N,R,,,,
9846080,37222591,1,200700039581,2007-07-27 00:00:00,2,N,23,5,48,F,1,2,N,,,,,
9846069,37222567,2,20070039188A,2007-07-25 00:00:00,2,N,23,5,46,F,1,2,N,,,,,
9846068,37222567,1,200700039188,2007-07-25 00:00:00,2,N,23,5,20,M,1,2,N,,,,,
9846067,37222564,1,200700039143,2007-07-25 00:00:00,2,N,23,5,19,M,1,2,R,,,,,
10319203,38764077,1,200700017799,2007-04-07 00:00:00,1,N,23,5,19,F,5,2,N,,,,,
10320328,38768887,2,20070030059A,2007-06-09 00:00:00,1,N,23,5,17,M,2,2,N,R,,,,
10320327,38768887,1,200700030059,2007-06-09 00:00:00,1,N,23,5,19,M,2,2,N,,,,,
10319307,38766876,1,200700024147,2007-05-11 00:00:00,1,N,23,5,22,F,2,2,N,,,,,
10319306,38766876,2,20070024147A,2007-05-11 00:00:00,1,N,23,5,28,F,2,2,N,,,,,
10319284,38766003,1,200700022973,2007-05-05 00:00:00,1,N,23,5,54,F,2,2,N,,,,,
10319272,38765940,1,200700022041,2007-04-30 00:00:00,1,N,23,5,30,F,2,2,N,,,,,
10319271,38765939,1,200700022040,2007-04-30 00:00:00,1,N,23,5,28,F,2,2,N,,,,,
10319243,38765065,1,200700020741,2007-04-23 00:00:00,1,N,23,5,14,F,2,2,N,R,,,,
10319226,38764144,2,20070018829A,2007-04-13 00:00:00,1,N,23,5,16,F,2,2,N,R,,,,
10319225,38764144,1,200700018829,2007-04-13 00:00:00,1,N,23,5,16,F,2,2,N,R,,,,
10319224,38764144,3,20070018829B,2007-04-13 00:00:00,1,N,23,5,16,F,2,2,N,R,,,,
10319205,38764081,1,200700017843,2007-04-07 00:00:00,1,N,23,5,14,F,2,2,N,R,,,,
10319201,38764070,1,200700017667,2007-04-06 00:00:00,1,N,23,5,16,M,2,2,N,R,,,,
10319199,38764065,1,200700017638,2007-04-06 00:00:00,1,N,23,5,38,F,2,2,N,,,,,
10319344,38766994,1,200700025797,2007-05-19 00:00:00,1,N,16,5,20,M,2,2,N,,,,,
10319342,38766987,1,200700025688,2007-05-19 00:00:00,1,N,16,5,30,M,2,2,N,,,,,
10319298,38766051,1,200700023743,2007-05-09 00:00:00,1,N,16,5,23,F,2,2,N,,,,,
10319283,38765994,1,200700022834,2007-05-04 00:00:00,1,N,16,5,19,M,2,2,N,,,,,
10319277,38765971,1,200700022461,2007-05-03 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
10319259,38765915,1,200700021679,2007-04-28 00:00:00,1,N,16,5,17,M,2,2,N,R,,,,
10319258,38765915,2,20070021679A,2007-04-28 00:00:00,1,N,16,5,16,M,2,2,N,R,,,,
10319257,38765915,4,200700021679,2007-04-28 00:00:00,1,N,16,5,18,M,2,2,N,,,,,
10319256,38765915,3,20070021679B,2007-04-28 00:00:00,1,N,16,5,19,M,2,2,N,,,,,
10319246,38765085,2,20070021045A,2007-04-25 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
10319232,38765016,1,200700020012,2007-04-20 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
9848383,37234142,1,200700601733,2007-12-24 00:00:00,1,N,49,5,31,M,1,1,R,,,,,
9848382,37234142,3,200700601735,2007-12-24 00:00:00,1,N,49,5,20,M,1,1,R,,,,,
9848373,37234128,1,200700601730,2007-12-24 00:00:00,1,N,49,5,25,M,1,1,R,,,,,
9845078,37220709,1,200700035695,2007-07-08 00:00:00,1,N,49,5,20,M,1,1,R,,,,,
9849324,37234221,1,200700601782,2007-12-31 00:00:00,1,N,49,5,26,M,1,1,R,,,,,
10320282,38767922,1,200700027546,2007-05-28 00:00:00,2,N,49,5,21,M,2,2,R,,,,,
10320269,38767873,2,20070026915A,2007-05-25 00:00:00,2,N,49,5,20,M,2,2,N,,,,,
10320267,38767873,3,20070026915C,2007-05-25 00:00:00,2,N,49,5,20,F,2,2,N,,,,,
9848379,37234131,2,200700601726,2007-12-23 00:00:00,1,N,23,5,20,F,1,1,N,,,,,
9848372,37234117,1,200700601718,2007-12-22 00:00:00,1,N,23,5,37,F,1,1,R,,,,,
9848240,37230374,1,200700601315,2007-11-13 00:00:00,1,N,23,5,20,M,1,1,R,,,,,
9848223,37230341,1,200700601292,2007-11-10 00:00:00,1,N,23,5,21,M,1,1,R,,,,,
9847274,37229420,1,200700601203,2007-11-01 00:00:00,1,N,23,5,23,M,1,1,N,,,,,
9847228,37228474,1,200700600918,2007-10-21 00:00:00,1,N,23,5,13,M,1,1,N,R,,,,
9847225,37228467,1,200700601105,2007-10-20 00:00:00,1,N,23,5,25,M,1,1,R,,,,,
9847216,37228442,1,200700601089,2007-10-19 00:00:00,1,N,23,5,24,M,1,1,N,,,,,
9843957,37215947,2,20070011237A,2007-03-03 00:00:00,1,N,23,5,16,M,1,1,N,R,,,,
9843956,37215947,1,200700011237,2007-03-03 00:00:00,1,N,23,5,16,M,1,1,N,R,,,,
9848311,37232280,1,200700601543,2007-12-06 00:00:00,1,N,23,5,22,M,5,2,N,,,,,
9847185,37227498,1,200700600984,2007-10-07 00:00:00,1,N,23,5,30,F,5,2,N,,,,,
10320330,38768888,2,20070030062A,2007-06-09 00:00:00,2,N,23,5,16,M,1,2,R,R,,,,
10320329,38768888,1,200700030062,2007-06-09 00:00:00,2,N,23,5,16,M,1,2,R,R,,,,
10320314,38768821,1,200700028993,2007-06-04 00:00:00,2,N,23,5,26,F,1,2,N,,,,,
10320296,38767976,2,20070028167A,2007-05-31 00:00:00,2,N,23,5,17,F,1,2,N,R,,,,
10320295,38767976,1,200700028167,2007-05-31 00:00:00,2,N,23,5,18,M,1,2,N,,,,,
10320294,38767975,1,200700028166,2007-05-31 00:00:00,2,N,23,5,16,F,1,2,N,R,,,,
10320293,38767973,1,200700028163,2007-05-31 00:00:00,2,N,23,5,18,M,1,2,N,,,,,
9846062,37221742,1,200700038768,2007-07-23 00:00:00,2,N,23,5,25,M,1,2,N,,,,,
9846056,37221713,1,200700038611,2007-07-22 00:00:00,2,N,23,5,21,M,1,2,N,,,,,
9846041,37221679,1,200700038195,2007-07-20 00:00:00,2,N,23,5,29,F,1,2,R,,,,,
9846037,37221665,1,200700038040,2007-07-19 00:00:00,2,N,23,5,20,F,1,2,N,,,,,
9846036,37221663,1,200700038030,2007-07-19 00:00:00,2,N,23,5,15,F,1,2,N,R,,,,
9846032,37221637,1,200700037597,2007-07-17 00:00:00,2,N,23,5,21,F,1,2,R,,,,,
9846027,37221601,1,200700037060,2007-07-14 00:00:00,2,N,23,5,45,F,1,2,R,,,,,
9846017,37220774,1,200700036569,2007-07-12 00:00:00,2,N,23,5,35,M,1,2,N,,,,,
9846010,37220752,1,200700036156,2007-07-10 00:00:00,2,N,23,5,16,F,1,2,N,R,,,,
9846184,37225441,1,200700045936,2007-08-28 00:00:00,2,N,23,5,18,M,1,2,N,,,,,
9846175,37224607,2,20070045338A,2007-08-25 00:00:00,2,N,23,5,17,M,1,2,R,R,,,,
9846173,37224595,1,200700045107,2007-08-24 00:00:00,2,N,23,5,26,M,1,2,N,,,,,
9846171,37224578,1,200700044897,2007-08-23 00:00:00,2,N,23,5,15,F,1,2,N,R,,,,
9846170,37224575,1,200700044887,2007-08-23 00:00:00,2,N,23,5,24,F,1,2,N,,,,,
9846162,37224552,1,200700044546,2007-08-21 00:00:00,2,N,23,5,50,F,1,2,N,,,,,
9846145,37223629,1,200700042607,2007-08-11 00:00:00,2,N,23,5,17,M,1,2,N,R,,,,
9846141,37223624,1,200700042563,2007-08-11 00:00:00,2,N,23,5,18,F,1,2,N,,,,,
9846135,37223603,2,20070042197A,2007-08-09 00:00:00,2,N,23,5,20,F,1,2,N,,,,,
9845081,37220715,1,200700035749,2007-07-08 00:00:00,2,N,23,5,16,M,1,2,N,R,,,,
9845080,37220715,2,20070035749A,2007-07-08 00:00:00,2,N,23,5,14,F,1,2,N,R,,,,
9845055,37220628,1,200700034393,2007-07-01 00:00:00,2,N,23,5,26,F,1,2,R,,,,,
9845054,37219820,1,200700034351,2007-07-01 00:00:00,2,N,23,5,38,F,1,2,N,,,,,
9845053,37219818,1,200700034322,2007-07-01 00:00:00,2,N,23,5,31,M,1,2,N,,,,,
9845045,37219792,2,20070034024A,2007-06-29 00:00:00,2,N,23,5,53,F,1,2,R,,,,,
9845044,37219792,1,200700034024,2007-06-29 00:00:00,2,N,23,5,20,F,1,2,R,,,,,
9845035,37219749,1,200700033206,2007-06-25 00:00:00,2,N,23,5,17,F,1,2,N,R,,,,
9845022,37219677,1,200700031973,2007-06-19 00:00:00,2,N,23,5,26,M,1,2,N,,,,,
9845009,37218832,1,200700031278,2007-06-15 00:00:00,2,N,23,5,15,M,1,2,N,R,,,,
9845003,37218803,1,200700030819,2007-06-13 00:00:00,2,N,23,5,43,M,1,2,N,,,,,
9845001,37218788,1,200700030600,2007-06-12 00:00:00,2,N,23,5,46,F,1,2,N,,,,,
9844998,37218764,1,200700016691,2007-04-01 00:00:00,2,N,23,5,21,F,1,2,N,,,,,
9844989,37218726,1,200700016071,2007-03-29 00:00:00,2,N,23,5,38,F,1,2,N,,,,,
9844985,37218714,1,200700015939,2007-03-28 00:00:00,2,N,23,5,15,F,1,2,N,R,,,,
9844984,37218708,1,200700015855,2007-03-28 00:00:00,2,N,23,5,37,M,1,2,N,,,,,
9844983,37218708,2,20070015855A,2007-03-28 00:00:00,2,N,23,5,38,F,1,2,N,,,,,
9844982,37218707,1,200700015847,2007-03-28 00:00:00,2,N,23,5,26,M,1,2,N,,,,,
9844981,37218701,1,200700015732,2007-03-27 00:00:00,2,N,23,5,17,F,1,2,N,R,,,,
9844978,37217884,1,200700015502,2007-03-26 00:00:00,2,N,23,5,17,F,1,2,N,R,,,,
9844977,37217884,2,20070015502A,2007-03-26 00:00:00,2,N,23,5,16,F,1,2,N,R,,,,
9844973,37217860,1,200700014936,2007-03-23 00:00:00,2,N,23,5,26,F,1,2,R,,,,,
9844972,37217851,1,200700014816,2007-03-22 00:00:00,2,N,23,5,19,M,1,2,N,,,,,
9844969,37217845,1,200700014744,2007-03-22 00:00:00,2,N,23,5,31,F,1,2,N,,,,,
9844965,37217823,1,200700014414,2007-03-20 00:00:00,2,N,23,5,17,F,1,2,N,R,,,,
9844962,37217814,1,200700014284,2007-03-19 00:00:00,2,N,23,5,15,F,1,2,N,R,,,,
9844961,37217813,1,200700014265,2007-03-19 00:00:00,2,N,23,5,17,F,1,2,N,R,,,,
9844959,37217806,1,200700014224,2007-03-19 00:00:00,2,N,23,5,22,F,1,2,N,,,,,
9844954,37217793,1,200700014034,2007-03-18 00:00:00,2,N,23,5,34,F,1,2,N,,,,,
9844935,37216921,1,200700013269,2007-03-14 00:00:00,2,N,23,5,17,F,1,2,N,R,,,,
9844925,37216883,3,20070012899B,2007-03-12 00:00:00,2,N,23,5,17,F,1,2,N,R,,,,
9844924,37216883,2,20070012899A,2007-03-12 00:00:00,2,N,23,5,17,F,1,2,N,R,,,,
9844923,37216883,1,200700012899,2007-03-12 00:00:00,2,N,23,5,17,F,1,2,N,R,,,,
9844917,37216863,1,200700012553,2007-03-10 00:00:00,2,N,23,5,16,F,1,2,R,R,,,,
9844912,37216849,1,200700012422,2007-03-09 00:00:00,2,N,23,5,16,F,1,2,N,R,,,,
9844907,37216840,1,200700012357,2007-03-09 00:00:00,2,N,23,5,18,M,1,2,R,,,,,
9844905,37216834,1,200700012229,2007-03-08 00:00:00,2,N,23,5,18,F,1,2,N,,,,,
9843973,37216811,1,200700011968,2007-03-07 00:00:00,2,N,23,5,41,M,1,2,N,,,,,
9843972,37216810,1,200700011953,2007-03-07 00:00:00,2,N,23,5,19,M,1,2,N,,,,,
9843970,37216802,1,200700011830,2007-03-06 00:00:00,2,N,23,5,30,F,1,2,N,,,,,
9843969,37216802,2,20070011830A,2007-03-06 00:00:00,2,N,23,5,22,F,1,2,N,,,,,
9843958,37215949,1,200700011266,2007-03-03 00:00:00,2,N,23,5,49,F,1,2,N,,,,,
9843952,37215936,1,200700011037,2007-03-02 00:00:00,2,N,23,5,17,M,1,2,N,R,,,,
9843947,37215919,1,200700010886,2007-03-01 00:00:00,2,N,23,5,27,F,1,2,N,,,,,
10319269,38765937,1,200700022010,2007-04-30 00:00:00,1,N,23,5,14,M,1,1,R,R,,,,
10319214,38764120,2,20070018491A,2007-04-11 00:00:00,1,N,23,5,19,M,1,1,N,,,,,
10319213,38764120,1,200700018491,2007-04-11 00:00:00,1,N,23,5,24,F,1,1,N,,,,,
10319186,38764009,1,200700016861,2007-04-02 00:00:00,1,N,23,5,18,F,1,1,R,,,,,
9848239,37230370,1,200700601309,2007-11-12 00:00:00,1,N,23,5,55,F,1,2,N,,,,,
9846111,37222707,1,200700041047,2007-08-03 00:00:00,2,N,51,5,23,F,1,2,N,,,,,
9846105,37222699,1,200700040914,2007-08-03 00:00:00,2,N,51,5,23,M,1,2,R,,,,,
9846073,37222574,1,200700039329,2007-07-26 00:00:00,2,N,51,5,71,M,1,2,R,,,,,
9846029,37221630,1,200700037448,2007-07-17 00:00:00,2,N,51,5,52,M,1,2,R,,,,,
9846023,37221593,1,200700036942,2007-07-14 00:00:00,2,N,51,5,25,M,1,2,R,,,,,
9846152,37223668,1,200700043145,2007-08-14 00:00:00,2,N,51,5,22,M,1,2,R,,,,,
9846138,37223615,1,200700042460,2007-08-11 00:00:00,2,N,51,5,56,M,1,2,R,,,,,
9845082,37220716,1,200700035768,2007-07-08 00:00:00,2,N,51,5,23,M,1,2,N,,,,,
9845067,37220666,1,200700035043,2007-07-05 00:00:00,2,N,51,5,29,M,1,2,N,,,,,
9845046,37219794,1,200700034059,2007-06-29 00:00:00,2,N,51,5,20,F,1,2,N,,,,,
9845027,37219698,1,200700032309,2007-06-21 00:00:00,2,N,51,5,27,M,1,2,R,,,,,
9845021,37219674,1,200700031913,2007-06-19 00:00:00,2,N,51,5,24,F,1,2,R,,,,,
9845010,37218833,1,200700031282,2007-06-15 00:00:00,2,N,51,5,34,M,1,2,R,,,,,
9844986,37218716,1,200700015951,2007-03-28 00:00:00,2,N,51,5,16,M,1,2,R,R,,,,
9844915,37216857,1,200700012487,2007-03-10 00:00:00,2,N,51,5,34,M,1,2,N,,,,,
9843962,37216767,1,200700011488,2007-03-04 00:00:00,2,N,51,5,38,M,1,2,R,,,,,
9843912,37214988,1,200700009009,2007-02-19 00:00:00,2,N,51,5,30,M,1,2,R,,,,,
9847155,37226509,1,200700050684,2007-09-21 00:00:00,2,N,51,5,18,M,1,2,N,,,,,
9847139,37226423,1,200700049378,2007-09-14 00:00:00,2,N,51,5,28,M,1,2,R,,,,,
9843798,37212914,1,200700001907,2007-01-12 00:00:00,1,N,47,5,16,M,1,2,R,R,,,,
9845032,37219734,1,200700032898,2007-06-24 00:00:00,1,N,51,5,25,F,5,2,R,,,,,
9843896,37214931,1,200700008218,2007-02-15 00:00:00,1,N,51,5,22,M,5,2,R,,,,,
9848378,37234131,1,200700601725,2007-12-23 00:00:00,3,N,23,5,23,F,1,1,N,,,,,
9847207,37228386,1,200700601052,2007-10-14 00:00:00,3,N,23,5,42,M,1,1,N,,,,,
9847175,37227445,1,200700600948,2007-10-04 00:00:00,3,N,23,5,31,F,1,1,N,,,,,
9844931,37216904,1,200700013117,2007-03-13 00:00:00,3,N,23,5,29,M,1,1,N,,,,,
9843909,37214977,1,200700008785,2007-02-20 00:00:00,3,N,23,5,25,F,1,1,N,,,,,
9843907,37214975,1,200700008754,2007-02-18 00:00:00,3,N,23,5,18,F,1,1,N,,,,,
9843865,37214851,1,200700006828,2007-02-07 00:00:00,3,N,23,5,27,M,1,1,R,,,,,
10320266,38767865,1,200700026784,2007-05-24 00:00:00,1,N,16,5,45,F,2,2,N,,,,,
10320299,38767984,1,200700028280,2007-06-01 00:00:00,1,N,16,5,25,M,2,2,N,,,,,
10320291,38767964,3,20070028032B,2007-05-31 00:00:00,1,N,16,5,19,M,2,2,N,,,,,
10320286,38767942,1,200700027803,2007-05-29 00:00:00,1,N,16,5,32,M,2,2,N,,,,,
