arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
8947307,34106985,1,308770612795,2006-04-23 00:00:00,1,N,27,5,28,M,1,1,R,,,,,
8945224,34097444,1,408730613702,2006-06-21 00:00:00,1,N,27,5,17,M,1,1,R,R,,,,
8944169,34094476,1,308760612575,2006-04-02 00:00:00,1,N,27,5,32,M,1,1,R,,,,,
8947197,34104171,1,308770612987,2006-04-29 00:00:00,1,N,27,5,20,M,1,1,R,,,,,
8947339,34107937,1,408730613285,2006-04-24 00:00:00,1,M,27,5,16,M,1,1,R,R,,,,
8886733,33817663,1,305210609975,2006-03-12 00:00:00,1,N,27,5,23,M,1,1,R,,,,,
8839061,33789056,1,308770620341,2006-12-10 00:00:00,1,N,27,5,20,M,1,1,R,,,,,
8837976,33785158,1,308770620084,2006-12-03 00:00:00,1,N,27,5,33,M,1,1,R,,,,,
8836837,33780168,1,308770619802,2006-11-22 00:00:00,1,N,27,5,35,M,1,1,R,,,,,
8835748,33775424,1,308760620685,2006-11-16 00:00:00,1,N,27,5,24,M,1,1,R,,,,,
8805934,33661908,1,400010156066,2006-05-19 00:00:00,1,N,27,5,12,M,1,1,R,R,,,,
8937407,34061602,1,308760610305,2006-02-03 00:00:00,1,N,27,5,22,M,1,1,R,,,,,
8935200,34051966,1,545680,2006-01-17 00:00:00,1,N,27,5,17,M,1,1,R,R,,,,
8935141,34050109,3,545666,2006-01-14 00:00:00,1,M,27,5,15,M,1,1,R,R,,,,
8935140,34050109,2,545665,2006-01-14 00:00:00,1,M,27,5,15,M,1,1,R,R,,,,
8935139,34050109,1,545431,2006-01-14 00:00:00,1,N,27,5,15,M,1,1,R,R,,,,
8935138,34050107,3,545664,2006-01-14 00:00:00,1,M,27,5,15,M,1,1,R,R,,,,
8935137,34050107,2,545663,2006-01-14 00:00:00,1,M,27,5,15,M,1,1,R,R,,,,
8935136,34050107,1,545433,2006-01-14 00:00:00,1,N,27,5,15,M,1,1,R,R,,,,
8935135,34050103,2,545659,2006-01-14 00:00:00,1,C,27,5,15,M,1,1,R,R,,,,
8935134,34050103,1,545658,2006-01-14 00:00:00,1,C,27,5,15,M,1,1,R,R,,,,
8941818,34081042,2,308760611766,2006-03-12 00:00:00,1,N,27,5,27,M,1,1,R,,,,,
8941817,34081042,1,308760611777,2006-03-11 00:00:00,1,N,27,5,21,M,1,1,R,,,,,
8939657,34072265,1,308770610575,2006-02-23 00:00:00,1,N,27,5,49,M,1,1,R,,,,,
8939602,34071276,1,308770610477,2006-02-21 00:00:00,1,N,27,5,19,M,1,1,R,,,,,
8939561,34069459,1,308760612084,2006-03-21 00:00:00,1,N,27,5,26,M,1,1,R,,,,,
8928466,34023250,1,408730613192,2006-04-12 00:00:00,1,N,27,5,13,M,1,1,R,R,,,,
8927469,34022157,1,408730612967,2006-03-05 00:00:00,1,N,27,5,15,M,1,1,R,H,,,,
8928420,34022214,4,308760611787,2006-03-12 00:00:00,1,N,27,5,27,M,1,1,R,,,,,
8928419,34022214,3,308760611785,2006-03-12 00:00:00,1,N,27,5,23,M,1,1,R,,,,,
8928418,34022214,2,308770611192,2006-03-12 00:00:00,1,N,27,5,24,M,1,1,R,,,,,
8928417,34022214,1,308760611783,2006-03-12 00:00:00,1,N,27,5,21,M,1,1,R,,,,,
8926378,34018281,1,300010394950,2006-06-17 00:00:00,1,N,27,5,41,M,1,1,R,,,,,
8926376,34018270,1,300010394943,2006-06-05 00:00:00,1,N,27,5,29,M,1,1,R,,,,,
8925247,34011513,2,400010200619,2006-11-13 00:00:00,1,N,27,5,16,M,1,1,R,R,,,,
8923062,34003622,1,308520612103,2006-09-03 00:00:00,1,N,27,5,38,F,1,1,R,,,,,
8905275,33922003,1,1109671,2006-05-17 00:00:00,1,C,27,5,27,M,1,1,R,,,,,
8905244,33920970,1,1109411,2006-04-30 00:00:00,1,C,27,5,40,F,1,1,U,,,,,
8905224,33919113,1,1109124,2006-04-14 00:00:00,1,C,27,5,33,M,1,1,R,,,,,
8901959,33901538,1,307510600473,2006-06-24 00:00:00,1,N,27,5,20,M,1,1,R,,,,,
8903007,33906313,1,300010531184,2006-08-29 00:00:00,1,N,27,5,20,M,1,1,R,,,,,
8902983,33905432,1,300010531046,2006-06-10 00:00:00,1,N,27,5,23,M,1,1,R,,,,,
8906406,33933682,1,1111467,2006-09-27 00:00:00,1,C,27,5,35,M,1,1,R,,,,,
8894401,33867358,1,300010668840,2006-10-20 00:00:00,1,N,27,5,32,M,1,1,R,,,,,
8894258,33863474,2,400010183216,2006-05-24 00:00:00,1,N,27,5,17,M,1,1,R,H,,,,
8897541,33881057,1,300010551263,2006-12-25 00:00:00,1,N,27,5,36,M,1,1,R,,,,,
8882353,33780673,1,400010034962,2006-02-07 00:00:00,1,N,27,5,16,M,1,1,N,H,,,,
8844370,33887278,1,3087A0301739,2006-05-08 00:00:00,1,C,27,5,26,M,1,1,R,,,,,
8845562,33895088,1,300010602621,2006-04-13 00:00:00,1,N,27,5,31,M,1,1,R,,,,,
8845546,33894187,9,400010211837,2006-03-25 00:00:00,1,N,27,5,16,M,1,1,R,R,,,,
8841229,33795919,1,308760621820,2006-12-22 00:00:00,1,N,27,5,49,M,1,1,R,,,,,
8840092,33791925,2,308760621579,2006-12-14 00:00:00,1,N,27,5,21,M,1,1,R,,,,,
8842087,33798695,1,308760621988,2006-12-27 00:00:00,1,N,27,5,21,M,1,1,R,,,,,
8827938,33744796,1,308760618874,2006-09-26 00:00:00,1,N,27,5,22,M,1,1,R,,,,,
