arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
21999945,77129514,1,1411A049,2014-10-23 00:00:00,1,N,49,5,33,M,1,2,R,,,,,
21997803,77124709,1,1408A168,2014-06-07 00:00:00,1,N,49,5,28,M,1,2,R,,,,,
21999930,77128676,1,1410A070,2014-10-03 00:00:00,1,N,49,5,30,F,1,2,U,,,,,
21997711,77122887,1,1408A134,2014-05-02 00:00:00,1,N,49,5,32,M,1,2,U,,,,,
22011043,77162215,1,000000005808,2014-05-21 00:00:00,1,N,49,5,39,M,1,2,R,,,,,
22005500,77148295,1,000000004025,2014-01-13 00:00:00,1,C,49,5,24,M,1,2,R,,,,,
22004438,77145524,1,000000030705,2014-11-28 00:00:00,1,C,49,5,56,M,1,2,R,,,,,
21980901,77083898,1,000000208789,2014-04-14 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
21995497,77117147,1,000000223401,2014-12-27 00:00:00,1,N,16,5,22,M,2,2,N,,,,,
21995495,77117144,1,000000223390,2014-12-27 00:00:00,1,N,16,5,40,M,2,2,N,,,,,
21994429,77115270,1,000000222393,2014-12-14 00:00:00,1,N,16,5,58,M,2,2,N,,,,,
21994418,77115259,1,000000222346,2014-12-13 00:00:00,1,N,16,5,24,M,2,2,N,,,,,
21994402,77115239,1,000000222273,2014-12-12 00:00:00,1,N,16,5,20,F,2,2,N,,,,,
21993339,77114170,1,000000221404,2014-12-01 00:00:00,1,N,16,5,19,F,2,2,N,,,,,
21993332,77113363,1,000000221340,2014-11-30 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
21993309,77113316,1,000000221183,2014-11-28 00:00:00,1,N,16,5,18,F,2,2,R,,,,,
21993282,77113264,1,000000221052,2014-11-25 00:00:00,1,N,16,5,22,M,2,2,N,,,,,
21992226,77111407,1,000000220445,2014-11-14 00:00:00,1,N,16,5,46,M,2,2,R,,,,,
21994332,77114311,1,000000221795,2014-12-06 00:00:00,1,N,16,5,20,M,2,2,N,,,,,
21994300,77114260,1,000000221651,2014-12-05 00:00:00,1,N,16,5,50,M,2,2,N,,,,,
21994299,77114260,2,000000221652,2014-12-05 00:00:00,1,N,16,5,44,M,2,2,N,,,,,
21993279,77113261,1,000000221034,2014-11-25 00:00:00,1,N,16,5,37,F,2,2,R,,,,,
21993260,77112399,1,000000220933,2014-11-23 00:00:00,1,N,16,5,18,F,2,2,N,,,,,
21992208,77111369,1,000000220366,2014-11-12 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
21991096,77108487,1,000000219262,2014-10-21 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
21992105,77109525,1,000000219723,2014-10-31 00:00:00,1,N,16,5,22,M,2,2,N,,,,,
21991061,77107609,1,000000219106,2014-10-17 00:00:00,1,N,16,5,30,M,2,2,N,,,,,
21991060,77107605,1,000000219091,2014-10-17 00:00:00,1,N,16,5,44,M,2,2,R,,,,,
21992065,77109401,2,000000219510,2014-10-26 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
21991020,77107490,1,000000218914,2014-10-13 00:00:00,1,N,16,5,20,F,2,2,N,,,,,
21991014,77107480,1,000000218830,2014-10-13 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
21989938,77105582,1,000000218165,2014-09-27 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
21988814,77102914,1,000000216927,2014-09-05 00:00:00,1,N,16,5,31,M,2,2,N,,,,,
21988808,77102901,1,000000216890,2014-09-04 00:00:00,1,N,16,5,16,M,2,2,N,R,,,,
21989884,77104669,1,000000217768,2014-09-21 00:00:00,1,N,16,5,18,M,2,2,N,,,,,
21988763,77101999,1,000000216570,2014-08-30 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
21988743,77101951,2,000000216407,2014-08-28 00:00:00,1,N,16,5,27,M,2,2,N,,,,,
21987692,77100066,1,000000215630,2014-08-14 00:00:00,1,N,16,5,22,M,2,2,N,,,,,
21986639,77098220,1,000000214966,2014-08-02 00:00:00,1,N,16,5,22,F,2,2,R,,,,,
21986561,77097243,1,000000214568,2014-07-26 00:00:00,1,N,16,5,20,M,2,2,N,,,,,
21985417,77094355,1,000000213147,2014-07-01 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
21984330,77092442,1,000000212367,2014-06-17 00:00:00,1,N,16,5,34,M,2,2,N,,,,,
21982194,77088668,1,000000210873,2014-05-21 00:00:00,1,N,16,5,34,M,2,2,N,,,,,
21983188,77089584,1,000000211235,2014-05-26 00:00:00,1,N,16,5,19,M,2,2,N,,,,,
21983165,77089543,2,000000211115,2014-05-25 00:00:00,1,N,16,5,19,M,2,2,N,,,,,
22002210,77138106,1,000000029942,2014-05-08 00:00:00,2,C,16,5,22,M,1,2,R,,,,,
22002201,77137277,1,000000029944,2014-05-04 00:00:00,2,C,16,5,51,M,1,2,R,,,,,
22002198,77137264,1,000000029913,2014-05-02 00:00:00,2,C,16,5,22,F,1,2,R,,,,,
22001157,77135315,1,000000029629,2014-03-16 00:00:00,2,C,16,5,41,M,1,2,R,,,,,
22001156,77135314,1,000000029649,2014-03-16 00:00:00,2,C,16,5,20,F,1,2,R,,,,,
22001145,77135277,1,000000029707,2014-03-11 00:00:00,2,C,16,5,41,M,1,2,R,,,,,
22002197,77137262,1,000000029968,2014-05-01 00:00:00,2,C,16,5,46,M,1,2,U,,,,,
22002175,77137156,1,000000029856,2014-04-17 00:00:00,2,C,16,5,58,M,1,2,R,,,,,
22002145,77136283,1,000000029771,2014-04-07 00:00:00,2,C,16,5,20,F,1,2,R,,,,,
22001111,77134352,1,000000029653,2014-02-21 00:00:00,2,C,16,5,63,M,1,2,N,,,,,
22000009,77131413,1,1412J008,2014-11-28 00:00:00,2,N,16,5,15,M,1,2,R,R,,,,
21994359,77115136,1,000000221958,2014-12-09 00:00:00,1,N,16,5,26,M,4,2,R,,,,,
21993334,77113365,1,000000221373,2014-11-30 00:00:00,1,N,16,5,20,M,4,2,R,,,,,
21993319,77113339,1,000000221245,2014-11-29 00:00:00,1,N,16,5,18,M,4,2,R,,,,,
21986645,77098234,1,000000215028,2014-08-03 00:00:00,1,N,16,5,26,M,4,2,R,,,,,
21990955,77106543,1,000000218534,2014-10-06 00:00:00,1,N,16,5,19,F,4,2,N,,,,,
21998889,77126728,1,1409J007,2014-08-11 00:00:00,2,N,16,4,,M,1,3,N,R,,,,
22007725,77153910,1,00000000944J,2014-03-05 00:00:00,1,N,16,5,15,M,4,2,R,R,,,,
21983134,77088688,1,000000210914,2014-05-22 00:00:00,3,N,51,5,30,M,1,3,N,,,,,
22005531,77148394,1,000000004067,2014-01-18 00:00:00,3,C,20,5,27,M,1,2,R,,,,,
22013404,77170521,1,000000006799,2014-08-11 00:00:00,3,N,21,5,18,F,1,2,R,,,,,
22012168,77165773,1,000000006204,2014-06-20 00:00:00,3,N,21,5,32,M,1,2,R,,,,,
22008908,77158395,1,00000001023J,2014-04-14 00:00:00,3,N,21,5,16,F,1,2,R,R,,,,
22008878,77157541,2,000000005250,2014-04-07 00:00:00,3,N,21,5,24,F,1,2,R,,,,,
21988739,77101946,1,000000216415,2014-08-28 00:00:00,3,N,21,5,19,F,1,2,R,,,,,
21987693,77100076,1,000000215674,2014-08-15 00:00:00,3,N,21,5,18,M,1,2,R,,,,,
21989842,77103942,3,000000217543,2014-09-16 00:00:00,2,N,21,5,47,F,1,1,N,,,,,
21987662,77100007,1,000000218540,2014-08-12 00:00:00,2,N,21,5,37,F,1,1,N,,,,,
21983245,77090541,1,000000211602,2014-06-03 00:00:00,2,N,21,5,17,M,1,1,R,R,,,,
22004462,77146398,1,00000028285J,2014-12-15 00:00:00,2,C,21,5,15,F,1,1,R,H,,,,
21974363,77071485,19,000000213136,2014-06-25 00:00:00,2,N,21,5,45,M,1,1,R,,,,,
21992180,77110493,1,000000225397,2015-01-30 00:00:00,2,N,21,5,38,M,3,2,N,,,,,
21981082,77086689,1,000000209786,2014-05-02 00:00:00,3,N,23,5,46,F,1,2,R,,,,,
21983140,77088717,1,000000210984,2014-05-23 00:00:00,3,N,23,5,46,F,1,2,R,,,,,
21982100,77087675,1,000000210346,2014-05-10 00:00:00,3,N,23,5,26,M,1,2,N,,,,,
21982065,77086807,1,000000210127,2014-05-07 00:00:00,3,N,23,5,46,M,1,2,N,,,,,
21982063,77086803,1,000000210125,2014-05-07 00:00:00,3,N,23,5,37,F,1,2,N,,,,,
21980986,77084904,1,000000209300,2014-04-24 00:00:00,3,N,23,5,30,M,1,2,N,,,,,
21979945,77083842,1,000000208607,2014-04-11 00:00:00,3,N,23,5,30,F,1,2,R,,,,,
21982028,77086722,1,000000209910,2014-05-03 00:00:00,3,N,23,5,24,F,1,2,R,,,,,
21982025,77086718,1,000000209795,2014-05-02 00:00:00,3,M,23,5,23,M,1,2,N,,,,,
21982023,77086714,1,000000209884,2014-05-03 00:00:00,3,N,23,5,43,F,1,2,R,,,,,
21980971,77084872,1,000000209238,2014-04-23 00:00:00,3,N,23,5,62,F,1,2,R,,,,,
21980940,77084777,2,000000209046,2014-04-19 00:00:00,3,M,23,5,17,M,1,2,R,R,,,,
21980939,77084777,1,000000209045,2014-04-19 00:00:00,3,M,23,5,18,M,1,2,R,,,,,
21980938,77084776,2,000000209046,2014-04-19 00:00:00,3,M,23,5,17,M,1,2,R,R,,,,
21980937,77084776,1,000000209045,2014-04-19 00:00:00,3,M,23,5,18,M,1,2,R,,,,,
22016745,77179649,1,000000008443,2014-11-12 00:00:00,3,N,23,5,39,M,1,2,R,,,,,
22015669,77176971,1,000000007746,2014-10-22 00:00:00,3,N,23,5,65,M,1,2,R,,,,,
22014483,77173264,1,000000007148,2014-09-06 00:00:00,3,N,23,5,32,F,1,2,R,,,,,
22016667,77177890,1,000000007846,2014-10-31 00:00:00,3,N,23,5,32,M,1,2,R,,,,,
22016652,77177855,1,000000007799,2014-10-28 00:00:00,3,N,23,5,27,M,1,2,R,,,,,
22014510,77174102,2,000000007273,2014-09-12 00:00:00,3,N,23,5,18,F,1,2,R,,,,,
21978806,77080964,1,000000207285,2014-03-18 00:00:00,3,C,23,5,22,M,1,2,R,,,,,
22015560,77175153,1,000000007562,2014-10-04 00:00:00,1,N,21,5,25,M,1,1,R,,,,,
22003315,77141032,2,000000030397,2014-08-10 00:00:00,1,C,21,5,19,M,1,1,R,,,,,
22003303,77141006,1,000000030305,2014-08-07 00:00:00,1,C,21,5,30,F,1,1,U,,,,,
22002258,77139065,1,000000029958,2014-06-02 00:00:00,1,C,21,5,23,M,1,1,R,,,,,
22003251,77140033,1,000000030559,2014-10-10 00:00:00,1,C,21,5,22,M,1,1,R,,,,,
22002134,77136256,1,000000030188,2014-07-12 00:00:00,1,C,21,5,21,M,1,1,R,,,,,
22001056,77133417,1,000000029397,2014-01-30 00:00:00,1,C,21,5,32,M,1,1,U,,,,,
