"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,27999542,95483306,1,14-JAN-18,1,"N",16,5,22,"M",2,2,"N","","",22,0
2018,27999566,95483397,1,26-JAN-18,1,"N",11,5,24,"M",2,2,"N","","",24,0
2018,27999569,95483408,1,27-JAN-18,1,"N",16,5,22,"F",2,2,"N","","",22,0
2018,27999524,95483254,1,06-JAN-18,1,"N",16,5,43,"F",2,2,"N","","",43,0
2018,27999536,95483277,1,11-JAN-18,1,"N",16,5,34,"M",2,2,"N","","",34,0
2018,27999530,95483273,1,10-JAN-18,1,"N",16,5,30,"M",1,2,"N","","",30,0
2018,27999571,95483411,1,27-JAN-18,1,"N",11,5,28,"F",2,2,"N","","",28,0
2018,27999579,95483435,1,29-JAN-18,1,"N",51,5,19,"F",1,2,"N","","",19,0
2018,28215609,96107375,1,15-FEB-18,3,"N",16,5,38,"M",1,1,"N","","",38,0
2018,28215571,96107280,1,02-FEB-18,1,"N",16,5,52,"M",2,2,"N","","",52,0
2018,28215580,96107289,1,05-FEB-18,1,"N",16,5,19,"M",2,2,"N","","",19,0
2018,28215592,96107321,1,07-FEB-18,1,"N",51,5,33,"M",1,2,"N","","",33,0
2018,28215613,96107386,1,15-FEB-18,1,"N",16,5,29,"M",1,1,"N","","",29,0
2018,28215618,96107404,1,18-FEB-18,1,"N",16,5,18,"M",2,2,"R","","",18,0
2018,27999553,95483342,1,20-JAN-18,3,"N",51,5,49,"M",1,2,"R","","",49,0
2018,27999570,95483410,1,27-JAN-18,1,"N",51,5,28,"F",2,2,"N","","",28,0
2018,27999543,95483313,1,14-JAN-18,1,"N",16,5,27,"M",1,2,"R","","",27,0
2018,27999509,95483232,2,04-JAN-18,1,"N",16,5,39,"F",2,2,"N","","",39,0
2018,27999507,95483232,1,04-JAN-18,1,"N",16,5,37,"M",2,2,"N","","",37,0
2018,27999520,95483248,1,05-JAN-18,1,"N",35,5,40,"F",1,2,"N","","",40,0
2018,27999549,95483328,1,18-JAN-18,1,"N",11,5,19,"M",2,2,"N","","",19,0
2018,27999552,95483338,1,20-JAN-18,1,"N",51,5,49,"M",1,2,"R","","",49,0
2018,27999564,95483381,1,24-JAN-18,1,"N",16,5,19,"M",2,3,"N","","",19,0
2018,28215596,96107332,1,08-FEB-18,1,"N",16,5,37,"F",1,2,"N","","",37,0
2018,28215617,96107405,1,18-FEB-18,3,"N",16,5,28,"M",2,2,"N","","",28,0
2018,28215623,96107424,1,22-FEB-18,1,"N",51,5,24,"F",2,2,"R","","",24,0
2018,28215573,96107282,1,03-FEB-18,1,"N",16,5,28,"M",1,2,"R","","",28,0
2018,28215585,96107303,1,06-FEB-18,1,"N",16,5,28,"M",1,3,"N","","",28,0
2018,28215626,96107452,1,23-FEB-18,1,"N",16,5,40,"F",2,2,"N","","",40,0
2018,28215591,96107314,1,06-FEB-18,1,"N",16,5,25,"M",1,1,"N","","",25,0
2018,27999531,95483274,2,10-JAN-18,1,"N",39,5,33,"M",2,2,"N","","",33,0
2018,27999559,95483367,1,23-JAN-18,1,"N",28,5,33,"M",2,2,"R","","",33,0
2018,28215577,96107285,2,02-FEB-18,1,"N",16,5,19,"M",2,2,"N","","",19,0
2018,28215575,96107285,1,02-FEB-18,1,"N",16,5,47,"M",1,2,"N","","",47,0
2018,28215637,96107471,1,27-FEB-18,1,"N",35,5,34,"M",1,2,"R","","",34,0
2018,28215600,96107338,1,10-FEB-18,1,"N",51,5,53,"M",1,2,"R","","",53,0
2018,28215601,96107344,1,10-FEB-18,1,"N",16,5,24,"M",1,2,"R","","",24,0
2018,28215610,96107377,1,15-FEB-18,1,"N",16,5,38,"M",1,1,"N","","",38,0
2018,28215605,96107359,1,13-FEB-18,1,"N",51,5,27,"M",1,1,"N","","",27,0
2018,28215632,96107461,1,26-FEB-18,1,"N",11,5,38,"M",2,2,"N","","",38,0
2018,28215638,96107476,1,28-FEB-18,1,"N",51,5,53,"F",1,2,"R","","",53,0
2018,27999544,95483308,1,16-JAN-18,1,"N",51,5,26,"M",2,2,"N","","",26,0
2018,27999555,95483352,1,21-JAN-18,1,"N",16,5,35,"M",1,2,"R","","",35,0
2018,27999517,95483236,1,04-JAN-18,1,"N",16,5,18,"M",2,2,"N","","",18,0
2018,27999537,95483279,3,10-JAN-18,1,"N",16,5,18,"F",1,2,"N","","",18,0
2018,27999535,95483279,2,10-JAN-18,1,"N",16,5,33,"M",2,2,"N","","",33,0
2018,27999534,95483279,1,10-JAN-18,1,"N",16,5,19,"M",2,2,"N","","",19,0
2018,27999561,95483371,1,24-JAN-18,1,"N",49,5,46,"M",2,2,"N","","",46,0
2018,27999563,95483377,1,24-JAN-18,1,"N",51,5,52,"M",2,2,"R","","",52,0
2018,27999572,95483412,1,28-JAN-18,1,"N",16,5,29,"F",2,2,"N","","",29,0
2018,28215590,96107308,1,06-FEB-18,3,"N",16,5,36,"M",1,2,"N","","",36,0
2018,28215597,96107438,1,08-FEB-18,1,"N",35,5,20,"M",1,2,"N","","",20,0
2018,27999498,95483220,1,03-JAN-18,1,"N",16,5,20,"M",1,3,"N","","",20,0
2018,27999503,95483220,2,03-JAN-18,1,"N",16,5,20,"M",1,3,"N","","",20,0
2018,27999523,95483252,1,05-JAN-18,1,"N",28,5,26,"M",1,2,"R","","",26,0
2018,27999499,95483209,1,29-JAN-18,3,"N",44,5,21,"M",2,2,"N","","",21,0
2018,27999514,95483230,1,04-JAN-18,1,"N",35,5,46,"F",1,3,"N","","",46,0
2018,27999533,95483272,1,11-JAN-18,1,"N",51,5,38,"M",1,2,"R","","",38,0
2018,27999539,95483299,1,13-JAN-18,1,"N",16,5,22,"M",2,2,"N","","",22,0
2018,27999576,95483420,1,28-JAN-18,1,"N",16,5,19,"M",1,2,"R","","",19,0
2018,27999508,95483223,1,02-JAN-18,1,"N",16,5,31,"M",1,2,"R","","",31,0
2018,27999519,95483244,1,05-JAN-18,1,"N",16,5,50,"F",1,2,"N","","",50,0
2018,27999538,95483295,1,13-JAN-18,1,"N",35,5,45,"F",1,3,"R","","",45,0
2018,27999560,95483368,1,25-JAN-18,3,"N",16,5,30,"F",1,2,"N","","",30,0
2018,27999565,95483396,1,25-JAN-18,1,"N",16,5,30,"F",1,2,"N","","",30,0
2018,27999568,95483400,1,27-JAN-18,1,"N",16,5,20,"M",2,2,"R","","",20,0
2018,27999527,95483259,1,07-JAN-18,1,"N",35,5,32,"M",1,2,"N","","",32,0
2018,28215586,96107301,1,06-FEB-18,1,"N",44,5,36,"M",1,2,"N","","",36,0
2018,28215619,96107407,1,18-FEB-18,1,"N",16,5,40,"M",1,2,"N","","",40,0
2018,28215607,96107370,1,14-FEB-18,1,"N",16,5,33,"M",2,2,"N","","",33,0
2018,28215614,96107393,1,17-FEB-18,1,"N",16,5,38,"M",1,1,"N","","",38,0
2018,28215628,96107447,1,23-FEB-18,1,"N",35,5,20,"M",2,2,"R","","",20,0
2018,27999558,95483358,1,21-JAN-18,1,"N",16,5,38,"M",1,2,"N","","",38,0
2018,27999550,95483335,1,19-JAN-18,1,"N",51,5,37,"M",1,1,"R","","",37,0
2018,28215615,96107403,1,17-FEB-18,3,"N",40,5,24,"M",2,2,"N","","",24,0
2018,28215616,96107403,2,17-FEB-18,3,"N",40,5,19,"M",2,2,"N","","",19,0
2018,28215620,96107413,1,19-FEB-18,1,"N",16,5,21,"M",1,2,"N","","",21,0
2018,28215640,96107479,1,28-FEB-18,1,"N",16,5,32,"M",2,2,"N","","",32,0
2018,28215570,96107275,1,06-FEB-18,3,"N",44,5,46,"F",1,2,"R","","",46,0
2018,28215608,96107374,1,14-FEB-18,1,"N",16,5,22,"M",2,2,"R","","",22,0
2018,28215629,96107455,1,24-FEB-18,1,"N",16,5,41,"M",2,2,"R","","",41,0
2018,28215612,96107381,1,16-FEB-18,1,"N",16,5,23,"M",1,2,"N","","",23,0
2018,28215572,96107279,1,03-FEB-18,1,"N",16,5,26,"M",2,2,"N","","",26,0
2018,28215635,96107466,1,27-FEB-18,1,"N",16,5,35,"F",2,2,"R","","",35,0
2018,28215621,96107415,1,18-FEB-18,1,"N",16,5,30,"M",1,2,"R","","",30,0
2018,28215625,96107442,1,09-FEB-18,1,"N",16,5,16,"F",1,2,"N","H","",16,0
2018,27999547,95483319,1,18-JAN-18,1,"N",16,5,29,"F",1,2,"R","","",29,0
2018,28215630,96107454,1,25-FEB-18,1,"N",16,5,27,"M",2,2,"R","","",27,0
2018,27999500,95483214,1,02-JAN-18,1,"N",35,5,17,"M",1,2,"R","R","",17,0
2018,27999501,95483216,1,03-JAN-18,1,"N",16,5,50,"M",1,2,"N","","",50,0
2018,27999518,95483241,1,05-JAN-18,1,"N",16,5,28,"M",1,2,"R","","",28,0
2018,27999526,95483258,1,08-JAN-18,1,"N",35,5,39,"M",1,2,"N","","",39,0
2018,27999528,95483268,1,09-JAN-18,1,"N",35,5,18,"F",1,2,"N","","",18,0
2018,27999540,95483307,1,14-JAN-18,1,"N",16,5,21,"M",1,2,"R","","",21,0
2018,27999548,95483326,1,18-JAN-18,1,"N",51,5,51,"M",1,2,"N","","",51,0
2018,27999551,95483340,1,20-JAN-18,1,"N",16,5,24,"M",2,2,"N","","",24,0
2018,27999574,95483415,1,28-JAN-18,1,"N",27,5,28,"F",2,2,"N","","",28,0
2018,27999504,95483215,2,04-JAN-18,1,"N",23,5,43,"F",2,2,"N","","",43,0
2018,27999502,95483215,1,04-JAN-18,1,"N",23,5,47,"M",2,2,"N","","",47,0
2018,27999510,95483225,1,04-JAN-18,1,"N",16,5,19,"M",2,2,"R","","",19,0
2018,27999522,95483255,1,05-JAN-18,1,"N",16,5,25,"M",2,2,"R","","",25,0
2018,27999525,95483260,1,08-JAN-18,3,"N",5,5,26,"M",1,2,"R","","",26,0
2018,27999541,95483301,1,14-JAN-18,1,"N",49,5,27,"M",1,2,"R","","",27,0
2018,27999545,95483314,1,17-JAN-18,1,"N",11,5,24,"F",2,2,"N","","",24,0
2018,27999546,95483316,1,16-JAN-18,1,"N",16,5,28,"M",1,2,"N","","",28,0
2018,27999554,95483345,1,20-JAN-18,1,"N",11,5,42,"M",2,2,"N","","",42,0
2018,27999557,95483355,2,21-JAN-18,1,"N",16,5,23,"M",2,2,"N","","",23,0
2018,27999556,95483355,1,21-JAN-18,1,"N",16,5,26,"F",2,2,"N","","",26,0
2018,27999562,95483372,1,24-JAN-18,1,"N",49,5,46,"M",2,2,"N","","",46,0
2018,27999575,95483418,1,28-JAN-18,1,"N",16,5,28,"M",2,2,"N","","",28,0
2018,27999532,95483274,3,10-JAN-18,1,"N",39,5,18,"F",1,2,"N","","",18,0
2018,27999529,95483274,1,10-JAN-18,1,"N",39,5,19,"M",2,2,"N","","",19,0
2018,29958172,100963771,1,15-FEB-18,3,"N",16,5,38,"M",1,1,"N","","",38,0
