"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,23879946,83959283,3,21-JUN-16,2,"N",16,5,16,"F",1,2,"R","R","",,
2016,23880556,83966495,1,26-AUG-16,2,"N",16,5,21,"M",3,2,"N","","",,
2016,23880577,83966533,1,28-AUG-16,2,"N",16,5,29,"M",1,2,"N","","",,
2016,23880578,83966533,2,28-AUG-16,2,"N",16,5,28,"F",1,2,"N","","",,
2016,23879762,83957161,1,02-JUN-16,1,"N",16,5,23,"M",1,2,"N","","",,
2016,23879771,83957186,1,03-JUN-16,1,"N",16,5,30,"M",1,2,"N","","",,
2016,23879774,83957192,1,03-JUN-16,1,"N",16,5,32,"F",1,2,"N","","",,
2016,23879777,83957199,1,03-JUN-16,1,"N",16,5,20,"F",1,2,"N","","",,
2016,27212943,92968565,2,23-MAY-16,2,"N",45,5,26,"F",1,1,"N","","",26,0
2016,27212940,92968565,1,23-MAY-16,3,"N",23,5,26,"M",1,2,"N","","",26,0
2016,27212942,92968565,3,23-MAY-16,3,"N",23,5,24,"F",1,2,"N","","",24,0
2016,27212967,92968580,1,12-JAN-16,1,"N",16,5,22,"M",1,2,"R","","",22,0
2016,23879800,83958073,1,05-JUN-16,1,"N",16,5,26,"F",2,2,"N","","",,
2016,23879802,83958076,1,05-JUN-16,1,"N",16,5,28,"M",1,2,"R","","",,
2016,23879818,83958114,2,07-JUN-16,1,"N",16,5,21,"F",1,2,"N","","",,
2016,23879831,83958154,1,08-JUN-16,1,"N",16,5,17,"M",1,2,"R","R","",,
2016,23879841,83958174,3,09-JUN-16,1,"N",16,5,26,"M",1,2,"N","","",,
2016,23879846,83958187,1,10-JUN-16,1,"N",16,5,23,"M",1,2,"N","","",,
2016,23879850,83958199,1,10-JUN-16,1,"N",16,5,56,"M",1,2,"N","","",,
2016,23879858,83958210,1,11-JUN-16,1,"N",16,5,19,"F",1,2,"N","","",,
2016,23879871,83958234,1,11-JUN-16,1,"N",16,5,18,"M",1,2,"R","","",,
2016,23879872,83958235,1,11-JUN-16,1,"N",16,5,28,"M",1,2,"N","","",,
2016,23879884,83959134,1,14-JUN-16,1,"N",16,5,19,"F",1,2,"R","","",,
2016,23879917,83959231,1,17-JUN-16,1,"N",16,5,21,"M",1,2,"R","","",,
2016,23881827,83982084,1,31-DEC-16,1,"N",16,5,20,"M",1,2,"N","","",,
2016,23881828,83982085,1,31-DEC-16,1,"N",16,5,19,"M",1,2,"N","","",,
2016,23881833,83982099,1,31-DEC-16,1,"N",16,5,20,"M",1,2,"N","","",,
2016,23881836,83982103,1,31-DEC-16,1,"N",16,5,44,"M",1,2,"N","","",,
2016,23881872,83283466,1,11-JAN-16,1,"N",16,5,25,"M",1,2,"U","","",,
2016,23881874,83283471,1,12-JAN-16,1,"N",16,5,29,"F",1,2,"R","","",,
2016,23881875,83283471,2,12-JAN-16,1,"N",16,5,22,"F",1,2,"R","","",,
2016,23881913,83284439,1,27-JAN-16,1,"N",16,5,28,"F",1,2,"R","","",,
2016,23881914,83284439,2,27-JAN-16,1,"N",16,5,33,"M",1,2,"R","","",,
2016,23881926,83284482,1,05-FEB-16,1,"N",16,5,44,"M",1,2,"N","","",,
2016,23881928,83284486,1,05-FEB-16,1,"N",16,5,57,"M",1,2,"U","","",,
2016,23878254,83940126,3,08-JAN-16,3,"N",16,5,27,"M",1,2,"N","","",,
2016,23878256,83940126,2,09-JAN-16,3,"N",16,5,33,"M",1,2,"N","","",,
2016,23878424,83942208,1,27-JAN-16,3,"N",16,5,23,"F",1,2,"R","","",,
2016,23878430,83942229,1,27-JAN-16,3,"N",16,5,22,"F",1,2,"N","","",,
2016,23878449,83943156,1,30-JAN-16,3,"N",16,5,19,"F",1,2,"R","","",,
2016,23878511,83943296,1,04-FEB-16,3,"N",16,5,26,"M",1,2,"N","","",,
2016,23878514,83943303,2,05-FEB-16,3,"N",16,5,24,"M",1,2,"N","","",,
2016,23880198,83962328,1,17-JUL-16,2,"N",16,5,39,"F",1,2,"N","","",,
2016,23880255,83963285,1,24-JUL-16,2,"N",16,5,20,"M",1,2,"N","","",,
2016,23880337,83963468,1,02-AUG-16,2,"N",16,5,41,"F",1,2,"N","","",,
2016,23880351,83964340,1,04-AUG-16,2,"N",16,5,16,"F",2,2,"R","R","",,
2016,23878992,83948579,3,20-MAR-16,3,"N",16,5,21,"F",1,2,"N","","",,
2016,23879001,83948607,1,21-MAR-16,3,"N",16,5,19,"F",1,2,"N","","",,
2016,23879002,83948607,2,21-MAR-16,3,"N",16,5,20,"M",1,2,"N","","",,
2016,23879071,83949658,1,28-MAR-16,3,"N",16,5,19,"M",1,2,"N","","",,
2016,23879107,83949724,1,31-MAR-16,3,"C",16,5,19,"M",2,2,"N","","",,
2016,23879110,83949728,1,01-APR-16,3,"C",16,5,27,"F",1,2,"N","","",,
2016,23878652,83945335,1,18-FEB-16,3,"N",16,5,18,"M",1,2,"R","","",,
2016,23878696,83945416,1,22-FEB-16,3,"N",16,5,36,"M",2,2,"N","","",,
2016,23880391,83964423,1,09-AUG-16,2,"N",16,5,20,"F",1,2,"R","","",,
2016,23880402,83964452,2,12-AUG-16,2,"N",16,5,24,"F",1,2,"R","","",,
2016,23880411,83964473,1,11-AUG-16,2,"N",16,5,29,"M",1,2,"R","","",,
2016,23880417,83964486,1,11-AUG-16,2,"N",16,5,18,"M",4,2,"R","","",,
2016,23880454,83965384,1,14-AUG-16,2,"N",16,5,15,"F",2,2,"R","R","",,
2016,23880482,83965458,1,17-AUG-16,2,"N",16,5,21,"F",1,2,"N","","",,
2016,23880483,83965458,2,17-AUG-16,2,"N",16,5,41,"M",1,2,"N","","",,
2016,23880502,83966367,1,20-AUG-16,2,"N",16,5,51,"F",1,2,"R","","",,
2016,23880520,83966406,1,22-AUG-16,2,"N",16,5,17,"M",1,2,"R","R","",,
2016,23880521,83966406,2,22-AUG-16,2,"N",16,5,16,"M",1,2,"N","R","",,
2016,23880523,83966411,1,23-AUG-16,2,"N",16,5,31,"M",1,2,"N","","",,
2016,23880954,83970830,1,06-OCT-16,2,"N",16,5,18,"M",1,2,"N","","",,
2016,23880972,83970884,1,08-OCT-16,2,"N",16,5,17,"M",1,2,"R","R","",,
2016,23880980,83970898,1,09-OCT-16,2,"N",16,5,18,"M",2,2,"R","","",,
2016,23880994,83971869,1,10-OCT-16,2,"N",16,5,16,"F",1,2,"R","R","",,
2016,23881057,83972966,1,18-OCT-16,2,"N",16,5,16,"F",1,2,"R","R","",,
2016,23881061,83972978,1,18-OCT-16,2,"N",16,5,20,"M",1,2,"R","","",,
2016,23881062,83972978,2,18-OCT-16,2,"N",16,5,20,"F",1,2,"N","","",,
2016,23881068,83972994,1,19-OCT-16,2,"N",16,5,15,"M",1,2,"R","R","",,
2016,23881069,83972994,2,19-OCT-16,2,"N",16,5,16,"M",1,2,"R","R","",,
2016,23881070,83972994,3,19-OCT-16,2,"N",16,5,15,"M",1,2,"R","R","",,
2016,23881071,83972994,4,19-OCT-16,2,"N",16,5,16,"M",1,2,"R","R","",,
2016,23881086,83973024,1,21-OCT-16,2,"N",16,5,16,"M",1,2,"R","R","",,
2016,23881095,83973057,1,22-OCT-16,2,"N",16,5,55,"M",1,2,"R","","",,
2016,23881124,83973148,1,26-OCT-16,2,"N",16,5,18,"M",1,2,"N","","",,
2016,23881125,83973148,2,26-OCT-16,2,"N",16,5,19,"M",2,2,"N","","",,
2016,23881126,83973148,3,26-OCT-16,2,"N",16,5,20,"M",2,2,"N","","",,
2016,23881127,83973148,4,26-OCT-16,2,"N",16,5,37,"F",1,2,"N","","",,
2016,23881140,83974085,1,27-OCT-16,2,"N",16,5,30,"M",1,2,"N","","",,
2016,23880623,83967478,1,02-SEP-16,2,"N",16,5,20,"M",4,2,"R","","",,
2016,26027910,89449689,1,24-OCT-16,1,"C",35,5,17,"F",1,1,"R","H","",17,0
2016,26028084,89450202,1,20-JAN-16,1,"N",23,5,28,"M",1,1,"N","","",28,0
2016,26028093,89450214,1,16-SEP-16,1,"N",27,5,17,"M",1,2,"R","R","",17,0
2016,26028094,89450215,1,08-JUL-16,1,"N",16,5,28,"M",1,2,"R","","",28,0
2016,26028139,89450303,1,22-JAN-17,2,"N",35,5,20,"M",1,2,"N","","",20,0
2016,23880663,83967543,1,06-SEP-16,2,"N",16,5,17,"M",1,2,"R","R","",,
2016,23880688,83967590,1,08-SEP-16,2,"N",16,5,20,"M",1,2,"N","","",,
2016,23880709,83968479,1,11-SEP-16,2,"N",16,5,27,"M",2,2,"R","","",,
2016,23880711,83968481,1,11-SEP-16,2,"N",16,5,22,"F",1,2,"N","","",,
2016,23880728,83968525,2,13-SEP-16,2,"N",16,5,15,"M",2,2,"R","R","",,
2016,23880731,83968532,1,13-SEP-16,2,"N",16,5,39,"M",1,2,"N","","",,
2016,23880733,83968535,1,13-SEP-16,2,"N",16,5,16,"M",1,2,"R","R","",,
2016,23880740,83968564,1,14-SEP-16,2,"N",16,5,20,"F",1,2,"R","","",,
2016,23880742,83968566,1,15-SEP-16,2,"N",16,5,23,"M",1,2,"N","","",,
2016,23879851,83958199,2,10-JUN-16,1,"N",16,5,24,"F",1,3,"N","","",,
2016,23881365,83976476,1,19-NOV-16,1,"N",16,5,17,"F",1,3,"N","R","",,
2016,23881939,83284524,1,11-FEB-16,1,"N",16,5,59,"M",1,3,"N","","",,
2016,23881942,83284534,1,13-FEB-16,1,"N",16,5,19,"M",0,3,"N","","",,
2016,23881943,83284534,2,13-FEB-16,1,"N",16,5,18,"F",0,3,"U","","",,
2016,23882006,83285562,1,16-MAR-16,1,"N",16,5,26,"M",0,3,"R","","",,
2016,23882040,83285660,1,04-APR-16,1,"N",16,5,35,"M",1,3,"U","","",,
2016,23882088,83286664,1,29-APR-16,1,"N",16,5,49,"F",0,3,"N","","",,
2016,23882106,83286716,1,10-MAY-16,1,"N",16,5,27,"M",1,3,"N","","",,
2016,23881887,83283508,1,18-JAN-16,1,"N",16,5,38,"M",0,3,"R","","",,
2016,23880796,83969615,1,22-SEP-16,2,"N",16,5,31,"F",1,2,"N","","",,
2016,23880819,83969653,1,24-SEP-16,2,"N",16,5,29,"M",1,2,"R","","",,
2016,23880841,83969704,1,27-SEP-16,2,"N",16,5,23,"M",1,2,"R","","",,
2016,23880862,83969753,1,30-SEP-16,2,"N",16,5,19,"M",1,2,"N","","",,
2016,23880868,83969761,1,30-SEP-16,2,"N",16,5,17,"M",1,2,"R","R","",,
2016,23880897,83970743,1,01-OCT-16,2,"N",16,5,18,"M",1,2,"R","","",,
2016,23880901,83970748,1,02-OCT-16,2,"N",16,5,29,"M",1,2,"R","","",,
2016,23880907,83970759,1,03-OCT-16,2,"N",16,5,36,"M",2,2,"R","","",,
2016,23880911,83970776,1,14-OCT-16,2,"N",16,5,23,"F",2,2,"N","","",,
2016,23880928,83970801,1,05-OCT-16,2,"N",16,5,24,"M",1,2,"R","","",,
2016,23880939,83970813,1,06-OCT-16,2,"N",16,5,21,"M",1,2,"R","","",,
2016,23880940,83970813,2,06-OCT-16,2,"N",16,5,22,"M",1,2,"R","","",,
2016,23881546,83978749,1,07-DEC-16,2,"N",16,5,14,"M",4,2,"R","R","",,
2016,23881582,83979754,1,10-DEC-16,2,"N",16,5,14,"M",1,2,"R","R","",,
2016,23881596,83979772,1,11-DEC-16,2,"N",16,5,18,"F",2,2,"N","","",,
2016,23881154,83974136,1,28-OCT-16,2,"N",16,5,17,"M",1,2,"R","R","",,
2016,23881187,83974229,1,01-NOV-16,2,"N",16,5,22,"M",2,2,"N","","",,
2016,23879050,83949601,1,26-MAR-16,1,"N",16,5,30,"M",1,2,"R","","",,
2016,23879060,83949617,1,27-MAR-16,1,"N",16,5,53,"M",1,2,"N","","",,
2016,23879061,83949620,1,27-MAR-16,1,"N",16,5,29,"M",1,2,"R","","",,
2016,23879074,83949661,1,29-MAR-16,1,"C",16,5,29,"M",1,2,"N","","",,
2016,23879087,83949677,1,29-MAR-16,1,"N",16,5,27,"F",1,2,"N","","",,
2016,23879094,83949702,1,30-MAR-16,1,"N",16,5,17,"M",1,2,"R","R","",,
2016,23879095,83949702,2,30-MAR-16,1,"N",16,5,16,"F",1,2,"R","R","",,
2016,23879098,83949708,1,31-MAR-16,1,"N",16,5,24,"M",2,2,"N","","",,
2016,23879113,83949737,1,01-APR-16,1,"N",16,5,19,"F",1,2,"N","","",,
2016,23879116,83949742,1,01-APR-16,1,"N",16,5,25,"M",1,2,"N","","",,
2016,23879118,83949745,1,02-APR-16,1,"N",16,5,23,"M",2,2,"R","","",,
2016,23879122,83949754,1,02-APR-16,1,"N",16,5,17,"M",1,2,"R","R","",,
2016,23879126,83949759,1,02-APR-16,1,"N",16,5,19,"F",1,2,"R","","",,
2016,23879127,83949760,1,02-APR-16,1,"N",16,5,34,"M",1,2,"N","","",,
2016,23879130,83949763,1,03-APR-16,1,"N",16,5,17,"M",1,2,"R","R","",,
2016,23879135,83950634,2,03-APR-16,1,"N",16,5,21,"M",1,2,"R","","",,
2016,23879142,83950641,1,04-APR-16,1,"N",16,5,19,"M",1,2,"N","","",,
2016,23879143,83950641,2,04-APR-16,1,"N",16,5,19,"M",1,2,"R","","",,
2016,23879146,83950648,1,04-APR-16,1,"N",16,5,30,"M",1,2,"R","","",,
2016,23878643,83945324,1,17-FEB-16,1,"N",16,5,30,"M",1,2,"R","","",,
2016,23878644,83945324,2,17-FEB-16,1,"N",16,5,31,"F",1,2,"R","","",,
2016,23878682,83945391,1,20-FEB-16,1,"N",16,5,30,"F",1,2,"N","","",,
2016,23878686,83945397,1,21-FEB-16,1,"N",16,5,28,"M",1,2,"R","","",,
2016,23878695,83945415,1,22-FEB-16,1,"N",16,5,18,"F",1,2,"R","","",,
2016,23878707,83945434,1,22-FEB-16,1,"N",16,5,41,"M",2,2,"N","","",,
2016,23878710,83945450,1,23-FEB-16,1,"N",16,5,22,"F",1,2,"R","","",,
2016,23878714,83945458,1,01-MAR-16,1,"N",16,5,29,"M",1,2,"R","","",,
2016,23878734,83946341,1,26-FEB-16,1,"N",16,5,18,"M",1,2,"N","","",,
2016,23878735,83946342,1,20-FEB-16,1,"N",16,5,36,"F",1,2,"R","","",,
2016,23878738,83946351,1,26-FEB-16,1,"N",16,5,15,"F",1,2,"R","R","",,
2016,23879918,83959233,1,18-JUN-16,1,"N",16,5,21,"M",1,2,"N","","",,
2016,23879925,83959242,1,18-JUN-16,1,"N",16,5,17,"M",2,2,"R","R","",,
2016,23879932,83959253,1,19-JUN-16,1,"N",16,5,39,"M",1,2,"R","","",,
2016,23879933,83959253,2,19-JUN-16,1,"N",16,5,34,"F",1,2,"N","","",,
2016,23879943,83959281,1,20-JUN-16,1,"N",16,5,26,"M",1,2,"R","","",,
2016,23879945,83959283,2,21-JUN-16,1,"N",16,5,19,"M",4,2,"N","","",,
2016,23880555,83966493,1,26-AUG-16,1,"N",16,5,22,"M",2,2,"N","","",,
2016,23880557,83966497,1,26-AUG-16,1,"N",16,5,23,"M",2,2,"N","","",,
2016,23880558,83966500,1,27-AUG-16,1,"N",16,5,19,"F",1,2,"N","","",,
2016,23880568,83966517,1,27-AUG-16,1,"N",16,5,26,"M",1,2,"N","","",,
2016,23880592,83967408,2,29-AUG-16,1,"N",16,5,22,"M",1,2,"R","","",,
2016,23880593,83967408,3,29-AUG-16,1,"N",16,5,46,"F",1,2,"R","","",,
2016,23880609,83967441,2,01-SEP-16,1,"N",16,5,18,"F",1,2,"N","","",,
2016,23880157,83962249,1,12-JUL-16,1,"N",16,5,17,"F",1,2,"R","R","",,
2016,23880161,83962263,1,13-JUL-16,1,"N",16,5,20,"M",1,2,"R","","",,
2016,23880167,83962281,1,14-JUL-16,1,"N",16,5,22,"M",1,2,"N","","",,
2016,23880168,83962282,1,14-JUL-16,1,"N",16,5,25,"M",1,2,"N","","",,
2016,23880173,83962295,1,15-JUL-16,1,"N",16,5,36,"M",1,2,"N","","",,
2016,23880194,83962324,1,16-JUL-16,1,"N",16,5,26,"F",1,2,"R","","",,
2016,23882563,82814371,1,11-FEB-16,1,"C",16,5,31,"F",1,2,"R","","",,
2016,23882573,82814396,1,15-FEB-16,1,"C",16,5,37,"M",1,2,"R","","",,
2016,23882574,82814398,1,16-FEB-16,1,"C",16,5,34,"M",1,2,"R","","",,
2016,23882598,82815339,1,05-MAR-16,1,"C",16,5,47,"M",1,2,"R","","",,
2016,23882146,83287683,1,27-MAY-16,1,"N",16,5,31,"M",1,2,"R","","",,
2016,23882193,83288750,1,02-JUL-16,1,"N",16,5,38,"M",1,2,"R","","",,
2016,23882196,83288757,1,03-JUL-16,1,"N",16,5,42,"M",1,2,"R","","",,
2016,23882205,83288787,1,08-JUL-16,1,"N",16,5,53,"M",1,2,"N","","",,
2016,23882230,83289796,1,02-AUG-16,1,"N",16,5,41,"M",1,2,"R","","",,
2016,23882232,83289803,1,03-AUG-16,1,"N",16,5,26,"M",1,2,"N","","",,
2016,23882264,83289942,1,26-AUG-16,1,"N",16,5,37,"M",1,2,"N","","",,
2016,23882266,83289945,1,27-AUG-16,1,"N",16,5,18,"F",1,2,"N","","",,
2016,23882276,83289977,1,02-SEP-16,1,"N",16,5,30,"M",1,2,"R","","",,
2016,23882281,83290855,1,06-SEP-16,1,"N",16,5,33,"F",1,2,"R","","",,
2016,23882288,83290875,1,08-SEP-16,1,"N",16,5,51,"M",1,2,"R","","",,
2016,23882289,83290876,1,09-SEP-16,1,"N",16,5,64,"M",1,2,"U","","",,
2016,23882291,83290879,2,09-SEP-16,1,"N",16,5,33,"M",1,2,"N","","",,
2016,23882298,83290887,1,11-SEP-16,1,"N",16,5,41,"M",1,2,"R","","",,
2016,23882306,83290908,1,15-SEP-16,1,"N",16,5,51,"M",1,2,"R","","",,
2016,23882323,83290943,1,21-SEP-16,1,"N",16,5,46,"M",1,2,"N","","",,
2016,23882330,83290970,1,26-SEP-16,1,"N",16,5,18,"M",1,2,"R","","",,
2016,23882346,83291026,1,04-OCT-16,1,"N",16,5,50,"M",1,2,"R","","",,
2016,23882363,83291945,1,14-OCT-16,1,"N",16,5,31,"M",1,2,"U","","",,
2016,23881934,83284507,1,09-FEB-16,1,"N",16,5,50,"M",0,3,"R","","",,
2016,23882152,83287705,1,01-JUN-16,1,"N",16,5,38,"M",0,3,"U","","",,
2016,23882186,83288718,1,26-JUN-16,1,"N",16,5,25,"M",0,3,"U","","",,
2016,23882239,83289836,1,08-AUG-16,1,"N",16,5,28,"M",0,3,"N","","",,
2016,23878765,83946394,1,29-FEB-16,3,"N",16,5,23,"F",3,2,"N","","",,
2016,23878801,83946460,1,03-MAR-16,3,"N",16,5,23,"M",1,2,"N","","",,
2016,23878844,83947381,1,06-MAR-16,3,"N",16,5,34,"F",1,2,"N","","",,
2016,23878896,83947496,1,11-MAR-16,3,"N",16,5,22,"M",1,2,"R","","",,
2016,23881268,83975323,1,07-NOV-16,2,"N",16,5,22,"M",1,2,"R","","",,
2016,23881273,83975332,1,08-NOV-16,2,"N",16,5,14,"F",1,2,"R","R","",,
2016,23881332,83976394,1,15-NOV-16,2,"N",16,5,14,"M",1,2,"R","R","",,
2016,23881337,83976414,1,16-NOV-16,2,"N",16,5,20,"F",2,2,"N","","",,
2016,23881343,83976428,1,17-NOV-16,2,"N",16,5,18,"M",1,2,"R","","",,
2016,23881344,83976428,2,17-NOV-16,2,"N",16,5,18,"M",1,2,"R","","",,
2016,23881363,83976474,1,19-NOV-16,2,"N",16,5,29,"M",1,2,"R","","",,
2016,23881379,83976501,2,19-NOV-16,2,"N",16,5,20,"M",2,2,"N","","",,
2016,23881390,83976524,1,20-NOV-16,2,"N",16,5,43,"M",1,2,"N","","",,
2016,23881396,83977465,1,21-NOV-16,2,"N",16,5,20,"M",1,2,"R","","",,
2016,23881407,83977495,1,23-NOV-16,2,"N",16,5,18,"M",1,2,"N","","",,
2016,23881410,83977500,1,23-NOV-16,2,"N",16,5,27,"F",1,2,"N","","",,
2016,23881422,83977519,2,23-NOV-16,2,"N",16,5,36,"F",1,2,"R","","",,
2016,23881425,83977525,1,24-NOV-16,2,"N",16,5,21,"M",1,2,"N","","",,
2016,23881468,83977632,1,29-NOV-16,2,"N",16,5,15,"M",1,2,"N","R","",,
2016,23881479,83977651,1,30-NOV-16,2,"N",16,5,37,"M",1,2,"N","","",,
2016,23881497,83978625,1,01-DEC-16,2,"N",16,5,19,"F",1,2,"N","","",,
2016,23882253,83289901,1,18-AUG-16,1,"N",16,5,41,"M",1,3,"R","","",,
2016,23882310,83290915,1,16-SEP-16,1,"N",16,5,30,"M",1,3,"R","","",,
2016,23882384,83292014,1,27-OCT-16,1,"N",16,5,32,"M",1,3,"N","","",,
2016,23878750,83946371,1,27-FEB-16,1,"N",16,5,25,"M",1,2,"N","","",,
2016,23878757,83946377,1,27-FEB-16,1,"N",16,5,24,"F",1,2,"N","","",,
2016,23878761,83946381,1,28-FEB-16,1,"N",16,5,27,"M",2,2,"R","","",,
2016,23878769,83946403,1,29-FEB-16,1,"N",16,5,21,"F",1,2,"N","","",,
2016,23878773,83946406,1,29-FEB-16,1,"N",16,5,18,"M",1,2,"R","","",,
2016,23878787,83946439,1,02-MAR-16,1,"N",16,5,22,"M",1,2,"N","","",,
2016,23878788,83946439,2,02-MAR-16,1,"N",16,5,26,"M",1,2,"N","","",,
2016,23878791,83946444,1,02-MAR-16,1,"N",16,5,20,"M",1,2,"N","","",,
2016,23878796,83946447,1,03-MAR-16,1,"N",16,5,21,"M",2,2,"N","","",,
2016,23880195,83962324,2,16-JUL-16,1,"N",16,5,26,"M",1,2,"N","","",,
2016,23880199,83962329,1,17-JUL-16,1,"N",16,5,44,"F",1,2,"N","","",,
2016,23880228,83962406,1,21-JUL-16,1,"N",16,5,27,"M",1,2,"N","","",,
2016,23880237,83962423,1,22-JUL-16,1,"N",16,5,26,"M",1,2,"R","","",,
2016,23880238,83962423,2,22-JUL-16,1,"N",16,5,24,"F",1,2,"R","","",,
2016,23880239,83962424,1,22-JUL-16,1,"N",16,5,18,"M",1,2,"N","","",,
2016,23880240,83962425,1,22-JUL-16,1,"N",16,5,31,"M",1,2,"R","","",,
2016,23880251,83963280,1,23-JUL-16,1,"N",16,5,42,"M",1,2,"N","","",,
2016,23880252,83963282,1,24-JUL-16,1,"N",16,5,20,"M",1,2,"R","","",,
2016,23880273,83963332,1,27-JUL-16,1,"N",16,5,18,"M",1,2,"R","","",,
2016,23880283,83963353,1,27-JUL-16,1,"N",16,5,21,"M",1,2,"R","","",,
2016,23880294,83963381,1,29-JUL-16,1,"N",16,5,21,"M",2,2,"N","","",,
2016,23880313,83963414,2,30-JUL-16,1,"N",16,5,23,"F",1,2,"N","","",,
2016,23880320,83963422,1,31-JUL-16,1,"N",16,5,17,"F",1,2,"N","R","",,
2016,23880323,83963423,2,31-JUL-16,1,"N",16,5,21,"F",1,2,"N","","",,
2016,23880341,83964308,1,02-AUG-16,1,"N",16,5,17,"M",1,2,"R","R","",,
2016,23880342,83964310,1,03-AUG-16,1,"N",16,5,18,"M",1,2,"N","","",,
2016,23880352,83964341,1,04-AUG-16,1,"N",16,5,34,"M",1,2,"N","","",,
2016,23879169,83950714,1,07-APR-16,3,"N",16,5,51,"M",1,2,"N","","",,
2016,23879191,83950778,1,09-APR-16,3,"N",16,5,17,"F",1,2,"N","R","",,
2016,23879248,83951791,1,15-APR-16,3,"N",16,5,22,"F",1,2,"R","","",,
2016,23883207,87615358,1,27-JAN-16,3,"N",16,5,34,"M",2,2,"R","","",,
2016,23883255,87616302,1,03-FEB-16,3,"N",16,5,55,"M",2,2,"R","","",,
2016,23883374,87617444,1,20-FEB-16,3,"N",16,5,17,"M",1,2,"R","R","",,
2016,23883487,87619268,1,07-MAR-16,3,"N",16,5,28,"M",1,2,"R","","",,
2016,23880356,83964348,1,04-AUG-16,1,"N",16,5,35,"F",1,2,"N","","",,
2016,23880363,83964359,1,05-AUG-16,1,"N",16,5,29,"F",1,2,"R","","",,
2016,23880365,83964360,2,05-AUG-16,1,"N",16,5,34,"M",1,2,"N","","",,
2016,23880366,83964361,1,05-AUG-16,1,"N",16,5,32,"F",1,2,"R","","",,
2016,23880401,83964452,1,12-AUG-16,1,"N",16,5,26,"M",1,2,"R","","",,
2016,23880426,83965319,1,11-AUG-16,1,"N",16,5,23,"F",1,2,"N","","",,
2016,23880443,83965352,1,13-AUG-16,1,"N",16,5,42,"M",2,2,"R","","",,
2016,23880448,83965370,1,13-AUG-16,1,"N",16,5,36,"M",2,2,"R","","",,
2016,23880449,83965372,1,13-AUG-16,1,"N",16,5,25,"M",2,2,"N","","",,
2016,23880451,83965374,1,14-AUG-16,1,"N",16,5,23,"M",1,2,"N","","",,
2016,23880479,83965436,1,17-AUG-16,1,"N",16,5,23,"M",1,2,"R","","",,
2016,23880484,83965460,1,18-AUG-16,1,"N",16,5,38,"M",1,2,"N","","",,
2016,23880489,83965486,1,18-AUG-16,1,"N",16,5,20,"M",1,2,"R","","",,
2016,23880495,83965506,1,19-AUG-16,1,"N",16,5,47,"M",1,2,"N","","",,
2016,23880501,83966365,1,20-AUG-16,1,"N",16,5,19,"M",1,2,"N","","",,
2016,23880505,83966373,1,20-AUG-16,1,"N",16,5,39,"M",1,2,"R","","",,
2016,23880515,83966394,1,22-AUG-16,1,"N",16,5,50,"M",2,2,"N","","",,
2016,23882528,82813369,1,24-JAN-16,1,"C",16,5,30,"M",1,2,"R","","",,
