arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
1142908,5073928,1,97-P-044A,1997-01-28 00:00:00,3,C,56,5,18,M,1,2,R,,,,,
1142907,5073924,1,97-P-022BB,1997-01-09 00:00:00,3,C,5,5,36,M,1,1,R,,,,,
1142906,5073922,1,97-P-006BB,1997-01-01 00:00:00,2,C,5,5,48,M,1,1,R,,,,,
1142936,5073966,1,979112A,1997-02-17 00:00:00,2,C,51,5,31,M,1,1,R,,,,,
1142935,5073964,1,97P098A,1997-02-28 00:00:00,2,C,51,5,34,M,1,2,R,,,,,
1142934,5073962,1,97-037,1997-02-10 00:00:00,3,C,16,5,20,M,1,1,R,,,,,
1142919,5073944,1,97-P-131A,1997-02-28 00:00:00,2,C,45,5,46,M,1,2,R,,,,,
1142916,5073938,1,97-P-093A,1997-02-13 00:00:00,3,C,51,5,29,M,1,1,R,,,,,
1142915,5073937,1,97-P-092A,1997-02-12 00:00:00,2,C,23,5,28,M,1,2,R,,,,,
1142914,5073936,1,97-P-085A,1997-02-09 00:00:00,3,C,51,5,12,F,1,1,R,R,,,,
1142938,5073971,1,97-060,1997-03-23 00:00:00,1,C,51,5,23,M,1,2,R,,,,,
1142937,5073967,2,97P134A,1997-03-02 00:00:00,3,C,35,5,27,M,1,1,R,,,,,
1142923,5073949,1,97-P-178A,1997-03-23 00:00:00,3,C,16,5,19,M,1,1,R,,,,,
1142922,5073948,1,97-P-165A,1997-03-18 00:00:00,3,C,27,5,31,M,1,1,R,,,,,
1142921,5073947,1,97-P-154,1997-03-21 00:00:00,3,C,51,5,30,M,1,1,R,,,,,
1142920,5073946,1,97-P-141A,1997-03-07 00:00:00,3,C,51,5,30,M,1,1,R,,,,,
1142945,5073992,1,97-097,1997-04-28 00:00:00,1,C,5,5,15,M,1,2,N,R,,,,
1142944,5073989,1,97P263A,1997-04-28 00:00:00,2,C,5,5,15,F,1,2,N,R,,,,
1142943,5073987,1,97-096,1997-04-27 00:00:00,1,C,49,5,28,M,1,2,N,,,,,
1142942,5073984,1,97-090,1997-04-25 00:00:00,3,C,23,5,13,F,1,2,R,R,,,,
1142941,5073983,1,97P243A,1997-05-06 00:00:00,3,C,27,5,18,M,1,1,R,,,,,
1142940,5073978,1,97P212A,1997-04-05 00:00:00,2,C,45,5,19,M,1,2,N,,,,,
1142925,5073952,1,97-P-226BB,1997-04-13 00:00:00,1,C,27,5,49,M,1,1,R,,,,,
1142924,5073951,1,97-P-200A,1997-04-01 00:00:00,3,C,45,5,34,M,1,1,R,,,,,
1143021,5074162,1,97-255,1997-11-12 00:00:00,1,C,16,5,36,M,1,1,R,,,,,
1143020,5074161,1,97-255,1997-11-12 00:00:00,1,C,16,5,36,M,1,1,R,,,,,
1143016,5074157,1,97-252,1997-11-11 00:00:00,1,C,16,5,21,M,1,1,R,,,,,
1143015,5074156,1,97-252,1997-11-11 00:00:00,1,C,16,5,21,M,1,1,R,,,,,
1143014,5074155,1,97-251,1997-11-11 00:00:00,1,C,16,5,22,F,1,2,R,,,,,
1143013,5074154,1,97-251,1997-11-11 00:00:00,1,C,16,5,22,F,1,2,R,,,,,
1143010,5074151,1,97-248,1997-11-10 00:00:00,1,C,16,5,40,M,1,1,R,,,,,
1143044,5074187,1,97-271,1997-11-19 00:00:00,1,C,16,5,22,M,1,1,R,,,,,
1143041,5074184,1,97-269,1997-11-17 00:00:00,1,C,16,5,15,F,1,1,N,R,,,,
1143017,5074158,1,97-252,1997-11-11 00:00:00,1,C,16,5,21,M,1,1,R,,,,,
1143006,5074147,1,97-245,1997-11-10 00:00:00,1,C,16,5,38,M,1,1,R,,,,,
1142954,5074010,1,97-139,1997-06-15 00:00:00,3,C,49,5,28,M,1,2,N,,,,,
1142953,5074008,1,97P324A,1997-05-27 00:00:00,2,C,51,5,28,M,1,1,R,,,,,
1142952,5074007,1,97P323,1997-05-27 00:00:00,2,C,51,5,28,M,1,1,R,,,,,
1142951,5074006,1,97P313A,1997-05-18 00:00:00,1,C,21,5,14,M,1,2,R,R,,,,
1142950,5074005,1,97P311A,1997-05-17 00:00:00,2,C,5,5,41,M,1,2,R,,,,,
1142949,5074003,1,97P287A,1997-05-08 00:00:00,2,C,23,5,48,M,1,1,R,,,,,
1142948,5074001,2,97-115,1997-05-30 00:00:00,1,C,49,5,12,M,1,2,R,R,,,,
1142947,5074000,1,97-115,1997-05-30 00:00:00,1,C,5,5,12,M,1,2,R,R,,,,
1142946,5073999,1,97P283A,1997-05-06 00:00:00,1,C,51,5,14,M,1,1,R,R,,,,
1143054,5074199,1,97-279,1997-12-03 00:00:00,1,C,16,5,21,M,1,1,R,,,,,
1143045,5074188,1,97-272,1997-11-20 00:00:00,1,C,16,5,31,F,1,1,R,,,,,
1143012,5074153,1,97-250,1997-11-11 00:00:00,1,C,16,5,24,M,1,2,R,,,,,
1143011,5074152,1,97-248,1997-11-10 00:00:00,1,C,16,5,40,M,1,1,R,,,,,
1143004,5074143,1,97-241,1997-11-07 00:00:00,1,C,16,5,39,F,1,1,R,,,,,
1143003,5074141,1,97-240,1997-11-07 00:00:00,1,C,16,5,30,M,1,2,R,,,,,
1142960,5074022,1,97P393BB,1997-06-22 00:00:00,1,C,23,5,11,F,1,1,R,R,,,,
1142959,5074021,1,97P393AA,1997-06-22 00:00:00,1,C,23,5,11,F,1,1,R,R,,,,
1142958,5074016,1,10882,1997-06-15 00:00:00,2,C,51,5,36,F,1,1,R,,,,,
1142957,5074015,1,97P372A,1997-06-15 00:00:00,2,C,51,5,28,M,1,2,R,,,,,
1142956,5074012,1,97P355A,1997-06-12 00:00:00,2,C,45,5,28,M,1,2,R,,,,,
1142955,5074011,1,97P337A,1997-06-02 00:00:00,1,C,21,5,31,M,1,2,R,,,,,
1142927,5073956,1,97-P-490,1997-07-29 00:00:00,2,C,44,5,45,F,1,1,R,,,,,
1142926,5073953,1,97-S-420,1997-07-06 00:00:00,1,C,46,5,39,M,1,2,R,,,,,
1143039,5074182,1,97-268,1997-11-17 00:00:00,1,C,16,5,42,M,1,2,R,,,,,
1143032,5074174,1,97-262,1997-11-10 00:00:00,1,C,16,5,21,M,1,1,R,,,,,
1143025,5074167,1,97-257,1997-11-13 00:00:00,1,C,16,5,35,F,1,1,R,,,,,
1143007,5074148,1,97-245,1997-11-10 00:00:00,1,C,16,5,38,M,1,1,R,,,,,
1142969,5074059,1,97P505A,1997-07-31 00:00:00,1,C,56,5,63,M,1,2,R,,,,,
1142968,5074054,1,97P489A,1997-07-28 00:00:00,1,C,47,5,12,F,1,1,R,R,,,,
1142967,5074051,1,97P481A,1997-07-26 00:00:00,2,C,51,5,18,M,1,1,N,,,,,
1142966,5074044,1,97-163,1997-07-18 00:00:00,3,C,51,5,24,M,1,2,R,,,,,
1142965,5074039,1,97P443A,1997-09-07 00:00:00,1,C,21,5,13,M,1,1,R,R,,,,
1142963,5074038,1,97P441A,1997-07-14 00:00:00,1,C,27,5,28,M,1,1,R,,,,,
1142964,5074038,3,97P441B,1997-07-14 00:00:00,1,C,27,5,34,M,1,2,N,,,,,
1142962,5074035,1,97P436A,1997-07-13 00:00:00,2,C,51,5,21,M,1,2,R,,,,,
1142961,5074026,1,97P413A,1997-08-08 00:00:00,1,C,23,5,14,M,1,1,R,R,,,,
1143040,5074183,1,97-268,1997-11-17 00:00:00,1,C,16,5,42,M,1,2,R,,,,,
1143026,5074168,1,97-258,1997-11-13 00:00:00,1,C,16,5,47,F,1,2,N,,,,,
1142986,5074100,1,97P632A,1998-08-03 00:00:00,2,C,45,5,40,F,1,1,R,,,,,
1142982,5074088,1,97P587A,1997-08-31 00:00:00,2,C,16,5,42,F,2,2,N,,,,,
1142981,5074084,1,97P567A,1997-08-20 00:00:00,1,C,27,5,48,M,1,2,R,,,,,
1142980,5074081,1,10993,1997-08-24 00:00:00,2,C,51,5,37,F,1,1,R,,,,,
1142979,5074080,1,10992,1997-08-24 00:00:00,2,C,51,5,37,F,1,1,R,,,,,
1142978,5074079,2,10990,1997-08-23 00:00:00,2,C,51,5,36,F,1,1,R,,,,,
1142977,5074079,1,10991,1997-08-23 00:00:00,2,C,51,5,65,F,1,1,R,,,,,
1142976,5074077,1,97-187,1997-08-21 00:00:00,3,C,39,5,51,M,1,2,N,,,,,
1142975,5074069,1,97P523A,1997-08-07 00:00:00,2,C,23,5,18,M,1,1,R,,,,,
1142974,5074066,1,97P519A,1997-08-07 00:00:00,1,C,21,5,15,F,1,1,R,R,,,,
1142973,5074062,2,97P514B,1997-08-03 00:00:00,1,C,23,5,15,M,1,2,N,R,,,,
1142972,5074062,1,97P514A,1997-08-03 00:00:00,1,C,23,5,14,M,1,2,N,R,,,,
1142971,5074061,1,97-238,1997-11-07 00:00:00,3,C,49,5,26,M,1,2,R,,,,,
1142970,5074060,2,97-177,1997-08-02 00:00:00,3,C,16,5,21,M,1,2,N,,,,,
1143042,5074185,1,97-270,1997-11-19 00:00:00,1,C,16,5,37,M,1,1,R,,,,,
1143038,5074181,1,97-267,1997-11-17 00:00:00,1,C,16,5,24,M,1,1,R,,,,,
1143037,5074180,1,97P774A,1997-11-10 00:00:00,3,C,16,5,17,F,1,2,R,H,,,,
1143035,5074178,1,97-264,1997-11-15 00:00:00,1,C,16,5,29,M,1,1,N,,,,,
1143034,5074177,1,97-264,1997-11-15 00:00:00,1,C,16,5,29,M,1,1,N,,,,,
1143031,5074173,1,97-261,1997-11-08 00:00:00,1,C,16,5,28,M,1,1,R,,,,,
1143023,5074164,1,97-256,1997-11-12 00:00:00,1,C,16,5,19,F,1,1,R,,,,,
1143018,5074159,1,97-253,1997-11-11 00:00:00,1,C,16,5,28,M,1,2,R,,,,,
1143009,5074150,1,97-263,1997-11-10 00:00:00,1,C,16,5,32,M,1,1,R,,,,,
1143008,5074149,1,97-246,1997-11-10 00:00:00,1,C,16,5,27,F,1,2,R,,,,,
1143002,5074140,1,97-240,1997-11-07 00:00:00,1,C,16,5,30,M,1,2,R,,,,,
1142990,5074107,1,97P648A,1997-09-20 00:00:00,1,C,7,5,18,M,1,1,R,,,,,
1142989,5074106,1,97-214,1997-09-21 00:00:00,3,C,51,5,35,M,1,1,R,,,,,
1142988,5074103,1,97P638A,1997-09-20 00:00:00,2,C,45,5,16,M,1,1,R,R,,,,
1142987,5074102,1,97-212,1997-09-20 00:00:00,3,C,27,5,17,M,1,1,R,R,,,,
1142985,5074097,4,97P619B,1997-09-14 00:00:00,1,C,45,5,11,F,1,1,R,R,,,,
1142984,5074097,1,97P619A,1997-09-14 00:00:00,1,C,45,5,11,F,1,2,R,R,,,,
1142983,5074095,1,97-209,1997-09-14 00:00:00,3,C,51,5,24,M,1,2,R,,,,,
1143036,5074179,1,97-264,1997-11-15 00:00:00,1,C,16,5,29,M,1,1,N,,,,,
1143030,5074172,1,97-260,1997-10-31 00:00:00,1,C,16,5,37,M,1,2,R,,,,,
1143029,5074171,1,97-260,1997-10-31 00:00:00,1,C,16,5,37,M,1,2,R,,,,,
1143028,5074170,1,97-260,1997-10-31 00:00:00,1,C,16,5,37,M,1,2,R,,,,,
1143027,5074169,1,97-259,1997-11-08 00:00:00,1,C,16,5,26,M,1,2,R,,,,,
1143019,5074160,1,97-254,1997-11-12 00:00:00,1,C,16,5,34,M,1,1,R,,,,,
1143000,5074135,1,97-234,1997-10-31 00:00:00,3,C,16,5,37,M,1,2,R,,,,,
1142999,5074134,1,97-237,1997-11-07 00:00:00,3,C,49,5,26,M,1,2,R,,,,,
1142998,5074133,1,97-236,1997-11-07 00:00:00,3,C,49,5,26,M,1,2,R,,,,,
1142997,5074132,1,97P719A,1997-10-27 00:00:00,3,C,23,5,14,M,1,1,R,R,,,,
1142996,5074128,1,97-231,1997-10-19 00:00:00,3,C,49,5,20,M,1,1,R,,,,,
1142995,5074125,1,97P702A,1997-10-15 00:00:00,2,C,16,5,35,F,1,1,R,,,,,
1142994,5074122,2,97P692A,1997-11-10 00:00:00,1,C,47,5,39,F,1,1,R,,,,,
1142993,5074120,1,97-224,1997-10-06 00:00:00,3,C,27,5,18,M,1,1,R,,,,,
1142992,5074114,1,97-221,1997-10-02 00:00:00,3,C,49,5,20,M,1,1,R,,,,,
1142991,5074113,1,97P670A,1997-10-01 00:00:00,2,C,47,5,20,M,1,1,N,,,,,
1143053,5074196,1,97P803A,1997-11-26 00:00:00,3,C,51,5,37,M,1,2,R,,,,,
1143051,5074195,1,97P799A,1997-11-28 00:00:00,1,C,21,5,16,M,1,1,R,R,,,,
1143052,5074195,3,97P799B,1997-11-28 00:00:00,3,C,21,5,18,M,1,1,R,,,,,
1143050,5074193,1,97P796,1997-11-28 00:00:00,3,C,51,5,19,M,1,1,N,,,,,
1143049,5074192,1,11210,1997-11-21 00:00:00,2,C,23,5,56,M,1,2,R,,,,,
1143048,5074191,4,97P789B,1997-11-21 00:00:00,1,C,14,5,18,M,1,1,R,,,,,
1143047,5074191,1,97P789A,1997-11-21 00:00:00,1,C,14,5,16,M,1,1,R,R,,,,
1143046,5074190,1,97P788A,1997-11-21 00:00:00,3,C,51,5,14,M,1,2,R,R,,,,
1143043,5074186,1,97-274,1997-11-22 00:00:00,3,C,49,5,26,M,1,2,R,,,,,
1143033,5074175,1,97P770A,1997-11-14 00:00:00,2,C,5,5,32,M,1,1,R,,,,,
1143024,5074165,1,97P760A,1997-11-15 00:00:00,2,C,5,5,21,F,1,1,R,,,,,
1143022,5074163,1,97-256,1997-11-12 00:00:00,1,C,16,5,19,F,1,1,R,,,,,
1143005,5074146,1,97-242,1997-11-08 00:00:00,1,C,16,5,52,M,1,1,R,,,,,
1143001,5074137,1,97-235,1997-11-03 00:00:00,3,C,27,5,35,F,1,1,R,,,,,
1143056,5074216,1,11111,1997-12-19 00:00:00,2,C,47,5,31,F,1,1,R,,,,,
1143055,5074207,1,97P834A,1997-12-11 00:00:00,1,C,11,5,21,F,1,2,R,,,,,
1143491,5075401,1,J9702451,1997-01-31 00:00:00,1,C,51,5,14,M,1,2,N,R,,,,
1143468,5075295,2,J97006,1997-01-29 00:00:00,1,C,27,5,14,M,1,2,R,R,,,,
1143467,5075295,1,J97005,1997-01-29 00:00:00,1,C,27,5,16,M,1,2,R,R,,,,
1143458,5075275,1,J9702968,1997-01-28 00:00:00,1,C,16,5,15,M,1,2,R,R,,,,
1143453,5075250,2,J97010,1997-02-07 00:00:00,1,C,21,5,17,M,1,2,N,R,,,,
1143452,5075250,1,J97008,1997-02-07 00:00:00,1,C,21,5,17,M,1,2,N,R,,,,
1143450,5075245,1,J9703067,1997-01-27 00:00:00,1,C,23,5,16,M,1,2,R,R,,,,
1143436,5075215,1,97040,1997-01-27 00:00:00,1,C,23,5,26,M,1,2,R,,,,,
1143428,5075187,2,J97010,1997-02-07 00:00:00,1,C,21,5,17,M,1,2,N,R,,,,
1143427,5075187,1,J97008,1997-02-07 00:00:00,1,C,21,5,17,M,1,2,N,R,,,,
1143424,5075181,1,97039,1997-01-27 00:00:00,1,C,51,5,31,M,1,2,R,,,,,
1143416,5075159,1,9702760,1997-01-26 00:00:00,2,C,16,5,19,M,1,2,R,,,,,
1143385,5075103,1,97035,1997-01-25 00:00:00,1,C,23,5,35,M,1,2,N,,,,,
1143381,5075091,1,9703084,1997-01-25 00:00:00,2,C,23,5,46,M,1,2,N,,,,,
1143369,5075060,2,9703027,1997-01-24 00:00:00,2,C,23,5,18,M,1,2,N,,,,,
1143368,5075060,1,9702860,1997-01-24 00:00:00,2,C,23,5,18,M,1,2,N,,,,,
1143347,5074997,1,9702791,1997-01-23 00:00:00,2,C,23,5,59,M,1,2,N,,,,,
1143340,5074985,1,9701145,1997-01-23 00:00:00,2,C,23,5,49,F,1,2,N,,,,,
1143314,5074906,1,J97007,1997-01-30 00:00:00,1,C,27,5,14,M,1,2,R,R,,,,
1143274,5074789,1,97031,1997-01-19 00:00:00,1,C,5,5,18,F,1,2,R,,,,,
1143244,5074721,1,97028,1997-01-18 00:00:00,1,C,28,5,20,M,1,2,N,,,,,
1143243,5074718,3,A97227,1997-01-17 00:00:00,1,C,16,5,18,F,1,2,R,,,,,
1143242,5074718,2,B97227,1997-01-17 00:00:00,1,C,16,5,26,M,1,2,R,,,,,
1143240,5074708,1,J9702767,1997-09-10 00:00:00,2,C,23,5,15,M,1,2,R,R,,,,
1143202,5074551,1,97023,1997-01-14 00:00:00,1,C,4,5,33,M,1,2,R,,,,,
1143193,5074508,1,97021,1997-01-13 00:00:00,1,C,51,5,33,M,1,2,R,,,,,
1143167,5074435,1,9702571,1997-01-29 00:00:00,2,C,2,5,43,M,1,1,N,,,,,
1143166,5074432,1,97018,1997-01-12 00:00:00,1,C,16,5,35,M,1,2,R,,,,,
1143156,5074416,1,97017,1997-01-11 00:00:00,1,C,51,5,45,M,1,2,R,,,,,
1143142,5074378,1,97015,1997-01-11 00:00:00,1,C,16,5,30,M,1,2,R,,,,,
1143137,5074354,2,J9702963,1997-01-10 00:00:00,2,C,35,5,14,M,1,2,R,R,,,,
1143138,5074354,3,J9702962,1997-01-10 00:00:00,2,C,16,5,15,F,1,2,R,R,,,,
1143136,5074354,1,J9702964,1997-01-10 00:00:00,2,C,16,5,15,M,1,2,R,R,,,,
1143093,5074296,1,97013,1997-01-09 00:00:00,1,C,5,5,28,M,1,2,N,,,,,
1143072,5074263,1,9702926,1997-01-08 00:00:00,2,C,45,5,25,F,1,2,N,,,,,
1143064,5074247,1,9702510,1997-01-07 00:00:00,2,C,21,5,38,M,1,2,R,,,,,
1143063,5074243,2,J97002,1997-01-10 00:00:00,1,C,21,5,16,M,1,2,N,R,,,,
1143062,5074243,1,J97004,1997-01-10 00:00:00,1,C,21,5,16,M,1,2,N,R,,,,
1143061,5074243,3,J97003,1997-01-09 00:00:00,1,C,21,5,15,M,1,2,N,R,,,,
1143060,5074242,1,J97001,1997-01-06 00:00:00,1,C,51,5,11,M,1,2,R,R,,,,
1143059,5074231,1,97003,1997-01-02 00:00:00,1,C,51,5,18,M,1,2,R,,,,,
1143058,5074228,1,97002,1997-01-01 00:00:00,1,C,27,5,29,M,1,2,R,,,,,
1143057,5074226,1,9702509,1997-01-01 00:00:00,2,C,7,5,24,M,1,2,R,,,,,
1143535,5075553,1,J97470,1997-02-05 00:00:00,2,C,39,5,14,M,1,2,R,R,,,,
