arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
22494913,78447388,2,15007670AWS,2015-08-08 00:00:00,3,N,23,5,27,F,1,2,N,,,,,
22494914,78447388,3,15007671AWS,2015-08-08 00:00:00,3,N,23,5,26,F,1,2,N,,,,,
22494915,78447389,1,15437149,2015-08-21 00:00:00,3,M,23,5,53,M,2,2,R,,,,,
22494916,78447390,1,15007646AWS,2015-08-07 00:00:00,1,N,51,5,54,M,2,2,N,,,,,
22494917,78447390,2,15007647AWS,2015-08-07 00:00:00,1,N,51,5,45,F,2,2,R,,,,,
22494918,78447391,1,15437080,2015-09-26 00:00:00,3,N,16,5,35,F,1,2,N,,,,,
22494919,78447392,1,15436655,2015-08-07 00:00:00,1,M,23,5,26,F,1,2,R,,,,,
22494920,78447393,1,15436655,2015-08-07 00:00:00,3,M,23,5,26,F,1,2,R,,,,,
22494921,78447394,1,15437189,2015-09-10 00:00:00,3,C,51,5,43,M,2,2,R,,,,,
22494922,78447395,1,15436654,2015-08-07 00:00:00,1,N,44,5,54,M,2,2,R,,,,,
22494923,78447399,1,15436701,2015-08-09 00:00:00,3,N,5,5,28,F,2,2,R,,,,,
22494924,78447401,1,15436675,2015-08-11 00:00:00,3,N,5,5,27,M,2,2,N,,,,,
22494926,78447403,1,15436698,2015-08-08 00:00:00,1,N,23,5,15,F,2,2,R,R,,,,
22494927,78447403,2,15436697,2015-08-08 00:00:00,1,N,23,5,15,F,2,2,N,R,,,,
22494928,78447405,1,15007680AWS,2015-08-08 00:00:00,3,N,40,5,21,F,2,2,R,,,,,
22494929,78447406,1,15436674,2015-08-09 00:00:00,3,N,23,5,19,F,2,2,R,,,,,
22494930,78447407,1,15008222AWS,2015-08-23 00:00:00,3,N,27,5,25,F,1,2,N,,,,,
22494931,78447408,1,15007685,2015-08-08 00:00:00,1,N,2,5,47,F,2,2,N,,,,,
22494933,78447410,1,15436659,2015-08-09 00:00:00,1,N,2,5,24,F,1,2,N,,,,,
22494934,78447411,1,15008080AWS,2015-08-19 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
22494935,78447417,1,15007704AWS,2015-08-09 00:00:00,3,N,18,5,46,M,1,2,N,,,,,
22494936,78447417,2,15007703AWS,2015-08-09 00:00:00,3,N,18,5,21,M,1,2,N,,,,,
22494937,78447418,1,15436661,2015-08-09 00:00:00,3,N,51,5,34,F,1,2,R,,,,,
22494938,78447418,2,15436662,2015-08-09 00:00:00,3,N,51,5,33,M,1,2,N,,,,,
22494939,78447420,1,15436663,2015-08-09 00:00:00,1,N,27,5,26,F,1,1,N,,,,,
22494940,78447421,1,15436664,2015-08-09 00:00:00,3,N,51,5,31,F,1,2,N,,,,,
22494941,78447423,1,15437149,2015-08-21 00:00:00,3,M,23,5,53,M,2,2,R,,,,,
22494942,78447428,1,15007764AWS,2015-08-11 00:00:00,1,N,46,5,24,M,1,2,N,,,,,
22494943,78447429,1,15436666,2015-08-11 00:00:00,1,N,44,5,72,M,2,2,R,,,,,
22494944,78447430,1,15ACS5005176,2015-08-11 00:00:00,2,N,16,5,21,M,1,2,R,,,,,
22495945,78448417,1,15436722,2015-08-25 00:00:00,1,N,23,5,48,M,2,2,N,,,,,
22495946,78448418,1,15008323AWS,2015-08-25 00:00:00,3,N,51,5,26,M,2,2,R,,,,,
22495948,78448423,1,15436727,2015-08-27 00:00:00,3,N,45,5,35,M,1,2,R,,,,,
22495949,78448424,1,15ACS5005551,2015-08-26 00:00:00,2,N,23,5,28,M,1,2,N,,,,,
22495950,78448425,1,15441024,2015-10-01 00:00:00,3,N,23,5,44,M,1,2,N,,,,,
22495951,78448427,1,15437165,2015-08-26 00:00:00,1,N,51,5,16,F,1,2,R,R,,,,
22495952,78448427,2,15437164,2015-08-26 00:00:00,1,N,51,5,19,M,1,2,R,,,,,
22495953,78448429,1,15008360AWS,2015-08-26 00:00:00,3,N,16,5,21,M,2,2,R,,,,,
22495954,78448430,1,15437166,2015-08-26 00:00:00,1,N,23,5,16,F,1,2,N,R,,,,
22495955,78448431,1,15ACS5005565,2015-08-26 00:00:00,2,N,35,5,35,M,1,2,R,,,,,
22495956,78448433,1,15ACS5005572,2015-08-26 00:00:00,2,N,16,5,31,M,2,2,R,,,,,
22495957,78448434,1,15437167,2015-08-27 00:00:00,3,N,16,5,33,M,1,2,R,,,,,
22495959,78448436,1,15436725,2015-08-27 00:00:00,3,N,51,5,24,M,2,2,R,,,,,
22495960,78448437,1,15436724,2015-08-27 00:00:00,1,N,27,5,24,F,2,2,R,,,,,
22495961,78448444,1,15437170,2015-08-27 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
22495962,78448445,1,15008414AWS,2015-08-28 00:00:00,3,N,51,5,54,M,2,2,R,,,,,
22495963,78448447,1,15008450AWS,2015-08-28 00:00:00,1,N,39,5,21,M,2,2,R,,,,,
22495964,78448448,1,15ACS5005628,2015-08-28 00:00:00,2,N,23,5,25,M,2,2,N,,,,,
22495965,78448449,1,15437171,2015-08-28 00:00:00,1,N,51,5,40,M,2,2,R,,,,,
22495966,78448452,1,15437172,2015-08-29 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
22495968,78448455,1,15437173,2015-08-29 00:00:00,3,N,5,5,30,M,2,2,N,,,,,
22495969,78448457,1,15ACS5005634,2015-08-29 00:00:00,2,N,23,5,23,M,1,2,R,,,,,
22494946,78447433,2,15436676,2015-08-11 00:00:00,3,N,23,5,55,F,1,2,R,,,,,
22494945,78447433,1,15ACS5005195,2015-08-11 00:00:00,2,N,23,5,58,F,1,2,R,,,,,
22494947,78447434,1,15008024AWS,2015-08-18 00:00:00,3,N,2,5,22,M,1,2,N,,,,,
22494948,78447439,1,15441002,2015-09-15 00:00:00,3,N,2,5,20,M,2,2,R,,,,,
22494959,78447456,1,15ACS5005242,2015-08-13 00:00:00,2,N,16,5,35,M,2,2,N,,,,,
22494960,78447459,1,15ACS5005245,2015-08-13 00:00:00,2,N,16,5,26,F,2,2,N,,,,,
22494961,78447461,1,15007909AWS,2015-08-14 00:00:00,3,N,51,5,43,M,2,2,R,,,,,
23879898,82823192,4,15008487AWS,2015-08-30 00:00:00,3,N,51,5,24,M,2,2,R,,,,24,0
23879897,82823192,3,15008480AWS,2015-08-29 00:00:00,3,N,51,5,16,M,2,2,N,R,,,16,0
23879899,82823192,5,15008483AWS,2015-08-29 00:00:00,3,N,51,5,17,M,2,2,N,R,,,17,0
23879894,82823192,1,15008481AWS,2015-08-30 00:00:00,3,N,51,5,18,M,2,2,N,,,,18,0
23879185,82823192,6,15008484AWS,2015-08-30 00:00:00,3,N,51,5,21,M,2,2,R,,,,21,0
23879896,82823192,2,15008482AWS,2015-08-30 00:00:00,3,N,51,5,23,M,2,2,R,,,,23,0
23982277,83088790,1,16441644,2016-03-09 00:00:00,3,N,41,5,49,M,1,2,N,,,,49,0
22494957,78447451,1,15436706,2015-08-13 00:00:00,1,N,23,5,36,M,2,2,R,,,,,
22494962,78447466,1,15436733,2015-09-03 00:00:00,3,N,14,5,37,F,2,2,R,,,,,
22494963,78447468,1,15436670,2015-08-14 00:00:00,3,N,51,5,41,F,2,2,R,,,,,
22494964,78447469,1,15ACS5005258,2015-08-14 00:00:00,2,N,23,5,48,M,2,2,R,,,,,
22494966,78447474,1,15007937AWS,2015-08-15 00:00:00,3,N,49,5,36,F,1,2,R,,,,,
23879891,82823163,1,15008489AWS,2015-08-30 00:00:00,1,N,5,5,34,M,1,2,R,,,,34,0
22495989,78448481,1,15008644AWS,2015-09-03 00:00:00,3,N,47,5,37,F,2,2,R,,,,,
23879170,82823139,1,15009343AWS,2015-09-23 00:00:00,3,N,5,5,18,M,2,2,R,,,,18,0
22494863,78447311,1,15428829,2015-08-18 00:00:00,3,M,40,5,24,M,1,2,R,,,,,
22494864,78447311,2,15008052AWS,2015-08-18 00:00:00,3,N,40,5,24,M,2,2,N,,,,,
22494865,78447313,1,15436632,2015-08-05 00:00:00,3,N,5,5,14,M,2,2,R,R,,,,
22494866,78447314,1,15441150,2015-11-21 00:00:00,3,N,23,5,23,M,1,2,N,,,,,
22494867,78447316,1,15436644,2015-08-02 00:00:00,3,N,27,5,26,M,2,3,N,,,,,
22494868,78447319,1,15436689,2015-08-02 00:00:00,3,N,51,5,31,M,2,2,R,,,,,
22494869,78447323,1,15007466AWS,2015-08-03 00:00:00,3,N,23,5,28,M,1,2,N,,,,,
22494870,78447325,1,15436647,2015-08-03 00:00:00,3,N,51,5,28,M,1,2,R,,,,,
22494871,78447327,1,15ACS5004990,2015-08-03 00:00:00,2,N,16,5,19,M,2,2,R,,,,,
22494872,78447328,1,15436691,2015-08-03 00:00:00,3,N,2,5,24,M,2,2,N,,,,,
22494873,78447329,1,154336629,2015-08-04 00:00:00,3,N,45,5,22,M,2,2,U,,,,,
22494874,78447330,1,15436699,2015-08-09 00:00:00,3,N,23,5,16,M,1,2,R,R,,,,
22494875,78447330,2,15437007,2015-08-20 00:00:00,3,N,23,5,15,M,2,2,N,R,,,,
22494876,78447331,1,15ACS5005000,2015-08-03 00:00:00,2,N,23,5,51,F,2,2,R,,,,,
22494878,78447333,1,15ACS5005001,2015-08-03 00:00:00,2,N,23,5,29,M,1,2,N,,,,,
22494879,78447334,1,15436667,2015-08-11 00:00:00,3,N,51,5,57,M,1,2,R,,,,,
22494880,78447336,1,15436692,2015-08-03 00:00:00,3,N,41,5,35,F,2,2,R,,,,,
22494881,78447337,1,15436651,2015-08-04 00:00:00,3,M,27,5,31,M,2,2,R,,,,,
22494882,78447338,1,15436648,2015-08-03 00:00:00,1,N,23,5,28,F,2,2,R,,,,,
22494883,78447339,1,15ACS5005004,2015-08-03 00:00:00,2,N,23,5,36,M,1,1,R,,,,,
22494884,78447340,1,15436626,2015-08-03 00:00:00,3,N,16,5,24,M,1,2,N,,,,,
22494885,78447341,1,15437149,2015-08-21 00:00:00,3,M,23,5,53,M,2,2,R,,,,,
22494886,78447342,1,15007497AWS,2015-08-04 00:00:00,1,N,16,5,23,F,2,2,R,,,,,
22494887,78447344,1,15436650,2015-08-04 00:00:00,3,N,51,5,29,M,2,2,N,,,,,
22494889,78447348,1,15436651,2015-08-04 00:00:00,3,C,27,5,31,M,2,2,R,,,,,
22494890,78447350,1,15436730,2015-09-01 00:00:00,3,N,29,5,22,F,2,2,R,,,,,
22494891,78447351,1,15ACS5005027,2015-08-04 00:00:00,2,N,16,5,25,M,2,2,N,,,,,
22494892,78447355,1,15436712,2015-08-17 00:00:00,3,N,23,5,15,F,2,2,N,R,,,,
22494949,78447442,1,15007823AWS,2015-08-12 00:00:00,3,N,27,5,27,M,2,2,N,,,,,
22494950,78447443,1,15436668,2015-08-12 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
22494951,78447444,1,15007871AWS,2015-08-13 00:00:00,3,N,2,5,45,F,1,2,N,,,,,
22494954,78447446,1,15008008AWS,2015-08-17 00:00:00,3,N,51,5,21,M,1,1,R,,,,,
22494955,78447448,1,15ACS5005232,2015-08-13 00:00:00,2,N,16,5,22,M,2,2,R,,,,,
22494956,78447449,1,15007839AWS,2015-08-13 00:00:00,3,N,27,5,28,F,2,2,R,,,,,
22494858,78446482,1,15ACS5004939,2015-08-01 00:00:00,2,N,2,5,30,F,2,2,R,,,,,
22494859,78446484,1,15007416AWS,2015-08-01 00:00:00,3,N,51,5,25,M,2,2,N,,,,,
22494860,78446484,2,15007419AWS,2015-08-01 00:00:00,3,N,51,5,27,F,2,2,R,,,,,
22494861,78446486,1,15007423AWS,2015-08-01 00:00:00,1,N,16,5,27,M,1,2,R,,,,,
22494862,78446487,1,15436688,2015-08-01 00:00:00,3,N,23,5,25,M,1,2,R,,,,,
23879878,82823559,1,15011759AWS,2015-12-01 00:00:00,3,M,49,5,26,M,2,2,N,,,,26,0
22495994,78449369,1,15008679AWS,2015-09-04 00:00:00,3,N,11,5,36,F,1,2,N,,,,,
23879163,82823547,1,15007827AWS,2015-08-12 00:00:00,1,N,40,5,20,F,2,2,R,,,,20,0
23879164,82823547,2,16441562,2016-01-28 00:00:00,3,N,23,5,29,F,2,2,R,,,,29,0
24282142,83932098,1,16457840,2016-10-12 00:00:00,3,N,23,5,36,M,1,1,N,,,,36,0
22494967,78448323,1,15436710,2015-08-15 00:00:00,3,N,28,5,13,F,1,2,R,R,,,,
22494968,78448324,1,15007944AWS,2015-08-15 00:00:00,1,N,51,5,18,F,2,2,R,,,,,
22494969,78448326,2,15007957AWS,2015-08-15 00:00:00,3,N,51,5,26,F,2,2,R,,,,,
22494970,78448326,1,15007954AWS,2015-08-16 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
22494971,78448327,1,15007955AWS,2015-08-16 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
22494972,78448331,1,15007973AWS,2015-08-16 00:00:00,1,N,51,5,33,F,2,2,R,,,,,
22494973,78448338,1,15008088AWS,2015-08-19 00:00:00,3,N,47,5,20,M,1,2,N,,,,,
22494974,78448343,1,15008016AWS,2015-08-17 00:00:00,3,N,51,5,18,F,2,2,R,,,,,
22494975,78448345,1,15436715,2015-08-18 00:00:00,3,N,51,5,24,M,2,2,R,,,,,
22494976,78448345,3,15436717,2015-08-18 00:00:00,3,N,51,5,48,F,2,2,R,,,,,
22494977,78448345,2,15437010,2015-08-25 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
22494978,78448345,4,15437162,2015-08-25 00:00:00,3,N,51,5,30,M,2,2,R,,,,,
22494979,78448347,1,15436749,2015-09-11 00:00:00,3,N,5,5,43,F,1,2,N,,,,,
22494980,78448348,1,15436714,2015-08-18 00:00:00,3,N,23,5,42,F,1,2,R,,,,,
22494981,78448349,1,15428829,2015-08-18 00:00:00,3,C,40,5,24,M,1,2,R,,,,,
22494982,78448350,1,15008049AWS,2015-08-18 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
22494983,78448351,1,15ACS5005352,2015-08-18 00:00:00,2,N,23,5,47,F,1,2,N,,,,,
22494984,78448352,1,15008048AWS,2015-08-18 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
22494985,78448353,1,15437163,2015-08-26 00:00:00,3,N,23,5,43,M,2,2,R,,,,,
22494986,78448354,1,15436716,2015-08-18 00:00:00,3,N,27,5,24,F,1,2,R,,,,,
22494987,78448355,1,15008060AWS,2015-08-18 00:00:00,1,N,23,5,28,M,1,2,R,,,,,
22494988,78448359,1,15436718,2015-08-18 00:00:00,3,N,47,5,29,F,2,2,R,,,,,
22494989,78448362,1,15008083AWS,2015-08-19 00:00:00,3,N,51,5,17,M,2,2,R,R,,,,
22495001,78448391,1,15437152,2015-08-22 00:00:00,3,N,23,5,50,F,2,2,R,,,,,
22495002,78448394,1,15437154,2015-08-23 00:00:00,1,N,51,5,37,F,2,2,R,,,,,
22495003,78448394,2,15437153,2015-08-23 00:00:00,1,N,51,5,52,M,2,2,R,,,,,
22495936,78448403,1,15437156,2015-08-23 00:00:00,3,N,23,5,17,M,2,2,R,R,,,,
22495937,78448403,2,15437157,2015-08-23 00:00:00,3,N,23,5,15,M,2,2,R,R,,,,
22495938,78448403,3,15437158,2015-08-23 00:00:00,3,N,23,5,15,M,2,2,R,R,,,,
22495939,78448404,1,15437160,2015-08-23 00:00:00,1,N,51,5,18,F,1,1,R,,,,,
22495940,78448404,2,15437159,2015-08-23 00:00:00,1,N,51,5,22,M,1,1,R,,,,,
22495941,78448406,1,15008864AWS,2015-09-09 00:00:00,3,N,49,5,48,M,2,2,R,,,,,
22495942,78448407,1,15008275AWS,2015-08-24 00:00:00,3,N,46,5,50,M,2,2,R,,,,,
22495943,78448412,1,15008330AWS,2015-08-25 00:00:00,3,N,47,5,35,F,1,2,N,,,,,
22494990,78448364,1,15437001,2015-08-19 00:00:00,3,N,51,5,21,M,1,2,N,,,,,
22494991,78448365,1,15437022,2015-09-01 00:00:00,3,N,49,5,34,M,1,2,R,,,,,
22494992,78448368,1,15008127AWS,2015-08-20 00:00:00,3,N,51,5,31,F,2,2,R,,,,,
22494993,78448371,1,15437003,2015-08-20 00:00:00,3,N,51,5,27,F,1,2,R,,,,,
22494994,78448371,2,15437005,2015-08-20 00:00:00,3,N,51,5,37,F,2,2,R,,,,,
22494995,78448372,1,15008124AWS,2015-08-20 00:00:00,3,N,35,5,32,M,1,2,N,,,,,
22494996,78448374,1,15008251AWS,2015-08-24 00:00:00,3,N,56,5,30,F,1,2,R,,,,,
22494997,78448377,1,15008139AWS,2015-08-20 00:00:00,1,N,16,5,35,M,2,2,R,,,,,
22494998,78448379,1,15008144AWS,2015-08-21 00:00:00,1,N,51,5,42,M,2,2,R,,,,,
22494999,78448380,1,15436720,2015-08-23 00:00:00,3,N,5,5,22,F,2,2,R,,,,,
22495000,78448386,1,15437151,2015-08-22 00:00:00,1,N,16,5,34,M,2,2,R,,,,,
23879881,82823564,1,15437201,2015-08-29 00:00:00,3,N,46,5,30,M,1,2,N,,,,30,0
24132001,83495262,1,16007524AWS,2016-07-11 00:00:00,3,N,40,5,21,M,2,2,N,,,,21,0
22486043,78432643,1,15423410,2015-01-01 00:00:00,1,N,51,5,20,M,2,2,N,,,,,
22486044,78432643,2,15423411,2015-01-01 00:00:00,1,N,51,5,19,M,2,2,N,,,,,
22486045,78432643,3,15423412,2015-01-01 00:00:00,1,N,51,5,20,M,2,2,N,,,,,
22486046,78432644,1,15423413,2015-01-01 00:00:00,3,N,51,5,41,M,2,2,N,,,,,
22486047,78432645,1,15423414,2015-01-01 00:00:00,3,N,27,5,32,M,2,2,R,,,,,
22486048,78432646,1,15436778,2015-05-17 00:00:00,3,M,51,5,31,M,2,2,N,,,,,
22486049,78432650,1,15423415,2015-01-01 00:00:00,1,N,16,5,35,M,2,2,N,,,,,
22486050,78432651,1,15ACS5000011,2015-01-01 00:00:00,2,N,16,5,39,M,2,2,R,,,,,
22486051,78432651,2,15ACS5000010,2015-01-01 00:00:00,2,N,16,5,46,F,2,2,R,,,,,
22486066,78432676,1,15423445,2015-01-04 00:00:00,1,N,51,5,18,F,1,2,R,,,,,
22486067,78432677,1,15423446,2015-01-04 00:00:00,3,N,5,5,30,F,2,2,R,,,,,
22486068,78432678,1,154234748,2015-01-04 00:00:00,1,N,49,5,16,M,2,2,N,R,,,,
22486069,78432678,2,15423447,2015-01-04 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
22487003,78432678,3,15423502,2015-01-05 00:00:00,3,N,49,5,17,M,2,2,N,R,,,,
22487004,78432679,1,15ACS5000042,2015-01-04 00:00:00,2,N,16,5,26,M,2,2,R,,,,,
22487005,78432684,1,15423304,2015-01-04 00:00:00,1,N,23,5,24,F,2,2,R,,,,,
22487092,78433744,1,15423325,2015-01-20 00:00:00,1,N,44,5,52,M,1,2,R,,,,,
22487093,78433748,1,15423538,2015-01-22 00:00:00,3,N,51,5,16,M,2,2,N,R,,,,
22487095,78433749,2,15423468,2015-01-24 00:00:00,3,N,23,5,22,M,1,2,N,,,,,
22487094,78433749,1,15423467,2015-01-24 00:00:00,3,N,23,5,18,F,1,3,N,,,,,
22487096,78433750,1,15000613AWS,2015-01-20 00:00:00,3,N,16,5,32,F,1,2,R,,,,,
22487097,78433752,1,15423465,2015-01-23 00:00:00,3,N,23,5,42,M,2,2,N,,,,,
22487098,78433753,1,15423491,2015-02-13 00:00:00,3,N,16,5,19,M,2,2,R,,,,,
22487099,78433754,1,15423536,2015-01-20 00:00:00,1,N,46,5,26,F,2,2,N,,,,,
22487100,78433755,1,15000636AWS,2015-01-21 00:00:00,3,N,51,5,22,F,1,2,N,,,,,
22487101,78433756,1,15ACS5000464,2015-01-21 00:00:00,2,N,35,5,22,M,1,2,R,,,,,
22487102,78433758,1,15428907,2015-03-28 00:00:00,3,N,23,5,30,F,1,2,N,,,,,
22487103,78433760,1,15423537,2015-01-22 00:00:00,1,N,27,5,24,M,2,2,N,,,,,
22487104,78433762,1,15423464,2015-01-22 00:00:00,1,N,51,5,37,F,2,2,R,,,,,
22487105,78433763,1,15ACS5000508,2015-01-22 00:00:00,2,N,16,5,21,M,2,2,R,,,,,
22487106,78433765,1,15000698AWS,2015-01-22 00:00:00,3,N,46,5,20,F,2,2,R,,,,,
22487107,78433766,1,15423539,2015-01-22 00:00:00,3,N,51,5,56,M,1,2,R,,,,,
22487109,78433768,1,15423540,2015-01-23 00:00:00,3,N,5,5,18,M,2,2,R,,,,,
22487110,78433769,1,15000739AWS,2015-01-23 00:00:00,3,N,16,5,16,M,1,2,N,R,,,,
22487111,78433770,1,15423548,2015-01-27 00:00:00,3,N,27,5,18,M,2,2,R,,,,,
22487112,78433770,2,15423547,2015-01-27 00:00:00,3,N,27,5,18,M,2,2,R,,,,,
22487113,78433771,1,15000750AWS,2015-01-23 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
22487114,78433772,1,15ACS5000529,2015-01-23 00:00:00,2,N,23,5,36,F,1,2,R,,,,,
22487115,78433772,2,15ACS5000530,2015-01-23 00:00:00,2,N,23,5,35,F,1,2,R,,,,,
22487116,78433774,1,15374676,2015-01-24 00:00:00,3,N,5,5,29,M,2,2,R,,,,,
22487117,78433775,1,15423466,2015-01-24 00:00:00,1,N,51,5,38,M,1,2,N,,,,,
22487118,78433780,1,15374674,2015-01-24 00:00:00,3,N,23,5,37,F,2,2,R,,,,,
22487119,78433781,1,15374684,2015-01-25 00:00:00,1,N,51,5,45,M,2,2,R,,,,,
22487161,78434748,1,15011129AWS,2015-11-11 00:00:00,3,N,51,5,28,M,2,2,N,,,,,
22487162,78434750,1,15423418,2015-02-06 00:00:00,3,N,27,5,20,M,2,2,R,,,,,
22487163,78434753,1,15423553,2015-01-31 00:00:00,3,N,5,5,30,M,1,2,R,,,,,
22487164,78434756,1,15ACS5000753,2015-01-31 00:00:00,2,N,16,5,24,F,2,2,R,,,,,
22487165,78434757,1,15423562,2015-02-06 00:00:00,3,M,23,5,42,M,2,2,R,,,,,
22487166,78434758,1,15423341,2015-02-04 00:00:00,3,N,51,5,22,M,2,2,R,,,,,
22487167,78434759,1,15423554,2015-01-31 00:00:00,1,N,27,5,32,M,2,2,R,,,,,
22487168,78434759,2,15423555,2015-01-31 00:00:00,1,N,51,5,54,M,2,2,R,,,,,
22487170,78434766,1,15423561,2015-02-06 00:00:00,3,N,47,5,15,M,2,2,R,R,,,,
23879099,82823004,1,15441203,2015-12-27 00:00:00,3,N,2,5,15,F,2,2,R,R,,,15,0
22487021,78433643,1,15423507,2015-01-08 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
22487022,78433646,1,15423315,2015-01-09 00:00:00,3,N,47,5,27,M,1,2,R,,,,,
22487023,78433648,1,15423429,2015-02-16 00:00:00,3,N,23,5,16,M,2,2,R,R,,,,
22487024,78433649,1,15423512,2015-01-09 00:00:00,1,N,51,5,22,F,2,2,N,,,,,
22487025,78433649,2,15423513,2015-01-09 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
22487026,78433652,1,15423324,2015-01-18 00:00:00,3,N,44,5,29,F,1,2,N,,,,,
22487028,78433653,2,15423514,2015-01-10 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
22487027,78433653,1,15ACS5000178,2015-01-10 00:00:00,2,N,16,5,21,F,2,2,R,,,,,
22487029,78433656,1,15ACS5000194,2015-01-10 00:00:00,2,N,16,5,33,M,2,2,N,,,,,
22487030,78433658,1,15423422,2015-02-10 00:00:00,3,N,41,5,31,M,1,2,N,,,,,
22487031,78433658,2,15423433,2015-02-20 00:00:00,3,C,47,5,28,F,1,2,R,,,,,
22487032,78433661,1,15423519,2015-01-14 00:00:00,3,N,23,5,35,M,1,2,N,,,,,
