arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
898207,4131665,1,199602503,1996-04-09 00:00:00,3,N,51,5,33,M,2,2,R,,,,,
897068,4126744,1,199600540,1996-01-23 00:00:00,3,N,51,5,20,M,2,2,R,,,,,
892200,4110495,54,92000345009,1996-02-24 00:00:00,3,C,51,5,19,M,1,2,R,,,,,
892194,4110488,42,92000861003,1996-02-20 00:00:00,3,C,51,5,32,M,1,2,N,,,,,
892190,4110478,22,92001058001,1996-02-12 00:00:00,3,C,51,5,33,M,1,2,R,,,,,
892189,4110475,12,92001064001,1996-02-10 00:00:00,3,C,51,5,37,F,1,2,R,,,,,
892188,4110475,11,92001063001,1996-02-10 00:00:00,3,C,51,5,39,M,1,2,R,,,,,
892186,4110473,10,92000010003,1996-02-09 00:00:00,3,C,51,5,33,M,1,2,R,,,,,
892185,4110472,9,92001065001,1996-02-09 00:00:00,3,C,51,5,18,M,1,2,R,,,,,
892182,4110459,2,92000726002,1996-02-02 00:00:00,3,C,51,5,33,M,1,2,R,,,,,
892180,4110457,1,92001054001,1996-02-02 00:00:00,3,C,51,5,23,F,1,2,R,,,,,
891209,4106332,1,000000063089,1996-05-10 00:00:00,3,N,51,5,47,M,1,2,R,,,,,
891207,4106326,1,000000048336,1996-05-05 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
891180,4106270,1,000000062854,1996-04-13 00:00:00,3,N,51,5,55,M,1,2,R,,,,,
891178,4106263,1,000000000999,1996-04-12 00:00:00,3,N,51,5,14,M,1,2,R,R,,,,
894230,4116798,1,968317,1996-11-01 00:00:00,3,N,51,5,42,M,1,2,R,,,,,
894228,4116777,1,967860,1996-10-15 00:00:00,3,N,51,5,39,M,1,2,N,,,,,
894217,4116759,1,967532,1996-10-04 00:00:00,3,N,51,5,39,M,1,2,N,,,,,
