"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,28217378,96111597,1,29-OCT-17,2,"N",51,5,34,"M",1,2,"R","","",34,0
2017,28217410,96111726,1,24-OCT-17,2,"N",11,5,55,"M",1,2,"N","","",55,0
2017,28217434,96111751,1,09-OCT-17,2,"N",23,5,57,"F",1,2,"R","","",57,0
2017,28217452,96111767,1,02-OCT-17,2,"N",51,5,12,"M",1,2,"R","R","",12,0
2017,28217479,96111849,1,27-NOV-17,2,"N",23,5,27,"F",1,2,"N","","",27,0
2017,28217564,96112069,1,27-OCT-17,1,"N",11,5,41,"M",1,2,"N","","",41,0
2017,28217601,96112226,1,19-NOV-17,1,"N",44,5,36,"M",1,2,"N","","",36,0
2017,28391972,96616120,1,08-AUG-17,2,"N",23,5,16,"F",1,2,"N","H","",16,0
2017,28391975,96616120,2,08-AUG-17,2,"N",23,5,17,"F",1,2,"N","H","",17,0
2017,28391989,96616162,2,04-NOV-17,3,"C",40,5,19,"M",1,2,"R","","",19,0
2017,28391987,96616162,1,21-NOV-17,3,"C",40,5,49,"M",1,2,"N","","",49,0
2017,28392045,96616253,1,27-NOV-17,2,"N",48,5,30,"F",1,2,"R","","",30,0
2017,28392052,96616261,1,30-DEC-17,1,"N",51,5,31,"M",1,2,"R","","",31,0
2017,28392115,96616347,1,06-DEC-17,2,"N",23,5,19,"M",1,2,"N","","",19,0
2017,28392149,96616435,1,20-MAR-17,3,"N",2,5,38,"M",1,2,"N","","",38,0
2017,28392228,96616610,1,05-AUG-17,1,"N",16,5,27,"M",1,2,"N","","",27,0
2017,28392747,96618218,1,13-DEC-17,2,"N",23,5,39,"M",1,2,"R","","",39,0
2017,28392749,96618218,2,13-DEC-17,2,"N",23,5,34,"F",1,2,"R","","",34,0
2017,28392830,96618375,1,28-NOV-17,2,"N",23,5,21,"F",1,2,"U","","",21,0
2017,28392899,96618567,1,05-NOV-17,1,"N",51,5,19,"M",2,2,"R","","",19,0
2017,28392926,96618625,1,31-DEC-17,2,"N",16,5,24,"M",1,2,"R","","",24,0
2017,28392958,96618684,1,16-DEC-17,1,"N",51,5,27,"M",1,2,"R","","",27,0
2017,28217242,96111279,1,11-NOV-17,2,"N",45,5,36,"M",1,2,"N","","",36,0
2017,28217244,96111279,2,11-NOV-17,2,"N",45,5,30,"M",1,2,"N","","",30,0
2017,28217348,96111500,1,28-DEC-17,3,"N",48,5,29,"M",1,2,"R","","",29,0
2017,28217396,96111678,1,10-OCT-17,2,"N",23,5,31,"M",2,2,"R","","",31,0
2017,28217401,96111719,1,02-OCT-17,2,"N",51,5,14,"M",1,2,"N","R","",14,0
2017,28217433,96111752,1,10-OCT-17,2,"N",23,5,37,"F",1,2,"N","","",37,0
2017,28217480,96111848,1,22-NOV-17,2,"N",16,5,18,"M",1,2,"N","","",18,0
2017,28217503,96111871,4,15-NOV-17,2,"N",35,5,19,"M",1,2,"N","","",19,0
2017,28217502,96111871,3,15-NOV-17,2,"N",16,5,20,"M",1,2,"N","","",20,0
2017,28217496,96111871,1,15-NOV-17,2,"N",35,5,19,"F",1,2,"N","","",19,0
2017,28217498,96111871,2,15-NOV-17,2,"N",35,5,19,"F",1,2,"N","","",19,0
2017,28217521,96111925,1,26-OCT-17,2,"N",16,5,17,"F",1,2,"R","R","",17,0
2017,28217561,96112054,1,18-NOV-17,3,"N",48,5,23,"F",1,2,"N","","",23,0
2017,28908730,98053304,1,02-FEB-17,2,"N",11,5,50,"F",1,2,"N","","",50,0
2017,28909040,98054038,1,13-APR-17,3,"N",27,5,31,"M",1,2,"N","","",31,0
2017,28000738,95486086,1,11-OCT-17,1,"N",49,5,25,"F",1,2,"N","","",25,0
2017,28000750,95486114,1,07-OCT-17,2,"N",23,5,50,"M",1,2,"R","","",50,0
2017,28000805,95486364,1,16-OCT-17,1,"N",49,5,18,"F",1,1,"N","","",18,0
2017,28000860,95486506,1,22-OCT-17,2,"N",51,5,29,"F",1,2,"N","","",29,0
2017,28000890,95486567,1,13-OCT-17,2,"N",5,5,20,"M",2,2,"R","","",20,0
2017,28000926,95486668,1,08-OCT-17,3,"N",45,5,26,"M",1,2,"R","","",26,0
2017,28000996,95486838,1,27-OCT-17,3,"N",53,5,46,"F",1,2,"R","","",46,0
2017,28001077,95487062,1,19-OCT-17,2,"N",48,5,35,"M",1,2,"N","","",35,0
2017,28001091,95487079,1,09-OCT-17,2,"N",45,5,46,"M",1,3,"N","","",46,0
2017,28217241,96111277,2,25-MAY-17,1,"N",16,5,31,"F",1,2,"N","","",31,0
2017,28217240,96111277,1,25-MAY-17,1,"N",16,5,46,"M",2,2,"R","","",46,0
2017,28217246,96111291,1,10-NOV-17,3,"N",44,5,54,"M",1,2,"R","","",54,0
2017,28217279,96111344,1,22-NOV-17,2,"N",51,5,33,"M",1,2,"N","","",33,0
2017,28217326,96111460,1,28-SEP-17,3,"N",5,5,20,"M",1,2,"R","","",20,0
2017,28217332,96111484,1,07-NOV-17,2,"N",45,5,57,"M",1,2,"R","","",57,0
2017,28217374,96111580,1,18-DEC-17,1,"N",45,5,24,"F",1,2,"N","","",24,0
2017,28217389,96111637,1,21-OCT-17,3,"N",5,5,24,"M",2,2,"R","","",24,0
2017,28217451,96111776,1,01-OCT-17,1,"N",49,5,16,"F",1,2,"R","R","",16,0
2017,28217453,96111776,2,01-OCT-17,1,"N",5,5,20,"M",1,2,"R","","",20,0
2017,28217469,96111839,1,10-NOV-17,2,"N",51,5,12,"F",1,2,"R","R","",12,0
2017,28217535,96111974,1,02-DEC-17,2,"N",51,5,21,"M",1,2,"N","","",21,0
2017,28217553,96112042,1,17-NOV-17,1,"N",44,5,28,"M",1,2,"R","","",28,0
2017,28217562,96112064,1,05-OCT-17,2,"N",48,5,16,"M",1,2,"R","R","",16,0
2017,28217602,96112229,1,20-NOV-17,2,"N",16,5,20,"F",1,2,"N","","",20,0
2017,28000964,95486749,3,06-AUG-17,2,"N",48,5,14,"F",1,1,"R","R","",14,0
2017,28000963,95486749,2,04-AUG-17,3,"N",48,5,13,"M",1,2,"R","R","",13,0
2017,28000958,95486749,1,05-AUG-17,3,"N",48,5,14,"M",2,1,"R","R","",14,0
2017,28000989,95486822,1,12-OCT-17,1,"N",45,5,51,"F",1,2,"N","","",51,0
2017,28000473,95485426,1,19-OCT-17,2,"N",2,5,34,"M",1,2,"N","","",34,0
2017,28000486,95485430,4,16-OCT-17,2,"N",23,5,39,"F",1,2,"R","","",39,0
2017,28000485,95485430,3,16-OCT-17,3,"N",48,5,28,"M",1,2,"R","","",28,0
2017,28000483,95485430,2,16-OCT-17,2,"N",23,5,22,"F",1,2,"N","","",22,0
2017,28000481,95485430,1,16-OCT-17,2,"N",23,5,29,"M",1,2,"N","","",29,0
2017,28000572,95485669,1,12-OCT-17,3,"N",44,5,15,"F",2,2,"R","R","",15,0
2017,28000666,95485900,1,20-OCT-17,2,"N",2,5,45,"M",2,2,"N","","",45,0
2017,28000717,95486056,1,24-OCT-17,2,"N",23,5,21,"F",1,2,"N","","",21,0
2017,28000872,95486528,1,28-OCT-17,2,"N",16,5,28,"M",1,2,"R","","",28,0
2017,28000976,95486799,1,14-OCT-17,3,"N",48,5,28,"M",1,2,"N","","",28,0
2017,28001018,95486885,1,16-OCT-17,2,"N",2,5,71,"F",0,3,"N","","",71,0
2017,28001078,95487063,1,19-OCT-17,1,"N",23,5,18,"M",1,2,"N","","",18,0
2017,28001132,95487180,1,07-SEP-17,1,"N",10,5,28,"M",1,2,"N","","",28,0
2017,28000272,95484813,1,31-OCT-17,2,"N",5,5,40,"M",1,2,"N","","",40,0
2017,28000382,95485183,1,22-OCT-17,3,"N",23,5,28,"F",1,2,"N","","",28,0
2017,28000491,95485434,1,03-OCT-17,2,"N",23,5,27,"F",1,2,"R","","",27,0
2017,28000646,95485857,1,12-OCT-17,2,"N",16,5,20,"M",1,2,"N","","",20,0
2017,28000774,95486163,1,29-OCT-17,2,"N",45,5,34,"M",1,2,"R","","",34,0
2017,28000797,95486346,1,29-SEP-17,3,"N",36,5,40,"M",1,2,"N","","",40,0
2017,28000813,95486381,1,04-OCT-17,3,"N",51,5,39,"M",1,2,"R","","",39,0
2017,28001019,95486889,1,16-OCT-17,2,"N",16,5,16,"M",1,2,"R","H","",16,0
2017,28776776,97685641,1,30-JAN-18,2,"N",41,5,28,"M",1,2,"R","","",28,0
2017,28777134,97686541,1,05-OCT-17,3,"N",36,5,44,"M",2,2,"N","","",44,0
2017,28777385,97687061,1,15-JUL-17,3,"N",51,5,17,"F",1,2,"R","H","",17,0
2017,28777600,97687370,1,30-JUN-17,1,"N",10,5,21,"F",1,2,"N","","",21,0
2017,28000772,95486165,1,12-OCT-17,2,"N",45,5,37,"M",1,2,"R","","",37,0
2017,28000778,95486176,1,12-OCT-17,2,"N",51,5,29,"F",1,2,"R","","",29,0
2017,28000793,95486343,1,25-OCT-17,2,"N",5,5,38,"M",1,2,"N","","",38,0
2017,28000975,95486776,1,29-OCT-17,3,"N",51,5,19,"M",1,2,"N","","",19,0
2017,28001004,95486855,1,13-JUN-17,1,"N",8,5,33,"M",1,2,"R","","",33,0
2017,28001108,95487109,1,16-OCT-17,2,"N",23,5,65,"F",1,2,"N","","",65,0
2017,28000528,95485513,1,31-OCT-17,2,"N",51,5,38,"M",1,2,"R","","",38,0
2017,28000741,95486090,1,09-OCT-17,1,"N",51,5,27,"M",1,2,"N","","",27,0
2017,28000804,95486356,1,31-OCT-17,2,"N",45,5,12,"F",1,2,"N","R","",12,0
2017,29428933,99652544,1,29-JUL-17,3,"N",27,5,55,"M",2,2,"R","","",55,0
2017,29038680,98442117,1,11-JAN-18,2,"N",16,5,33,"M",1,2,"R","","",33,0
2017,28000460,95485403,1,25-OCT-17,1,"N",51,5,23,"M",1,2,"R","","",23,0
2017,28000467,95485414,1,21-OCT-17,2,"N",23,5,21,"F",1,2,"N","","",21,0
2017,28000627,95485789,1,07-OCT-17,3,"N",51,5,37,"M",1,2,"R","","",37,0
2017,28000684,95485957,1,14-OCT-17,2,"N",51,5,59,"M",1,2,"N","","",59,0
2017,28000857,95486496,1,29-OCT-17,2,"N",47,5,42,"F",1,2,"R","","",42,0
2017,28000883,95486548,1,20-OCT-17,3,"C",49,5,26,"M",1,2,"R","","",26,0
2017,28000929,95486672,1,30-OCT-17,2,"N",23,5,30,"M",1,2,"R","","",30,0
2017,28001003,95486860,1,13-OCT-17,2,"C",5,5,20,"M",1,2,"R","","",20,0
2017,28001025,95486899,1,03-OCT-17,1,"N",51,5,20,"M",1,2,"R","","",20,0
2017,28001123,95487147,1,18-SEP-17,3,"N",48,5,20,"M",1,2,"R","","",20,0
2017,28217066,96110827,1,12-OCT-17,2,"N",49,5,32,"M",1,2,"R","","",32,0
2017,28217083,96110873,1,24-NOV-17,3,"N",24,5,18,"M",1,2,"N","","",18,0
2017,28217085,96110873,2,25-NOV-17,2,"N",52,5,18,"M",1,2,"N","","",18,0
2017,28217095,96110886,1,23-NOV-17,2,"N",48,5,19,"F",1,2,"R","","",19,0
2017,28217104,96110906,1,09-DEC-17,1,"N",51,5,66,"M",1,2,"R","","",66,0
2017,28217129,96110959,1,05-NOV-17,2,"N",56,5,23,"M",1,2,"R","","",23,0
2017,28217143,96111035,1,18-NOV-17,1,"N",51,5,39,"M",1,2,"R","","",39,0
2017,28217214,96111228,1,15-NOV-17,2,"N",23,5,40,"M",1,2,"R","","",40,0
2017,28217221,96111237,1,11-NOV-17,1,"N",10,5,47,"M",1,2,"R","","",47,0
2017,28217249,96111299,1,08-NOV-17,2,"N",16,5,16,"M",1,2,"N","R","",16,0
2017,28217352,96111531,1,17-DEC-17,2,"N",10,5,27,"M",1,2,"N","","",27,0
2017,28217366,96111570,1,28-DEC-17,1,"N",51,5,26,"M",1,2,"R","","",26,0
2017,28217455,96111770,1,15-OCT-17,2,"N",52,5,18,"M",1,2,"N","","",18,0
2017,28217464,96111806,1,21-NOV-17,3,"N",2,5,71,"F",1,2,"N","","",71,0
2017,28217130,96110958,1,10-NOV-17,3,"N",44,5,38,"M",2,2,"R","","",38,0
2017,28217076,96110856,1,28-NOV-17,3,"N",44,5,65,"F",1,2,"R","","",65,0
2017,28217107,96110910,1,01-DEC-17,1,"N",48,5,35,"M",1,2,"N","","",35,0
2017,28217289,96111350,1,07-NOV-17,1,"N",23,5,28,"M",1,1,"N","","",28,0
2017,28217321,96111435,1,10-DEC-17,3,"N",48,5,31,"M",1,2,"N","","",31,0
2017,28217341,96111492,1,11-NOV-17,3,"N",51,5,63,"M",1,2,"N","","",63,0
2017,28217394,96111665,1,17-OCT-17,2,"N",44,5,27,"M",1,2,"R","","",27,0
2017,28392512,96617542,1,07-DEC-17,1,"N",61,5,39,"M",2,2,"R","","",39,0
2017,28392677,96617937,1,30-DEC-17,1,"N",48,5,49,"F",1,2,"R","","",49,0
2017,28392701,96618057,1,17-DEC-17,2,"N",23,5,48,"F",1,2,"R","","",48,0
2017,28392702,96618057,2,17-DEC-17,2,"N",23,5,45,"F",1,2,"R","","",45,0
2017,28392935,96618639,1,27-DEC-17,3,"N",51,5,31,"M",2,2,"R","","",31,0
2017,28392943,96618657,1,22-DEC-17,3,"N",51,5,34,"F",1,2,"R","","",34,0
2017,28392954,96618677,1,22-DEC-17,2,"N",23,5,18,"M",2,2,"R","","",18,0
2017,28217138,96111041,1,31-OCT-17,3,"N",16,5,26,"F",1,2,"N","","",26,0
2017,28217141,96111041,2,31-OCT-17,3,"N",16,5,35,"M",1,2,"R","","",35,0
2017,28217168,96111111,1,22-DEC-17,3,"N",49,5,28,"M",1,2,"R","","",28,0
2017,28217183,96111196,1,08-NOV-17,2,"N",23,5,16,"M",1,2,"R","R","",16,0
2017,28217186,96111204,1,30-NOV-17,2,"N",23,5,19,"F",1,2,"N","","",19,0
2017,28217257,96111327,1,27-NOV-17,1,"N",51,5,28,"M",1,2,"R","","",28,0
2017,28217342,96111497,1,06-NOV-17,3,"N",23,5,28,"F",1,2,"N","","",28,0
2017,28217369,96111579,1,26-DEC-17,2,"N",45,5,45,"M",1,2,"N","","",45,0
2017,28217371,96111579,2,26-DEC-17,1,"N",45,5,42,"F",1,2,"N","","",42,0
2017,28217411,96111727,1,21-OCT-17,2,"N",51,5,25,"M",1,2,"R","","",25,0
2017,28217490,96111857,1,18-NOV-17,2,"N",23,5,48,"M",2,2,"R","","",48,0
2017,28217587,96112142,1,23-DEC-17,1,"N",51,5,55,"M",1,2,"R","","",55,0
2017,28217593,96112213,1,29-OCT-17,1,"N",16,5,17,"M",1,2,"N","R","",17,0
2017,28217594,96112213,2,29-OCT-17,1,"N",16,5,17,"M",1,2,"N","R","",17,0
2017,29038824,98442423,1,26-MAY-17,2,"N",56,5,32,"M",1,2,"R","","",32,0
2017,28392878,96618512,1,18-OCT-17,2,"N",51,5,18,"F",1,2,"R","","",18,0
2017,28392881,96618512,2,18-OCT-17,2,"N",51,5,18,"F",1,2,"N","","",18,0
2017,28392937,96618647,1,25-DEC-17,3,"N",51,5,34,"F",1,2,"R","","",34,0
2017,28908720,98053288,1,04-DEC-17,3,"N",51,5,62,"M",1,2,"R","","",62,0
2017,28908863,98053678,1,08-DEC-17,2,"N",21,5,28,"M",1,2,"N","","",28,0
2017,28776774,97685629,1,16-NOV-17,2,"N",41,5,38,"M",2,2,"R","","",38,0
2017,28777373,97687048,3,02-JAN-17,2,"N",14,5,14,"M",1,2,"R","H","",14,0
2017,28777372,97687048,2,02-JAN-17,2,"N",14,5,12,"M",1,2,"R","R","",12,0
2017,28777371,97687048,1,02-JAN-17,1,"N",14,5,16,"M",1,2,"R","R","",16,0
2017,28777657,97687548,1,23-SEP-17,2,"N",51,5,26,"F",2,2,"R","","",26,0
2017,29428644,99652172,1,15-JUL-17,3,"N",51,5,54,"M",1,2,"R","","",54,0
2017,29428755,99658874,1,31-AUG-17,1,"N",48,5,36,"M",1,1,"N","","",36,0
2017,29428761,99652334,2,30-NOV-17,2,"N",23,5,31,"M",1,2,"R","","",31,0
2017,29428760,99652334,1,30-NOV-17,2,"N",23,5,30,"F",1,2,"N","","",30,0
2017,29428766,99652336,1,03-JUL-18,3,"N",56,5,49,"M",1,2,"N","","",49,0
2017,28391528,96615215,1,12-DEC-17,2,"N",39,5,25,"M",1,2,"N","","",25,0
2017,28391607,96615390,1,19-NOV-17,2,"N",45,5,21,"F",1,2,"N","","",21,0
2017,28391612,96615410,1,15-NOV-17,1,"N",21,5,31,"M",1,2,"N","","",31,0
2017,28391696,96615536,1,21-NOV-17,2,"N",5,5,27,"M",1,2,"N","","",27,0
2017,28391732,96615613,1,06-NOV-17,2,"N",23,5,20,"M",1,2,"N","","",20,0
2017,28391770,96615698,1,24-DEC-17,2,"N",23,5,42,"F",1,2,"R","","",42,0
2017,28391812,96615855,1,02-DEC-17,2,"N",16,5,33,"M",1,2,"N","","",33,0
2017,28391841,96615908,1,08-OCT-17,2,"N",2,5,30,"F",1,2,"R","","",30,0
2017,28391883,96615971,1,21-NOV-17,2,"N",48,5,21,"M",2,2,"R","","",21,0
2017,28391542,96615262,1,07-DEC-17,2,"N",48,5,19,"M",1,2,"R","","",19,0
2017,28391554,96615285,1,21-DEC-17,3,"N",48,5,30,"F",1,2,"R","","",30,0
2017,28391564,96615314,1,14-DEC-17,3,"N",16,5,48,"M",2,2,"N","","",48,0
2017,28391616,96615408,1,05-DEC-17,3,"N",44,5,38,"M",1,2,"R","","",38,0
2017,28392338,96616940,6,13-SEP-17,3,"N",48,5,26,"F",1,2,"N","","",26,0
2017,28392335,96616940,1,13-SEP-17,1,"N",16,5,35,"M",1,2,"N","","",35,0
2017,28392427,96617227,1,20-OCT-17,1,"N",51,5,29,"M",2,2,"N","","",29,0
2017,28392675,96617933,1,04-DEC-17,1,"N",51,5,39,"F",1,2,"R","","",39,0
2017,28392723,96618186,1,28-DEC-17,1,"N",51,5,28,"M",1,2,"R","","",28,0
2017,28392760,96618234,1,05-DEC-17,2,"N",23,5,34,"M",1,2,"R","","",34,0
2017,28392807,96618330,1,04-JUL-17,1,"N",51,5,30,"M",1,2,"R","","",30,0
2017,28392870,96618481,1,14-NOV-17,1,"N",51,5,13,"M",2,2,"N","R","",13,0
2017,28392948,96618663,2,21-DEC-17,3,"N",48,5,35,"F",1,2,"R","","",35,0
2017,28392960,96618692,1,30-NOV-17,2,"N",2,5,31,"M",1,2,"N","","",31,0
2017,28392974,96618748,1,14-DEC-17,2,"N",23,5,31,"F",1,2,"N","","",31,0
2017,28392980,96618748,2,13-DEC-17,2,"N",23,5,44,"M",1,2,"N","","",44,0
2017,28392993,96618797,1,05-DEC-17,2,"N",16,5,28,"M",1,2,"R","","",28,0
2017,28391722,96615598,1,09-NOV-17,2,"M",14,5,19,"F",1,2,"N","","",19,0
2017,28391725,96615598,3,09-NOV-17,3,"M",14,5,16,"F",1,2,"N","R","",16,0
2017,28391727,96615598,4,09-NOV-17,3,"M",14,5,16,"F",1,2,"N","R","",16,0
2017,28391724,96615598,2,09-NOV-17,3,"M",14,5,16,"F",1,2,"N","R","",16,0
2017,29037897,98440294,1,28-DEC-17,2,"N",44,5,16,"M",1,2,"R","R","",16,0
2017,28391549,96615277,1,30-DEC-17,1,"N",51,5,26,"F",1,2,"R","","",26,0
2017,29038704,98442170,1,19-FEB-18,2,"N",34,5,61,"M",1,2,"N","","",61,0
2017,29038852,98442459,1,22-JUN-17,3,"N",51,5,31,"M",1,2,"R","","",31,0
2017,29038828,98442435,1,30-MAY-17,3,"N",16,5,48,"M",1,2,"N","","",48,0
2017,29038888,98442528,1,25-SEP-17,3,"N",16,5,37,"M",1,2,"N","","",37,0
2017,28776768,97685611,1,09-JAN-18,3,"N",2,5,71,"M",1,2,"R","","",71,0
2017,28777131,97686537,1,13-MAR-17,3,"N",20,5,32,"M",1,2,"R","","",32,0
2017,28777651,97687535,1,30-MAR-17,2,"N",48,5,41,"F",1,2,"N","","",41,0
2017,29038826,98442437,2,17-FEB-17,3,"N",16,5,53,"M",1,3,"U","","",53,0
2017,29038817,98442437,1,17-FEB-17,3,"N",44,5,28,"M",2,2,"R","","",28,0
2017,28908721,98053298,1,18-NOV-17,1,"N",16,5,28,"M",1,2,"N","","",28,0
2017,28909289,98054559,1,27-SEP-17,3,"N",51,5,25,"M",1,2,"R","","",25,0
2017,28909314,98054626,1,28-MAR-18,3,"N",36,5,13,"M",1,2,"R","R","",13,0
2017,28000247,95484757,1,24-OCT-17,2,"N",23,5,15,"M",1,2,"N","R","",15,0
2017,28000476,95485424,1,17-OCT-17,2,"N",51,5,46,"M",1,2,"R","","",46,0
2017,28000579,95485688,1,11-OCT-17,3,"N",48,5,31,"F",1,2,"N","","",31,0
2017,28000718,95486061,1,22-OCT-17,1,"N",48,5,27,"M",1,2,"R","","",27,0
2017,28000743,95486092,1,08-OCT-17,2,"N",48,5,16,"M",1,2,"R","R","",16,0
2017,28000754,95486121,1,05-OCT-17,1,"N",51,5,18,"M",1,2,"R","","",18,0
2017,28000777,95486177,1,08-OCT-17,1,"N",48,5,33,"M",1,2,"N","","",33,0
2017,28000833,95486432,1,10-MAR-17,3,"N",51,5,31,"M",1,2,"R","","",31,0
2017,28000847,95486461,2,10-MAR-17,3,"N",48,5,40,"M",1,2,"N","","",40,0
2017,28000841,95486461,1,08-MAR-17,3,"N",16,5,30,"F",1,2,"N","","",30,0
